# SLARC V8.22-pitchlift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
35.132,3656,placemove,1.1127,0.0273,0.3017,-0.0029,-0.3331,0.0123,0.0018,-0.0000,0.0033,-0.0003,-0.0011,0.0042,1.000,0.000,-0.0026,-0.1017,-0.0029,-0.3331,0.0123,0.0870,0,1.3821,-0.2409,0.3148,1,4.62,0.223,0.903,0.179,STANCE,-0.3766,-0.4209,1.7850,0.2557,-0.2713,-0.0753,1.3781,0.3029,0.3148,1,1.50,0.033,0.324,0.191,STANCE,0.3717,-0.4212,1.7674,0.2583,0.2725,-0.0747,1.1931,-0.3167,0.1866,0,0.00,0.024,0.021,0.019,STANCE,0.1487,-0.0861,1.6721,0.0344,-0.3445,-0.1349,1.1819,0.3720,0.2185,0,0.00,0.024,0.023,0.011,STANCE,-0.1822,-0.2788,1.8180,0.0422,0.3441,-0.1018,0.7396,-0.1918,0.1286,0,0.00,0.006,0.137,0.097,SWING,-0.1009,-0.3259,1.0205,-0.4110,-0.2149,-0.0400,0.8034,0.2095,0.0143,1,6.50,0.163,0.804,0.047,STANCE,0.1498,0.2350,0.8116,-0.3842,0.1865,-0.1706
35.154,3660,placemove,1.1128,0.0273,0.3017,-0.0029,-0.3331,0.0124,0.0015,0.0000,0.0027,-0.0004,-0.0001,0.0033,1.000,0.000,-0.0026,-0.1017,-0.0029,-0.3331,0.0124,0.0871,0,1.3821,-0.2409,0.3148,1,4.53,0.237,0.882,0.181,STANCE,-0.3768,-0.4207,1.7850,0.2556,-0.2713,-0.0754,1.3781,0.3029,0.3148,1,1.63,0.026,0.348,0.183,STANCE,0.3717,-0.4210,1.7674,0.2583,0.2725,-0.0747,1.1941,-0.3167,0.1845,0,0.00,0.024,0.021,0.019,STANCE,0.1495,-0.0725,1.6595,0.0346,-0.3445,-0.1373,1.1827,0.3720,0.2169,0,0.00,0.024,0.022,0.012,STANCE,-0.1831,-0.2677,1.8104,0.0424,0.3441,-0.1037,0.7422,-0.1962,0.1410,0,0.00,0.005,0.075,0.113,SWING,-0.0807,-0.3916,1.0871,-0.4044,-0.2194,-0.0293,0.8034,0.2095,0.0143,1,6.25,0.180,0.764,0.049,STANCE,0.1498,0.2356,0.8105,-0.3842,0.1865,-0.1707
35.191,3664,placemove,1.1128,0.0273,0.3018,-0.0030,-0.3330,0.0124,0.0011,0.0003,0.0017,0.0011,-0.0025,0.0024,1.000,0.000,-0.0027,-0.1017,-0.0030,-0.3330,0.0124,0.0871,0,1.3821,-0.2409,0.3148,1,4.63,0.229,0.895,0.151,STANCE,-0.3770,-0.4205,1.7850,0.2556,-0.2713,-0.0754,1.3781,0.3029,0.3148,1,1.42,0.003,0.305,0.162,STANCE,0.3717,-0.4208,1.7675,0.2582,0.2725,-0.0748,1.1951,-0.3167,0.1824,0,0.00,0.024,0.021,0.019,STANCE,0.1503,-0.0589,1.6467,0.0348,-0.3445,-0.1397,1.1836,0.3719,0.2151,0,0.00,0.023,0.022,0.013,STANCE,-0.1840,-0.2559,1.8021,0.0426,0.3441,-0.1057,0.7569,-0.1995,0.1304,0,0.00,0.008,0.053,0.099,SWING,-0.0577,-0.3480,1.1538,-0.3934,-0.2225,-0.0485,0.8034,0.2094,0.0143,1,6.64,0.193,0.785,0.064,STANCE,0.1498,0.2361,0.8098,-0.3842,0.1865,-0.1707
35.213,3668,placemove,1.1128,0.0273,0.3018,-0.0030,-0.3330,0.0124,0.0008,0.0002,0.0013,0.0005,-0.0019,0.0021,1.000,0.000,-0.0027,-0.1017,-0.0030,-0.3330,0.0124,0.0872,0,1.3821,-0.2409,0.3148,1,4.62,0.222,0.898,0.160,SHIFT,-0.3772,-0.4204,1.7851,0.2555,-0.2713,-0.0754,1.3781,0.3029,0.3148,1,1.56,0.038,0.331,0.179,SHIFT,0.3717,-0.4207,1.7675,0.2582,0.2725,-0.0748,1.1961,-0.3167,0.1802,0,0.00,0.024,0.021,0.020,SHIFT,0.1511,-0.0453,1.6336,0.0350,-0.3445,-0.1421,1.1845,0.3719,0.2133,0,0.00,0.024,0.021,0.014,SHIFT,-0.1849,-0.2437,1.7933,0.0428,0.3440,-0.1077,0.7697,-0.2045,0.1155,0,0.00,0.015,0.074,0.042,SWING,-0.0342,-0.2813,1.1438,-0.3875,-0.2281,-0.0653,0.8034,0.2094,0.0143,1,6.52,0.160,0.800,0.044,SHIFT,0.1498,0.2364,0.8092,-0.3843,0.1865,-0.1708
35.250,3672,placemove,1.1130,0.0273,0.3019,-0.0030,-0.3330,0.0125,0.0132,-0.0003,0.0087,-0.0024,-0.0000,-0.0011,1.000,0.000,-0.0027,-0.1017,-0.0030,-0.3330,0.0125,0.0873,0,1.3821,-0.2409,0.3148,1,4.65,0.185,0.911,0.160,SHIFT,-0.3777,-0.4202,1.7856,0.2554,-0.2713,-0.0755,1.3781,0.3029,0.3148,1,1.33,0.038,0.298,0.218,SHIFT,0.3722,-0.4206,1.7683,0.2580,0.2725,-0.0748,1.1970,-0.3167,0.1782,0,0.00,0.024,0.023,0.018,SHIFT,0.1513,-0.0328,1.6216,0.0350,-0.3445,-0.1442,1.1854,0.3719,0.2113,0,0.00,0.026,0.020,0.014,SHIFT,-0.1853,-0.2310,1.7841,0.0429,0.3440,-0.1099,0.7885,-0.2032,0.0989,0,0.00,0.011,0.008,0.085,SHIFT,-0.0205,-0.2164,1.2105,-0.3740,-0.2258,-0.0882,0.8034,0.2094,0.0143,1,7.02,0.115,0.797,0.102,SHIFT,0.1499,0.2375,0.8066,-0.3844,0.1865,-0.1708
35.272,3676,placemove,1.1133,0.0273,0.3021,-0.0031,-0.3330,0.0124,0.0227,-0.0004,0.0144,-0.0054,0.0031,-0.0044,1.000,0.000,-0.0027,-0.1017,-0.0031,-0.3330,0.0124,0.0875,0,1.3821,-0.2410,0.3148,1,4.57,0.158,0.899,0.158,SHIFT,-0.3788,-0.4198,1.7869,0.2550,-0.2713,-0.0756,1.3781,0.3028,0.3148,1,1.23,0.039,0.280,0.182,SHIFT,0.3733,-0.4206,1.7700,0.2577,0.2724,-0.0749,1.1977,-0.3167,0.1767,0,0.00,0.023,0.025,0.014,SHIFT,0.1505,-0.0228,1.6123,0.0348,-0.3445,-0.1460,1.1863,0.3719,0.2094,0,0.00,0.025,0.020,0.015,SHIFT,-0.1848,-0.2179,1.7747,0.0428,0.3440,-0.1121,0.8080,-0.1991,0.0856,0,0.00,0.011,0.012,0.089,SHIFT,-0.0102,-0.1613,1.2771,-0.3601,-0.2217,-0.1066,0.8034,0.2094,0.0142,1,7.04,0.153,0.743,0.140,SHIFT,0.1503,0.2397,0.8013,-0.3847,0.1865,-0.1710
35.308,3680,placemove,1.1137,0.0273,0.3024,-0.0032,-0.3329,0.0124,0.0295,-0.0001,0.0187,-0.0080,0.0055,-0.0067,1.000,0.000,-0.0028,-0.1017,-0.0032,-0.3329,0.0124,0.0878,0,1.3821,-0.2410,0.3148,1,4.43,0.133,0.865,0.127,SHIFT,-0.3803,-0.4192,1.7886,0.2545,-0.2713,-0.0757,1.3782,0.3028,0.3148,1,1.20,0.070,0.273,0.158,SHIFT,0.3748,-0.4206,1.7722,0.2572,0.2724,-0.0750,1.1983,-0.3167,0.1756,0,0.00,0.022,0.026,0.011,SHIFT,0.1489,-0.0149,1.6051,0.0344,-0.3445,-0.1474,1.1873,0.3718,0.2074,0,0.00,0.024,0.020,0.015,SHIFT,-0.1837,-0.2046,1.7649,0.0426,0.3440,-0.1144,0.8262,-0.1938,0.0762,0,0.00,0.012,0.015,0.090,SHIFT,-0.0025,-0.1151,1.3438,-0.3465,-0.2165,-0.1212,0.8035,0.2094,0.0142,1,7.07,0.150,0.685,0.180,SHIFT,0.1509,0.2427,0.7939,-0.3852,0.1865,-0.1712
35.330,3684,placemove,1.1143,0.0273,0.3028,-0.0033,-0.3328,0.0123,0.0354,-0.0004,0.0237,-0.0095,0.0141,-0.0100,1.000,0.000,-0.0029,-0.1016,-0.0033,-0.3328,0.0123,0.0882,0,1.3821,-0.2410,0.3148,1,4.78,0.182,0.914,0.097,SHIFT,-0.3822,-0.4186,1.7908,0.2540,-0.2713,-0.0759,1.3782,0.3027,0.3148,1,1.12,0.094,0.247,0.113,SHIFT,0.3766,-0.4206,1.7749,0.2566,0.2724,-0.0750,1.1987,-0.3167,0.1747,0,0.00,0.023,0.030,0.008,SHIFT,0.1469,-0.0087,1.5995,0.0339,-0.3445,-0.1485,1.1883,0.3718,0.2053,0,0.00,0.028,0.022,0.015,SHIFT,-0.1823,-0.1909,1.7549,0.0422,0.3440,-0.1168,0.8420,-0.1885,0.0699,0,0.00,0.012,0.031,0.063,SHIFT,0.0032,-0.0760,1.3993,-0.3345,-0.2114,-0.1321,0.8036,0.2094,0.0142,1,7.99,0.213,0.696,0.246,SHIFT,0.1516,0.2462,0.7851,-0.3858,0.1865,-0.1714
35.363,3688,placemove,1.1149,0.0273,0.3032,-0.0035,-0.3326,0.0122,0.0389,-0.0003,0.0258,-0.0109,0.0144,-0.0110,1.000,0.000,-0.0030,-0.1015,-0.0035,-0.3326,0.0122,0.0886,0,1.3822,-0.2411,0.3148,1,4.20,0.100,0.790,0.030,SHIFT,-0.3842,-0.4179,1.7933,0.2533,-0.2713,-0.0761,1.3783,0.3026,0.3148,1,1.20,0.094,0.264,0.116,SHIFT,0.3787,-0.4206,1.7777,0.2559,0.2724,-0.0751,1.1990,-0.3167,0.1741,0,0.00,0.020,0.028,0.006,SHIFT,0.1444,-0.0036,1.5952,0.0334,-0.3445,-0.1493,1.1894,0.3718,0.2033,0,0.00,0.021,0.020,0.016,SHIFT,-0.1805,-0.1771,1.7446,0.0418,0.3440,-0.1192,0.8545,-0.1840,0.0656,0,0.00,0.011,0.019,0.045,SHIFT,0.0073,-0.0424,1.4388,-0.3250,-0.2071,-0.1403,0.8037,0.2094,0.0142,1,7.03,0.132,0.599,0.227,SHIFT,0.1524,0.2503,0.7753,-0.3864,0.1865,-0.1716
35.385,3692,placemove,1.1156,0.0273,0.3036,-0.0037,-0.3323,0.0121,0.0407,-0.0001,0.0268,-0.0112,0.0133,-0.0107,1.000,0.000,-0.0031,-0.1014,-0.0037,-0.3323,0.0121,0.0890,0,1.3822,-0.2411,0.3148,1,4.06,0.076,0.755,0.004,SHIFT,-0.3864,-0.4170,1.7958,0.2526,-0.2713,-0.0764,1.3784,0.3026,0.3148,1,1.24,0.098,0.272,0.115,SHIFT,0.3808,-0.4205,1.7807,0.2552,0.2724,-0.0753,1.1992,-0.3168,0.1737,0,0.00,0.020,0.029,0.005,SHIFT,0.1416,0.0003,1.5919,0.0327,-0.3445,-0.1500,1.1905,0.3717,0.2012,0,0.00,0.020,0.020,0.016,SHIFT,-0.1786,-0.1631,1.7339,0.0413,0.3440,-0.1216,0.8644,-0.1803,0.0625,0,0.00,0.011,0.018,0.030,SHIFT,0.0103,-0.0132,1.4657,-0.3175,-0.2036,-0.1466,0.8038,0.2093,0.0142,1,7.05,0.108,0.554,0.254,SHIFT,0.1532,0.2546,0.7647,-0.3871,0.1865,-0.1718
35.419,3696,placemove,1.1163,0.0273,0.3041,-0.0039,-0.3321,0.0120,0.0416,0.0001,0.0274,-0.0115,0.0117,-0.0101,1.000,0.000,-0.0033,-0.1012,-0.0039,-0.3321,0.0120,0.0895,0,1.3822,-0.2412,0.3148,1,3.91,0.052,0.722,0.026,SHIFT,-0.3888,-0.4161,1.7984,0.2519,-0.2713,-0.0766,1.3785,0.3025,0.3148,1,1.28,0.100,0.280,0.119,SHIFT,0.3830,-0.4203,1.7837,0.2545,0.2724,-0.0754,1.1993,-0.3168,0.1735,0,0.00,0.020,0.029,0.004,SHIFT,0.1387,0.0035,1.5894,0.0320,-0.3445,-0.1506,1.1915,0.3717,0.1992,0,0.00,0.021,0.019,0.017,SHIFT,-0.1766,-0.1490,1.7230,0.0409,0.3440,-0.1240,0.8724,-0.1773,0.0600,0,0.00,0.012,0.016,0.019,SHIFT,0.0123,0.0126,1.4828,-0.3118,-0.2008,-0.1518,0.8038,0.2093,0.0143,1,7.09,0.081,0.505,0.284,SHIFT,0.1541,0.2591,0.7536,-0.3878,0.1865,-0.1721
35.441,3700,placemove,1.1170,0.0273,0.3046,-0.0041,-0.3320,0.0119,0.0420,0.0000,0.0276,-0.0116,0.0104,-0.0092,1.000,0.000,-0.0035,-0.1010,-0.0041,-0.3320,0.0119,0.0899,0,1.3823,-0.2412,0.3148,1,3.86,0.045,0.704,0.046,SHIFT,-0.3912,-0.4152,1.8009,0.2511,-0.2713,-0.0769,1.3786,0.3024,0.3148,1,1.29,0.101,0.283,0.119,SHIFT,0.3853,-0.4201,1.7868,0.2538,0.2723,-0.0755,1.1994,-0.3168,0.1733,0,0.00,0.020,0.030,0.003,SHIFT,0.1356,0.0060,1.5876,0.0313,-0.3445,-0.1510,1.1926,0.3716,0.1971,0,0.00,0.021,0.019,0.017,SHIFT,-0.1746,-0.1348,1.7119,0.0404,0.3439,-0.1265,0.8787,-0.1750,0.0578,0,0.00,0.012,0.015,0.010,SHIFT,0.0136,0.0357,1.4923,-0.3073,-0.1985,-0.1561,0.8039,0.2093,0.0143,1,7.11,0.071,0.481,0.295,SHIFT,0.1549,0.2638,0.7422,-0.3885,0.1864,-0.1723
35.478,3704,placemove,1.1177,0.0273,0.3050,-0.0043,-0.3318,0.0118,0.0420,-0.0000,0.0274,-0.0116,0.0094,-0.0081,1.000,0.000,-0.0036,-0.1008,-0.0043,-0.3318,0.0118,0.0904,0,1.3823,-0.2413,0.3148,1,3.85,0.051,0.695,0.061,SHIFT,-0.3936,-0.4142,1.8034,0.2504,-0.2713,-0.0771,1.3787,0.3024,0.3148,1,1.29,0.101,0.281,0.112,SHIFT,0.3875,-0.4198,1.7898,0.2531,0.2723,-0.0757,1.1995,-0.3169,0.1733,0,0.00,0.020,0.030,0.002,SHIFT,0.1324,0.0080,1.5862,0.0306,-0.3445,-0.1514,1.1937,0.3716,0.1950,0,0.00,0.021,0.019,0.017,SHIFT,-0.1725,-0.1205,1.7004,0.0399,0.3439,-0.1290,0.8839,-0.1731,0.0559,0,0.00,0.012,0.015,0.003,SHIFT,0.0143,0.0567,1.4957,-0.3039,-0.1967,-0.1599,0.8040,0.2093,0.0143,1,7.13,0.076,0.471,0.296,SHIFT,0.1558,0.2685,0.7305,-0.3892,0.1864,-0.1726
35.500,3708,placemove,1.1184,0.0273,0.3055,-0.0045,-0.3316,0.0117,0.0423,-0.0003,0.0279,-0.0116,0.0115,-0.0076,1.000,0.000,-0.0038,-0.1007,-0.0045,-0.3316,0.0117,0.0908,0,1.3824,-0.2413,0.3148,1,3.83,0.057,0.685,0.072,SHIFT,-0.3961,-0.4132,1.8058,0.2496,-0.2714,-0.0774,1.3788,0.3023,0.3148,1,1.29,0.101,0.277,0.105,SHIFT,0.3897,-0.4196,1.7928,0.2523,0.2723,-0.0758,1.1995,-0.3170,0.1733,0,0.00,0.021,0.030,0.002,SHIFT,0.1292,0.0096,1.5851,0.0298,-0.3445,-0.1516,1.1948,0.3715,0.1928,0,0.00,0.020,0.020,0.018,SHIFT,-0.1705,-0.1062,1.6887,0.0394,0.3439,-0.1314,0.8881,-0.1716,0.0540,0,0.00,0.012,0.015,0.003,SHIFT,0.0147,0.0760,1.4944,-0.3014,-0.1952,-0.1633,0.8041,0.2092,0.0144,1,7.10,0.079,0.461,0.295,SHIFT,0.1566,0.2734,0.7188,-0.3899,0.1864,-0.1728
35.538,3712,placemove,1.1191,0.0273,0.3056,-0.0047,-0.3326,0.0117,0.0353,0.0015,-0.0357,-0.0091,-0.2222,0.0036,1.000,0.000,-0.0040,-0.1005,-0.0047,-0.3326,0.0117,0.0909,0,1.3824,-0.2414,0.3148,1,0.76,0.045,0.135,0.030,STANCE,-0.3984,-0.4122,1.8080,0.2489,-0.2714,-0.0776,1.3789,0.3022,0.3148,1,0.96,0.055,0.175,0.049,STANCE,0.3917,-0.4192,1.7956,0.2517,0.2723,-0.0759,1.1996,-0.3170,0.1732,0,0.00,0.006,0.002,0.001,STANCE,0.1261,0.0109,1.5844,0.0291,-0.3445,-0.1519,1.1960,0.3714,0.1906,0,0.00,0.001,0.004,0.019,STANCE,-0.1687,-0.0919,1.6767,0.0390,0.3439,-0.1339,0.8919,-0.1704,0.0519,0,0.00,0.004,0.047,0.005,STANCE,0.0148,0.0941,1.4895,-0.2994,-0.1941,-0.1664,0.8042,0.2092,0.0146,1,0.00,0.005,0.048,0.007,SWING,0.1574,0.2710,0.7161,-0.3906,0.1864,-0.1720
35.567,3716,placemove,1.1196,0.0273,0.3036,-0.0056,-0.3423,0.0119,0.0223,0.0040,-0.1831,-0.1108,-0.8579,-0.0355,1.000,0.000,-0.0043,-0.1026,-0.0056,-0.3423,0.0119,-0.0113,0,1.3825,-0.2414,0.3149,1,1.08,0.023,0.151,0.025,STANCE,-0.4002,-0.4101,1.8088,0.2484,-0.2714,-0.0780,1.3790,0.3022,0.3148,1,0.94,0.048,0.160,0.034,STANCE,0.3932,-0.4192,1.7978,0.2512,0.2722,-0.0760,1.2008,-0.3171,0.1718,0,0.00,0.009,0.014,0.001,STANCE,0.1239,0.0133,1.5821,0.0286,-0.3445,-0.1523,1.1981,0.3714,0.1867,0,0.00,0.002,0.003,0.019,STANCE,-0.1678,-0.0760,1.6627,0.0388,0.3439,-0.1367,0.8971,-0.1696,0.0459,0,0.00,0.009,0.046,0.007,STANCE,0.0151,0.1132,1.4803,-0.2978,-0.1932,-0.1697,0.8020,0.2094,0.0177,0,0.00,0.001,0.049,0.113,SWING,0.1594,0.2123,0.7749,-0.3932,0.1868,-0.1620
35.606,3720,placemove,1.1196,0.0275,0.2994,-0.0119,-0.3623,0.0120,-0.0091,0.0161,-0.3046,-0.4548,-1.4257,-0.1633,1.000,0.000,-0.0058,-0.1238,-0.0119,-0.3623,0.0120,-0.0154,0,1.3829,-0.2418,0.3148,1,0.91,0.023,0.143,0.050,STANCE,-0.3996,-0.3926,1.7976,0.2487,-0.2716,-0.0810,1.3789,0.3019,0.3148,1,0.95,0.065,0.174,0.077,STANCE,0.3937,-0.4228,1.8007,0.2510,0.2722,-0.0754,1.2042,-0.3179,0.1683,0,0.00,0.018,0.017,0.037,STANCE,0.1257,0.0341,1.5590,0.0290,-0.3447,-0.1559,1.2036,0.3710,0.1776,0,0.00,0.001,0.010,0.056,STANCE,-0.1709,-0.0413,1.6278,0.0395,0.3441,-0.1428,0.9058,-0.1699,0.0331,0,0.00,0.018,0.077,0.054,STANCE,0.0178,0.1560,1.4426,-0.2960,-0.1929,-0.1771,0.8016,0.2085,0.0169,0,0.00,0.000,0.055,0.111,SWING,0.1632,0.1456,0.8416,-0.3955,0.1864,-0.1506
35.632,3724,placemove,1.1196,0.0278,0.2949,-0.0226,-0.3837,0.0092,-0.0340,0.0154,-0.1959,0.0171,-1.1866,-0.1818,1.000,0.000,-0.0107,-0.1591,-0.0226,-0.3837,0.0092,0.0795,0,1.3831,-0.2433,0.3158,1,0.00,0.059,0.536,0.046,STANCE,-0.3959,-0.3715,1.7788,0.2500,-0.2718,-0.0845,1.3800,0.3007,0.3147,1,0.00,0.094,0.650,0.063,STANCE,0.3924,-0.4343,1.8052,0.2514,0.2721,-0.0734,1.2084,-0.3201,0.1646,0,0.00,0.114,0.747,0.039,STANCE,0.1341,0.0661,1.5199,0.0311,-0.3452,-0.1615,1.2137,0.3698,0.1641,0,33.44,0.512,2.940,2.175,STANCE,-0.1806,0.0018,1.5747,0.0421,0.3453,-0.1503,0.9169,-0.1715,0.0166,0,0.00,0.013,0.427,0.048,STANCE,0.0258,0.2215,1.3773,-0.2932,-0.1933,-0.1884,0.7977,0.2087,0.0146,1,0.00,0.059,0.688,0.118,SWING,0.1686,0.0789,0.8594,-0.4030,0.1873,-0.1348
35.726,3728,placemove,1.1182,0.0291,0.2971,-0.0268,-0.3726,0.0071,-0.0798,0.0557,0.1692,-0.0876,0.4721,-0.1290,1.000,0.000,-0.0176,-0.1622,-0.0268,-0.3726,0.0071,0.1022,0,1.3830,-0.2434,0.3150,1,4.68,0.517,0.892,0.665,STANCE,-0.3923,-0.3593,1.7648,0.2514,-0.2721,-0.0864,1.3795,0.3009,0.3155,1,0.00,0.021,0.105,0.006,STANCE,0.3903,-0.4466,1.8097,0.2519,0.2720,-0.0712,1.2073,-0.3200,0.1657,1,0.00,0.069,0.081,0.008,STANCE,0.1412,0.0719,1.5106,0.0328,-0.3455,-0.1626,1.2161,0.3709,0.1617,1,2.24,0.373,0.414,0.120,STANCE,-0.1895,0.0196,1.5540,0.0442,0.3453,-0.1534,0.9179,-0.1709,0.0155,1,0.00,0.061,0.143,0.002,STANCE,0.0328,0.2537,1.3525,-0.2903,-0.1933,-0.1938,0.7781,0.2126,0.0322,0,0.00,0.016,0.104,0.031,SWING,0.1729,0.0123,0.8432,-0.4131,0.1895,-0.1154
35.770,3732,placemove,1.1169,0.0300,0.2988,-0.0270,-0.3693,0.0064,-0.0719,0.0495,0.0280,-0.0040,0.2266,-0.0254,1.000,0.000,-0.0215,-0.1554,-0.0270,-0.3693,0.0064,0.0586,0,1.3824,-0.2431,0.3158,1,0.00,0.006,0.039,0.014,STANCE,-0.3915,-0.3621,1.7616,0.2520,-0.2725,-0.0858,1.3785,0.3013,0.3175,0,0.00,0.000,0.010,0.003,STANCE,0.3883,-0.4524,1.8124,0.2523,0.2717,-0.0702,1.2051,-0.3196,0.1696,0,0.00,0.002,0.010,0.013,STANCE,0.1436,0.0606,1.5195,0.0334,-0.3459,-0.1606,1.2156,0.3708,0.1630,1,0.00,0.012,0.042,0.006,STANCE,-0.1927,0.0159,1.5619,0.0448,0.3446,-0.1528,0.9185,-0.1699,0.0165,0,0.00,0.002,0.018,0.011,STANCE,0.0378,0.2699,1.3447,-0.2880,-0.1933,-0.1965,0.7671,0.2157,0.0482,0,0.00,0.002,0.107,0.063,SWING,0.1709,-0.0544,0.8815,-0.4156,0.1912,-0.1009
35.813,3736,placemove,1.1157,0.0308,0.2978,-0.0279,-0.3648,0.0068,-0.0619,0.0573,-0.0938,-0.3013,0.5445,-0.0062,1.000,0.000,-0.0234,-0.1650,-0.0279,-0.3648,0.0068,nan,0,1.3785,-0.2427,0.3205,0,0.00,0.193,0.080,0.024,STANCE,-0.3939,-0.4010,1.7819,0.2516,-0.2731,-0.0790,1.3775,0.3018,0.3167,0,0.00,0.012,0.231,0.022,STANCE,0.3860,-0.4572,1.8147,0.2528,0.2714,-0.0693,1.2034,-0.3192,0.1701,0,0.00,0.132,0.230,0.013,STANCE,0.1458,0.0536,1.5239,0.0340,-0.3463,-0.1594,1.2111,0.3715,0.1680,0,0.00,0.012,0.134,0.078,STANCE,-0.1918,-0.0211,1.6012,0.0445,0.3443,-0.1463,0.9190,-0.1692,0.0149,0,24.66,0.334,0.697,2.940,STANCE,0.0424,0.2861,1.3352,-0.2860,-0.1931,-0.1992,0.7626,0.2197,0.0604,0,0.00,0.054,0.307,0.064,SWING,0.1593,-0.1211,0.9481,-0.4133,0.1945,-0.0893
35.847,3740,placemove,1.1149,0.0316,0.2948,-0.0271,-0.3652,0.0065,-0.0420,0.0444,-0.2442,0.2333,-0.3105,-0.0575,1.000,0.000,-0.0248,-0.1796,-0.0271,-0.3652,0.0065,0.1281,0,1.3752,-0.2421,0.3233,0,0.00,0.036,0.042,0.024,STANCE,-0.3957,-0.4364,1.7987,0.2514,-0.2735,-0.0728,1.3767,0.3024,0.3150,1,1.48,0.257,0.175,0.080,STANCE,0.3833,-0.4651,1.8176,0.2534,0.2710,-0.0679,1.2015,-0.3188,0.1710,0,0.00,0.024,0.015,0.037,STANCE,0.1472,0.0299,1.5454,0.0343,-0.3467,-0.1552,1.2070,0.3725,0.1723,0,0.00,0.045,0.065,0.065,STANCE,-0.1909,-0.0678,1.6454,0.0443,0.3443,-0.1381,0.9148,-0.1688,0.0180,1,0.00,0.030,0.006,0.120,STANCE,0.0415,0.2395,1.3859,-0.2873,-0.1938,-0.1913,0.7610,0.2262,0.0701,0,0.00,0.039,0.076,0.109,SWING,0.1392,-0.1877,1.0148,-0.4092,0.2000,-0.0777
35.879,3744,placemove,1.1141,0.0323,0.2895,-0.0212,-0.3737,0.0027,-0.0461,0.0427,-0.3705,0.3913,-0.6468,-0.1414,1.000,0.000,-0.0237,-0.1823,-0.0212,-0.3737,0.0027,-0.0254,0,1.3719,-0.2422,0.3232,0,0.00,0.012,0.030,0.016,STANCE,-0.3969,-0.4608,1.8098,0.2512,-0.2738,-0.0685,1.3763,0.3023,0.3149,1,1.33,0.077,0.223,0.192,STANCE,0.3805,-0.4727,1.8203,0.2540,0.2707,-0.0666,1.2016,-0.3178,0.1658,0,0.00,0.000,0.019,0.008,STANCE,0.1508,0.0303,1.5422,0.0353,-0.3470,-0.1553,1.2066,0.3733,0.1736,0,0.00,0.021,0.050,0.017,STANCE,-0.1936,-0.0855,1.6648,0.0448,0.3437,-0.1351,0.9126,-0.1661,0.0178,0,0.00,0.017,0.001,0.077,STANCE,0.0401,0.1977,1.4387,-0.2874,-0.1935,-0.1841,0.7634,0.2359,0.0759,0,0.00,0.013,0.084,0.108,SWING,0.1120,-0.2544,1.0815,-0.4033,0.2074,-0.0663
