# SLARC V8.25-holdheight | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
4.500,776,tripod,0.0008,-0.0015,0.1353,-0.0023,0.0032,-0.0001,-0.0001,0.0000,-0.0000,0.0000,-0.0004,0.0000,0.000,0.000,-0.0021,0.0029,-0.0023,0.0032,-0.0001,0.1187,0,0.1000,-0.3035,0.0301,1,926.21,0.291,2.940,1.877,,-1.0489,-0.2567,1.8443,0.0996,-0.3017,-0.1055,0.1001,0.3020,0.0150,1,0.00,0.000,0.034,0.000,,1.0485,-0.1762,1.7706,0.0997,0.3038,-0.1193,0.0000,-0.3457,0.0127,1,16.76,0.197,2.312,0.639,,-0.0015,-0.1527,1.7503,-0.0004,-0.3439,-0.1233,0.0001,0.3418,0.0145,1,3.71,0.241,0.447,0.190,,0.0014,-0.1720,1.7685,-0.0003,0.3436,-0.1200,-0.1000,-0.3056,0.0131,1,14.06,0.204,1.797,0.699,,1.0457,-0.1535,1.7517,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0143,1,5.11,0.167,0.613,0.264,,-1.0458,-0.1685,1.7660,-0.1003,0.3035,-0.1206
4.524,780,tripod,0.0008,-0.0015,0.1353,-0.0022,0.0032,-0.0001,-0.0001,-0.0000,0.0015,0.0054,-0.0004,-0.0001,0.000,0.000,-0.0020,0.0029,-0.0022,0.0032,-0.0001,0.1187,0,0.1000,-0.3035,0.0301,1,926.21,0.286,2.940,1.923,,-1.0489,-0.2568,1.8443,0.0996,-0.3018,-0.1055,0.1001,0.3020,0.0149,1,6.26,0.183,0.958,0.104,,1.0485,-0.1752,1.7698,0.0997,0.3037,-0.1195,0.0000,-0.3457,0.0127,1,16.93,0.208,2.377,0.597,,-0.0015,-0.1527,1.7503,-0.0004,-0.3440,-0.1233,0.0001,0.3419,0.0145,1,0.59,0.049,0.020,0.057,,0.0014,-0.1720,1.7683,-0.0003,0.3436,-0.1200,-0.1000,-0.3056,0.0131,1,13.92,0.212,1.800,0.667,,1.0457,-0.1536,1.7517,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0143,1,2.29,0.169,0.160,0.234,,-1.0458,-0.1685,1.7660,-0.1003,0.3035,-0.1206
4.546,784,tripod,0.0008,-0.0015,0.1353,-0.0021,0.0032,-0.0001,-0.0001,-0.0001,0.0012,0.0036,-0.0004,-0.0001,0.000,0.000,-0.0020,0.0028,-0.0021,0.0032,-0.0001,0.1187,0,0.1000,-0.3035,0.0301,1,926.21,0.292,2.940,1.922,,-1.0489,-0.2568,1.8442,0.0996,-0.3018,-0.1055,0.1001,0.3020,0.0148,1,5.89,0.176,0.901,0.095,,1.0485,-0.1743,1.7692,0.0997,0.3037,-0.1196,0.0000,-0.3457,0.0127,1,16.91,0.199,2.373,0.599,,-0.0015,-0.1527,1.7502,-0.0004,-0.3440,-0.1233,0.0001,0.3419,0.0146,1,0.78,0.073,0.040,0.073,,0.0014,-0.1720,1.7682,-0.0003,0.3436,-0.1200,-0.1000,-0.3056,0.0131,1,13.93,0.209,1.801,0.670,,1.0457,-0.1536,1.7516,-0.1003,-0.3039,-0.1232,-0.0999,0.3018,0.0144,1,2.46,0.160,0.188,0.236,,-1.0458,-0.1685,1.7660,-0.1003,0.3035,-0.1206
4.570,788,tripod,0.0008,-0.0015,0.1353,-0.0021,0.0031,-0.0001,-0.0001,-0.0002,0.0009,0.0022,-0.0005,0.0001,0.000,0.000,-0.0019,0.0028,-0.0021,0.0031,-0.0001,0.1187,0,0.1000,-0.3035,0.0301,1,926.21,0.296,2.940,1.926,,-1.0489,-0.2568,1.8442,0.0996,-0.3018,-0.1055,0.1001,0.3020,0.0147,1,5.60,0.168,0.852,0.093,,1.0485,-0.1737,1.7687,0.0997,0.3037,-0.1197,0.0000,-0.3457,0.0127,1,16.91,0.192,2.374,0.596,,-0.0015,-0.1527,1.7502,-0.0003,-0.3440,-0.1233,0.0001,0.3419,0.0146,1,0.96,0.098,0.065,0.079,,0.0013,-0.1721,1.7681,-0.0003,0.3436,-0.1200,-0.1000,-0.3056,0.0131,1,13.95,0.204,1.806,0.667,,1.0457,-0.1536,1.7516,-0.1003,-0.3039,-0.1232,-0.0999,0.3018,0.0144,1,2.60,0.152,0.207,0.242,,-1.0458,-0.1685,1.7661,-0.1003,0.3035,-0.1206
4.592,792,tripod,0.0008,-0.0015,0.1354,-0.0021,0.0031,-0.0001,-0.0001,-0.0002,0.0008,0.0012,-0.0004,0.0001,0.000,0.000,-0.0019,0.0028,-0.0021,0.0031,-0.0001,0.1187,0,0.1000,-0.3035,0.0301,1,926.21,0.299,2.940,1.923,,-1.0489,-0.2567,1.8442,0.0996,-0.3018,-0.1055,0.1001,0.3020,0.0146,1,5.35,0.162,0.816,0.084,,1.0485,-0.1732,1.7683,0.0997,0.3037,-0.1198,0.0000,-0.3457,0.0127,1,16.90,0.187,2.371,0.600,,-0.0015,-0.1527,1.7501,-0.0003,-0.3440,-0.1233,0.0001,0.3419,0.0147,1,1.06,0.114,0.083,0.079,,0.0013,-0.1721,1.7681,-0.0003,0.3436,-0.1200,-0.1000,-0.3056,0.0131,1,13.97,0.199,1.806,0.670,,1.0457,-0.1535,1.7515,-0.1003,-0.3039,-0.1232,-0.0999,0.3018,0.0145,1,2.71,0.145,0.226,0.240,,-1.0458,-0.1686,1.7661,-0.1003,0.3035,-0.1206
4.616,796,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0031,-0.0001,-0.0001,-0.0002,0.0007,0.0006,-0.0004,0.0001,0.000,0.000,-0.0019,0.0028,-0.0020,0.0031,-0.0001,0.1187,0,0.1000,-0.3035,0.0301,1,926.21,0.301,2.940,1.923,,-1.0489,-0.2567,1.8441,0.0996,-0.3018,-0.1056,0.1001,0.3020,0.0146,1,5.16,0.160,0.787,0.080,,1.0485,-0.1729,1.7680,0.0997,0.3037,-0.1199,0.0000,-0.3457,0.0127,1,16.89,0.184,2.369,0.600,,-0.0015,-0.1526,1.7501,-0.0003,-0.3440,-0.1233,0.0001,0.3419,0.0147,1,1.15,0.121,0.097,0.080,,0.0013,-0.1722,1.7681,-0.0003,0.3436,-0.1200,-0.1000,-0.3056,0.0131,1,13.98,0.196,1.808,0.671,,1.0457,-0.1535,1.7515,-0.1003,-0.3039,-0.1232,-0.0999,0.3018,0.0145,1,2.80,0.144,0.241,0.242,,-1.0458,-0.1686,1.7661,-0.1003,0.3035,-0.1206
4.640,800,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0031,-0.0001,-0.0001,-0.0001,0.0006,0.0002,-0.0004,0.0001,0.000,0.000,-0.0018,0.0028,-0.0020,0.0031,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.21,0.303,2.940,1.924,,-1.0489,-0.2566,1.8441,0.0996,-0.3018,-0.1056,0.1001,0.3020,0.0146,1,5.00,0.159,0.763,0.076,,1.0485,-0.1726,1.7678,0.0997,0.3037,-0.1199,0.0000,-0.3457,0.0127,1,16.89,0.182,2.368,0.600,,-0.0015,-0.1526,1.7501,-0.0003,-0.3440,-0.1234,0.0001,0.3419,0.0147,1,1.22,0.126,0.109,0.081,,0.0013,-0.1722,1.7682,-0.0003,0.3436,-0.1200,-0.1000,-0.3056,0.0131,1,14.00,0.192,1.810,0.671,,1.0457,-0.1534,1.7515,-0.1003,-0.3039,-0.1232,-0.0999,0.3018,0.0145,1,2.88,0.144,0.253,0.243,,-1.0458,-0.1686,1.7662,-0.1003,0.3035,-0.1206
4.662,804,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0031,-0.0001,-0.0001,-0.0001,0.0006,0.0001,-0.0004,0.0000,0.000,0.000,-0.0018,0.0028,-0.0020,0.0031,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.21,0.304,2.940,1.925,,-1.0489,-0.2565,1.8441,0.0996,-0.3018,-0.1056,0.1001,0.3020,0.0145,1,4.88,0.159,0.744,0.074,,1.0485,-0.1723,1.7676,0.0997,0.3037,-0.1199,0.0000,-0.3457,0.0127,1,16.89,0.180,2.367,0.601,,-0.0015,-0.1525,1.7500,-0.0003,-0.3440,-0.1234,0.0001,0.3419,0.0147,1,1.28,0.129,0.118,0.082,,0.0013,-0.1722,1.7682,-0.0003,0.3436,-0.1200,-0.1000,-0.3056,0.0131,1,14.01,0.191,1.812,0.671,,1.0457,-0.1534,1.7515,-0.1003,-0.3039,-0.1232,-0.0999,0.3018,0.0145,1,2.94,0.144,0.262,0.244,,-1.0458,-0.1687,1.7662,-0.1003,0.3035,-0.1206
4.686,808,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0031,-0.0001,-0.0001,-0.0001,0.0005,-0.0000,-0.0004,0.0000,0.000,0.000,-0.0018,0.0028,-0.0020,0.0031,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.22,0.305,2.940,1.926,,-1.0489,-0.2565,1.8440,0.0996,-0.3018,-0.1056,0.1001,0.3020,0.0145,1,4.78,0.160,0.729,0.071,,1.0485,-0.1721,1.7674,0.0997,0.3037,-0.1200,0.0000,-0.3457,0.0127,1,16.88,0.178,2.367,0.601,,-0.0015,-0.1525,1.7500,-0.0003,-0.3440,-0.1234,0.0001,0.3419,0.0147,1,1.32,0.131,0.125,0.082,,0.0013,-0.1723,1.7682,-0.0003,0.3436,-0.1200,-0.1000,-0.3056,0.0131,1,14.02,0.189,1.813,0.671,,1.0457,-0.1533,1.7514,-0.1003,-0.3039,-0.1232,-0.0999,0.3018,0.0145,1,2.99,0.144,0.271,0.244,,-1.0458,-0.1687,1.7662,-0.1003,0.3035,-0.1206
4.708,812,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0031,-0.0001,-0.0001,-0.0001,0.0005,-0.0000,-0.0004,0.0000,0.000,0.000,-0.0018,0.0028,-0.0020,0.0031,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.22,0.306,2.940,1.927,,-1.0489,-0.2564,1.8440,0.0996,-0.3018,-0.1056,0.1001,0.3020,0.0145,1,4.70,0.160,0.716,0.069,,1.0485,-0.1720,1.7672,0.0997,0.3037,-0.1200,0.0000,-0.3457,0.0127,1,16.88,0.176,2.366,0.601,,-0.0015,-0.1524,1.7499,-0.0003,-0.3440,-0.1234,0.0001,0.3419,0.0148,1,1.35,0.132,0.131,0.082,,0.0013,-0.1723,1.7682,-0.0003,0.3436,-0.1200,-0.1000,-0.3056,0.0131,1,14.02,0.187,1.814,0.672,,1.0457,-0.1533,1.7514,-0.1003,-0.3039,-0.1232,-0.0999,0.3018,0.0145,1,3.03,0.145,0.277,0.245,,-1.0459,-0.1687,1.7661,-0.1003,0.3035,-0.1206
4.732,816,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0031,-0.0001,-0.0001,-0.0001,0.0003,-0.0000,-0.0004,0.0000,0.000,0.000,-0.0018,0.0028,-0.0020,0.0031,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.22,0.306,2.940,1.927,,-1.0489,-0.2564,1.8440,0.0996,-0.3018,-0.1056,0.1001,0.3020,0.0145,1,4.63,0.161,0.706,0.067,,1.0485,-0.1719,1.7671,0.0997,0.3037,-0.1200,0.0000,-0.3457,0.0127,1,16.88,0.175,2.364,0.602,,-0.0015,-0.1524,1.7499,-0.0003,-0.3440,-0.1234,0.0001,0.3419,0.0148,1,1.38,0.133,0.135,0.082,,0.0013,-0.1723,1.7682,-0.0003,0.3436,-0.1200,-0.1000,-0.3056,0.0131,1,14.03,0.186,1.815,0.673,,1.0457,-0.1532,1.7514,-0.1003,-0.3039,-0.1232,-0.0999,0.3018,0.0145,1,3.07,0.146,0.283,0.245,,-1.0459,-0.1687,1.7661,-0.1003,0.3035,-0.1206
4.755,820,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0031,-0.0001,-0.0001,-0.0001,0.0002,-0.0000,-0.0004,0.0000,0.000,0.000,-0.0018,0.0028,-0.0020,0.0031,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.22,0.306,2.940,1.927,,-1.0489,-0.2564,1.8440,0.0996,-0.3018,-0.1056,0.1001,0.3020,0.0145,1,4.57,0.162,0.698,0.065,,1.0485,-0.1718,1.7671,0.0997,0.3038,-0.1200,0.0000,-0.3457,0.0127,1,16.87,0.174,2.363,0.603,,-0.0015,-0.1523,1.7499,-0.0003,-0.3440,-0.1234,0.0001,0.3419,0.0148,1,1.40,0.134,0.139,0.082,,0.0013,-0.1723,1.7682,-0.0003,0.3436,-0.1200,-0.1000,-0.3056,0.0131,1,14.04,0.185,1.815,0.674,,1.0457,-0.1532,1.7514,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0145,1,3.09,0.147,0.288,0.244,,-1.0459,-0.1687,1.7661,-0.1003,0.3035,-0.1206
4.778,824,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0031,-0.0001,-0.0001,-0.0001,0.0000,-0.0000,-0.0004,0.0000,0.000,0.000,-0.0018,0.0028,-0.0020,0.0031,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.22,0.306,2.940,1.927,,-1.0489,-0.2563,1.8440,0.0996,-0.3018,-0.1056,0.1001,0.3020,0.0144,1,4.53,0.162,0.691,0.064,,1.0485,-0.1717,1.7670,0.0997,0.3038,-0.1201,0.0000,-0.3457,0.0127,1,16.87,0.174,2.361,0.604,,-0.0015,-0.1523,1.7499,-0.0003,-0.3440,-0.1234,0.0001,0.3419,0.0148,1,1.42,0.134,0.142,0.081,,0.0013,-0.1723,1.7682,-0.0003,0.3436,-0.1199,-0.1000,-0.3056,0.0131,1,14.05,0.185,1.815,0.675,,1.0457,-0.1532,1.7514,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0146,1,3.12,0.147,0.292,0.244,,-1.0459,-0.1687,1.7662,-0.1003,0.3035,-0.1206
4.802,828,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0031,-0.0001,-0.0001,-0.0001,-0.0001,-0.0000,-0.0004,0.0000,0.000,0.000,-0.0018,0.0028,-0.0020,0.0031,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.22,0.305,2.940,1.926,,-1.0489,-0.2564,1.8440,0.0996,-0.3018,-0.1056,0.1001,0.3020,0.0144,1,4.49,0.163,0.685,0.062,,1.0485,-0.1717,1.7670,0.0997,0.3038,-0.1201,0.0000,-0.3457,0.0127,1,16.86,0.173,2.359,0.605,,-0.0015,-0.1523,1.7499,-0.0003,-0.3440,-0.1234,0.0001,0.3419,0.0148,1,1.43,0.135,0.145,0.081,,0.0013,-0.1723,1.7682,-0.0003,0.3436,-0.1199,-0.1000,-0.3056,0.0131,1,14.05,0.184,1.815,0.676,,1.0457,-0.1532,1.7514,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0146,1,3.14,0.148,0.296,0.244,,-1.0459,-0.1687,1.7662,-0.1003,0.3035,-0.1206
4.824,832,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0031,-0.0001,-0.0001,-0.0001,-0.0002,-0.0000,-0.0004,0.0000,0.000,0.000,-0.0018,0.0028,-0.0020,0.0031,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.22,0.305,2.940,1.926,,-1.0489,-0.2564,1.8440,0.0996,-0.3018,-0.1056,0.1001,0.3020,0.0144,1,4.45,0.163,0.681,0.061,,1.0485,-0.1717,1.7670,0.0997,0.3038,-0.1201,0.0000,-0.3457,0.0127,1,16.86,0.173,2.358,0.606,,-0.0015,-0.1524,1.7499,-0.0003,-0.3440,-0.1234,0.0001,0.3419,0.0148,1,1.44,0.136,0.147,0.080,,0.0013,-0.1724,1.7682,-0.0003,0.3436,-0.1199,-0.1000,-0.3056,0.0131,1,14.06,0.184,1.816,0.677,,1.0458,-0.1532,1.7514,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0146,1,3.15,0.148,0.299,0.243,,-1.0459,-0.1688,1.7662,-0.1003,0.3035,-0.1206
4.847,836,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0031,-0.0001,-0.0001,-0.0001,-0.0003,-0.0000,-0.0004,0.0000,0.000,0.000,-0.0018,0.0028,-0.0020,0.0031,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.22,0.304,2.940,1.926,,-1.0489,-0.2564,1.8440,0.0996,-0.3018,-0.1056,0.1001,0.3020,0.0144,1,4.42,0.164,0.676,0.060,,1.0485,-0.1717,1.7670,0.0997,0.3038,-0.1201,0.0000,-0.3457,0.0127,1,16.85,0.173,2.357,0.606,,-0.0015,-0.1524,1.7500,-0.0003,-0.3440,-0.1234,0.0001,0.3419,0.0148,1,1.45,0.136,0.148,0.080,,0.0013,-0.1724,1.7683,-0.0003,0.3436,-0.1199,-0.1000,-0.3056,0.0131,1,14.06,0.184,1.816,0.678,,1.0458,-0.1533,1.7514,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0146,1,3.17,0.149,0.302,0.243,,-1.0459,-0.1688,1.7662,-0.1003,0.3035,-0.1205
4.871,840,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0031,-0.0001,-0.0001,-0.0001,-0.0004,-0.0000,-0.0004,-0.0000,0.000,0.000,-0.0018,0.0028,-0.0020,0.0031,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.22,0.303,2.940,1.926,,-1.0489,-0.2564,1.8441,0.0996,-0.3018,-0.1056,0.1001,0.3020,0.0144,1,4.40,0.164,0.673,0.059,,1.0485,-0.1717,1.7670,0.0997,0.3038,-0.1201,0.0000,-0.3457,0.0127,1,16.85,0.172,2.355,0.607,,-0.0015,-0.1524,1.7500,-0.0003,-0.3440,-0.1234,0.0001,0.3419,0.0148,1,1.45,0.136,0.150,0.079,,0.0013,-0.1725,1.7683,-0.0003,0.3436,-0.1199,-0.1000,-0.3056,0.0131,1,14.07,0.184,1.816,0.679,,1.0458,-0.1533,1.7515,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0146,1,3.18,0.149,0.304,0.243,,-1.0459,-0.1689,1.7663,-0.1003,0.3035,-0.1205
4.893,844,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0030,-0.0001,-0.0001,-0.0001,-0.0005,-0.0000,-0.0004,-0.0000,0.000,0.000,-0.0018,0.0027,-0.0020,0.0030,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.22,0.303,2.940,1.926,,-1.0489,-0.2565,1.8441,0.0996,-0.3018,-0.1056,0.1001,0.3020,0.0144,1,4.38,0.164,0.670,0.058,,1.0485,-0.1717,1.7670,0.0997,0.3038,-0.1201,0.0000,-0.3457,0.0127,1,16.85,0.172,2.354,0.608,,-0.0015,-0.1525,1.7501,-0.0003,-0.3440,-0.1234,0.0001,0.3419,0.0148,1,1.46,0.137,0.151,0.079,,0.0013,-0.1725,1.7683,-0.0003,0.3437,-0.1199,-0.1000,-0.3056,0.0131,1,14.08,0.184,1.816,0.679,,1.0458,-0.1533,1.7515,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0146,1,3.20,0.149,0.307,0.243,,-1.0459,-0.1689,1.7663,-0.1003,0.3035,-0.1205
4.917,848,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0030,-0.0001,-0.0001,-0.0000,-0.0005,-0.0000,-0.0004,-0.0000,0.000,0.000,-0.0018,0.0027,-0.0020,0.0030,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.22,0.302,2.940,1.927,,-1.0489,-0.2565,1.8441,0.0996,-0.3017,-0.1056,0.1001,0.3020,0.0144,1,4.36,0.164,0.667,0.057,,1.0485,-0.1718,1.7670,0.0997,0.3038,-0.1200,0.0000,-0.3457,0.0127,1,16.84,0.172,2.353,0.608,,-0.0015,-0.1525,1.7501,-0.0003,-0.3440,-0.1234,0.0001,0.3419,0.0148,1,1.46,0.137,0.152,0.079,,0.0013,-0.1726,1.7684,-0.0003,0.3437,-0.1199,-0.1000,-0.3056,0.0131,1,14.08,0.183,1.817,0.680,,1.0458,-0.1534,1.7515,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0146,1,3.21,0.149,0.309,0.243,,-1.0459,-0.1690,1.7663,-0.1003,0.3035,-0.1205
4.940,852,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0030,-0.0001,-0.0001,-0.0000,-0.0005,-0.0000,-0.0004,-0.0000,0.000,0.000,-0.0018,0.0027,-0.0020,0.0030,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.21,0.301,2.940,1.927,,-1.0489,-0.2566,1.8442,0.0996,-0.3017,-0.1056,0.1001,0.3020,0.0144,1,4.34,0.164,0.664,0.057,,1.0485,-0.1718,1.7670,0.0997,0.3038,-0.1200,0.0000,-0.3457,0.0127,1,16.84,0.172,2.353,0.608,,-0.0015,-0.1526,1.7501,-0.0003,-0.3439,-0.1234,0.0001,0.3419,0.0148,1,1.46,0.137,0.152,0.079,,0.0013,-0.1726,1.7684,-0.0003,0.3437,-0.1199,-0.1000,-0.3056,0.0131,1,14.09,0.183,1.818,0.680,,1.0458,-0.1534,1.7516,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0146,1,3.22,0.150,0.311,0.243,,-1.0459,-0.1690,1.7664,-0.1003,0.3035,-0.1205
4.963,856,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0030,-0.0001,-0.0001,-0.0000,-0.0005,-0.0000,-0.0004,-0.0000,0.000,0.000,-0.0018,0.0027,-0.0020,0.0030,-0.0001,0.1188,0,0.1000,-0.3035,0.0301,1,926.21,0.301,2.940,1.928,,-1.0489,-0.2566,1.8442,0.0996,-0.3017,-0.1056,0.1001,0.3020,0.0144,1,4.33,0.164,0.662,0.057,,1.0485,-0.1718,1.7671,0.0997,0.3038,-0.1200,0.0000,-0.3457,0.0127,1,16.84,0.172,2.352,0.609,,-0.0015,-0.1526,1.7502,-0.0003,-0.3439,-0.1233,0.0001,0.3419,0.0148,1,1.47,0.137,0.153,0.079,,0.0013,-0.1727,1.7685,-0.0003,0.3437,-0.1199,-0.1000,-0.3056,0.0131,1,14.09,0.183,1.818,0.681,,1.0458,-0.1535,1.7516,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0146,1,3.23,0.150,0.312,0.243,,-1.0459,-0.1691,1.7664,-0.1003,0.3035,-0.1205
4.986,860,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0030,-0.0001,-0.0001,-0.0000,-0.0004,-0.0000,-0.0004,-0.0000,0.000,0.000,-0.0018,0.0027,-0.0020,0.0030,-0.0001,0.1187,0,0.1000,-0.3035,0.0301,1,926.21,0.300,2.940,1.929,,-1.0489,-0.2566,1.8442,0.0996,-0.3017,-0.1056,0.1001,0.3020,0.0144,1,4.31,0.164,0.660,0.056,,1.0485,-0.1719,1.7671,0.0997,0.3038,-0.1200,0.0000,-0.3457,0.0127,1,16.84,0.171,2.352,0.609,,-0.0015,-0.1527,1.7502,-0.0003,-0.3439,-0.1233,0.0001,0.3419,0.0148,1,1.47,0.137,0.153,0.079,,0.0013,-0.1728,1.7685,-0.0003,0.3437,-0.1199,-0.1000,-0.3056,0.0131,1,14.10,0.183,1.819,0.681,,1.0458,-0.1535,1.7517,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0146,1,3.24,0.150,0.314,0.243,,-1.0459,-0.1691,1.7664,-0.1003,0.3035,-0.1205
5.009,864,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0030,-0.0001,-0.0001,-0.0000,-0.0004,-0.0000,-0.0004,-0.0000,0.000,0.000,-0.0018,0.0027,-0.0020,0.0030,-0.0001,0.1187,0,0.1000,-0.3035,0.0301,1,926.21,0.299,2.940,1.930,,-1.0489,-0.2567,1.8443,0.0996,-0.3017,-0.1056,0.1001,0.3020,0.0144,1,4.30,0.164,0.658,0.056,,1.0485,-0.1719,1.7671,0.0997,0.3038,-0.1200,0.0000,-0.3457,0.0127,1,16.83,0.171,2.351,0.609,,-0.0015,-0.1527,1.7503,-0.0003,-0.3439,-0.1233,0.0001,0.3419,0.0148,1,1.47,0.137,0.153,0.079,,0.0013,-0.1728,1.7685,-0.0003,0.3437,-0.1199,-0.1000,-0.3056,0.0131,1,14.11,0.183,1.820,0.681,,1.0458,-0.1536,1.7517,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0146,1,3.25,0.150,0.315,0.244,,-1.0459,-0.1691,1.7665,-0.1003,0.3035,-0.1205
5.033,868,tripod,0.0008,-0.0015,0.1354,-0.0020,0.0030,-0.0001,-0.0001,-0.0000,-0.0003,-0.0000,-0.0004,-0.0000,0.000,0.000,-0.0018,0.0027,-0.0020,0.0030,-0.0001,0.1187,0,0.1000,-0.3035,0.0301,1,926.21,0.299,2.940,1.931,,-1.0489,-0.2567,1.8443,0.0996,-0.3017,-0.1055,0.1001,0.3020,0.0144,1,4.29,0.164,0.656,0.056,,1.0485,-0.1720,1.7672,0.0997,0.3038,-0.1200,0.0000,-0.3457,0.0127,1,16.83,0.171,2.351,0.609,,-0.0015,-0.1527,1.7503,-0.0003,-0.3439,-0.1233,0.0001,0.3419,0.0148,1,1.47,0.137,0.154,0.079,,0.0013,-0.1728,1.7686,-0.0003,0.3437,-0.1199,-0.1000,-0.3056,0.0131,1,14.11,0.183,1.821,0.681,,1.0458,-0.1536,1.7517,-0.1003,-0.3038,-0.1232,-0.0999,0.3018,0.0146,1,3.26,0.150,0.317,0.244,,-1.0459,-0.1692,1.7665,-0.1003,0.3035,-0.1205
