# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
1.576,280,tripod,-0.0054,0.0104,0.1525,-0.0339,-0.0194,-0.0004,-0.0118,0.0030,-0.0063,-0.0105,-0.0379,-0.0010,0.000,0.000,-0.0305,-0.0164,-0.0339,-0.0194,-0.0004,0.1198,0,0.2969,-0.1874,0.0359,1,0.93,0.070,0.201,0.092,,-0.0106,-0.1205,1.6991,0.3002,-0.1934,-0.1290,0.2970,0.1920,0.0304,1,5.66,0.264,0.934,0.030,,-0.0167,-0.1620,1.7599,0.2999,0.1860,-0.1217,-0.0017,-0.3413,0.0430,1,0.00,0.015,0.057,0.002,,0.0075,-0.1644,1.7344,0.0018,-0.3477,-0.1214,-0.0015,0.3471,0.0272,1,1.46,0.179,0.152,0.073,,-0.0061,-0.2079,1.8153,0.0014,0.3407,-0.1138,-0.2997,-0.1872,0.0243,1,8.32,0.026,1.168,0.242,,0.0186,-0.1196,1.7187,-0.2966,-0.1934,-0.1291,-0.3002,0.1933,0.0354,1,0.00,0.008,0.057,0.001,,0.0088,-0.2592,1.8486,-0.2970,0.1865,-0.1051
1.598,284,tripod,-0.0057,0.0104,0.1523,-0.0339,-0.0203,-0.0004,-0.0110,0.0026,-0.0096,-0.0115,-0.0322,-0.0014,0.000,0.000,-0.0305,-0.0172,-0.0339,-0.0203,-0.0004,0.1195,0,0.2969,-0.1874,0.0366,1,0.83,0.007,0.177,0.085,,-0.0104,-0.1239,1.7014,0.3003,-0.1934,-0.1284,0.2969,0.1920,0.0304,1,5.88,0.187,0.957,0.041,,-0.0170,-0.1620,1.7594,0.3000,0.1860,-0.1217,-0.0018,-0.3413,0.0432,1,0.00,0.016,0.058,0.002,,0.0080,-0.1667,1.7362,0.0019,-0.3478,-0.1210,-0.0015,0.3471,0.0273,1,1.40,0.178,0.159,0.050,,-0.0065,-0.2094,1.8164,0.0015,0.3407,-0.1135,-0.2997,-0.1872,0.0238,1,8.61,0.028,1.209,0.251,,0.0189,-0.1193,1.7189,-0.2965,-0.1935,-0.1291,-0.3002,0.1933,0.0350,1,0.00,0.010,0.058,0.001,,0.0087,-0.2595,1.8492,-0.2970,0.1864,-0.1051
1.619,288,tripod,-0.0059,0.0104,0.1520,-0.0340,-0.0210,-0.0005,-0.0102,0.0021,-0.0137,-0.0113,-0.0258,-0.0017,0.000,0.000,-0.0305,-0.0180,-0.0340,-0.0210,-0.0005,0.1194,0,0.2969,-0.1874,0.0371,1,0.77,0.031,0.157,0.073,,-0.0102,-0.1273,1.7036,0.3004,-0.1934,-0.1278,0.2969,0.1920,0.0305,1,6.06,0.156,0.981,0.048,,-0.0172,-0.1626,1.7594,0.3001,0.1860,-0.1216,-0.0018,-0.3413,0.0431,1,0.00,0.016,0.058,0.001,,0.0084,-0.1668,1.7361,0.0020,-0.3478,-0.1209,-0.0016,0.3471,0.0273,1,1.37,0.178,0.164,0.037,,-0.0068,-0.2110,1.8176,0.0015,0.3407,-0.1133,-0.2997,-0.1872,0.0233,1,8.85,0.023,1.241,0.258,,0.0192,-0.1191,1.7192,-0.2964,-0.1935,-0.1291,-0.3003,0.1933,0.0343,1,0.00,0.011,0.057,0.001,,0.0086,-0.2581,1.8488,-0.2969,0.1864,-0.1053
1.640,292,tripod,-0.0061,0.0105,0.1517,-0.0341,-0.0217,-0.0005,-0.0104,0.0030,-0.0189,-0.0192,-0.0227,-0.0010,0.000,0.000,-0.0306,-0.0187,-0.0341,-0.0217,-0.0005,0.1194,0,0.2968,-0.1874,0.0376,1,0.04,0.013,0.023,0.008,,-0.0100,-0.1305,1.7059,0.3005,-0.1934,-0.1272,0.2969,0.1920,0.0305,1,7.43,0.048,1.220,0.036,,-0.0175,-0.1637,1.7598,0.3002,0.1860,-0.1214,-0.0018,-0.3413,0.0421,1,0.00,0.015,0.054,0.007,,0.0089,-0.1627,1.7325,0.0021,-0.3478,-0.1217,-0.0016,0.3472,0.0272,1,0.53,0.062,0.042,0.013,,-0.0071,-0.2126,1.8188,0.0016,0.3407,-0.1130,-0.2997,-0.1872,0.0228,1,9.36,0.022,1.274,0.317,,0.0195,-0.1190,1.7197,-0.2963,-0.1935,-0.1292,-0.3003,0.1933,0.0334,1,0.00,0.008,0.059,0.001,,0.0085,-0.2562,1.8480,-0.2968,0.1864,-0.1056
1.662,296,tripod,-0.0063,0.0106,0.1513,-0.0346,-0.0226,-0.0006,-0.0098,0.0074,-0.0086,-0.0508,-0.0260,-0.0041,0.000,0.000,-0.0307,-0.0194,-0.0346,-0.0226,-0.0006,0.1194,0,0.2968,-0.1873,0.0382,1,0.00,0.008,0.056,0.003,,-0.0098,-0.1338,1.7081,0.3006,-0.1934,-0.1267,0.2969,0.1920,0.0306,1,3.12,0.127,0.385,0.161,,-0.0177,-0.1652,1.7606,0.3003,0.1859,-0.1212,-0.0018,-0.3413,0.0413,1,9.96,0.305,1.367,0.333,,0.0094,-0.1590,1.7293,0.0022,-0.3478,-0.1223,-0.0016,0.3472,0.0270,1,4.48,0.432,0.423,0.369,,-0.0075,-0.2142,1.8201,0.0017,0.3407,-0.1127,-0.2997,-0.1872,0.0223,1,0.00,0.013,0.103,0.001,,0.0198,-0.1191,1.7202,-0.2962,-0.1935,-0.1291,-0.3003,0.1933,0.0325,1,5.01,0.029,0.849,0.083,,0.0084,-0.2548,1.8474,-0.2967,0.1864,-0.1059
1.682,300,tripod,-0.0064,0.0106,0.1510,-0.0348,-0.0233,-0.0006,-0.0089,0.0028,-0.0184,-0.0198,-0.0051,-0.0013,0.000,0.000,-0.0310,-0.0201,-0.0348,-0.0233,-0.0006,0.1193,0,0.2968,-0.1873,0.0387,1,0.00,0.006,0.034,0.005,,-0.0096,-0.1369,1.7102,0.3006,-0.1934,-0.1261,0.2969,0.1920,0.0307,1,5.83,0.220,0.927,0.054,,-0.0179,-0.1669,1.7614,0.3003,0.1859,-0.1209,-0.0018,-0.3413,0.0406,1,8.14,0.053,1.101,0.291,,0.0099,-0.1565,1.7271,0.0023,-0.3479,-0.1227,-0.0016,0.3472,0.0268,1,0.23,0.032,0.006,0.000,,-0.0078,-0.2156,1.8211,0.0018,0.3407,-0.1125,-0.2997,-0.1871,0.0219,1,0.00,0.014,0.107,0.002,,0.0201,-0.1193,1.7209,-0.2961,-0.1935,-0.1291,-0.3003,0.1934,0.0317,1,7.91,0.267,1.166,0.120,,0.0083,-0.2536,1.8471,-0.2967,0.1864,-0.1061
1.703,304,tripod,-0.0066,0.0106,0.1505,-0.0347,-0.0239,-0.0007,-0.0080,0.0003,-0.0223,-0.0087,0.0066,-0.0010,0.000,0.000,-0.0312,-0.0208,-0.0347,-0.0239,-0.0007,0.1192,0,0.2968,-0.1873,0.0389,1,0.00,0.011,0.035,0.005,,-0.0094,-0.1399,1.7122,0.3007,-0.1934,-0.1256,0.2969,0.1920,0.0307,1,7.54,0.201,1.351,0.098,,-0.0182,-0.1686,1.7622,0.3004,0.1859,-0.1206,-0.0018,-0.3413,0.0398,1,5.58,0.076,0.566,0.390,,0.0103,-0.1548,1.7257,0.0024,-0.3479,-0.1230,-0.0016,0.3472,0.0266,1,0.00,0.005,0.037,0.005,,-0.0081,-0.2169,1.8221,0.0018,0.3407,-0.1123,-0.2997,-0.1871,0.0212,1,4.53,0.471,0.941,0.332,,0.0204,-0.1194,1.7216,-0.2960,-0.1936,-0.1291,-0.3003,0.1934,0.0309,1,6.11,0.271,0.936,0.020,,0.0083,-0.2527,1.8468,-0.2966,0.1863,-0.1062
1.724,308,tripod,-0.0068,0.0106,0.1500,-0.0348,-0.0243,-0.0007,-0.0073,0.0032,-0.0238,-0.0243,-0.0112,-0.0027,0.000,0.000,-0.0312,-0.0213,-0.0348,-0.0243,-0.0007,0.1191,0,0.2967,-0.1873,0.0387,1,0.00,0.012,0.037,0.001,,-0.0093,-0.1407,1.7122,0.3008,-0.1934,-0.1255,0.2969,0.1920,0.0306,1,7.83,0.020,1.315,0.002,,-0.0184,-0.1703,1.7631,0.3005,0.1859,-0.1203,-0.0018,-0.3414,0.0391,1,0.00,0.014,0.060,0.002,,0.0107,-0.1537,1.7245,0.0025,-0.3479,-0.1232,-0.0016,0.3472,0.0263,1,0.00,0.012,0.032,0.002,,-0.0084,-0.2180,1.8230,0.0019,0.3407,-0.1121,-0.2997,-0.1871,0.0206,1,9.56,0.028,1.252,0.382,,0.0207,-0.1195,1.7220,-0.2959,-0.1936,-0.1291,-0.3003,0.1933,0.0301,1,0.00,0.010,0.055,0.000,,0.0082,-0.2518,1.8467,-0.2965,0.1863,-0.1064
1.745,312,tripod,-0.0069,0.0107,0.1495,-0.0351,-0.0248,-0.0007,-0.0064,0.0027,-0.0217,-0.0183,-0.0102,-0.0025,0.000,0.000,-0.0313,-0.0218,-0.0351,-0.0248,-0.0007,0.1192,0,0.2967,-0.1873,0.0381,1,0.00,0.009,0.025,0.004,,-0.0092,-0.1385,1.7098,0.3009,-0.1935,-0.1258,0.2969,0.1920,0.0306,1,7.16,0.001,1.172,0.030,,-0.0185,-0.1719,1.7640,0.3006,0.1859,-0.1200,-0.0018,-0.3414,0.0385,1,0.00,0.019,0.051,0.004,,0.0111,-0.1520,1.7229,0.0026,-0.3480,-0.1235,-0.0017,0.3472,0.0259,1,1.34,0.172,0.161,0.022,,-0.0086,-0.2189,1.8237,0.0020,0.3407,-0.1119,-0.2998,-0.1871,0.0201,1,9.47,0.183,1.316,0.284,,0.0210,-0.1195,1.7224,-0.2958,-0.1936,-0.1291,-0.3004,0.1933,0.0293,1,0.00,0.005,0.067,0.001,,0.0081,-0.2510,1.8466,-0.2965,0.1863,-0.1065
1.766,316,tripod,-0.0071,0.0107,0.1491,-0.0353,-0.0253,-0.0007,-0.0065,0.0034,-0.0209,-0.0226,-0.0110,-0.0024,0.000,0.000,-0.0315,-0.0222,-0.0353,-0.0253,-0.0007,0.1194,0,0.2967,-0.1874,0.0376,1,0.00,0.010,0.031,0.003,,-0.0091,-0.1371,1.7080,0.3010,-0.1935,-0.1261,0.2968,0.1920,0.0305,1,7.56,0.001,1.265,0.005,,-0.0187,-0.1733,1.7647,0.3007,0.1859,-0.1198,-0.0018,-0.3415,0.0372,1,0.00,0.016,0.053,0.009,,0.0116,-0.1460,1.7175,0.0027,-0.3480,-0.1245,-0.0017,0.3472,0.0255,1,0.49,0.057,0.043,0.002,,-0.0089,-0.2195,1.8243,0.0020,0.3407,-0.1118,-0.2998,-0.1871,0.0196,1,9.45,0.066,1.286,0.320,,0.0212,-0.1193,1.7226,-0.2958,-0.1936,-0.1291,-0.3004,0.1933,0.0286,1,0.00,0.007,0.059,0.000,,0.0080,-0.2502,1.8464,-0.2964,0.1863,-0.1066
1.787,320,tripod,-0.0072,0.0108,0.1487,-0.0357,-0.0258,-0.0008,-0.0091,0.0083,-0.0320,-0.0706,-0.0342,-0.0044,0.000,0.000,-0.0317,-0.0227,-0.0357,-0.0258,-0.0008,0.1195,0,0.2967,-0.1874,0.0373,1,0.00,0.014,0.061,0.003,,-0.0090,-0.1365,1.7070,0.3011,-0.1935,-0.1262,0.2968,0.1920,0.0304,1,5.47,0.294,0.978,0.056,,-0.0189,-0.1749,1.7656,0.3007,0.1859,-0.1195,-0.0018,-0.3416,0.0356,1,3.92,0.379,0.367,0.304,,0.0120,-0.1388,1.7109,0.0028,-0.3481,-0.1258,-0.0017,0.3472,0.0251,1,1.41,0.076,0.221,0.022,,-0.0091,-0.2203,1.8250,0.0021,0.3407,-0.1117,-0.2998,-0.1871,0.0190,1,5.64,0.165,0.741,0.177,,0.0214,-0.1195,1.7231,-0.2957,-0.1936,-0.1291,-0.3004,0.1933,0.0278,1,0.00,0.006,0.025,0.000,,0.0080,-0.2490,1.8460,-0.2963,0.1863,-0.1068
1.808,324,tripod,-0.0073,0.0108,0.1478,-0.0358,-0.0261,-0.0009,0.0033,0.0015,-0.0281,0.0018,0.0694,-0.0073,0.000,0.000,-0.0320,-0.0231,-0.0358,-0.0261,-0.0009,0.1194,0,0.2967,-0.1874,0.0368,1,0.00,0.017,0.050,0.001,,-0.0089,-0.1370,1.7069,0.3012,-0.1935,-0.1261,0.2968,0.1920,0.0303,1,6.62,0.387,0.974,0.160,,-0.0190,-0.1789,1.7686,0.3008,0.1859,-0.1188,-0.0017,-0.3417,0.0343,1,10.74,0.506,1.466,0.345,,0.0124,-0.1359,1.7082,0.0029,-0.3481,-0.1263,-0.0017,0.3473,0.0247,1,0.00,0.003,0.037,0.007,,-0.0093,-0.2236,1.8274,0.0021,0.3407,-0.1111,-0.2998,-0.1871,0.0186,1,0.00,0.011,0.142,0.000,,0.0216,-0.1222,1.7258,-0.2956,-0.1936,-0.1286,-0.3003,0.1933,0.0263,1,10.08,0.052,1.729,0.139,,0.0080,-0.2462,1.8444,-0.2963,0.1862,-0.1073
1.828,328,tripod,-0.0073,0.0108,0.1472,-0.0353,-0.0259,-0.0010,-0.0090,0.0039,-0.0250,0.0042,0.0083,0.0095,0.000,0.000,-0.0321,-0.0233,-0.0353,-0.0259,-0.0010,0.1194,0,0.2968,-0.1875,0.0354,1,11.19,0.610,1.375,0.631,,-0.0089,-0.1333,1.7032,0.3013,-0.1936,-0.1267,0.2968,0.1921,0.0302,1,0.89,0.192,0.102,0.003,,-0.0191,-0.1819,1.7707,0.3008,0.1859,-0.1183,-0.0017,-0.3417,0.0331,1,3.22,0.437,0.389,0.094,,0.0127,-0.1334,1.7059,0.0030,-0.3482,-0.1267,-0.0017,0.3473,0.0246,1,0.00,0.041,0.042,0.003,,-0.0095,-0.2258,1.8290,0.0021,0.3407,-0.1107,-0.2998,-0.1870,0.0182,1,0.00,0.003,0.113,0.001,,0.0218,-0.1239,1.7276,-0.2955,-0.1937,-0.1283,-0.3003,0.1934,0.0254,1,11.82,0.091,1.884,0.080,,0.0080,-0.2435,1.8428,-0.2962,0.1862,-0.1077
1.848,332,tripod,-0.0075,0.0108,0.1463,-0.0353,-0.0263,-0.0009,-0.0051,-0.0018,-0.0863,-0.0025,-0.0227,0.0019,0.000,0.000,-0.0319,-0.0234,-0.0353,-0.0263,-0.0009,0.1192,0,0.2967,-0.1874,0.0345,1,5.78,0.090,0.879,0.099,,-0.0088,-0.1325,1.7021,0.3013,-0.1936,-0.1269,0.2967,0.1922,0.0303,1,0.00,0.013,0.031,0.006,,-0.0191,-0.1867,1.7743,0.3009,0.1859,-0.1175,-0.0017,-0.3416,0.0323,1,0.00,0.007,0.043,0.001,,0.0129,-0.1338,1.7062,0.0030,-0.3482,-0.1267,-0.0018,0.3474,0.0240,1,0.00,0.010,0.023,0.002,,-0.0097,-0.2260,1.8292,0.0022,0.3407,-0.1107,-0.2999,-0.1870,0.0179,1,0.00,0.011,0.040,0.006,,0.0219,-0.1276,1.7311,-0.2955,-0.1936,-0.1276,-0.3004,0.1934,0.0245,1,6.45,0.108,0.721,0.425,,0.0079,-0.2439,1.8434,-0.2962,0.1862,-0.1077
1.869,336,tripod,-0.0076,0.0105,0.1452,-0.0337,-0.0270,-0.0007,0.0054,-0.0229,-0.0615,0.1114,0.0381,0.0199,0.000,0.000,-0.0315,-0.0238,-0.0337,-0.0270,-0.0007,0.1188,0,0.2967,-0.1874,0.0336,1,1.31,0.117,0.156,0.099,,-0.0087,-0.1344,1.7035,0.3013,-0.1936,-0.1266,0.2966,0.1922,0.0307,1,0.00,0.028,0.016,0.005,,-0.0191,-0.1924,1.7785,0.3009,0.1859,-0.1165,-0.0017,-0.3417,0.0307,1,0.00,0.019,0.009,0.001,,0.0131,-0.1342,1.7065,0.0031,-0.3482,-0.1266,-0.0018,0.3473,0.0231,1,5.36,0.739,0.974,0.160,,-0.0099,-0.2252,1.8286,0.0022,0.3407,-0.1108,-0.2999,-0.1871,0.0172,1,5.49,0.758,0.709,0.179,,0.0219,-0.1328,1.7357,-0.2955,-0.1936,-0.1267,-0.3004,0.1932,0.0238,1,0.00,0.015,0.076,0.003,,0.0078,-0.2466,1.8455,-0.2962,0.1862,-0.1072
1.889,340,tripod,-0.0075,0.0102,0.1435,-0.0323,-0.0267,-0.0005,-0.0020,-0.0170,-0.0916,0.1009,-0.0438,0.0110,0.000,0.000,-0.0305,-0.0240,-0.0323,-0.0267,-0.0005,0.1180,0,0.2968,-0.1875,0.0324,1,1.67,0.187,0.060,0.091,,-0.0085,-0.1406,1.7087,0.3014,-0.1936,-0.1255,0.2967,0.1921,0.0295,1,18.20,0.142,2.244,0.887,,-0.0190,-0.1945,1.7799,0.3009,0.1859,-0.1162,-0.0015,-0.3418,0.0293,1,0.00,0.030,0.079,0.009,,0.0133,-0.1387,1.7106,0.0031,-0.3481,-0.1258,-0.0018,0.3472,0.0226,1,1.30,0.075,0.011,0.107,,-0.0100,-0.2298,1.8317,0.0022,0.3407,-0.1101,-0.2998,-0.1872,0.0168,1,14.80,0.097,2.445,0.086,,0.0216,-0.1414,1.7431,-0.2955,-0.1936,-0.1253,-0.3004,0.1931,0.0230,1,0.00,0.024,0.053,0.003,,0.0077,-0.2492,1.8474,-0.2961,0.1862,-0.1068
1.912,344,tripod,-0.0077,0.0100,0.1425,-0.0313,-0.0280,-0.0004,-0.0120,-0.0071,-0.0419,0.0215,-0.0808,0.0071,0.000,0.000,-0.0294,-0.0243,-0.0313,-0.0280,-0.0004,0.1174,0,0.2969,-0.1874,0.0324,1,0.00,0.005,0.048,0.005,,-0.0082,-0.1451,1.7125,0.3014,-0.1935,-0.1247,0.2966,0.1921,0.0292,1,7.64,0.062,1.156,0.139,,-0.0190,-0.1948,1.7799,0.3009,0.1860,-0.1161,-0.0015,-0.3418,0.0284,1,0.00,0.005,0.056,0.004,,0.0134,-0.1417,1.7135,0.0031,-0.3481,-0.1253,-0.0019,0.3472,0.0227,1,0.00,0.005,0.036,0.005,,-0.0100,-0.2341,1.8344,0.0023,0.3408,-0.1093,-0.2998,-0.1872,0.0164,1,8.12,0.048,1.154,0.224,,0.0214,-0.1481,1.7489,-0.2955,-0.1935,-0.1241,-0.3004,0.1930,0.0220,1,0.00,0.005,0.042,0.001,,0.0074,-0.2498,1.8479,-0.2961,0.1863,-0.1067
1.933,348,tripod,-0.0079,0.0099,0.1420,-0.0312,-0.0291,-0.0003,-0.0076,-0.0080,-0.0254,0.0304,-0.0327,0.0049,0.000,0.000,-0.0287,-0.0251,-0.0312,-0.0291,-0.0003,0.1175,0,0.2969,-0.1874,0.0320,1,0.00,0.004,0.024,0.004,,-0.0078,-0.1433,1.7109,0.3015,-0.1934,-0.1250,0.2966,0.1921,0.0289,1,7.66,0.353,1.118,0.175,,-0.0189,-0.1943,1.7790,0.3010,0.1860,-0.1162,-0.0014,-0.3419,0.0273,1,0.00,0.010,0.028,0.005,,0.0137,-0.1382,1.7109,0.0032,-0.3480,-0.1259,-0.0019,0.3472,0.0222,1,0.00,0.011,0.056,0.001,,-0.0102,-0.2333,1.8336,0.0023,0.3408,-0.1095,-0.2998,-0.1872,0.0160,1,6.79,0.587,1.032,0.085,,0.0211,-0.1515,1.7522,-0.2954,-0.1934,-0.1235,-0.3004,0.1929,0.0209,1,2.20,0.252,0.389,0.097,,0.0072,-0.2490,1.8475,-0.2961,0.1863,-0.1068
1.954,352,tripod,-0.0080,0.0098,0.1417,-0.0308,-0.0295,-0.0003,-0.0016,-0.0134,0.0003,0.1299,0.0370,0.0038,0.000,0.000,-0.0282,-0.0258,-0.0308,-0.0295,-0.0003,0.1182,0,0.2969,-0.1875,0.0306,1,0.00,0.019,0.044,0.008,,-0.0075,-0.1358,1.7040,0.3016,-0.1934,-0.1263,0.2966,0.1921,0.0285,1,3.28,0.454,0.386,0.126,,-0.0188,-0.1931,1.7775,0.3011,0.1861,-0.1164,-0.0014,-0.3420,0.0255,1,0.00,0.022,0.053,0.008,,0.0141,-0.1291,1.7031,0.0033,-0.3480,-0.1275,-0.0019,0.3471,0.0210,1,8.84,0.527,1.247,0.137,,-0.0106,-0.2275,1.8291,0.0024,0.3409,-0.1105,-0.2998,-0.1872,0.0157,1,7.31,0.986,1.371,0.209,,0.0210,-0.1526,1.7536,-0.2954,-0.1933,-0.1233,-0.3005,0.1929,0.0201,1,0.00,0.022,0.134,0.003,,0.0069,-0.2469,1.8461,-0.2960,0.1864,-0.1072
1.975,356,tripod,-0.0081,0.0099,0.1422,-0.0308,-0.0293,-0.0003,-0.0088,0.0062,0.0462,-0.0159,-0.0035,-0.0050,0.000,0.000,-0.0278,-0.0262,-0.0308,-0.0293,-0.0003,0.1193,0,0.2970,-0.1875,0.0289,1,0.00,0.015,0.028,0.019,,-0.0072,-0.1234,1.6925,0.3017,-0.1934,-0.1285,0.2966,0.1922,0.0285,1,0.00,0.019,0.046,0.003,,-0.0188,-0.1906,1.7750,0.3011,0.1861,-0.1168,-0.0013,-0.3420,0.0237,1,6.99,0.010,1.304,0.110,,0.0146,-0.1170,1.6926,0.0034,-0.3481,-0.1296,-0.0019,0.3472,0.0204,1,8.81,0.008,1.080,0.479,,-0.0109,-0.2212,1.8242,0.0025,0.3409,-0.1115,-0.2999,-0.1870,0.0160,1,0.00,0.018,0.034,0.001,,0.0209,-0.1513,1.7532,-0.2953,-0.1933,-0.1235,-0.3005,0.1929,0.0201,1,0.00,0.015,0.043,0.001,,0.0066,-0.2430,1.8436,-0.2959,0.1864,-0.1078
1.995,360,tripod,-0.0082,0.0099,0.1426,-0.0310,-0.0293,-0.0004,-0.0059,0.0007,0.0061,-0.0013,-0.0069,-0.0039,0.000,0.000,-0.0278,-0.0263,-0.0310,-0.0293,-0.0004,0.1206,0,0.2971,-0.1876,0.0269,1,0.00,0.009,0.011,0.024,,-0.0070,-0.1089,1.6788,0.3019,-0.1935,-0.1310,0.2965,0.1922,0.0285,1,0.00,0.017,0.031,0.006,,-0.0189,-0.1873,1.7720,0.3012,0.1862,-0.1174,-0.0013,-0.3420,0.0225,1,3.26,0.104,0.690,0.137,,0.0151,-0.1073,1.6841,0.0035,-0.3481,-0.1313,-0.0019,0.3472,0.0199,1,4.59,0.105,0.527,0.291,,-0.0112,-0.2161,1.8204,0.0025,0.3409,-0.1124,-0.3000,-0.1869,0.0160,1,0.00,0.016,0.003,0.003,,0.0209,-0.1478,1.7508,-0.2952,-0.1932,-0.1242,-0.3005,0.1930,0.0193,1,0.00,0.008,0.008,0.006,,0.0065,-0.2352,1.8383,-0.2959,0.1864,-0.1091
2.015,364,tripod,-0.0083,0.0100,0.1428,-0.0309,-0.0294,-0.0004,-0.0045,0.0028,0.0517,0.0018,0.0250,-0.0030,0.000,0.000,-0.0278,-0.0265,-0.0309,-0.0294,-0.0004,0.1215,0,0.2972,-0.1876,0.0254,1,12.52,0.104,1.978,0.151,,-0.0068,-0.1003,1.6706,0.3020,-0.1935,-0.1325,0.2965,0.1923,0.0279,1,0.00,0.010,0.079,0.007,,-0.0189,-0.1833,1.7684,0.3013,0.1862,-0.1181,-0.0013,-0.3420,0.0218,1,0.00,0.003,0.085,0.008,,0.0153,-0.1031,1.6806,0.0036,-0.3480,-0.1320,-0.0020,0.3472,0.0199,1,0.00,0.009,0.042,0.002,,-0.0114,-0.2156,1.8198,0.0026,0.3409,-0.1125,-0.3000,-0.1869,0.0152,1,0.00,0.003,0.043,0.002,,0.0210,-0.1431,1.7474,-0.2952,-0.1932,-0.1250,-0.3005,0.1930,0.0179,1,11.80,0.107,1.735,0.336,,0.0063,-0.2262,1.8321,-0.2958,0.1864,-0.1107
2.035,368,tripod,-0.0083,0.0099,0.1428,-0.0304,-0.0286,-0.0005,-0.0005,-0.0056,-0.0119,0.0467,0.0256,0.0016,0.000,0.000,-0.0277,-0.0264,-0.0304,-0.0286,-0.0005,0.1222,0,0.2972,-0.1876,0.0242,1,12.86,0.406,2.103,0.074,,-0.0067,-0.0952,1.6657,0.3021,-0.1935,-0.1334,0.2965,0.1923,0.0271,1,2.39,0.172,0.248,0.096,,-0.0190,-0.1787,1.7644,0.3013,0.1862,-0.1189,-0.0014,-0.3420,0.0208,1,0.00,0.003,0.061,0.008,,0.0156,-0.0968,1.6751,0.0036,-0.3480,-0.1331,-0.0020,0.3473,0.0197,1,0.00,0.009,0.088,0.003,,-0.0116,-0.2121,1.8172,0.0026,0.3409,-0.1131,-0.3000,-0.1868,0.0151,1,0.00,0.008,0.054,0.002,,0.0210,-0.1413,1.7462,-0.2951,-0.1932,-0.1253,-0.3005,0.1930,0.0173,1,14.11,0.278,2.097,0.297,,0.0062,-0.2208,1.8283,-0.2958,0.1864,-0.1116
2.057,372,tripod,-0.0084,0.0098,0.1426,-0.0298,-0.0289,-0.0004,-0.0100,0.0009,-0.0329,0.0265,-0.0248,0.0005,0.000,0.000,-0.0273,-0.0261,-0.0298,-0.0289,-0.0004,0.1226,0,0.2972,-0.1876,0.0237,1,0.00,0.013,0.009,0.007,,-0.0065,-0.0944,1.6652,0.3021,-0.1934,-0.1335,0.2965,0.1922,0.0266,1,0.00,0.015,0.052,0.002,,-0.0190,-0.1767,1.7626,0.3014,0.1862,-0.1192,-0.0013,-0.3420,0.0192,1,7.18,0.130,1.219,0.058,,0.0158,-0.0912,1.6702,0.0037,-0.3480,-0.1341,-0.0020,0.3472,0.0185,1,9.42,0.127,1.524,0.001,,-0.0118,-0.2051,1.8118,0.0027,0.3409,-0.1143,-0.3000,-0.1869,0.0150,1,0.47,0.074,0.042,0.004,,0.0209,-0.1434,1.7482,-0.2951,-0.1932,-0.1249,-0.3005,0.1930,0.0169,1,0.00,0.007,0.095,0.004,,0.0061,-0.2202,1.8279,-0.2957,0.1864,-0.1117
