# SLARC V8.18-climblift | rise=0.170 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
7.700,916,placemove,0.7404,-0.0009,0.1325,-0.0095,0.0445,0.0113,0.0377,0.0119,0.0123,-0.0359,0.0655,0.0039,1.000,0.000,-0.0076,0.0382,-0.0095,0.0445,0.0113,0.1179,0,0.9321,-0.2757,0.0145,1,5.81,0.206,0.862,0.113,STANCE,-0.6112,-0.2165,1.8494,0.1936,-0.2759,-0.1121,0.9533,0.2988,0.0892,0,0.00,0.096,0.147,0.096,SWING,0.5515,-0.6788,1.8583,0.2205,0.2979,-0.0288,0.6923,-0.3472,0.0160,0,0.00,0.008,0.031,0.005,STANCE,-0.2013,-0.1607,1.7211,-0.0469,-0.3446,-0.1220,0.7139,0.3417,0.0145,1,2.76,0.372,0.447,0.030,STANCE,0.0758,-0.1980,1.7812,-0.0174,0.3441,-0.1156,0.4351,-0.1912,0.0184,0,0.00,0.002,0.025,0.015,STANCE,-0.0229,-0.1173,1.7110,-0.3021,-0.1856,-0.1295,0.4521,0.1853,0.0146,1,4.10,0.191,0.258,0.487,STANCE,-0.0462,-0.1152,1.8151,-0.2806,0.1907,-0.1286
7.744,920,placemove,0.7410,-0.0007,0.1327,-0.0099,0.0452,0.0113,0.0293,0.0091,0.0138,-0.0176,0.0312,-0.0001,1.000,0.000,-0.0083,0.0395,-0.0099,0.0452,0.0113,0.1182,0,0.9321,-0.2757,0.0144,1,5.72,0.173,0.848,0.116,STANCE,-0.6132,-0.2148,1.8486,0.1932,-0.2760,-0.1124,0.9746,0.3000,0.1050,0,0.00,0.097,0.094,0.091,SWING,0.4848,-0.7417,1.7916,0.2406,0.2981,-0.0119,0.6922,-0.3472,0.0157,0,0.00,0.007,0.029,0.008,STANCE,-0.2035,-0.1561,1.7159,-0.0474,-0.3447,-0.1228,0.7140,0.3417,0.0146,1,2.42,0.327,0.393,0.029,STANCE,0.0774,-0.1974,1.7813,-0.0178,0.3439,-0.1157,0.4350,-0.1912,0.0176,0,0.00,0.002,0.025,0.016,STANCE,-0.0237,-0.1090,1.7002,-0.3026,-0.1857,-0.1309,0.4522,0.1853,0.0146,1,4.27,0.178,0.295,0.475,STANCE,-0.0447,-0.1129,1.8112,-0.2810,0.1906,-0.1291
7.765,924,placemove,0.7415,-0.0007,0.1330,-0.0101,0.0457,0.0112,0.0286,0.0187,0.0249,-0.0748,0.0858,0.0318,1.000,0.000,-0.0087,0.0404,-0.0101,0.0457,0.0112,0.1184,0,0.9321,-0.2758,0.0144,1,0.00,0.024,0.022,0.005,STANCE,-0.6149,-0.2130,1.8477,0.1928,-0.2761,-0.1127,0.9785,0.3011,0.1074,0,0.00,0.135,0.081,0.049,SWING,0.4930,-0.7308,1.7853,0.2391,0.2998,-0.0136,0.6921,-0.3473,0.0149,0,7.92,0.010,0.905,0.519,STANCE,-0.2053,-0.1495,1.7092,-0.0478,-0.3448,-0.1239,0.7141,0.3417,0.0147,1,5.26,0.020,1.271,0.502,STANCE,0.0789,-0.1965,1.7811,-0.0181,0.3438,-0.1158,0.4348,-0.1912,0.0164,0,0.00,0.021,0.053,0.017,STANCE,-0.0243,-0.0998,1.6889,-0.3031,-0.1858,-0.1325,0.4522,0.1853,0.0146,1,0.00,0.012,0.053,0.009,STANCE,-0.0434,-0.1110,1.8078,-0.2814,0.1905,-0.1294
7.818,928,placemove,0.7420,-0.0004,0.1330,-0.0113,0.0475,0.0115,0.0317,0.0160,-0.0100,-0.0658,0.1152,0.0112,1.000,0.000,-0.0092,0.0413,-0.0113,0.0475,0.0115,0.1183,0,0.9323,-0.2756,0.0146,1,2.02,0.258,0.273,0.028,STANCE,-0.6161,-0.2138,1.8485,0.1925,-0.2762,-0.1126,0.9601,0.3018,0.0914,0,0.00,0.032,0.019,0.092,SWING,0.5522,-0.6727,1.8433,0.2213,0.2997,-0.0291,0.6921,-0.3472,0.0148,1,4.46,0.147,0.699,0.069,STANCE,-0.2067,-0.1456,1.7048,-0.0482,-0.3449,-0.1246,0.7140,0.3418,0.0146,1,6.98,0.051,0.994,0.186,STANCE,0.0802,-0.1977,1.7826,-0.0184,0.3437,-0.1156,0.4347,-0.1913,0.0156,0,0.00,0.000,0.013,0.016,STANCE,-0.0248,-0.0902,1.6775,-0.3036,-0.1859,-0.1342,0.4521,0.1853,0.0151,1,0.00,0.010,0.030,0.001,STANCE,-0.0422,-0.1119,1.8070,-0.2818,0.1904,-0.1293
7.853,932,placemove,0.7426,-0.0001,0.1330,-0.0125,0.0503,0.0114,0.0413,0.0159,0.0028,-0.0762,0.2151,-0.0049,1.000,0.000,-0.0100,0.0427,-0.0125,0.0503,0.0114,0.1183,0,0.9323,-0.2756,0.0146,1,4.37,0.310,0.641,0.068,STANCE,-0.6171,-0.2153,1.8497,0.1923,-0.2763,-0.1123,0.9468,0.2997,0.0936,0,0.00,0.017,0.134,0.100,SWING,0.5953,-0.7184,1.9099,0.2080,0.2975,-0.0242,0.6921,-0.3472,0.0149,1,0.00,0.007,0.029,0.004,STANCE,-0.2078,-0.1437,1.7022,-0.0485,-0.3450,-0.1249,0.7141,0.3418,0.0144,1,5.22,0.128,0.742,0.134,STANCE,0.0813,-0.1992,1.7843,-0.0186,0.3436,-0.1153,0.4345,-0.1913,0.0149,1,2.81,0.110,0.194,0.331,STANCE,-0.0250,-0.0809,1.6664,-0.3039,-0.1860,-0.1358,0.4521,0.1853,0.0157,0,0.00,0.007,0.031,0.000,STANCE,-0.0410,-0.1131,1.8066,-0.2821,0.1903,-0.1291
7.907,936,placemove,0.7431,0.0001,0.1320,-0.0133,0.0532,0.0113,0.0252,0.0096,-0.0643,-0.0505,0.1416,-0.0050,1.000,0.000,-0.0109,0.0449,-0.0133,0.0532,0.0113,0.1173,0,0.9324,-0.2755,0.0146,1,4.84,0.207,0.502,0.329,STANCE,-0.6179,-0.2230,1.8556,0.1922,-0.2763,-0.1110,0.9391,0.2999,0.1027,0,0.00,0.018,0.136,0.027,SWING,0.6257,-0.7850,1.9391,0.2000,0.2981,-0.0135,0.6921,-0.3472,0.0154,0,0.00,0.007,0.040,0.006,STANCE,-0.2086,-0.1492,1.7058,-0.0487,-0.3451,-0.1240,0.7141,0.3418,0.0146,1,5.61,0.080,0.588,0.394,STANCE,0.0823,-0.2068,1.7906,-0.0189,0.3435,-0.1141,0.4344,-0.1913,0.0149,1,3.20,0.024,0.209,0.362,STANCE,-0.0252,-0.0805,1.6641,-0.3042,-0.1862,-0.1359,0.4520,0.1853,0.0155,0,0.00,0.004,0.033,0.002,STANCE,-0.0397,-0.1125,1.8047,-0.2824,0.1902,-0.1293
7.932,940,placemove,0.7436,0.0003,0.1311,-0.0140,0.0559,0.0111,0.0413,0.0134,-0.0403,-0.0640,0.2240,-0.0175,1.000,0.000,-0.0117,0.0471,-0.0140,0.0559,0.0111,0.1164,0,0.9325,-0.2755,0.0145,1,6.20,0.206,0.680,0.407,STANCE,-0.6186,-0.2292,1.8605,0.1920,-0.2763,-0.1100,0.9359,0.3036,0.1140,0,0.00,0.021,0.125,0.014,SWING,0.6464,-0.8517,1.9304,0.1960,0.3016,-0.0005,0.6920,-0.3472,0.0154,0,0.00,0.004,0.041,0.001,STANCE,-0.2095,-0.1518,1.7071,-0.0489,-0.3452,-0.1235,0.7142,0.3418,0.0146,1,2.03,0.276,0.285,0.008,STANCE,0.0833,-0.2129,1.7956,-0.0191,0.3435,-0.1130,0.4343,-0.1913,0.0151,1,0.00,0.002,0.041,0.002,STANCE,-0.0252,-0.0816,1.6631,-0.3045,-0.1863,-0.1357,0.4519,0.1853,0.0148,1,4.84,0.156,0.279,0.611,STANCE,-0.0384,-0.1102,1.8015,-0.2827,0.1900,-0.1297
7.974,944,placemove,0.7441,0.0006,0.1301,-0.0161,0.0582,0.0108,0.0237,0.0183,-0.0570,-0.0987,0.1137,-0.0066,1.000,0.000,-0.0127,0.0495,-0.0161,0.0582,0.0108,0.1155,0,0.9325,-0.2755,0.0145,1,6.37,0.125,0.909,0.145,STANCE,-0.6194,-0.2343,1.8642,0.1918,-0.2764,-0.1091,0.9378,0.3059,0.1255,0,0.00,0.000,0.139,0.029,SWING,0.6432,-0.9184,1.9124,0.1975,0.3031,0.0133,0.6919,-0.3472,0.0153,0,0.00,0.007,0.033,0.002,STANCE,-0.2104,-0.1519,1.7062,-0.0492,-0.3453,-0.1235,0.7144,0.3419,0.0146,1,2.71,0.382,0.345,0.049,STANCE,0.0843,-0.2231,1.8034,-0.0193,0.3434,-0.1113,0.4343,-0.1913,0.0164,0,0.00,0.003,0.037,0.007,STANCE,-0.0252,-0.0886,1.6676,-0.3047,-0.1864,-0.1345,0.4519,0.1853,0.0147,1,4.90,0.285,0.330,0.560,STANCE,-0.0371,-0.1142,1.8037,-0.2830,0.1899,-0.1290
8.002,948,placemove,0.7446,0.0009,0.1295,-0.0177,0.0604,0.0108,0.0363,0.0214,-0.0255,-0.1060,0.1672,0.0115,1.000,0.000,-0.0141,0.0516,-0.0177,0.0604,0.0108,0.1148,0,0.9326,-0.2754,0.0145,1,0.31,0.040,0.013,0.005,STANCE,-0.6203,-0.2381,1.8671,0.1916,-0.2765,-0.1085,0.9478,0.3062,0.1392,0,0.00,0.018,0.130,0.057,SWING,0.6068,-0.9850,1.8724,0.2072,0.3025,0.0295,0.6919,-0.3472,0.0148,1,6.31,0.081,0.824,0.297,STANCE,-0.2115,-0.1488,1.7026,-0.0495,-0.3454,-0.1240,0.7144,0.3419,0.0145,1,6.92,0.009,0.823,0.391,STANCE,0.0853,-0.2291,1.8085,-0.0195,0.3433,-0.1103,0.4343,-0.1913,0.0172,0,0.00,0.003,0.047,0.001,STANCE,-0.0252,-0.0910,1.6676,-0.3050,-0.1866,-0.1341,0.4518,0.1853,0.0148,1,0.00,0.004,0.048,0.002,STANCE,-0.0358,-0.1165,1.8043,-0.2833,0.1898,-0.1286
8.047,952,placemove,0.7452,0.0013,0.1292,-0.0190,0.0631,0.0109,0.0373,0.0171,-0.0095,-0.0632,0.1640,0.0079,1.000,0.000,-0.0155,0.0539,-0.0190,0.0631,0.0109,0.1145,0,0.9328,-0.2753,0.0146,1,0.74,0.096,0.072,0.016,STANCE,-0.6212,-0.2411,1.8692,0.1915,-0.2766,-0.1080,0.9649,0.3050,0.1537,0,0.00,0.042,0.077,0.099,SWING,0.5464,-1.0350,1.8076,0.2233,0.3002,0.0458,0.6919,-0.3471,0.0146,1,5.87,0.087,0.747,0.296,STANCE,-0.2126,-0.1458,1.6989,-0.0497,-0.3455,-0.1246,0.7144,0.3419,0.0144,1,6.50,0.049,0.812,0.322,STANCE,0.0864,-0.2320,1.8115,-0.0198,0.3432,-0.1098,0.4343,-0.1914,0.0179,0,0.00,0.001,0.041,0.006,STANCE,-0.0252,-0.0899,1.6642,-0.3053,-0.1867,-0.1343,0.4518,0.1852,0.0152,1,0.00,0.004,0.040,0.000,STANCE,-0.0344,-0.1175,1.8040,-0.2836,0.1896,-0.1285
8.068,956,placemove,0.7459,0.0015,0.1293,-0.0197,0.0661,0.0110,0.0452,0.0148,0.0180,-0.0331,0.1969,0.0052,1.000,0.000,-0.0166,0.0562,-0.0197,0.0661,0.0110,0.1148,0,0.9330,-0.2752,0.0147,1,0.95,0.123,0.102,0.018,STANCE,-0.6222,-0.2432,1.8706,0.1913,-0.2767,-0.1076,0.9842,0.3023,0.1620,0,0.00,0.093,0.045,0.105,SWING,0.4798,-1.0458,1.7409,0.2413,0.2967,0.0554,0.6920,-0.3471,0.0145,1,5.93,0.081,0.779,0.272,STANCE,-0.2137,-0.1420,1.6945,-0.0500,-0.3456,-0.1252,0.7145,0.3420,0.0143,1,6.91,0.031,0.889,0.316,STANCE,0.0876,-0.2317,1.8121,-0.0200,0.3430,-0.1098,0.4343,-0.1915,0.0183,0,0.00,0.000,0.037,0.012,STANCE,-0.0253,-0.0852,1.6572,-0.3057,-0.1869,-0.1351,0.4518,0.1852,0.0157,0,0.00,0.005,0.038,0.005,STANCE,-0.0329,-0.1156,1.8010,-0.2840,0.1895,-0.1288
8.110,960,placemove,0.7462,0.0015,0.1300,-0.0199,0.0664,0.0112,0.0298,0.0166,0.0511,-0.0197,0.0532,0.0033,1.000,0.000,-0.0174,0.0582,-0.0199,0.0664,0.0112,0.1154,0,0.9332,-0.2753,0.0152,1,0.00,0.001,0.027,0.001,STANCE,-0.6233,-0.2419,1.8697,0.1911,-0.2768,-0.1078,0.9767,0.3067,0.1524,0,0.00,0.047,0.062,0.052,SWING,0.5281,-0.9953,1.7725,0.2301,0.3026,0.0416,0.6920,-0.3474,0.0143,1,6.42,0.017,0.707,0.460,STANCE,-0.2149,-0.1363,1.6882,-0.0504,-0.3458,-0.1262,0.7144,0.3418,0.0143,1,6.52,0.075,0.685,0.517,STANCE,0.0890,-0.2278,1.8098,-0.0203,0.3429,-0.1105,0.4341,-0.1918,0.0177,0,0.00,0.000,0.038,0.018,STANCE,-0.0253,-0.0763,1.6459,-0.3061,-0.1871,-0.1367,0.4515,0.1849,0.0153,0,0.00,0.002,0.036,0.012,STANCE,-0.0312,-0.1084,1.7930,-0.2844,0.1893,-0.1301
8.131,964,placemove,0.7469,0.0017,0.1308,-0.0201,0.0685,0.0112,0.0498,0.0114,0.0461,-0.0050,0.2170,0.0001,1.000,0.000,-0.0178,0.0595,-0.0201,0.0685,0.0112,0.1166,0,0.9333,-0.2752,0.0151,0,0.00,0.000,0.016,0.005,STANCE,-0.6244,-0.2372,1.8664,0.1908,-0.2769,-0.1086,0.9615,0.3090,0.1344,0,0.00,0.027,0.034,0.093,SWING,0.5797,-0.9329,1.8376,0.2158,0.3043,0.0227,0.6920,-0.3473,0.0143,1,5.14,0.059,0.702,0.212,STANCE,-0.2160,-0.1300,1.6816,-0.0507,-0.3459,-0.1273,0.7144,0.3418,0.0143,1,5.73,0.097,0.631,0.416,STANCE,0.0904,-0.2223,1.8066,-0.0206,0.3427,-0.1114,0.4340,-0.1919,0.0173,0,0.00,0.005,0.030,0.021,STANCE,-0.0254,-0.0648,1.6322,-0.3066,-0.1874,-0.1387,0.4514,0.1849,0.0150,0,0.19,0.024,0.013,0.035,STANCE,-0.0295,-0.0981,1.7819,-0.2848,0.1891,-0.1319
8.188,968,placemove,0.7473,0.0021,0.1312,-0.0222,0.0700,0.0112,0.0083,0.0161,0.0033,-0.0972,-0.0426,0.0096,1.000,0.000,-0.0184,0.0613,-0.0222,0.0700,0.0112,0.1163,0,0.9334,-0.2752,0.0148,1,4.93,0.378,0.665,0.135,STANCE,-0.6255,-0.2318,1.8625,0.1906,-0.2769,-0.1095,0.9501,0.3059,0.1343,0,0.00,0.036,0.152,0.088,SWING,0.6145,-0.9750,1.8992,0.2042,0.3007,0.0251,0.6921,-0.3473,0.0156,1,0.00,0.019,0.013,0.002,STANCE,-0.2168,-0.1310,1.6813,-0.0509,-0.3460,-0.1271,0.7144,0.3418,0.0143,1,5.09,0.356,0.675,0.168,STANCE,0.0915,-0.2237,1.8079,-0.0209,0.3427,-0.1112,0.4338,-0.1921,0.0169,0,0.00,0.001,0.012,0.019,STANCE,-0.0255,-0.0540,1.6190,-0.3070,-0.1876,-0.1406,0.4513,0.1848,0.0150,1,0.00,0.020,0.010,0.002,STANCE,-0.0281,-0.0951,1.7780,-0.2852,0.1890,-0.1324
8.237,972,placemove,0.7477,0.0024,0.1316,-0.0236,0.0704,0.0109,0.0211,0.0188,0.0240,-0.0784,0.0257,-0.0077,1.000,0.000,-0.0196,0.0625,-0.0236,0.0704,0.0109,0.1170,0,0.9334,-0.2752,0.0146,1,5.91,0.123,0.987,0.022,STANCE,-0.6265,-0.2267,1.8587,0.1904,-0.2771,-0.1104,0.9448,0.3065,0.1466,0,0.00,0.017,0.129,0.022,SWING,0.6372,-1.0417,1.8949,0.1984,0.3015,0.0381,0.6922,-0.3473,0.0166,0,0.00,0.006,0.033,0.002,STANCE,-0.2175,-0.1318,1.6809,-0.0511,-0.3462,-0.1270,0.7145,0.3419,0.0144,1,2.60,0.365,0.368,0.021,STANCE,0.0925,-0.2250,1.8092,-0.0211,0.3426,-0.1109,0.4335,-0.1922,0.0156,0,0.00,0.000,0.023,0.021,STANCE,-0.0255,-0.0424,1.6050,-0.3074,-0.1878,-0.1426,0.4513,0.1847,0.0148,1,4.21,0.249,0.474,0.272,STANCE,-0.0267,-0.0929,1.7750,-0.2855,0.1888,-0.1328
8.278,976,placemove,0.7481,0.0027,0.1319,-0.0253,0.0720,0.0109,0.0299,0.0219,-0.0148,-0.1214,0.1014,0.0268,1.000,0.000,-0.0209,0.0633,-0.0253,0.0720,0.0109,0.1171,0,0.9334,-0.2752,0.0147,1,0.00,0.000,0.008,0.004,STANCE,-0.6274,-0.2242,1.8567,0.1902,-0.2772,-0.1108,0.9432,0.3088,0.1618,0,0.00,0.012,0.101,0.034,SWING,0.6500,-1.1083,1.8660,0.1956,0.3028,0.0535,0.6923,-0.3473,0.0174,0,0.00,0.001,0.003,0.004,STANCE,-0.2182,-0.1299,1.6779,-0.0513,-0.3463,-0.1273,0.7146,0.3420,0.0145,1,0.00,0.002,0.002,0.001,STANCE,0.0933,-0.2268,1.8109,-0.0213,0.3425,-0.1106,0.4333,-0.1923,0.0149,1,0.00,0.001,0.015,0.019,STANCE,-0.0254,-0.0328,1.5931,-0.3077,-0.1880,-0.1442,0.4513,0.1847,0.0151,1,0.00,0.001,0.006,0.004,STANCE,-0.0254,-0.0926,1.7738,-0.2857,0.1886,-0.1329
8.310,980,placemove,0.7485,0.0029,0.1312,-0.0262,0.0739,0.0109,0.0154,0.0092,-0.0452,-0.0331,0.0974,-0.0056,1.000,0.000,-0.0222,0.0647,-0.0262,0.0739,0.0109,0.1165,0,0.9336,-0.2751,0.0147,1,4.72,0.119,0.665,0.106,STANCE,-0.6279,-0.2288,1.8599,0.1901,-0.2772,-0.1100,0.9466,0.3080,0.1765,0,0.00,0.001,0.114,0.049,SWING,0.6365,-1.1749,1.8317,0.1983,0.3008,0.0699,0.6922,-0.3474,0.0169,0,0.00,0.005,0.033,0.005,STANCE,-0.2189,-0.1282,1.6752,-0.0515,-0.3465,-0.1276,0.7146,0.3420,0.0145,1,5.50,0.259,0.633,0.305,STANCE,0.0940,-0.2323,1.8155,-0.0214,0.3424,-0.1097,0.4332,-0.1924,0.0149,1,2.97,0.154,0.212,0.308,STANCE,-0.0252,-0.0321,1.5905,-0.3080,-0.1882,-0.1444,0.4512,0.1847,0.0157,0,0.00,0.008,0.040,0.007,STANCE,-0.0244,-0.0980,1.7781,-0.2859,0.1885,-0.1320
8.352,984,placemove,0.7487,0.0031,0.1305,-0.0264,0.0750,0.0108,0.0109,0.0053,-0.0387,-0.0031,0.0569,-0.0070,1.000,0.000,-0.0231,0.0660,-0.0264,0.0750,0.0108,0.1159,0,0.9336,-0.2750,0.0146,1,4.70,0.143,0.616,0.156,STANCE,-0.6283,-0.2334,1.8631,0.1901,-0.2773,-0.1093,0.9576,0.3054,0.1894,0,0.00,0.028,0.056,0.077,SWING,0.5923,-1.2145,1.7775,0.2089,0.2977,0.0840,0.6920,-0.3475,0.0160,0,0.00,0.004,0.034,0.007,STANCE,-0.2196,-0.1252,1.6713,-0.0517,-0.3466,-0.1281,0.7146,0.3420,0.0144,1,5.21,0.229,0.649,0.230,STANCE,0.0946,-0.2363,1.8190,-0.0216,0.3423,-0.1090,0.4331,-0.1925,0.0148,1,3.05,0.093,0.209,0.322,STANCE,-0.0249,-0.0330,1.5898,-0.3082,-0.1884,-0.1442,0.4512,0.1846,0.0159,0,0.00,0.005,0.037,0.003,STANCE,-0.0233,-0.1005,1.7797,-0.2861,0.1883,-0.1316
8.374,988,placemove,0.7489,0.0032,0.1300,-0.0267,0.0756,0.0108,0.0175,0.0196,-0.0036,-0.0973,0.0450,0.0153,1.000,0.000,-0.0235,0.0671,-0.0267,0.0756,0.0108,0.1153,0,0.9336,-0.2750,0.0147,1,0.00,0.007,0.046,0.006,STANCE,-0.6288,-0.2370,1.8656,0.1900,-0.2773,-0.1087,0.9744,0.3031,0.1967,0,0.00,0.094,0.021,0.110,SWING,0.5291,-1.2132,1.7108,0.2253,0.2948,0.0923,0.6918,-0.3475,0.0148,0,9.40,0.056,1.040,0.655,STANCE,-0.2204,-0.1207,1.6662,-0.0519,-0.3468,-0.1289,0.7147,0.3420,0.0144,1,8.34,0.115,1.133,0.315,STANCE,0.0953,-0.2391,1.8217,-0.0217,0.3422,-0.1085,0.4330,-0.1925,0.0148,1,0.00,0.010,0.071,0.001,STANCE,-0.0247,-0.0348,1.5899,-0.3083,-0.1885,-0.1439,0.4511,0.1846,0.0155,0,0.00,0.010,0.058,0.002,STANCE,-0.0221,-0.1002,1.7788,-0.2863,0.1881,-0.1316
8.446,992,placemove,0.7492,0.0034,0.1299,-0.0278,0.0773,0.0109,0.0307,0.0138,-0.0094,-0.0524,0.1612,0.0087,1.000,0.000,-0.0241,0.0680,-0.0278,0.0773,0.0109,0.1153,0,0.9338,-0.2749,0.0151,1,0.00,0.002,0.026,0.003,STANCE,-0.6293,-0.2399,1.8676,0.1899,-0.2774,-0.1082,0.9932,0.3010,0.1986,0,0.00,0.066,0.002,0.109,SWING,0.4631,-1.1863,1.6442,0.2435,0.2921,0.0959,0.6918,-0.3475,0.0146,1,6.17,0.062,0.738,0.369,STANCE,-0.2211,-0.1177,1.6628,-0.0521,-0.3469,-0.1294,0.7147,0.3420,0.0143,1,6.46,0.041,0.723,0.435,STANCE,0.0959,-0.2411,1.8239,-0.0219,0.3421,-0.1082,0.4331,-0.1926,0.0160,0,0.00,0.003,0.052,0.002,STANCE,-0.0245,-0.0379,1.5914,-0.3085,-0.1887,-0.1434,0.4510,0.1845,0.0153,0,0.00,0.002,0.045,0.003,STANCE,-0.0210,-0.0979,1.7760,-0.2866,0.1880,-0.1320
8.487,996,placemove,0.7498,0.0037,0.1298,-0.0286,0.0803,0.0109,0.0252,0.0124,0.0008,-0.0566,0.1091,0.0086,1.000,0.000,-0.0248,0.0697,-0.0286,0.0803,0.0109,0.1153,0,0.9340,-0.2748,0.0149,1,2.69,0.361,0.337,0.071,STANCE,-0.6299,-0.2410,1.8683,0.1898,-0.2775,-0.1080,1.0107,0.2988,0.1994,0,0.00,0.032,0.022,0.115,SWING,0.4072,-1.1585,1.5775,0.2595,0.2893,0.0993,0.6919,-0.3475,0.0145,1,4.08,0.139,0.370,0.386,STANCE,-0.2218,-0.1151,1.6595,-0.0523,-0.3470,-0.1299,0.7147,0.3421,0.0143,1,6.40,0.238,0.809,0.287,STANCE,0.0966,-0.2425,1.8254,-0.0220,0.3420,-0.1080,0.4332,-0.1926,0.0171,0,0.00,0.004,0.025,0.003,STANCE,-0.0244,-0.0378,1.5897,-0.3087,-0.1888,-0.1434,0.4508,0.1844,0.0151,0,0.00,0.008,0.022,0.008,STANCE,-0.0197,-0.0927,1.7702,-0.2868,0.1878,-0.1330
8.522,1000,placemove,0.7504,0.0039,0.1300,-0.0297,0.0832,0.0105,0.0378,0.0150,0.0132,-0.0651,0.1738,-0.0168,1.000,0.000,-0.0256,0.0718,-0.0297,0.0832,0.0105,0.1154,0,0.9340,-0.2748,0.0148,1,5.89,0.255,0.762,0.247,STANCE,-0.6306,-0.2400,1.8677,0.1896,-0.2775,-0.1082,1.0248,0.2966,0.1996,0,0.00,0.023,0.007,0.073,SWING,0.3641,-1.1320,1.5272,0.2722,0.2866,0.1007,0.6918,-0.3476,0.0148,1,0.00,0.008,0.031,0.006,STANCE,-0.2226,-0.1122,1.6557,-0.0525,-0.3471,-0.1304,0.7150,0.3421,0.0144,1,2.79,0.394,0.408,0.008,STANCE,0.0974,-0.2433,1.8262,-0.0222,0.3419,-0.1078,0.4331,-0.1926,0.0178,0,0.00,0.001,0.031,0.010,STANCE,-0.0243,-0.0344,1.5844,-0.3090,-0.1890,-0.1439,0.4508,0.1844,0.0148,1,3.58,0.141,0.240,0.425,STANCE,-0.0183,-0.0860,1.7630,-0.2871,0.1877,-0.1341
8.544,1004,placemove,0.7510,0.0041,0.1302,-0.0304,0.0854,0.0102,0.0278,0.0112,0.0086,-0.0363,0.1027,-0.0109,1.000,0.000,-0.0264,0.0741,-0.0304,0.0854,0.0102,0.1155,0,0.9341,-0.2748,0.0146,1,5.84,0.235,0.785,0.207,STANCE,-0.6315,-0.2390,1.8671,0.1894,-0.2776,-0.1083,1.0349,0.2939,0.1930,0,0.00,0.015,0.008,0.021,SWING,0.3312,-1.0977,1.5179,0.2816,0.2838,0.0946,0.6918,-0.3476,0.0151,1,0.00,0.007,0.033,0.005,STANCE,-0.2234,-0.1106,1.6530,-0.0528,-0.3473,-0.1306,0.7152,0.3422,0.0144,1,2.88,0.409,0.416,0.015,STANCE,0.0982,-0.2437,1.8267,-0.0224,0.3419,-0.1078,0.4330,-0.1926,0.0182,0,0.00,0.000,0.031,0.011,STANCE,-0.0243,-0.0300,1.5777,-0.3093,-0.1891,-0.1447,0.4507,0.1844,0.0147,1,3.62,0.173,0.232,0.434,STANCE,-0.0170,-0.0816,1.7578,-0.2875,0.1875,-0.1349
