# SLARC V8.18-climblift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
89.734,8480,placemove,1.3047,-0.0397,0.4605,0.0171,-0.4302,0.0457,0.0449,0.1449,-0.2412,0.2743,0.2143,1.6242,1.000,0.000,0.0093,-0.3679,0.0171,-0.4302,0.0457,0.2965,0,1.5195,-0.3358,0.5227,0,0.00,0.196,0.097,0.035,SWING,-0.5949,-0.7127,1.8503,0.2116,-0.3047,-0.0217,1.5780,0.1916,0.5176,0,0.00,0.043,0.084,0.032,STANCE,0.1472,-0.4752,1.9433,0.2809,0.2186,-0.0691,1.3605,-0.3852,0.3469,0,0.00,0.115,0.051,0.005,STANCE,-0.0436,-0.2006,1.7523,-0.0102,-0.3491,-0.1151,1.4585,0.2818,0.4828,0,0.00,0.057,0.044,0.001,STANCE,-0.6814,-0.5281,1.7934,0.1614,0.3140,-0.0549,1.2004,-0.1590,0.1637,1,13.97,0.828,1.911,2.101,STANCE,-0.1874,0.5624,1.5483,-0.2236,-0.1182,-0.2220,1.1270,0.1769,0.1643,1,5.97,1.176,1.028,0.218,STANCE,-0.1685,0.3085,1.2501,-0.2760,0.2209,-0.2031
89.755,8484,placemove,1.3061,-0.0372,0.4568,0.0220,-0.4256,0.0703,0.1141,0.1642,-0.2161,0.1939,0.3963,1.5411,1.000,0.000,0.0137,-0.3724,0.0220,-0.4256,0.0703,0.2928,0,1.5380,-0.3236,0.5334,0,0.00,0.065,0.067,0.018,SWING,-0.5366,-0.7605,1.8302,0.2265,-0.3008,-0.0109,1.5706,0.2002,0.5219,0,0.00,0.022,0.027,0.028,STANCE,0.1431,-0.5261,1.9631,0.2818,0.2181,-0.0608,1.3710,-0.3804,0.3419,0,0.00,0.028,0.044,0.005,STANCE,-0.0401,-0.2020,1.7545,-0.0094,-0.3490,-0.1149,1.4508,0.2877,0.4833,0,0.00,0.029,0.001,0.006,STANCE,-0.6854,-0.5467,1.7980,0.1624,0.3137,-0.0514,1.1997,-0.1589,0.1636,1,9.27,0.250,1.003,1.383,STANCE,-0.1878,0.5326,1.5839,-0.2255,-0.1188,-0.2171,1.1263,0.1748,0.1642,1,0.00,0.039,0.025,0.041,STANCE,-0.1785,0.3100,1.2809,-0.2708,0.2194,-0.2034
89.789,8488,placemove,1.3085,-0.0343,0.4532,0.0262,-0.4164,0.0914,0.1649,0.1778,-0.2160,0.1753,0.6776,1.2253,1.000,0.000,0.0180,-0.3726,0.0262,-0.4164,0.0914,0.2892,0,1.5558,-0.3104,0.5372,0,0.00,0.056,0.032,0.023,SWING,-0.4887,-0.7804,1.8147,0.2383,-0.2964,-0.0058,1.5653,0.2087,0.5225,0,0.00,0.057,0.029,0.017,STANCE,0.1436,-0.5633,1.9768,0.2818,0.2182,-0.0547,1.3816,-0.3753,0.3375,0,0.00,0.038,0.038,0.001,STANCE,-0.0330,-0.2034,1.7565,-0.0077,-0.3489,-0.1146,1.4445,0.2937,0.4821,0,0.00,0.065,0.015,0.005,STANCE,-0.6848,-0.5617,1.8032,0.1623,0.3138,-0.0487,1.1998,-0.1590,0.1637,1,7.13,0.622,0.492,0.922,STANCE,-0.1825,0.5101,1.6115,-0.2265,-0.1199,-0.2133,1.1247,0.1727,0.1642,1,5.18,1.092,0.362,0.147,STANCE,-0.1819,0.3120,1.3046,-0.2672,0.2174,-0.2036
89.809,8492,placemove,1.3117,-0.0312,0.4495,0.0309,-0.4036,0.1064,0.2136,0.1872,-0.2299,0.1726,0.8700,0.8833,1.000,0.000,0.0222,-0.3683,0.0309,-0.4036,0.1064,0.2855,0,1.5740,-0.2982,0.5348,0,0.00,0.067,0.013,0.032,SWING,-0.4456,-0.7745,1.7931,0.2493,-0.2925,-0.0053,1.5625,0.2166,0.5200,0,0.00,0.002,0.005,0.011,STANCE,0.1494,-0.5875,1.9855,0.2810,0.2193,-0.0508,1.3913,-0.3704,0.3331,0,0.00,0.037,0.040,0.003,STANCE,-0.0220,-0.2056,1.7584,-0.0051,-0.3490,-0.1142,1.4403,0.2993,0.4791,0,0.00,0.010,0.004,0.008,STANCE,-0.6791,-0.5727,1.8092,0.1610,0.3144,-0.0469,1.1999,-0.1590,0.1638,1,7.67,0.191,0.855,1.278,STANCE,-0.1707,0.4915,1.6344,-0.2269,-0.1217,-0.2101,1.1227,0.1710,0.1642,1,0.00,0.009,0.013,0.027,STANCE,-0.1777,0.3136,1.3235,-0.2654,0.2147,-0.2037
89.855,8496,placemove,1.3158,-0.0280,0.4456,0.0368,-0.3879,0.1159,0.2743,0.1963,-0.2395,0.2067,1.0452,0.5987,1.000,0.000,0.0267,-0.3600,0.0368,-0.3879,0.1159,0.2816,0,1.5910,-0.2875,0.5293,0,0.00,0.066,0.014,0.026,SHIFT,-0.4088,-0.7664,1.7733,0.2586,-0.2888,-0.0054,1.5620,0.2241,0.5145,0,0.00,0.001,0.004,0.003,SHIFT,0.1608,-0.5998,1.9900,0.2793,0.2213,-0.0488,1.4005,-0.3656,0.3284,0,0.00,0.044,0.042,0.003,SHIFT,-0.0075,-0.2087,1.7603,-0.0018,-0.3491,-0.1137,1.4378,0.3047,0.4745,0,0.00,0.011,0.006,0.008,SHIFT,-0.6681,-0.5794,1.8164,0.1583,0.3156,-0.0459,1.2001,-0.1590,0.1639,1,8.92,0.250,1.035,1.536,SHIFT,-0.1529,0.4743,1.6548,-0.2270,-0.1244,-0.2071,1.1203,0.1694,0.1642,1,0.00,0.015,0.017,0.023,SHIFT,-0.1654,0.3137,1.3386,-0.2654,0.2112,-0.2035
89.875,8500,placemove,1.3211,-0.0247,0.4417,0.0431,-0.3702,0.1203,0.3432,0.2071,-0.2384,0.1919,1.1516,0.2937,1.000,0.000,0.0318,-0.3484,0.0431,-0.3702,0.1203,0.2776,0,1.6066,-0.2772,0.5226,0,0.00,0.054,0.012,0.023,SHIFT,-0.3747,-0.7613,1.7615,0.2668,-0.2844,-0.0055,1.5635,0.2315,0.5066,0,0.00,0.036,0.001,0.003,SHIFT,0.1781,-0.6011,1.9920,0.2765,0.2242,-0.0486,1.4092,-0.3610,0.3235,0,0.00,0.051,0.044,0.000,SHIFT,0.0085,-0.2117,1.7617,0.0020,-0.3492,-0.1132,1.4370,0.3100,0.4683,0,0.00,0.050,0.005,0.008,SHIFT,-0.6513,-0.5819,1.8254,0.1542,0.3173,-0.0459,1.2003,-0.1589,0.1639,1,8.36,0.365,0.649,1.260,SHIFT,-0.1313,0.4566,1.6722,-0.2272,-0.1276,-0.2044,1.1179,0.1680,0.1642,1,4.56,0.859,0.022,0.371,SHIFT,-0.1450,0.3117,1.3494,-0.2672,0.2071,-0.2031
89.917,8504,placemove,1.3274,-0.0211,0.4375,0.0489,-0.3508,0.1206,0.4075,0.2205,-0.2552,0.1578,1.2436,0.0370,1.000,0.000,0.0372,-0.3343,0.0489,-0.3508,0.1206,0.2734,0,1.6215,-0.2672,0.5141,0,0.00,0.050,0.003,0.014,SHIFT,-0.3417,-0.7547,1.7551,0.2741,-0.2794,-0.0064,1.5669,0.2388,0.4963,0,0.00,0.018,0.015,0.004,SHIFT,0.2003,-0.5932,1.9917,0.2729,0.2279,-0.0500,1.4175,-0.3565,0.3185,0,0.00,0.046,0.038,0.001,SHIFT,0.0255,-0.2142,1.7625,0.0060,-0.3493,-0.1128,1.4379,0.3153,0.4607,0,0.00,0.031,0.003,0.011,SHIFT,-0.6295,-0.5808,1.8358,0.1489,0.3194,-0.0466,1.2006,-0.1588,0.1641,1,6.48,0.274,0.454,0.957,SHIFT,-0.1074,0.4376,1.6875,-0.2276,-0.1314,-0.2017,1.1155,0.1669,0.1642,1,3.63,0.662,0.033,0.336,SHIFT,-0.1182,0.3067,1.3572,-0.2705,0.2024,-0.2022
89.941,8508,placemove,1.3346,-0.0173,0.4337,0.0490,-0.3287,0.1102,0.4440,0.2259,-0.1798,-0.6416,1.4681,-1.4418,1.000,0.000,0.0421,-0.3181,0.0490,-0.3287,0.1102,0.2188,0,1.6345,-0.2593,0.5050,0,0.00,0.043,0.004,0.009,SHIFT,-0.3095,-0.7459,1.7526,0.2807,-0.2739,-0.0080,1.5733,0.2448,0.4834,0,0.00,0.018,0.039,0.003,SHIFT,0.2268,-0.5774,1.9888,0.2685,0.2321,-0.0526,1.4233,-0.3534,0.3149,1,4.51,0.560,0.969,0.425,SHIFT,0.0432,-0.2184,1.7628,0.0101,-0.3496,-0.1120,1.4421,0.3200,0.4510,0,0.00,0.026,0.017,0.017,SHIFT,-0.6034,-0.5768,1.8468,0.1425,0.3218,-0.0478,1.2000,-0.1587,0.1651,1,0.00,0.038,0.078,0.028,SHIFT,-0.0822,0.4169,1.7010,-0.2284,-0.1357,-0.1990,1.1142,0.1665,0.1642,1,7.20,0.753,0.298,0.530,SHIFT,-0.0865,0.2985,1.3634,-0.2751,0.1974,-0.2008
89.994,8512,placemove,1.3425,-0.0136,0.4304,0.0400,-0.3027,0.0877,0.4942,0.2198,-0.2113,-0.7005,1.5396,-1.5330,1.000,0.000,0.0417,-0.2989,0.0400,-0.3027,0.0877,0.1909,0,1.6436,-0.2559,0.4970,0,0.00,0.063,0.004,0.004,SHIFT,-0.2784,-0.7353,1.7531,0.2867,-0.2680,-0.0103,1.5846,0.2472,0.4665,0,0.00,0.017,0.028,0.008,SHIFT,0.2565,-0.5549,1.9838,0.2635,0.2367,-0.0563,1.4235,-0.3527,0.3148,1,4.02,0.684,0.760,0.291,SHIFT,0.0608,-0.2203,1.7631,0.0143,-0.3495,-0.1117,1.4522,0.3230,0.4375,0,0.00,0.007,0.006,0.014,SHIFT,-0.5741,-0.5691,1.8579,0.1353,0.3242,-0.0498,1.1962,-0.1593,0.1692,0,0.00,0.049,0.051,0.030,SHIFT,-0.0561,0.3932,1.7142,-0.2294,-0.1403,-0.1960,1.1149,0.1669,0.1642,1,5.17,0.698,0.347,0.288,SHIFT,-0.0509,0.2872,1.3677,-0.2807,0.1920,-0.1990
90.014,8516,placemove,1.3487,-0.0110,0.4290,0.0416,-0.2988,0.0657,0.3016,0.1319,-0.0360,0.3285,-0.4922,-1.2449,1.000,0.000,0.0384,-0.2806,0.0416,-0.2988,0.0657,0.1898,0,1.6507,-0.2533,0.4922,0,0.00,0.038,0.273,0.047,SHIFT,-0.2495,-0.7232,1.7557,0.2919,-0.2622,-0.0130,1.5924,0.2498,0.4604,0,0.00,0.025,0.524,0.061,SHIFT,0.2879,-0.5475,1.9779,0.2586,0.2421,-0.0574,1.4251,-0.3515,0.3144,1,11.84,0.571,1.897,0.036,SHIFT,0.0766,-0.2239,1.7640,0.0180,-0.3496,-0.1111,1.4597,0.3253,0.4298,0,0.00,0.028,0.284,0.049,SHIFT,-0.5434,-0.5570,1.8679,0.1278,0.3265,-0.0525,1.1956,-0.1586,0.1714,0,0.00,0.018,0.235,0.021,SHIFT,-0.0309,0.3661,1.7281,-0.2308,-0.1452,-0.1926,1.1172,0.1683,0.1642,1,0.00,0.040,0.166,0.033,SHIFT,-0.0136,0.2734,1.3704,-0.2869,0.1863,-0.1968
90.069,8520,placemove,1.3523,-0.0094,0.4295,0.0506,-0.3095,0.0460,0.1782,0.0760,0.0280,0.4188,-0.5472,-0.9950,1.000,0.000,0.0399,-0.2709,0.0506,-0.3095,0.0460,0.1168,0,1.6542,-0.2516,0.4923,0,0.00,0.025,0.021,0.000,SHIFT,-0.2240,-0.7112,1.7599,0.2961,-0.2568,-0.0158,1.5957,0.2510,0.4600,1,0.00,0.020,0.079,0.006,SHIFT,0.3200,-0.5278,1.9787,0.2523,0.2462,-0.0608,1.4271,-0.3500,0.3140,1,1.26,0.078,0.203,0.006,SHIFT,0.0904,-0.2274,1.7648,0.0213,-0.3495,-0.1105,1.4630,0.3268,0.4296,0,0.00,0.023,0.045,0.016,SHIFT,-0.5133,-0.5441,1.8770,0.1203,0.3285,-0.0552,1.1975,-0.1569,0.1715,0,0.00,0.029,0.051,0.018,SHIFT,-0.0084,0.3397,1.7402,-0.2322,-0.1498,-0.1893,1.1207,0.1705,0.1638,1,0.00,0.038,0.008,0.005,SHIFT,0.0220,0.2595,1.3708,-0.2931,0.1809,-0.1946
90.090,8524,placemove,1.3551,-0.0084,0.4297,0.0546,-0.3177,0.0279,0.1710,0.0554,0.0104,0.2153,-0.6599,-0.9909,1.000,0.000,0.0440,-0.2299,0.0546,-0.3177,0.0279,0.1166,0,1.6566,-0.2506,0.4912,0,0.00,0.052,0.010,0.002,SHIFT,-0.2024,-0.6923,1.7645,0.2993,-0.2519,-0.0200,1.5953,0.2509,0.4610,1,5.23,0.234,1.050,0.829,SHIFT,0.3548,-0.5275,1.9946,0.2448,0.2495,-0.0611,1.4273,-0.3494,0.3141,1,3.71,0.176,0.810,0.167,SHIFT,0.0996,-0.2277,1.7648,0.0234,-0.3494,-0.1104,1.4654,0.3276,0.4275,0,0.00,0.027,0.022,0.007,SHIFT,-0.4838,-0.5311,1.8853,0.1131,0.3302,-0.0579,1.1971,-0.1564,0.1724,0,0.00,0.042,0.053,0.030,SHIFT,0.0075,0.3095,1.7536,-0.2343,-0.1539,-0.1855,1.1218,0.1714,0.1639,1,3.91,0.304,0.363,0.237,SHIFT,0.0548,0.2379,1.3742,-0.2997,0.1762,-0.1911
90.138,8528,placemove,1.3579,-0.0075,0.4299,0.0575,-0.3340,0.0115,0.1556,0.0518,0.0207,0.1570,-1.0687,-0.8515,1.000,0.000,0.0476,-0.1853,0.0575,-0.3340,0.0115,0.1167,0,1.6586,-0.2499,0.4901,0,0.00,0.051,0.010,0.003,SHIFT,-0.1855,-0.6603,1.7677,0.3013,-0.2477,-0.0268,1.5952,0.2509,0.4615,1,5.07,0.226,1.025,0.772,SHIFT,0.3883,-0.5138,2.0042,0.2374,0.2525,-0.0635,1.4274,-0.3489,0.3142,1,3.59,0.189,0.755,0.103,SHIFT,0.1022,-0.2245,1.7638,0.0240,-0.3491,-0.1110,1.4674,0.3284,0.4256,0,0.00,0.024,0.017,0.006,SHIFT,-0.4545,-0.5169,1.8925,0.1059,0.3317,-0.0607,1.1967,-0.1562,0.1732,0,0.00,0.033,0.069,0.037,SHIFT,0.0150,0.2693,1.7716,-0.2380,-0.1574,-0.1803,1.1226,0.1724,0.1639,1,4.09,0.330,0.292,0.282,SHIFT,0.0848,0.2020,1.3844,-0.3074,0.1723,-0.1851
90.159,8532,placemove,1.3603,-0.0067,0.4303,0.0596,-0.3530,-0.0020,0.1414,0.0428,0.0282,0.0913,-1.1071,-0.6945,1.000,0.000,0.0505,-0.1638,0.0596,-0.3530,-0.0020,0.1170,0,1.6602,-0.2492,0.4891,0,0.00,0.052,0.046,0.014,SHIFT,-0.1734,-0.6245,1.7704,0.3023,-0.2443,-0.0343,1.5951,0.2512,0.4619,1,7.45,0.352,1.522,1.104,SHIFT,0.4186,-0.4953,2.0104,0.2307,0.2548,-0.0666,1.4274,-0.3484,0.3141,1,6.93,0.255,1.439,0.239,SHIFT,0.0999,-0.2193,1.7623,0.0234,-0.3488,-0.1119,1.4690,0.3291,0.4242,0,0.00,0.011,0.016,0.010,SHIFT,-0.4276,-0.5039,1.8990,0.0993,0.3329,-0.0632,1.1964,-0.1560,0.1738,0,0.00,0.042,0.114,0.037,SHIFT,0.0166,0.2276,1.7892,-0.2422,-0.1603,-0.1748,1.1232,0.1733,0.1639,1,5.74,0.487,0.449,0.406,SHIFT,0.1101,0.1624,1.3955,-0.3149,0.1693,-0.1783
90.200,8536,placemove,1.3625,-0.0061,0.4309,0.0605,-0.3706,-0.0122,0.1268,0.0312,0.0403,0.0220,-0.9691,-0.5100,1.000,0.000,0.0527,-0.1567,0.0605,-0.3706,-0.0122,0.1174,0,1.6614,-0.2487,0.4884,0,0.00,0.035,0.013,0.002,STANCE,-0.1662,-0.5916,1.7737,0.3022,-0.2418,-0.0412,1.5949,0.2513,0.4622,1,5.09,0.344,1.007,0.747,STANCE,0.4440,-0.4781,2.0157,0.2250,0.2565,-0.0694,1.4274,-0.3480,0.3142,1,3.46,0.110,0.761,0.137,STANCE,0.0943,-0.2132,1.7605,0.0221,-0.3485,-0.1129,1.4702,0.3296,0.4231,0,0.00,0.006,0.020,0.005,STANCE,-0.4050,-0.4936,1.9047,0.0938,0.3337,-0.0652,1.1962,-0.1557,0.1743,0,0.00,0.020,0.066,0.028,STANCE,0.0142,0.1911,1.8027,-0.2462,-0.1622,-0.1700,1.1237,0.1739,0.1639,1,3.97,0.360,0.339,0.245,STANCE,0.1296,0.1267,1.4037,-0.3213,0.1670,-0.1720
90.221,8540,placemove,1.3647,-0.0057,0.4312,0.0590,-0.3827,-0.0191,0.1390,0.0286,-0.0034,-0.1891,-0.5101,-0.3967,1.000,0.000,0.0537,-0.1571,0.0590,-0.3827,-0.0191,0.1175,0,1.6624,-0.2483,0.4875,0,0.00,0.065,0.028,0.000,STANCE,-0.1626,-0.5644,1.7768,0.3015,-0.2400,-0.0469,1.5944,0.2512,0.4627,1,0.00,0.007,0.012,0.013,SWING,0.4650,-0.4751,2.0265,0.2202,0.2575,-0.0699,1.4272,-0.3479,0.3142,1,4.97,1.094,0.690,0.136,STANCE,0.0872,-0.2073,1.7587,0.0204,-0.3483,-0.1140,1.4715,0.3298,0.4216,0,0.00,0.002,0.001,0.002,STANCE,-0.3883,-0.4861,1.9094,0.0896,0.3341,-0.0666,1.1958,-0.1556,0.1750,0,0.00,0.023,0.061,0.023,STANCE,0.0092,0.1620,1.8126,-0.2497,-0.1633,-0.1662,1.1240,0.1740,0.1640,1,4.52,0.965,0.458,0.125,STANCE,0.1431,0.0977,1.4100,-0.3262,0.1655,-0.1668
90.262,8544,placemove,1.3674,-0.0049,0.4306,0.0533,-0.3866,-0.0225,0.1853,0.0539,-0.0541,-0.4019,-0.0313,-0.2942,1.000,0.000,0.0525,-0.1587,0.0533,-0.3866,-0.0225,0.1161,0,1.6642,-0.2478,0.4852,0,0.00,0.043,0.012,0.003,STANCE,-0.1621,-0.5433,1.7791,0.3005,-0.2391,-0.0512,1.5923,0.2514,0.4649,1,0.00,0.015,0.032,0.042,SWING,0.4845,-0.5118,2.0545,0.2156,0.2584,-0.0642,1.4271,-0.3478,0.3142,1,5.16,1.075,0.774,0.202,STANCE,0.0793,-0.2022,1.7572,0.0185,-0.3481,-0.1148,1.4739,0.3301,0.4180,0,0.00,0.024,0.007,0.000,STANCE,-0.3776,-0.4808,1.9128,0.0870,0.3343,-0.0676,1.1949,-0.1557,0.1762,0,0.00,0.009,0.047,0.019,STANCE,0.0026,0.1399,1.8198,-0.2525,-0.1636,-0.1632,1.1240,0.1738,0.1640,1,4.95,1.074,0.511,0.133,STANCE,0.1512,0.0752,1.4153,-0.3296,0.1647,-0.1627
90.298,8548,placemove,1.3709,-0.0038,0.4293,0.0446,-0.3838,-0.0234,0.2275,0.0745,-0.0957,-0.5361,0.3356,-0.2193,1.000,0.000,0.0484,-0.1596,0.0446,-0.3838,-0.0234,0.1902,0,1.6668,-0.2471,0.4816,0,0.00,0.035,0.012,0.002,STANCE,-0.1645,-0.5274,1.7811,0.2993,-0.2388,-0.0544,1.5892,0.2523,0.4687,0,0.00,0.017,0.091,0.050,SWING,0.5038,-0.5780,2.0917,0.2112,0.2591,-0.0542,1.4271,-0.3478,0.3142,1,4.74,0.980,0.777,0.257,STANCE,0.0705,-0.1990,1.7563,0.0165,-0.3480,-0.1154,1.4776,0.3306,0.4125,0,0.00,0.024,0.005,0.000,STANCE,-0.3720,-0.4758,1.9147,0.0855,0.3342,-0.0685,1.1939,-0.1558,0.1779,0,0.00,0.006,0.057,0.016,STANCE,-0.0052,0.1222,1.8255,-0.2550,-0.1634,-0.1608,1.1241,0.1735,0.1641,1,4.57,0.984,0.545,0.073,STANCE,0.1550,0.0580,1.4197,-0.3320,0.1646,-0.1595
90.342,8552,placemove,1.3751,-0.0024,0.4274,0.0337,-0.3739,-0.0220,0.2621,0.0915,-0.1373,-0.6343,0.8152,-0.1246,1.000,0.000,0.0416,-0.1722,0.0337,-0.3739,-0.0220,0.1882,0,1.6701,-0.2463,0.4770,0,0.00,0.032,0.004,0.000,STANCE,-0.1691,-0.5187,1.7833,0.2979,-0.2393,-0.0563,1.5867,0.2537,0.4700,0,0.00,0.016,0.090,0.043,SWING,0.5216,-0.6446,2.1252,0.2071,0.2596,-0.0442,1.4273,-0.3477,0.3143,1,4.51,0.880,0.782,0.286,STANCE,0.0616,-0.1986,1.7563,0.0144,-0.3481,-0.1155,1.4823,0.3312,0.4053,0,0.00,0.023,0.008,0.001,STANCE,-0.3709,-0.4707,1.9153,0.0851,0.3339,-0.0694,1.1927,-0.1559,0.1800,0,0.00,0.008,0.053,0.011,STANCE,-0.0132,0.1101,1.8288,-0.2570,-0.1629,-0.1592,1.1243,0.1733,0.1641,1,4.39,0.818,0.535,0.067,STANCE,0.1555,0.0483,1.4216,-0.3332,0.1649,-0.1577
90.363,8556,placemove,1.3798,-0.0007,0.4247,0.0214,-0.3560,-0.0189,0.2970,0.1082,-0.1800,-0.7038,1.2788,-0.0595,1.000,0.000,0.0327,-0.1880,0.0214,-0.3560,-0.0189,0.1855,0,1.6740,-0.2454,0.4712,0,0.00,0.023,0.008,0.001,STANCE,-0.1753,-0.5190,1.7865,0.2966,-0.2402,-0.0564,1.5870,0.2561,0.4695,0,0.00,0.026,0.090,0.021,SWING,0.5297,-0.7113,2.1431,0.2056,0.2604,-0.0343,1.4275,-0.3475,0.3143,1,4.40,0.854,0.773,0.293,STANCE,0.0534,-0.2013,1.7576,0.0125,-0.3483,-0.1150,1.4877,0.3320,0.3964,0,0.00,0.033,0.009,0.003,STANCE,-0.3740,-0.4646,1.9142,0.0857,0.3334,-0.0705,1.1913,-0.1560,0.1825,0,0.00,0.004,0.043,0.007,STANCE,-0.0202,0.1047,1.8291,-0.2583,-0.1622,-0.1585,1.1243,0.1731,0.1642,1,4.49,0.816,0.485,0.136,STANCE,0.1531,0.0480,1.4196,-0.3333,0.1656,-0.1576
90.396,8560,placemove,1.3849,0.0013,0.4215,0.0077,-0.3320,-0.0156,0.2781,0.1396,-0.1536,-0.8898,1.3750,-0.2478,1.000,0.000,0.0222,-0.1995,0.0077,-0.3320,-0.0156,0.1821,0,1.6784,-0.2446,0.4649,0,17.04,0.176,2.940,0.257,STANCE,-0.1825,-0.5312,1.7901,0.2955,-0.2417,-0.0541,1.5928,0.2602,0.4691,0,0.00,0.018,0.135,0.022,SWING,0.5192,-0.7780,2.1306,0.2094,0.2626,-0.0236,1.4277,-0.3473,0.3144,1,0.00,0.047,0.188,0.001,STANCE,0.0458,-0.2072,1.7602,0.0107,-0.3487,-0.1140,1.4941,0.3328,0.3855,0,0.00,0.008,0.008,0.006,STANCE,-0.3803,-0.4546,1.9101,0.0870,0.3327,-0.0722,1.1897,-0.1560,0.1855,0,0.00,0.046,0.085,0.009,STANCE,-0.0260,0.1035,1.8276,-0.2592,-0.1615,-0.1584,1.1243,0.1729,0.1642,1,14.27,0.216,2.940,0.349,STANCE,0.1492,0.0546,1.4146,-0.3326,0.1664,-0.1588
90.439,8564,placemove,1.3884,0.0041,0.4203,-0.0126,-0.3125,-0.0154,0.1746,0.1874,-0.0225,-1.2701,1.0327,-0.4428,1.000,0.000,0.0094,-0.1865,-0.0126,-0.3125,-0.0154,0.1062,0,1.6796,-0.2445,0.4641,1,6.80,0.361,1.334,0.850,STANCE,-0.1907,-0.5422,1.7929,0.2943,-0.2434,-0.0521,1.6036,0.2662,0.4731,0,0.00,0.039,0.121,0.070,SWING,0.4915,-0.8446,2.0820,0.2188,0.2664,-0.0109,1.4250,-0.3472,0.3193,0,0.00,0.017,0.046,0.006,STANCE,0.0376,-0.2165,1.7640,0.0088,-0.3492,-0.1124,1.5012,0.3333,0.3739,0,0.00,0.032,0.012,0.011,STANCE,-0.3879,-0.4392,1.9032,0.0887,0.3320,-0.0747,1.1868,-0.1557,0.1910,0,0.00,0.001,0.028,0.009,STANCE,-0.0313,0.0997,1.8280,-0.2601,-0.1609,-0.1580,1.1247,0.1733,0.1641,1,5.77,0.292,1.272,0.223,STANCE,0.1455,0.0608,1.4096,-0.3321,0.1672,-0.1599
90.473,8568,placemove,1.3913,0.0072,0.4198,-0.0344,-0.3006,-0.0157,0.1805,0.1876,-0.0375,-1.2219,0.5796,-0.4006,1.000,0.000,-0.0073,-0.1451,-0.0344,-0.3006,-0.0157,0.1056,0,1.6798,-0.2443,0.4642,1,6.17,0.296,1.240,0.768,STANCE,-0.2006,-0.5394,1.7929,0.2925,-0.2452,-0.0526,1.6173,0.2724,0.4794,0,0.00,0.049,0.057,0.099,SWING,0.4530,-0.8903,2.0154,0.2314,0.2695,0.0007,1.4211,-0.3470,0.3271,0,0.00,0.011,0.047,0.009,STANCE,0.0258,-0.2300,1.7691,0.0061,-0.3501,-0.1100,1.5082,0.3335,0.3617,0,0.00,0.031,0.001,0.016,STANCE,-0.3941,-0.4139,1.8927,0.0898,0.3311,-0.0790,1.1829,-0.1554,0.1984,0,0.00,0.003,0.050,0.023,STANCE,-0.0382,0.0802,1.8369,-0.2623,-0.1606,-0.1551,1.1250,0.1736,0.1641,1,5.51,0.213,1.164,0.197,STANCE,0.1441,0.0554,1.4109,-0.3326,0.1678,-0.1589
