# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
1.935,276,tripod,0.0035,0.0057,0.1566,-0.0217,0.0148,-0.0002,-0.0002,0.0047,0.0613,-0.0086,0.0003,-0.0004,0.000,0.000,-0.0192,0.0133,-0.0217,0.0148,-0.0002,0.1233,0,0.2982,-0.1888,0.0270,1,0.00,0.003,0.028,0.002,,-0.0123,-0.1182,1.7231,0.2966,-0.1918,-0.1293,0.2985,0.1905,0.0277,1,0.00,0.002,0.031,0.002,,-0.0044,-0.1700,1.7795,0.2968,0.1875,-0.1203,0.0002,-0.3428,0.0486,1,5.38,0.043,0.877,0.010,,-0.0069,-0.1995,1.7732,-0.0016,-0.3461,-0.1153,0.0001,0.3450,0.0270,1,5.55,0.028,0.883,0.052,,0.0068,-0.1593,1.7685,-0.0015,0.3420,-0.1221,-0.2984,-0.1887,0.0374,1,0.00,0.002,0.028,0.000,,0.0045,-0.1278,1.7115,-0.3001,-0.1917,-0.1277,-0.2984,0.1904,0.0311,1,0.00,0.003,0.024,0.009,,0.0117,-0.1379,1.7346,-0.3000,0.1874,-0.1259
1.956,280,tripod,0.0035,0.0058,0.1576,-0.0218,0.0148,-0.0002,-0.0003,0.0032,0.0588,-0.0019,0.0002,-0.0004,0.000,0.000,-0.0194,0.0133,-0.0218,0.0148,-0.0002,0.1233,0,0.2982,-0.1888,0.0283,1,0.00,0.003,0.029,0.002,,-0.0125,-0.1197,1.7242,0.2966,-0.1918,-0.1290,0.2985,0.1905,0.0289,1,0.00,0.002,0.031,0.002,,-0.0046,-0.1711,1.7806,0.2968,0.1874,-0.1201,0.0002,-0.3428,0.0502,1,5.42,0.051,0.874,0.021,,-0.0069,-0.2023,1.7750,-0.0016,-0.3461,-0.1148,0.0001,0.3450,0.0281,1,5.57,0.046,0.879,0.059,,0.0068,-0.1602,1.7696,-0.0015,0.3420,-0.1220,-0.2984,-0.1887,0.0385,1,0.00,0.002,0.029,0.001,,0.0047,-0.1285,1.7118,-0.3001,-0.1918,-0.1276,-0.2984,0.1904,0.0311,1,0.00,0.003,0.026,0.006,,0.0120,-0.1321,1.7300,-0.3000,0.1873,-0.1269
2.008,284,tripod,0.0035,0.0058,0.1586,-0.0218,0.0148,-0.0002,-0.0002,0.0017,0.0604,0.0047,0.0001,-0.0004,0.000,0.000,-0.0196,0.0133,-0.0218,0.0148,-0.0002,0.1225,0,0.2982,-0.1888,0.0295,1,0.00,0.004,0.030,0.002,,-0.0127,-0.1211,1.7253,0.2966,-0.1919,-0.1288,0.2985,0.1905,0.0301,1,0.00,0.003,0.031,0.002,,-0.0048,-0.1721,1.7815,0.2968,0.1874,-0.1199,0.0002,-0.3428,0.0516,1,5.39,0.054,0.876,0.012,,-0.0069,-0.2048,1.7766,-0.0016,-0.3462,-0.1144,0.0001,0.3450,0.0292,1,5.58,0.048,0.868,0.075,,0.0068,-0.1610,1.7705,-0.0015,0.3419,-0.1218,-0.2984,-0.1887,0.0393,1,0.00,0.003,0.025,0.004,,0.0050,-0.1264,1.7098,-0.3001,-0.1918,-0.1279,-0.2985,0.1903,0.0309,0,0.00,0.004,0.024,0.010,,0.0123,-0.1246,1.7237,-0.3001,0.1872,-0.1282
2.030,288,tripod,0.0035,0.0059,0.1596,-0.0217,0.0148,-0.0002,-0.0003,0.0006,0.0577,0.0111,0.0001,-0.0002,0.000,0.000,-0.0196,0.0133,-0.0217,0.0148,-0.0002,0.1224,0,0.2982,-0.1888,0.0308,1,0.00,0.002,0.030,0.002,,-0.0128,-0.1226,1.7265,0.2966,-0.1919,-0.1285,0.2985,0.1905,0.0313,1,0.00,0.001,0.031,0.002,,-0.0050,-0.1733,1.7825,0.2968,0.1873,-0.1197,0.0002,-0.3427,0.0530,1,5.36,0.058,0.876,0.003,,-0.0069,-0.2071,1.7781,-0.0016,-0.3462,-0.1140,0.0001,0.3450,0.0305,1,5.66,0.059,0.843,0.107,,0.0068,-0.1620,1.7716,-0.0015,0.3419,-0.1217,-0.2985,-0.1887,0.0399,1,0.00,0.001,0.027,0.003,,0.0051,-0.1243,1.7078,-0.3001,-0.1919,-0.1283,-0.2985,0.1903,0.0302,0,0.00,0.003,0.021,0.014,,0.0127,-0.1141,1.7146,-0.3001,0.1872,-0.1300
2.054,292,tripod,0.0035,0.0059,0.1606,-0.0214,0.0148,-0.0002,-0.0004,-0.0010,0.0554,0.0180,0.0000,-0.0001,0.000,0.000,-0.0195,0.0133,-0.0214,0.0148,-0.0002,0.1237,0,0.2982,-0.1888,0.0320,1,0.00,0.002,0.030,0.002,,-0.0130,-0.1242,1.7277,0.2966,-0.1919,-0.1282,0.2985,0.1905,0.0326,1,0.00,0.001,0.031,0.002,,-0.0051,-0.1746,1.7837,0.2968,0.1873,-0.1195,0.0002,-0.3427,0.0543,1,5.40,0.060,0.874,0.015,,-0.0069,-0.2093,1.7797,-0.0016,-0.3462,-0.1136,0.0001,0.3450,0.0317,1,5.72,0.060,0.836,0.126,,0.0068,-0.1632,1.7728,-0.0015,0.3418,-0.1215,-0.2985,-0.1887,0.0406,1,0.00,0.001,0.028,0.002,,0.0052,-0.1230,1.7066,-0.3001,-0.1919,-0.1285,-0.2986,0.1902,0.0294,1,0.00,0.003,0.022,0.012,,0.0129,-0.1045,1.7062,-0.3001,0.1871,-0.1317
2.076,296,tripod,0.0035,0.0058,0.1615,-0.0211,0.0148,-0.0002,-0.0004,-0.0027,0.0535,0.0252,-0.0001,-0.0001,0.000,0.000,-0.0193,0.0133,-0.0211,0.0148,-0.0002,0.1238,0,0.2982,-0.1888,0.0331,1,0.00,0.002,0.031,0.002,,-0.0130,-0.1258,1.7290,0.2966,-0.1919,-0.1280,0.2985,0.1905,0.0338,1,0.00,0.001,0.031,0.002,,-0.0051,-0.1760,1.7849,0.2968,0.1873,-0.1192,0.0002,-0.3427,0.0554,1,5.44,0.060,0.868,0.033,,-0.0069,-0.2114,1.7812,-0.0016,-0.3463,-0.1133,0.0001,0.3450,0.0330,1,5.74,0.060,0.826,0.142,,0.0067,-0.1645,1.7741,-0.0015,0.3418,-0.1212,-0.2985,-0.1887,0.0413,1,0.00,0.001,0.029,0.001,,0.0053,-0.1224,1.7059,-0.3001,-0.1920,-0.1286,-0.2986,0.1901,0.0292,1,0.00,0.002,0.024,0.008,,0.0131,-0.0974,1.7000,-0.3002,0.1871,-0.1329
2.114,300,tripod,0.0034,0.0058,0.1621,-0.0206,0.0148,-0.0002,-0.0024,-0.0050,0.0363,0.0317,-0.0115,0.0003,0.000,0.000,-0.0190,0.0133,-0.0206,0.0148,-0.0002,0.1217,0,0.2982,-0.1888,0.0342,1,0.39,0.055,0.033,0.000,,-0.0130,-0.1289,1.7316,0.2966,-0.1919,-0.1274,0.2984,0.1905,0.0347,1,0.00,0.001,0.031,0.002,,-0.0051,-0.1767,1.7854,0.2968,0.1873,-0.1191,0.0002,-0.3427,0.0565,1,5.23,0.107,0.808,0.066,,-0.0069,-0.2148,1.7839,-0.0016,-0.3462,-0.1127,0.0001,0.3450,0.0343,1,5.76,0.054,0.776,0.208,,0.0067,-0.1677,1.7768,-0.0015,0.3418,-0.1207,-0.2985,-0.1887,0.0421,1,0.00,0.001,0.031,0.002,,0.0053,-0.1238,1.7071,-0.3001,-0.1920,-0.1284,-0.2987,0.1901,0.0289,0,0.00,0.003,0.026,0.007,,0.0133,-0.0919,1.6952,-0.3002,0.1870,-0.1339
2.136,304,tripod,0.0033,0.0056,0.1627,-0.0198,0.0137,-0.0002,-0.0126,-0.0080,0.0294,0.0487,-0.0863,0.0010,0.000,0.000,-0.0186,0.0131,-0.0198,0.0137,-0.0002,0.1213,0,0.2982,-0.1888,0.0353,1,1.81,0.228,0.197,0.089,,-0.0129,-0.1315,1.7338,0.2966,-0.1919,-0.1270,0.2984,0.1905,0.0358,1,0.00,0.001,0.028,0.001,,-0.0051,-0.1775,1.7860,0.2968,0.1873,-0.1190,0.0002,-0.3427,0.0573,1,2.96,0.254,0.400,0.098,,-0.0068,-0.2176,1.7861,-0.0016,-0.3462,-0.1122,0.0001,0.3450,0.0356,1,4.98,0.122,0.682,0.163,,0.0067,-0.1705,1.7791,-0.0015,0.3418,-0.1202,-0.2985,-0.1888,0.0425,1,1.62,0.141,0.167,0.096,,0.0053,-0.1249,1.7081,-0.3001,-0.1920,-0.1282,-0.2987,0.1900,0.0279,0,0.00,0.002,0.025,0.012,,0.0134,-0.0828,1.6870,-0.3002,0.1870,-0.1354
2.170,308,tripod,0.0031,0.0055,0.1631,-0.0188,0.0127,-0.0003,-0.0086,-0.0082,0.0124,0.0559,-0.0320,-0.0072,0.000,0.000,-0.0180,0.0125,-0.0188,0.0127,-0.0003,0.1229,0,0.2981,-0.1888,0.0365,1,5.52,0.039,0.674,0.305,,-0.0128,-0.1349,1.7367,0.2966,-0.1919,-0.1264,0.2984,0.1904,0.0369,0,0.00,0.013,0.009,0.003,,-0.0051,-0.1778,1.7861,0.2968,0.1873,-0.1189,0.0002,-0.3427,0.0580,1,0.00,0.007,0.031,0.005,,-0.0067,-0.2209,1.7888,-0.0016,-0.3462,-0.1117,0.0001,0.3450,0.0370,1,0.00,0.015,0.033,0.004,,0.0066,-0.1744,1.7820,-0.0015,0.3418,-0.1195,-0.2985,-0.1887,0.0427,1,0.00,0.006,0.052,0.000,,0.0053,-0.1268,1.7100,-0.3001,-0.1919,-0.1279,-0.2987,0.1900,0.0268,1,5.47,0.080,0.909,0.009,,0.0134,-0.0752,1.6802,-0.3002,0.1870,-0.1368
2.194,312,tripod,0.0029,0.0054,0.1630,-0.0183,0.0116,-0.0003,-0.0107,-0.0080,0.0032,0.0416,-0.0387,-0.0039,0.000,0.000,-0.0173,0.0117,-0.0183,0.0116,-0.0003,0.1229,0,0.2981,-0.1888,0.0377,1,8.33,0.031,1.430,0.019,,-0.0125,-0.1413,1.7419,0.2967,-0.1919,-0.1253,0.2984,0.1904,0.0370,1,0.00,0.021,0.031,0.001,,-0.0050,-0.1766,1.7849,0.2969,0.1873,-0.1191,0.0001,-0.3427,0.0587,1,0.00,0.011,0.032,0.008,,-0.0065,-0.2268,1.7934,-0.0015,-0.3461,-0.1107,0.0001,0.3450,0.0383,1,0.00,0.027,0.083,0.006,,0.0064,-0.1813,1.7871,-0.0014,0.3419,-0.1183,-0.2986,-0.1887,0.0430,1,0.00,0.002,0.076,0.006,,0.0052,-0.1315,1.7143,-0.3000,-0.1919,-0.1271,-0.2988,0.1899,0.0260,1,11.19,0.060,1.366,0.534,,0.0133,-0.0727,1.6781,-0.3001,0.1870,-0.1372
2.219,316,tripod,0.0027,0.0053,0.1627,-0.0182,0.0103,-0.0003,-0.0163,-0.0044,-0.0181,0.0228,-0.0672,-0.0075,0.000,0.000,-0.0168,0.0107,-0.0182,0.0103,-0.0003,0.1258,0,0.2981,-0.1888,0.0390,1,7.40,0.022,1.109,0.159,,-0.0121,-0.1486,1.7476,0.2968,-0.1918,-0.1240,0.2983,0.1904,0.0373,1,0.00,0.009,0.033,0.002,,-0.0050,-0.1781,1.7857,0.2969,0.1874,-0.1189,0.0000,-0.3428,0.0588,0,0.00,0.012,0.021,0.005,,-0.0063,-0.2286,1.7951,-0.0015,-0.3461,-0.1103,0.0001,0.3450,0.0394,1,0.00,0.014,0.072,0.004,,0.0061,-0.1890,1.7927,-0.0014,0.3420,-0.1170,-0.2986,-0.1887,0.0432,1,0.00,0.020,0.056,0.007,,0.0051,-0.1366,1.7192,-0.3000,-0.1918,-0.1262,-0.2988,0.1899,0.0253,1,8.19,0.107,1.286,0.078,,0.0130,-0.0725,1.6782,-0.3001,0.1871,-0.1372
2.241,320,tripod,0.0023,0.0052,0.1624,-0.0182,0.0088,-0.0003,-0.0172,-0.0045,-0.0183,-0.0045,-0.0847,0.0016,0.000,0.000,-0.0165,0.0096,-0.0182,0.0088,-0.0003,0.1251,0,0.2981,-0.1888,0.0403,1,4.77,0.008,0.526,0.303,,-0.0116,-0.1555,1.7532,0.2968,-0.1917,-0.1228,0.2983,0.1903,0.0379,1,0.00,0.003,0.031,0.003,,-0.0049,-0.1808,1.7873,0.2970,0.1874,-0.1184,-0.0001,-0.3428,0.0580,0,0.00,0.002,0.027,0.003,,-0.0061,-0.2258,1.7933,-0.0014,-0.3461,-0.1108,0.0001,0.3451,0.0403,1,3.00,0.096,0.208,0.313,,0.0058,-0.1963,1.7977,-0.0013,0.3420,-0.1158,-0.2987,-0.1887,0.0432,1,2.77,0.293,0.291,0.168,,0.0051,-0.1411,1.7237,-0.2999,-0.1918,-0.1254,-0.2988,0.1899,0.0246,1,2.30,0.223,0.506,0.159,,0.0126,-0.0730,1.6789,-0.3000,0.1871,-0.1371
2.262,324,tripod,0.0021,0.0051,0.1622,-0.0183,0.0074,-0.0003,-0.0172,-0.0040,-0.0111,-0.0006,-0.0807,-0.0008,0.000,0.000,-0.0164,0.0083,-0.0183,0.0074,-0.0003,0.1244,0,0.2980,-0.1888,0.0416,1,3.97,0.017,0.432,0.248,,-0.0112,-0.1621,1.7585,0.2969,-0.1917,-0.1217,0.2983,0.1903,0.0386,1,0.00,0.002,0.033,0.004,,-0.0050,-0.1841,1.7893,0.2971,0.1875,-0.1179,-0.0002,-0.3429,0.0568,0,0.00,0.003,0.027,0.008,,-0.0057,-0.2193,1.7885,-0.0013,-0.3460,-0.1119,0.0000,0.3451,0.0411,1,4.46,0.055,0.567,0.185,,0.0054,-0.2027,1.8023,-0.0012,0.3421,-0.1147,-0.2987,-0.1887,0.0432,1,4.01,0.064,0.526,0.152,,0.0051,-0.1449,1.7277,-0.2998,-0.1917,-0.1247,-0.2988,0.1898,0.0240,1,0.00,0.000,0.037,0.002,,0.0123,-0.0737,1.6800,-0.2999,0.1872,-0.1370
2.290,328,tripod,0.0018,0.0051,0.1622,-0.0183,0.0061,-0.0003,-0.0148,-0.0002,0.0108,-0.0201,-0.0764,0.0042,0.000,0.000,-0.0164,0.0070,-0.0183,0.0061,-0.0003,0.1210,0,0.2980,-0.1888,0.0430,1,0.00,0.019,0.056,0.003,,-0.0108,-0.1676,1.7625,0.2970,-0.1916,-0.1208,0.2982,0.1903,0.0395,1,0.00,0.010,0.032,0.002,,-0.0050,-0.1871,1.7909,0.2971,0.1875,-0.1174,-0.0002,-0.3430,0.0555,1,7.77,0.187,0.987,0.395,,-0.0054,-0.2121,1.7832,-0.0012,-0.3460,-0.1132,0.0000,0.3450,0.0420,1,6.76,0.094,1.017,0.132,,0.0050,-0.2075,1.8059,-0.0011,0.3421,-0.1139,-0.2987,-0.1887,0.0432,1,0.32,0.049,0.013,0.016,,0.0052,-0.1472,1.7303,-0.2997,-0.1917,-0.1243,-0.2988,0.1898,0.0236,1,0.00,0.006,0.030,0.002,,0.0119,-0.0736,1.6805,-0.2998,0.1872,-0.1370
2.313,332,tripod,0.0015,0.0050,0.1624,-0.0181,0.0048,-0.0003,-0.0165,-0.0041,0.0202,0.0165,-0.0698,-0.0018,0.000,0.000,-0.0164,0.0058,-0.0181,0.0048,-0.0003,0.1173,0,0.2980,-0.1888,0.0443,1,3.92,0.025,0.466,0.203,,-0.0104,-0.1717,1.7653,0.2971,-0.1916,-0.1201,0.2982,0.1903,0.0405,1,0.00,0.002,0.031,0.002,,-0.0051,-0.1891,1.7919,0.2972,0.1875,-0.1170,-0.0003,-0.3430,0.0546,1,0.00,0.003,0.028,0.007,,-0.0049,-0.2059,1.7784,-0.0011,-0.3460,-0.1142,0.0000,0.3450,0.0428,1,4.43,0.084,0.604,0.142,,0.0045,-0.2107,1.8082,-0.0010,0.3421,-0.1133,-0.2987,-0.1888,0.0432,1,3.97,0.053,0.596,0.066,,0.0054,-0.1478,1.7316,-0.2996,-0.1917,-0.1242,-0.2988,0.1898,0.0231,0,0.00,0.000,0.033,0.004,,0.0116,-0.0704,1.6783,-0.2996,0.1872,-0.1376
2.336,336,tripod,0.0012,0.0049,0.1629,-0.0179,0.0037,-0.0004,-0.0164,-0.0037,0.0316,0.0174,-0.0688,-0.0019,0.000,0.000,-0.0163,0.0047,-0.0179,0.0037,-0.0004,0.1212,0,0.2979,-0.1888,0.0455,1,3.84,0.038,0.474,0.182,,-0.0100,-0.1745,1.7671,0.2972,-0.1915,-0.1196,0.2982,0.1903,0.0416,1,0.00,0.002,0.030,0.001,,-0.0053,-0.1905,1.7922,0.2974,0.1876,-0.1168,-0.0003,-0.3431,0.0540,1,0.00,0.003,0.028,0.006,,-0.0044,-0.2002,1.7741,-0.0010,-0.3460,-0.1152,-0.0000,0.3450,0.0437,1,4.40,0.103,0.618,0.122,,0.0040,-0.2124,1.8094,-0.0009,0.3421,-0.1131,-0.2987,-0.1888,0.0431,1,3.94,0.060,0.620,0.034,,0.0056,-0.1472,1.7318,-0.2994,-0.1916,-0.1243,-0.2988,0.1898,0.0219,1,0.00,0.000,0.028,0.009,,0.0113,-0.0628,1.6719,-0.2995,0.1872,-0.1389
2.377,340,tripod,0.0010,0.0049,0.1636,-0.0173,0.0028,-0.0004,-0.0146,-0.0058,0.0432,0.0493,-0.0278,-0.0021,0.000,0.000,-0.0160,0.0037,-0.0173,0.0028,-0.0004,0.1246,0,0.2979,-0.1888,0.0467,1,7.79,0.041,1.427,0.131,,-0.0096,-0.1768,1.7682,0.2974,-0.1915,-0.1192,0.2982,0.1903,0.0423,0,0.00,0.006,0.017,0.002,,-0.0055,-0.1884,1.7899,0.2975,0.1876,-0.1172,-0.0004,-0.3431,0.0531,0,0.00,0.012,0.026,0.009,,-0.0040,-0.1921,1.7677,-0.0009,-0.3461,-0.1166,-0.0000,0.3450,0.0447,1,0.00,0.006,0.062,0.000,,0.0035,-0.2135,1.8101,-0.0008,0.3422,-0.1129,-0.2988,-0.1888,0.0432,1,0.00,0.011,0.074,0.002,,0.0058,-0.1458,1.7314,-0.2993,-0.1916,-0.1246,-0.2988,0.1898,0.0211,1,9.91,0.067,1.466,0.199,,0.0111,-0.0559,1.6661,-0.2994,0.1872,-0.1401
2.398,344,tripod,0.0007,0.0048,0.1642,-0.0167,0.0017,-0.0005,-0.0154,-0.0060,0.0411,0.0399,-0.0443,-0.0002,0.000,0.000,-0.0156,0.0027,-0.0167,0.0017,-0.0005,0.1249,0,0.2979,-0.1888,0.0479,1,7.59,0.032,1.316,0.040,,-0.0093,-0.1787,1.7690,0.2975,-0.1915,-0.1189,0.2981,0.1902,0.0423,0,0.00,0.008,0.016,0.007,,-0.0057,-0.1819,1.7841,0.2976,0.1876,-0.1183,-0.0005,-0.3432,0.0516,0,0.00,0.015,0.023,0.014,,-0.0035,-0.1803,1.7583,-0.0008,-0.3461,-0.1186,-0.0001,0.3450,0.0456,1,0.00,0.008,0.060,0.000,,0.0031,-0.2143,1.8106,-0.0007,0.3422,-0.1127,-0.2988,-0.1887,0.0431,1,0.00,0.015,0.069,0.002,,0.0060,-0.1442,1.7308,-0.2992,-0.1916,-0.1248,-0.2988,0.1897,0.0205,1,9.75,0.080,1.292,0.356,,0.0107,-0.0499,1.6612,-0.2993,0.1872,-0.1411
2.432,348,tripod,0.0004,0.0047,0.1648,-0.0163,0.0004,-0.0005,-0.0180,-0.0057,0.0423,0.0364,-0.0645,0.0029,0.000,0.000,-0.0152,0.0017,-0.0163,0.0004,-0.0005,0.1231,0,0.2979,-0.1888,0.0491,1,4.84,0.467,0.848,0.060,,-0.0089,-0.1801,1.7695,0.2976,-0.1915,-0.1186,0.2981,0.1902,0.0420,1,2.16,0.080,0.511,0.184,,-0.0059,-0.1740,1.7771,0.2977,0.1876,-0.1196,-0.0005,-0.3433,0.0497,1,2.79,0.309,0.330,0.164,,-0.0030,-0.1667,1.7470,-0.0007,-0.3461,-0.1210,-0.0001,0.3450,0.0465,1,0.00,0.007,0.055,0.001,,0.0026,-0.2149,1.8108,-0.0006,0.3422,-0.1126,-0.2988,-0.1887,0.0429,1,0.00,0.015,0.075,0.003,,0.0062,-0.1421,1.7299,-0.2991,-0.1916,-0.1252,-0.2988,0.1897,0.0199,1,9.01,0.138,1.389,0.116,,0.0104,-0.0448,1.6570,-0.2992,0.1872,-0.1420
2.454,352,tripod,0.0001,0.0046,0.1654,-0.0160,-0.0010,-0.0004,-0.0189,-0.0068,0.0329,0.0409,-0.0634,0.0018,0.000,0.000,-0.0148,0.0006,-0.0160,-0.0010,-0.0004,0.1238,0,0.2978,-0.1888,0.0503,1,6.96,0.130,1.216,0.050,,-0.0085,-0.1815,1.7699,0.2978,-0.1914,-0.1184,0.2981,0.1902,0.0421,1,0.59,0.027,0.123,0.044,,-0.0061,-0.1682,1.7716,0.2978,0.1876,-0.1206,-0.0005,-0.3434,0.0482,1,0.00,0.011,0.018,0.013,,-0.0025,-0.1554,1.7379,-0.0006,-0.3461,-0.1229,-0.0002,0.3450,0.0473,1,0.00,0.003,0.061,0.000,,0.0022,-0.2154,1.8109,-0.0005,0.3422,-0.1126,-0.2988,-0.1887,0.0426,1,0.00,0.016,0.063,0.003,,0.0064,-0.1399,1.7289,-0.2989,-0.1915,-0.1256,-0.2988,0.1898,0.0194,1,9.19,0.215,1.317,0.222,,0.0100,-0.0403,1.6533,-0.2990,0.1873,-0.1428
2.476,356,tripod,-0.0003,0.0046,0.1658,-0.0156,-0.0024,-0.0004,-0.0190,-0.0059,0.0269,0.0329,-0.0625,0.0018,0.000,0.000,-0.0145,-0.0006,-0.0156,-0.0024,-0.0004,0.1242,0,0.2978,-0.1888,0.0513,1,7.24,0.039,1.316,0.124,,-0.0080,-0.1831,1.7704,0.2979,-0.1914,-0.1181,0.2980,0.1902,0.0423,1,0.00,0.010,0.021,0.004,,-0.0062,-0.1644,1.7678,0.2979,0.1876,-0.1213,-0.0006,-0.3435,0.0469,1,0.00,0.013,0.025,0.010,,-0.0019,-0.1466,1.7308,-0.0004,-0.3461,-0.1244,-0.0002,0.3450,0.0480,1,0.00,0.011,0.054,0.001,,0.0017,-0.2161,1.8112,-0.0004,0.3423,-0.1124,-0.2989,-0.1888,0.0422,1,0.00,0.013,0.060,0.002,,0.0065,-0.1378,1.7280,-0.2988,-0.1915,-0.1259,-0.2988,0.1897,0.0188,1,9.05,0.059,1.275,0.250,,0.0095,-0.0366,1.6505,-0.2989,0.1873,-0.1435
2.501,360,tripod,-0.0006,0.0045,0.1662,-0.0152,-0.0037,-0.0004,-0.0197,-0.0054,0.0205,0.0281,-0.0602,0.0028,0.000,0.000,-0.0141,-0.0018,-0.0152,-0.0037,-0.0004,0.1254,0,0.2978,-0.1888,0.0523,1,7.18,0.055,1.341,0.171,,-0.0076,-0.1850,1.7711,0.2981,-0.1914,-0.1178,0.2980,0.1902,0.0427,1,0.00,0.006,0.022,0.002,,-0.0064,-0.1622,1.7653,0.2981,0.1877,-0.1217,-0.0006,-0.3435,0.0457,0,0.00,0.010,0.025,0.011,,-0.0013,-0.1379,1.7236,-0.0003,-0.3461,-0.1259,-0.0003,0.3450,0.0486,1,0.00,0.007,0.052,0.001,,0.0012,-0.2171,1.8118,-0.0003,0.3423,-0.1123,-0.2989,-0.1888,0.0418,1,0.00,0.011,0.059,0.002,,0.0067,-0.1359,1.7274,-0.2987,-0.1915,-0.1263,-0.2988,0.1897,0.0183,1,8.62,0.069,1.350,0.095,,0.0091,-0.0337,1.6484,-0.2988,0.1874,-0.1440
2.522,364,tripod,-0.0010,0.0044,0.1664,-0.0149,-0.0050,-0.0004,-0.0192,-0.0049,0.0146,0.0249,-0.0576,0.0027,0.000,0.000,-0.0138,-0.0030,-0.0149,-0.0050,-0.0004,0.1254,0,0.2977,-0.1888,0.0533,1,7.04,0.009,1.323,0.184,,-0.0071,-0.1873,1.7721,0.2982,-0.1913,-0.1174,0.2979,0.1902,0.0433,1,0.00,0.006,0.024,0.001,,-0.0065,-0.1615,1.7639,0.2982,0.1877,-0.1218,-0.0007,-0.3436,0.0439,0,0.00,0.011,0.024,0.014,,-0.0007,-0.1264,1.7139,-0.0002,-0.3461,-0.1279,-0.0004,0.3450,0.0492,1,0.00,0.009,0.050,0.001,,0.0007,-0.2185,1.8125,-0.0002,0.3424,-0.1120,-0.2989,-0.1888,0.0413,1,0.25,0.019,0.002,0.016,,0.0069,-0.1343,1.7270,-0.2985,-0.1914,-0.1265,-0.2988,0.1897,0.0178,1,8.26,0.015,1.305,0.081,,0.0086,-0.0314,1.6469,-0.2986,0.1874,-0.1444
2.550,368,tripod,-0.0013,0.0043,0.1663,-0.0142,-0.0064,-0.0004,-0.0154,-0.0113,-0.0252,0.0522,-0.0531,-0.0014,0.000,0.000,-0.0134,-0.0042,-0.0142,-0.0064,-0.0004,0.1255,0,0.2977,-0.1888,0.0542,1,3.85,0.294,0.516,0.146,,-0.0066,-0.1921,1.7753,0.2984,-0.1913,-0.1166,0.2979,0.1901,0.0434,0,0.00,0.010,0.011,0.002,,-0.0067,-0.1589,1.7609,0.2983,0.1877,-0.1222,-0.0007,-0.3436,0.0418,1,0.00,0.016,0.060,0.013,,-0.0000,-0.1168,1.7057,-0.0000,-0.3461,-0.1296,-0.0005,0.3450,0.0497,1,5.13,0.524,0.772,0.098,,0.0001,-0.2204,1.8137,-0.0000,0.3424,-0.1117,-0.2990,-0.1888,0.0408,1,6.89,0.200,1.056,0.050,,0.0070,-0.1351,1.7286,-0.2984,-0.1914,-0.1264,-0.2987,0.1898,0.0175,1,0.00,0.008,0.067,0.003,,0.0081,-0.0318,1.6481,-0.2984,0.1874,-0.1443
