# SLARC V8.15-landstop | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
18.317,1864,placemove,0.9514,-0.0446,0.2400,0.0033,-0.4088,-0.0215,-0.0316,0.0136,0.0182,-0.0910,-0.0153,-0.0824,1.000,0.000,0.0000,-0.0000,0.0033,-0.4088,-0.0215,0.1258,0,1.1648,-0.3315,0.1651,0,15.42,1.490,1.235,2.250,STANCE,-0.7152,0.0343,1.6377,0.1716,-0.2827,-0.1552,1.1561,0.2601,0.1645,1,3.49,0.321,1.506,0.875,STANCE,0.8291,-0.0047,1.5471,0.1518,0.3086,-0.1491,1.0229,-0.3897,0.1638,1,0.00,0.092,0.151,0.007,STANCE,0.1816,-0.2893,1.8277,0.0420,-0.3438,-0.1000,1.0141,0.3087,0.1755,0,0.00,0.105,0.100,0.093,SWING,-0.1121,-0.3811,1.8264,0.0270,0.3547,-0.0837,0.6989,-0.2923,0.0163,0,0.00,0.114,0.229,0.039,STANCE,0.1670,-0.2046,1.4457,-0.3158,-0.2533,-0.1064,0.6845,0.1634,0.0143,1,6.78,0.366,1.130,0.057,STANCE,0.0347,-0.2558,1.5494,-0.3387,0.2020,-0.1000
18.345,1868,placemove,0.9512,-0.0445,0.2404,0.0021,-0.4084,-0.0215,0.0015,0.0076,0.0222,-0.0439,0.0654,-0.0172,1.000,0.000,0.0000,-0.0000,0.0021,-0.4084,-0.0215,0.1357,0,1.1647,-0.3315,0.1650,1,0.00,0.021,0.018,0.002,STANCE,-0.7154,0.0374,1.6344,0.1716,-0.2828,-0.1558,1.1561,0.2601,0.1644,1,4.83,0.745,1.149,0.589,STANCE,0.8289,-0.0047,1.5469,0.1518,0.3086,-0.1491,1.0223,-0.3896,0.1645,1,0.00,0.020,0.007,0.000,STANCE,0.1814,-0.2893,1.8280,0.0420,-0.3437,-0.1000,1.0337,0.3102,0.1719,0,0.00,0.128,0.070,0.095,SWING,-0.1788,-0.3144,1.7597,0.0436,0.3563,-0.0947,0.6993,-0.2922,0.0149,1,2.90,0.643,1.147,0.641,STANCE,0.1669,-0.1932,1.4368,-0.3158,-0.2533,-0.1084,0.6844,0.1635,0.0144,1,0.00,0.000,0.009,0.003,STANCE,0.0346,-0.2558,1.5497,-0.3386,0.2020,-0.1000
18.386,1872,placemove,0.9522,-0.0445,0.2408,0.0019,-0.4083,-0.0215,0.0939,-0.0036,0.0347,0.0081,0.0197,-0.0187,1.000,0.000,0.0000,-0.0000,0.0019,-0.4083,-0.0215,0.1361,0,1.1646,-0.3316,0.1651,1,0.00,0.032,0.017,0.001,SHIFT,-0.7199,0.0378,1.6361,0.1705,-0.2828,-0.1558,1.1561,0.2601,0.1644,1,2.63,1.219,1.000,0.147,SHIFT,0.8331,-0.0047,1.5486,0.1508,0.3086,-0.1491,1.0222,-0.3896,0.1647,1,2.68,0.623,0.773,0.138,SHIFT,0.1769,-0.2893,1.8293,0.0409,-0.3437,-0.1000,1.0539,0.3099,0.1684,0,0.00,0.547,0.076,0.093,SHIFT,-0.2398,-0.2478,1.6930,0.0590,0.3563,-0.1059,0.6993,-0.2922,0.0148,1,0.35,0.057,0.159,0.125,SHIFT,0.1644,-0.1902,1.4292,-0.3169,-0.2532,-0.1087,0.6844,0.1635,0.0145,1,0.00,0.050,0.083,0.030,SHIFT,0.0362,-0.2543,1.5427,-0.3396,0.2020,-0.1000
18.410,1876,placemove,0.9526,-0.0452,0.2431,0.0089,-0.4097,-0.0203,-0.0973,-0.1116,0.2851,0.9115,-0.3072,0.4703,1.000,0.000,0.0000,-0.0000,0.0089,-0.4097,-0.0203,0.1274,0,1.1645,-0.3309,0.1652,1,0.00,0.033,0.042,0.007,SHIFT,-0.7281,0.0358,1.6429,0.1686,-0.2827,-0.1554,1.1543,0.2606,0.1672,1,0.00,0.055,0.019,0.018,SHIFT,0.8407,-0.0069,1.5537,0.1489,0.3085,-0.1487,1.0223,-0.3897,0.1646,1,13.38,1.230,2.940,0.250,SHIFT,0.1688,-0.2920,1.8313,0.0390,-0.3440,-0.0995,1.0595,0.3105,0.1644,1,17.68,0.516,1.747,2.940,SHIFT,-0.2434,-0.1946,1.6490,0.0600,0.3568,-0.1151,0.6994,-0.2921,0.0147,1,0.00,0.038,0.120,0.048,SHIFT,0.1601,-0.1895,1.4192,-0.3187,-0.2531,-0.1084,0.6831,0.1634,0.0163,1,0.00,0.065,0.151,0.016,SHIFT,0.0393,-0.2517,1.5291,-0.3415,0.2020,-0.1000
18.470,1880,placemove,0.9512,-0.0475,0.2485,0.0245,-0.4177,-0.0204,-0.1021,-0.1766,0.3004,0.8488,-0.5081,0.4072,1.000,0.000,0.0000,-0.0000,0.0245,-0.4177,-0.0204,0.1330,0,1.1624,-0.3308,0.1707,0,0.00,0.097,0.044,0.081,SHIFT,-0.7362,0.0148,1.6675,0.1668,-0.2828,-0.1517,1.1501,0.2607,0.1769,0,0.00,0.030,0.143,0.009,SHIFT,0.8487,0.0008,1.5485,0.1470,0.3086,-0.1501,1.0221,-0.3901,0.1645,1,0.39,0.042,0.064,0.158,SHIFT,0.1610,-0.2896,1.8334,0.0371,-0.3438,-0.1000,1.0599,0.3115,0.1644,1,2.91,0.289,0.092,1.221,SHIFT,-0.2363,-0.1279,1.5873,0.0586,0.3583,-0.1267,0.6980,-0.2928,0.0173,1,0.00,0.111,0.050,0.062,SHIFT,0.1560,-0.2090,1.4229,-0.3206,-0.2532,-0.1042,0.6804,0.1627,0.0217,0,0.00,0.044,0.064,0.008,SHIFT,0.0428,-0.2488,1.5151,-0.3435,0.2020,-0.1000
18.501,1884,placemove,0.9494,-0.0510,0.2536,0.0402,-0.4262,-0.0207,-0.0914,-0.1914,0.3680,0.8585,0.1035,0.2887,1.000,0.000,0.0000,-0.0000,0.0402,-0.4262,-0.0207,0.0891,0,1.1623,-0.3317,0.1711,0,0.00,0.178,0.064,0.009,SHIFT,-0.7443,0.0310,1.6551,0.1649,-0.2828,-0.1544,1.1469,0.2597,0.1835,0,0.00,0.118,0.177,0.044,SHIFT,0.8569,0.0254,1.5258,0.1450,0.3086,-0.1544,1.0217,-0.3918,0.1645,1,0.00,0.195,0.005,0.010,SHIFT,0.1531,-0.2895,1.8356,0.0353,-0.3437,-0.1000,1.0598,0.3117,0.1643,1,6.68,0.723,0.197,1.821,SHIFT,-0.2282,-0.0612,1.5223,0.0568,0.3596,-0.1384,0.6989,-0.2945,0.0145,0,17.75,0.729,0.359,2.940,SHIFT,0.1520,-0.1959,1.4042,-0.3223,-0.2531,-0.1062,0.6777,0.1607,0.0261,0,0.00,0.096,0.218,0.023,SHIFT,0.0463,-0.2458,1.5010,-0.3454,0.2019,-0.1000
18.539,1888,placemove,0.9488,-0.0534,0.2595,0.0567,-0.4283,-0.0221,-0.0378,-0.0996,0.3409,0.9311,-0.1683,0.3419,1.000,0.000,0.0000,-0.0000,0.0567,-0.4283,-0.0221,0.1449,0,1.1627,-0.3317,0.1699,0,0.00,0.017,0.108,0.014,SHIFT,-0.7528,0.0470,1.6421,0.1630,-0.2828,-0.1572,1.1442,0.2593,0.1909,0,0.00,0.130,0.101,0.020,SHIFT,0.8649,0.0415,1.5115,0.1431,0.3086,-0.1572,1.0212,-0.3926,0.1648,1,5.80,0.895,2.144,1.121,SHIFT,0.1448,-0.2895,1.8373,0.0334,-0.3437,-0.1000,1.0605,0.3121,0.1645,1,4.56,0.529,2.940,2.068,SHIFT,-0.2203,0.0050,1.4638,0.0547,0.3592,-0.1501,0.6988,-0.2947,0.0144,1,0.00,0.055,0.025,0.006,SHIFT,0.1479,-0.1875,1.3860,-0.3243,-0.2533,-0.1071,0.6745,0.1600,0.0339,0,0.00,0.135,0.032,0.005,SHIFT,0.0495,-0.2428,1.4869,-0.3473,0.2019,-0.1000
18.560,1892,placemove,0.9482,-0.0550,0.2644,0.0719,-0.4355,-0.0232,-0.0391,-0.0897,0.2588,0.7740,-0.5069,0.2799,1.000,0.000,0.0000,-0.0000,0.0719,-0.4355,-0.0232,0.1501,0,1.1630,-0.3308,0.1706,0,0.00,0.114,0.002,0.000,SHIFT,-0.7617,0.0532,1.6391,0.1610,-0.2828,-0.1582,1.1412,0.2597,0.1998,0,0.00,0.058,0.021,0.011,SHIFT,0.8724,0.0476,1.5076,0.1412,0.3085,-0.1583,1.0213,-0.3925,0.1648,1,1.60,0.726,0.635,0.193,SHIFT,0.1362,-0.2896,1.8394,0.0314,-0.3437,-0.1000,1.0600,0.3056,0.1634,1,5.03,0.364,2.940,2.301,SHIFT,-0.2127,0.0630,1.4524,0.0513,0.3525,-0.1608,0.6988,-0.2944,0.0146,1,2.68,1.497,1.373,0.913,SHIFT,0.1433,-0.1915,1.3774,-0.3264,-0.2532,-0.1057,0.6726,0.1601,0.0393,0,0.00,0.043,0.096,0.014,SHIFT,0.0522,-0.2395,1.4726,-0.3492,0.2020,-0.1000
18.608,1896,placemove,0.9478,-0.0564,0.2679,0.0813,-0.4437,-0.0240,0.0009,-0.0562,0.2049,0.2625,-0.1323,0.1645,1.000,0.000,0.0000,-0.0000,0.0813,-0.4437,-0.0240,0.1780,0,1.1627,-0.3307,0.1723,0,0.00,0.173,0.098,0.022,SHIFT,-0.7709,0.0585,1.6368,0.1589,-0.2829,-0.1591,1.1388,0.2595,0.2070,0,0.00,0.081,0.248,0.014,SHIFT,0.8797,0.0523,1.5050,0.1395,0.3085,-0.1591,1.0211,-0.3927,0.1651,1,0.00,0.171,0.057,0.012,SHIFT,0.1272,-0.2895,1.8411,0.0293,-0.3437,-0.1000,1.0590,0.2983,0.1636,0,4.43,0.967,2.483,2.096,SHIFT,-0.2053,0.0963,1.4734,0.0478,0.3444,-0.1668,0.6988,-0.2943,0.0146,1,4.96,1.459,1.141,0.448,SHIFT,0.1386,-0.1964,1.3697,-0.3285,-0.2531,-0.1041,0.6718,0.1600,0.0417,0,0.00,0.059,0.095,0.013,SHIFT,0.0546,-0.2363,1.4582,-0.3510,0.2022,-0.1000
18.633,1900,placemove,0.9480,-0.0574,0.2696,0.0846,-0.4454,-0.0231,0.0076,-0.0561,0.0257,0.1560,-0.0854,0.1200,1.000,0.000,0.0000,-0.0000,0.0846,-0.4454,-0.0231,0.1536,0,1.1620,-0.3308,0.1725,0,0.00,0.088,0.023,0.001,SHIFT,-0.7805,0.0598,1.6386,0.1568,-0.2830,-0.1592,1.1371,0.2592,0.2090,0,0.00,0.085,0.017,0.002,SHIFT,0.8868,0.0533,1.5064,0.1378,0.3084,-0.1593,1.0202,-0.3931,0.1653,1,0.00,0.086,0.002,0.000,SHIFT,0.1180,-0.2896,1.8428,0.0271,-0.3438,-0.1000,1.0567,0.2971,0.1663,1,0.00,0.084,0.088,0.016,SHIFT,-0.1983,0.0898,1.4860,0.0460,0.3440,-0.1657,0.6973,-0.2949,0.0161,1,0.00,0.049,0.100,0.025,SHIFT,0.1335,-0.2049,1.3653,-0.3305,-0.2529,-0.1019,0.6703,0.1594,0.0431,0,0.00,0.038,0.023,0.003,SHIFT,0.0567,-0.2329,1.4438,-0.3528,0.2024,-0.1000
18.679,1904,placemove,0.9481,-0.0574,0.2693,0.0812,-0.4466,-0.0176,0.0079,0.0398,-0.0093,-0.6487,0.8142,-0.0467,1.000,0.000,0.0000,-0.0000,0.0812,-0.4466,-0.0176,0.1042,0,1.1624,-0.3302,0.1713,0,0.00,0.130,0.408,0.044,SHIFT,-0.7894,0.0723,1.6282,0.1549,-0.2830,-0.1614,1.1349,0.2597,0.2071,0,0.00,0.264,0.277,0.028,SHIFT,0.8945,0.0656,1.4953,0.1359,0.3084,-0.1615,1.0203,-0.3932,0.1649,1,0.00,0.000,0.385,0.017,SHIFT,0.1093,-0.2896,1.8444,0.0251,-0.3437,-0.1000,1.0536,0.2971,0.1658,0,0.00,0.269,0.160,0.030,SHIFT,-0.1905,0.0915,1.4866,0.0442,0.3439,-0.1660,0.6977,-0.2964,0.0142,0,36.96,2.222,1.976,2.940,SHIFT,0.1292,-0.1925,1.3470,-0.3323,-0.2526,-0.1037,0.6685,0.1577,0.0410,0,0.00,0.438,0.573,0.089,SHIFT,0.0594,-0.2294,1.4290,-0.3547,0.2025,-0.1000
18.717,1908,placemove,0.9491,-0.0579,0.2719,0.0851,-0.4433,-0.0172,0.0700,-0.0395,0.0897,0.2525,0.0200,0.1112,1.000,0.000,0.0000,-0.0000,0.0851,-0.4433,-0.0172,0.1808,0,1.1631,-0.3297,0.1684,0,0.00,0.080,0.173,0.011,SHIFT,-0.7969,0.0848,1.6182,0.1531,-0.2829,-0.1635,1.1344,0.2602,0.2051,0,0.00,0.085,0.152,0.009,SHIFT,0.9036,0.0778,1.4836,0.1337,0.3085,-0.1636,1.0197,-0.3932,0.1656,0,0.00,0.083,0.007,0.001,SHIFT,0.1022,-0.2897,1.8456,0.0235,-0.3437,-0.1000,1.0523,0.2972,0.1658,1,0.00,0.109,0.199,0.006,SHIFT,-0.1818,0.0945,1.4858,0.0421,0.3440,-0.1665,0.6969,-0.2968,0.0151,1,0.00,0.043,0.239,0.030,SHIFT,0.1263,-0.1878,1.3308,-0.3342,-0.2530,-0.1038,0.6663,0.1571,0.0434,0,0.00,0.041,0.057,0.004,SHIFT,0.0635,-0.2224,1.4116,-0.3568,0.2022,-0.1006
18.766,1912,placemove,0.9500,-0.0584,0.2723,0.0865,-0.4433,-0.0171,0.0259,0.0056,-0.0066,-0.0419,-0.0344,-0.0077,1.000,0.000,0.0000,-0.0000,0.0865,-0.4433,-0.0171,0.1074,0,1.1637,-0.3295,0.1664,0,0.00,0.047,0.358,0.035,STANCE,-0.8032,0.1016,1.6029,0.1517,-0.2828,-0.1664,1.1339,0.2602,0.2040,0,0.00,0.013,0.288,0.062,STANCE,0.9119,0.0944,1.4665,0.1318,0.3086,-0.1665,1.0198,-0.3934,0.1649,1,2.54,0.137,0.425,1.059,STANCE,0.0963,-0.2897,1.8469,0.0221,-0.3437,-0.1000,1.0477,0.2967,0.1729,0,0.00,0.013,0.098,0.059,STANCE,-0.1729,0.0554,1.5294,0.0400,0.3442,-0.1597,0.6947,-0.2977,0.0190,0,0.00,0.004,0.174,0.008,SWING,0.1244,-0.2105,1.3388,-0.3355,-0.2533,-0.0990,0.6660,0.1566,0.0422,0,0.00,0.032,0.345,0.070,STANCE,0.0674,-0.2050,1.3878,-0.3586,0.2019,-0.1032
18.786,1916,placemove,0.9496,-0.0581,0.2712,0.0689,-0.4516,-0.0203,-0.0253,0.0180,-0.1455,-1.1928,-0.5104,-0.7599,1.000,0.000,0.0000,-0.0000,0.0689,-0.4516,-0.0203,0.1010,0,1.1622,-0.3323,0.1694,1,0.00,0.001,0.213,0.040,STANCE,-0.8030,0.1013,1.6043,0.1517,-0.2826,-0.1663,1.1382,0.2581,0.1966,0,0.00,0.009,0.085,0.005,STANCE,0.9139,0.1089,1.4500,0.1313,0.3087,-0.1690,1.0171,-0.3952,0.1692,1,0.00,0.002,0.003,0.001,STANCE,0.0966,-0.2897,1.8467,0.0222,-0.3437,-0.1000,1.0515,0.2946,0.1663,0,0.00,0.009,0.097,0.011,STANCE,-0.1708,0.0614,1.5244,0.0395,0.3440,-0.1607,0.6909,-0.2980,0.0301,0,0.00,0.003,0.088,0.106,SWING,0.1244,-0.2772,1.4038,-0.3334,-0.2517,-0.0876,0.6704,0.1562,0.0332,0,0.00,0.003,0.115,0.018,STANCE,0.0688,-0.1925,1.3769,-0.3590,0.2016,-0.1055
18.832,1920,placemove,0.9488,-0.0579,0.2679,0.0651,-0.4582,-0.0211,-0.0490,0.0088,-0.2733,-0.1821,-0.2437,-0.1477,1.000,0.000,0.0000,-0.0000,0.0651,-0.4582,-0.0211,0.0988,0,1.1578,-0.3342,0.1763,0,0.00,0.007,0.071,0.105,STANCE,-0.8027,0.0530,1.6547,0.1519,-0.2829,-0.1579,1.1361,0.2571,0.1989,0,0.00,0.006,0.088,0.102,STANCE,0.9143,0.0645,1.4964,0.1313,0.3090,-0.1613,1.0158,-0.3958,0.1686,0,0.00,0.001,0.010,0.001,STANCE,0.0969,-0.2897,1.8467,0.0222,-0.3437,-0.1000,1.0495,0.2937,0.1684,1,0.00,0.004,0.105,0.102,STANCE,-0.1703,0.0137,1.5725,0.0394,0.3443,-0.1524,0.6884,-0.2968,0.0378,0,0.00,0.001,0.116,0.100,SWING,0.1244,-0.3438,1.4705,-0.3306,-0.2496,-0.0765,0.6700,0.1557,0.0311,0,0.00,0.002,0.074,0.044,STANCE,0.0692,-0.2175,1.3954,-0.3591,0.2015,-0.1008
18.856,1924,placemove,0.9478,-0.0576,0.2623,0.0601,-0.4686,-0.0208,-0.0630,0.0689,-0.3542,-0.8433,-0.8507,-0.0852,1.000,0.000,0.0000,-0.0000,0.0601,-0.4686,-0.0208,nan,0,1.1556,-0.3346,0.1766,0,0.00,0.088,0.119,0.012,STANCE,-0.8028,0.0439,1.6663,0.1518,-0.2826,-0.1562,1.1350,0.2564,0.1969,0,0.00,0.072,0.029,0.010,STANCE,0.9142,0.0560,1.5077,0.1313,0.3087,-0.1598,1.0150,-0.3960,0.1649,0,9.35,0.630,0.675,2.940,STANCE,0.0968,-0.2897,1.8477,0.0222,-0.3435,-0.1000,1.0449,0.2926,0.1731,0,0.00,0.087,0.057,0.097,STANCE,-0.1704,-0.0530,1.6391,0.0394,0.3441,-0.1407,0.6773,-0.3013,0.0431,0,0.00,0.021,0.196,0.104,SWING,0.1244,-0.4105,1.4413,-0.3373,-0.2546,-0.0588,0.6712,0.1556,0.0234,0,0.00,0.016,0.012,0.000,STANCE,0.0691,-0.2216,1.3984,-0.3590,0.2016,-0.1000
18.912,1928,placemove,0.9475,-0.0560,0.2576,0.0477,-0.4709,-0.0152,0.1104,0.0689,-0.0727,-0.1396,1.6250,0.1732,1.000,0.000,0.0000,-0.0000,0.0477,-0.4709,-0.0152,0.1686,0,1.1591,-0.3337,0.1691,0,0.00,0.167,0.180,0.105,STANCE,-0.8022,0.0955,1.6115,0.1519,-0.2825,-0.1653,1.1386,0.2571,0.1817,0,0.00,0.234,0.489,0.171,STANCE,0.9148,0.1080,1.4516,0.1311,0.3086,-0.1689,1.0149,-0.3959,0.1647,1,21.76,2.940,2.940,0.240,STANCE,0.0981,-0.2923,1.8467,0.0225,-0.3439,-0.0996,1.0396,0.2916,0.1743,0,0.00,0.315,0.348,0.025,STANCE,-0.1698,-0.1197,1.7043,0.0392,0.3433,-0.1291,0.6618,-0.3098,0.0533,0,0.00,0.084,0.597,0.155,SWING,0.1274,-0.4772,1.3974,-0.3436,-0.2606,-0.0390,0.6734,0.1547,0.0135,1,40.43,2.940,2.940,2.940,STANCE,0.0660,-0.2153,1.4004,-0.3578,0.2020,-0.1016
18.941,1932,placemove,0.9497,-0.0546,0.2611,0.0388,-0.4509,-0.0174,0.1180,0.1056,0.2145,-0.6624,0.8705,-0.5511,1.000,0.000,0.0000,-0.0000,0.0388,-0.4509,-0.0174,0.1449,0,1.1605,-0.3335,0.1650,1,0.00,0.056,0.059,0.037,STANCE,-0.8003,0.1186,1.5864,0.1522,-0.2822,-0.1694,1.1430,0.2576,0.1725,0,0.00,0.051,0.085,0.032,STANCE,0.9165,0.1407,1.4124,0.1307,0.3089,-0.1745,1.0139,-0.3954,0.1683,1,0.00,0.073,0.018,0.006,STANCE,0.0994,-0.2900,1.8466,0.0228,-0.3437,-0.0999,1.0403,0.2926,0.1748,0,0.00,0.053,0.038,0.001,STANCE,-0.1679,-0.1233,1.7030,0.0388,0.3441,-0.1285,0.6613,-0.3119,0.0774,0,0.00,0.441,0.111,0.104,SWING,0.1552,-0.5438,1.4641,-0.3340,-0.2637,-0.0288,0.6737,0.1552,0.0138,1,0.00,0.051,0.059,0.037,STANCE,0.0710,-0.1777,1.3664,-0.3592,0.2010,-0.1082
18.980,1936,placemove,0.9516,-0.0528,0.2629,0.0279,-0.4385,-0.0223,0.1218,0.1086,0.0289,-0.5383,0.7327,-0.5172,1.000,0.000,0.0000,-0.0000,0.0279,-0.4385,-0.0223,0.1657,0,1.1573,-0.3353,0.1707,1,0.00,0.080,0.059,0.107,STANCE,-0.7993,0.0877,1.6165,0.1526,-0.2828,-0.1640,1.1477,0.2568,0.1666,0,0.00,0.086,0.065,0.021,STANCE,0.9175,0.1558,1.3943,0.1305,0.3090,-0.1771,1.0116,-0.3950,0.1731,0,0.00,0.101,0.008,0.002,STANCE,0.1003,-0.2897,1.8465,0.0230,-0.3436,-0.1000,1.0451,0.2928,0.1704,0,0.00,0.078,0.076,0.009,STANCE,-0.1669,-0.1105,1.6918,0.0386,0.3441,-0.1307,0.6666,-0.3160,0.1004,0,0.00,0.604,0.167,0.094,SWING,0.2034,-0.6105,1.5308,-0.3198,-0.2706,-0.0190,0.6728,0.1566,0.0210,1,0.00,0.102,0.177,0.113,STANCE,0.0725,-0.2068,1.3891,-0.3593,0.2006,-0.1029
19.018,1940,placemove,0.9529,-0.0513,0.2624,0.0257,-0.4284,-0.0256,0.0708,0.0811,-0.1008,-0.1246,0.6723,-0.2300,1.000,0.000,0.0000,-0.0000,0.0257,-0.4284,-0.0256,0.0922,0,1.1515,-0.3359,0.1797,0,0.00,0.010,0.093,0.103,STANCE,-0.7999,0.0211,1.6832,0.1526,-0.2835,-0.1524,1.1471,0.2577,0.1694,1,0.00,0.008,0.097,0.103,STANCE,0.9170,0.1095,1.4419,0.1307,0.3098,-0.1691,1.0103,-0.3940,0.1731,0,0.00,0.007,0.002,0.000,STANCE,0.0997,-0.2897,1.8465,0.0229,-0.3437,-0.1000,1.0446,0.2929,0.1738,0,0.00,0.004,0.099,0.103,STANCE,-0.1675,-0.1557,1.7358,0.0386,0.3432,-0.1229,0.6770,-0.3227,0.1195,0,0.00,0.080,0.103,0.108,SWING,0.2689,-0.6772,1.5974,-0.3017,-0.2795,-0.0097,0.6708,0.1590,0.0265,0,0.00,0.007,0.014,0.008,STANCE,0.0719,-0.2209,1.3977,-0.3594,0.2008,-0.1002
19.061,1944,placemove,0.9540,-0.0500,0.2592,0.0249,-0.4174,-0.0279,0.0633,0.0761,-0.2516,0.0439,0.6122,-0.1253,1.000,0.000,0.0000,-0.0000,0.0249,-0.4174,-0.0279,nan,0,1.1459,-0.3355,0.1854,0,0.00,0.018,0.195,0.158,STANCE,-0.8016,-0.0439,1.7497,0.1522,-0.2832,-0.1410,1.1438,0.2591,0.1750,0,0.00,0.000,0.076,0.108,STANCE,0.9154,0.0429,1.5086,0.1313,0.3107,-0.1575,1.0091,-0.3929,0.1698,0,0.00,0.011,0.039,0.004,STANCE,0.0980,-0.2897,1.8466,0.0225,-0.3437,-0.1000,1.0433,0.2942,0.1764,0,0.00,0.009,0.018,0.017,STANCE,-0.1692,-0.1885,1.7568,0.0391,0.3440,-0.1172,0.6894,-0.3288,0.1356,0,0.00,0.064,0.108,0.107,SWING,0.3355,-0.7438,1.6641,-0.2826,-0.2868,-0.0009,0.6700,0.1614,0.0270,0,0.00,0.016,0.043,0.009,STANCE,0.0703,-0.2217,1.3984,-0.3592,0.2013,-0.1000
19.080,1948,placemove,0.9550,-0.0487,0.2539,0.0194,-0.4110,-0.0274,0.0572,0.0982,-0.3458,-1.0272,0.0724,-0.0610,1.000,0.000,0.0000,-0.0000,0.0194,-0.4110,-0.0274,nan,0,1.1443,-0.3341,0.1812,0,0.00,0.078,0.165,0.000,STANCE,-0.8040,-0.0478,1.7572,0.1515,-0.2828,-0.1402,1.1406,0.2598,0.1785,0,0.00,0.062,0.036,0.105,STANCE,0.9131,-0.0238,1.5753,0.1318,0.3107,-0.1458,1.0083,-0.3920,0.1649,0,7.37,0.033,0.113,1.928,STANCE,0.0955,-0.2897,1.8471,0.0219,-0.3437,-0.1000,1.0455,0.2952,0.1684,0,0.00,0.070,0.007,0.009,STANCE,-0.1717,-0.1779,1.7475,0.0397,0.3440,-0.1190,0.7017,-0.3321,0.1479,0,0.00,0.343,0.193,0.094,SWING,0.3894,-0.8105,1.7308,-0.2660,-0.2898,0.0074,0.6700,0.1631,0.0236,0,0.00,0.027,0.046,0.006,STANCE,0.0679,-0.2219,1.3988,-0.3589,0.2019,-0.1000
19.133,1952,placemove,0.9543,-0.0483,0.2520,0.0159,-0.4198,-0.0251,-0.1562,-0.0504,0.0987,0.5517,-0.7598,0.3178,1.000,0.000,0.0000,-0.0000,0.0159,-0.4198,-0.0251,0.0878,0,1.1468,-0.3340,0.1754,0,0.00,0.006,0.235,0.023,STANCE,-0.8061,-0.0069,1.7170,0.1511,-0.2830,-0.1473,1.1364,0.2593,0.1857,0,0.00,0.028,0.420,0.089,STANCE,0.9111,-0.0905,1.6419,0.1322,0.3100,-0.1342,1.0082,-0.3919,0.1645,1,20.75,0.153,2.940,1.171,STANCE,0.0934,-0.2903,1.8472,0.0214,-0.3438,-0.0999,1.0463,0.2952,0.1639,1,28.07,0.166,2.940,2.940,STANCE,-0.1737,-0.1725,1.7435,0.0402,0.3439,-0.1200,0.7069,-0.3279,0.1559,0,0.00,0.048,0.062,0.100,SWING,0.4022,-0.8772,1.7974,-0.2580,-0.2849,0.0152,0.6716,0.1628,0.0175,0,0.00,0.025,0.245,0.027,STANCE,0.0659,-0.2220,1.3990,-0.3586,0.2024,-0.1000
