# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
1.848,336,tripod,0.1072,-0.0476,0.1595,0.0360,0.0225,0.1380,-0.0174,0.0193,-0.0778,-0.0770,-0.1120,0.0176,0.000,0.000,0.0343,0.0214,0.0360,0.0225,0.1380,0.1180,0,0.4213,-0.1850,0.0148,1,7.65,0.117,0.379,0.982,,0.0139,-0.1038,1.7423,0.2954,-0.1842,-0.1315,0.3727,0.1861,0.0899,1,0.00,0.005,0.045,0.007,,0.0153,-0.4719,1.9544,0.2966,0.1926,-0.0699,0.1471,-0.3791,0.0155,1,0.00,0.015,0.034,0.017,,-0.0124,-0.1019,1.7405,-0.0028,-0.3389,-0.1319,0.0533,0.3014,0.0560,1,0.00,0.009,0.049,0.007,,0.0131,-0.1920,1.7473,-0.0031,0.3491,-0.1166,-0.1704,-0.2662,0.0152,1,0.00,0.015,0.051,0.017,,-0.0291,-0.0305,1.6399,-0.3017,-0.1837,-0.1446,-0.2212,0.1073,0.0581,1,6.41,0.033,0.738,0.462,,-0.0115,-0.1963,1.7489,-0.3016,0.1945,-0.1158
1.868,340,tripod,0.1069,-0.0472,0.1583,0.0347,0.0209,0.1380,-0.0169,0.0312,-0.0764,-0.1081,-0.0534,-0.0093,0.000,0.000,0.0329,0.0203,0.0347,0.0209,0.1380,0.1180,0,0.4214,-0.1851,0.0147,1,3.53,0.488,0.322,0.268,,0.0133,-0.1065,1.7437,0.2955,-0.1844,-0.1311,0.3726,0.1862,0.0898,1,0.00,0.019,0.008,0.001,,0.0146,-0.4762,1.9566,0.2967,0.1924,-0.0692,0.1473,-0.3792,0.0158,1,0.00,0.003,0.047,0.006,,-0.0120,-0.1078,1.7441,-0.0027,-0.3391,-0.1309,0.0532,0.3015,0.0532,1,0.79,0.040,0.096,0.073,,0.0128,-0.1859,1.7437,-0.0030,0.3489,-0.1176,-0.1703,-0.2664,0.0149,1,3.51,0.463,0.369,0.196,,-0.0279,-0.0370,1.6459,-0.3016,-0.1840,-0.1434,-0.2213,0.1074,0.0539,1,0.00,0.022,0.002,0.014,,-0.0112,-0.1837,1.7398,-0.3015,0.1944,-0.1180
1.888,344,tripod,0.1066,-0.0466,0.1562,0.0326,0.0205,0.1379,-0.0179,0.0403,-0.1500,-0.1268,-0.0354,-0.0037,0.000,0.000,0.0314,0.0193,0.0326,0.0205,0.1379,0.1178,0,0.4214,-0.1851,0.0147,1,4.82,0.282,0.249,0.581,,0.0125,-0.1156,1.7499,0.2956,-0.1847,-0.1295,0.3724,0.1865,0.0877,1,0.00,0.003,0.038,0.001,,0.0140,-0.4766,1.9570,0.2967,0.1923,-0.0691,0.1472,-0.3791,0.0150,1,0.00,0.001,0.030,0.003,,-0.0116,-0.1101,1.7448,-0.0026,-0.3393,-0.1305,0.0531,0.3017,0.0506,1,4.39,0.182,0.418,0.385,,0.0124,-0.1868,1.7459,-0.0029,0.3487,-0.1175,-0.1703,-0.2663,0.0149,1,4.43,0.068,0.489,0.239,,-0.0265,-0.0473,1.6554,-0.3015,-0.1843,-0.1416,-0.2215,0.1078,0.0492,1,0.00,0.000,0.032,0.015,,-0.0109,-0.1710,1.7306,-0.3015,0.1943,-0.1202
1.907,348,tripod,0.1066,-0.0459,0.1545,0.0290,0.0206,0.1376,0.0026,0.0081,-0.0308,0.0195,0.1422,0.0044,0.000,0.000,0.0292,0.0191,0.0290,0.0206,0.1376,0.1172,0,0.4217,-0.1853,0.0158,1,0.00,0.013,0.223,0.041,,0.0117,-0.1289,1.7593,0.2958,-0.1850,-0.1272,0.3726,0.1868,0.0847,1,14.16,0.629,1.850,1.020,,0.0135,-0.4742,1.9561,0.2968,0.1922,-0.0695,0.1473,-0.3791,0.0147,1,14.65,0.165,2.116,0.487,,-0.0113,-0.1124,1.7455,-0.0025,-0.3395,-0.1301,0.0534,0.3018,0.0482,1,0.00,0.034,0.374,0.002,,0.0119,-0.1926,1.7519,-0.0028,0.3485,-0.1165,-0.1701,-0.2664,0.0159,1,0.00,0.161,0.386,0.004,,-0.0251,-0.0603,1.6673,-0.3014,-0.1846,-0.1393,-0.2213,0.1081,0.0444,1,33.57,0.898,2.940,2.940,,-0.0105,-0.1594,1.7224,-0.3014,0.1941,-0.1222
1.927,352,tripod,0.1064,-0.0457,0.1533,0.0273,0.0197,0.1373,0.0057,0.0115,-0.0471,-0.0183,0.0831,0.0037,0.000,0.000,0.0271,0.0187,0.0273,0.0197,0.1373,0.1172,0,0.4218,-0.1856,0.0166,1,0.00,0.033,0.097,0.015,,0.0109,-0.1362,1.7640,0.2959,-0.1853,-0.1260,0.3725,0.1868,0.0831,1,10.93,1.121,1.862,0.130,,0.0129,-0.4717,1.9551,0.2968,0.1920,-0.0699,0.1472,-0.3793,0.0147,1,13.35,1.059,1.857,0.527,,-0.0110,-0.1155,1.7468,-0.0025,-0.3398,-0.1296,0.0535,0.3016,0.0467,1,0.00,0.056,0.290,0.007,,0.0115,-0.1931,1.7539,-0.0027,0.3482,-0.1164,-0.1700,-0.2666,0.0160,1,0.00,0.098,0.221,0.007,,-0.0238,-0.0666,1.6729,-0.3013,-0.1849,-0.1383,-0.2214,0.1082,0.0405,1,25.97,0.244,2.859,1.623,,-0.0100,-0.1463,1.7124,-0.3013,0.1939,-0.1245
1.946,356,tripod,0.1063,-0.0454,0.1517,0.0256,0.0195,0.1372,-0.0133,0.0217,-0.1242,-0.0983,-0.0441,-0.0069,0.000,0.000,0.0252,0.0181,0.0256,0.0195,0.1372,0.1174,0,0.4218,-0.1858,0.0158,1,0.00,0.003,0.043,0.002,,0.0101,-0.1383,1.7647,0.2960,-0.1855,-0.1256,0.3725,0.1868,0.0813,1,5.79,0.234,0.749,0.253,,0.0122,-0.4723,1.9557,0.2969,0.1919,-0.0698,0.1473,-0.3795,0.0147,1,5.72,0.177,0.337,0.680,,-0.0106,-0.1216,1.7503,-0.0024,-0.3400,-0.1285,0.0536,0.3016,0.0440,1,0.00,0.011,0.056,0.006,,0.0112,-0.1885,1.7517,-0.0026,0.3480,-0.1172,-0.1699,-0.2667,0.0151,1,0.00,0.004,0.025,0.001,,-0.0227,-0.0676,1.6736,-0.3012,-0.1851,-0.1381,-0.2214,0.1082,0.0369,1,4.29,0.378,0.643,0.100,,-0.0095,-0.1363,1.7051,-0.3013,0.1938,-0.1262
1.966,360,tripod,0.1062,-0.0447,0.1503,0.0213,0.0204,0.1372,-0.0082,0.0151,-0.0440,0.0337,-0.0166,-0.0028,0.000,0.000,0.0230,0.0181,0.0213,0.0204,0.1372,0.1172,0,0.4218,-0.1859,0.0149,1,13.38,0.482,1.386,1.038,,0.0094,-0.1391,1.7645,0.2960,-0.1857,-0.1255,0.3725,0.1870,0.0796,1,0.00,0.155,0.312,0.000,,0.0115,-0.4796,1.9592,0.2969,0.1917,-0.0686,0.1473,-0.3797,0.0163,1,0.00,0.034,0.144,0.023,,-0.0103,-0.1319,1.7571,-0.0023,-0.3403,-0.1268,0.0535,0.3016,0.0395,1,33.20,0.393,2.940,2.940,,0.0110,-0.1809,1.7471,-0.0026,0.3478,-0.1185,-0.1699,-0.2669,0.0148,1,10.25,0.928,2.178,0.416,,-0.0215,-0.0693,1.6751,-0.3010,-0.1854,-0.1378,-0.2214,0.1081,0.0336,1,0.00,0.102,0.323,0.016,,-0.0088,-0.1306,1.7015,-0.3012,0.1935,-0.1272
1.986,364,tripod,0.1060,-0.0443,0.1492,0.0206,0.0200,0.1371,-0.0099,0.0264,-0.0849,-0.0522,-0.0267,-0.0077,0.000,0.000,0.0207,0.0181,0.0206,0.0200,0.1371,0.1171,0,0.4217,-0.1859,0.0148,1,6.41,0.070,0.784,0.316,,0.0085,-0.1441,1.7675,0.2961,-0.1860,-0.1247,0.3725,0.1871,0.0796,1,0.00,0.018,0.091,0.000,,0.0107,-0.4853,1.9621,0.2970,0.1916,-0.0677,0.1473,-0.3798,0.0165,1,0.00,0.001,0.001,0.009,,-0.0100,-0.1375,1.7601,-0.0023,-0.3406,-0.1258,0.0534,0.3017,0.0371,1,9.20,0.045,1.022,0.580,,0.0108,-0.1743,1.7435,-0.0025,0.3476,-0.1196,-0.1699,-0.2669,0.0147,1,6.08,0.094,0.779,0.254,,-0.0203,-0.0756,1.6802,-0.3010,-0.1857,-0.1367,-0.2215,0.1082,0.0309,1,0.00,0.010,0.086,0.013,,-0.0081,-0.1215,1.6947,-0.3011,0.1933,-0.1288
2.006,368,tripod,0.1058,-0.0439,0.1477,0.0194,0.0197,0.1370,-0.0087,0.0250,-0.0824,-0.0498,-0.0203,-0.0054,0.000,0.000,0.0191,0.0180,0.0194,0.0197,0.1370,0.1171,0,0.4217,-0.1859,0.0148,1,5.68,0.005,0.635,0.341,,0.0076,-0.1505,1.7718,0.2961,-0.1862,-0.1236,0.3724,0.1873,0.0781,1,0.00,0.019,0.070,0.002,,0.0101,-0.4853,1.9625,0.2970,0.1914,-0.0677,0.1472,-0.3797,0.0157,1,0.00,0.001,0.012,0.001,,-0.0099,-0.1388,1.7597,-0.0022,-0.3408,-0.1256,0.0534,0.3018,0.0345,1,8.23,0.048,0.888,0.563,,0.0107,-0.1704,1.7422,-0.0025,0.3473,-0.1203,-0.1699,-0.2669,0.0147,1,5.33,0.094,0.736,0.158,,-0.0191,-0.0829,1.6863,-0.3009,-0.1859,-0.1354,-0.2216,0.1084,0.0272,1,0.00,0.019,0.066,0.015,,-0.0073,-0.1101,1.6856,-0.3011,0.1931,-0.1308
2.026,372,tripod,0.1059,-0.0434,0.1466,0.0175,0.0211,0.1369,0.0191,0.0419,-0.0696,-0.2504,0.1372,-0.0007,0.000,0.000,0.0178,0.0180,0.0175,0.0211,0.1369,0.1173,0,0.4218,-0.1859,0.0147,1,1.40,0.167,0.097,0.117,,0.0068,-0.1572,1.7762,0.2961,-0.1865,-0.1224,0.3724,0.1876,0.0757,1,0.00,0.013,0.000,0.004,,0.0096,-0.4807,1.9607,0.2970,0.1913,-0.0685,0.1472,-0.3796,0.0148,1,1.67,0.100,0.095,0.187,,-0.0098,-0.1370,1.7569,-0.0022,-0.3410,-0.1259,0.0534,0.3018,0.0324,1,0.00,0.000,0.020,0.000,,0.0105,-0.1681,1.7418,-0.0024,0.3471,-0.1207,-0.1698,-0.2669,0.0154,1,0.00,0.014,0.020,0.009,,-0.0179,-0.0902,1.6923,-0.3009,-0.1862,-0.1342,-0.2216,0.1085,0.0240,1,0.77,0.082,0.205,0.043,,-0.0066,-0.0991,1.6768,-0.3011,0.1929,-0.1327
2.046,376,tripod,0.1062,-0.0426,0.1454,0.0140,0.0235,0.1370,0.0124,0.0381,-0.0600,-0.1618,0.1074,0.0017,0.000,0.000,0.0157,0.0191,0.0140,0.0235,0.1370,0.1174,0,0.4219,-0.1859,0.0146,1,6.12,0.012,0.599,0.478,,0.0059,-0.1643,1.7812,0.2961,-0.1867,-0.1212,0.3725,0.1880,0.0717,1,0.00,0.007,0.052,0.006,,0.0093,-0.4718,1.9569,0.2970,0.1912,-0.0699,0.1473,-0.3796,0.0148,1,3.99,0.034,0.562,0.120,,-0.0098,-0.1372,1.7556,-0.0022,-0.3412,-0.1259,0.0535,0.3019,0.0297,1,5.08,0.013,0.590,0.240,,0.0104,-0.1671,1.7426,-0.0024,0.3468,-0.1209,-0.1697,-0.2670,0.0165,1,0.00,0.007,0.057,0.004,,-0.0169,-0.0950,1.6959,-0.3008,-0.1865,-0.1333,-0.2216,0.1085,0.0215,1,6.18,0.057,0.801,0.229,,-0.0058,-0.0919,1.6713,-0.3011,0.1927,-0.1339
2.066,380,tripod,0.1062,-0.0423,0.1446,0.0128,0.0231,0.1368,-0.0055,0.0186,-0.0587,-0.0631,-0.0402,-0.0050,0.000,0.000,0.0135,0.0202,0.0128,0.0231,0.1368,0.1177,0,0.4219,-0.1860,0.0151,1,0.00,0.006,0.024,0.006,,0.0049,-0.1700,1.7850,0.2961,-0.1870,-0.1203,0.3725,0.1881,0.0689,1,0.50,0.063,0.123,0.028,,0.0089,-0.4615,1.9525,0.2970,0.1911,-0.0716,0.1473,-0.3796,0.0148,1,2.54,0.153,0.162,0.280,,-0.0099,-0.1391,1.7557,-0.0023,-0.3414,-0.1256,0.0536,0.3019,0.0282,1,0.00,0.007,0.015,0.001,,0.0106,-0.1655,1.7428,-0.0024,0.3466,-0.1212,-0.1697,-0.2670,0.0161,1,0.00,0.009,0.030,0.003,,-0.0160,-0.0953,1.6951,-0.3009,-0.1867,-0.1333,-0.2216,0.1085,0.0195,1,0.90,0.099,0.216,0.057,,-0.0048,-0.0870,1.6675,-0.3011,0.1924,-0.1348
2.086,384,tripod,0.1061,-0.0418,0.1435,0.0105,0.0231,0.1367,0.0103,0.0473,-0.0419,-0.2323,0.0632,-0.0008,0.000,0.000,0.0120,0.0205,0.0105,0.0231,0.1367,0.1178,0,0.4219,-0.1860,0.0149,1,4.38,0.069,0.506,0.245,,0.0040,-0.1725,1.7864,0.2961,-0.1872,-0.1198,0.3725,0.1883,0.0666,1,0.90,0.058,0.061,0.052,,0.0085,-0.4570,1.9510,0.2970,0.1909,-0.0723,0.1473,-0.3797,0.0153,1,0.00,0.003,0.018,0.007,,-0.0101,-0.1454,1.7594,-0.0023,-0.3417,-0.1245,0.0536,0.3019,0.0255,1,7.01,0.143,0.838,0.368,,0.0108,-0.1603,1.7400,-0.0025,0.3464,-0.1221,-0.1697,-0.2670,0.0147,1,5.72,0.222,0.704,0.303,,-0.0152,-0.0924,1.6916,-0.3009,-0.1870,-0.1338,-0.2216,0.1086,0.0178,1,0.00,0.004,0.064,0.001,,-0.0038,-0.0870,1.6681,-0.3012,0.1922,-0.1348
2.107,388,tripod,0.1063,-0.0413,0.1431,0.0090,0.0245,0.1366,0.0097,0.0241,-0.0202,-0.0636,0.0611,-0.0011,0.000,0.000,0.0101,0.0210,0.0090,0.0245,0.1366,0.1179,0,0.4220,-0.1860,0.0148,1,5.46,0.310,0.611,0.343,,0.0030,-0.1750,1.7880,0.2961,-0.1874,-0.1194,0.3726,0.1886,0.0649,1,0.00,0.021,0.076,0.003,,0.0080,-0.4535,1.9499,0.2969,0.1908,-0.0729,0.1473,-0.3796,0.0162,1,0.00,0.004,0.005,0.003,,-0.0102,-0.1488,1.7607,-0.0023,-0.3419,-0.1239,0.0536,0.3020,0.0234,1,8.95,0.106,1.201,0.307,,0.0110,-0.1542,1.7366,-0.0025,0.3462,-0.1231,-0.1697,-0.2670,0.0147,1,5.22,0.421,0.781,0.120,,-0.0144,-0.0904,1.6888,-0.3010,-0.1872,-0.1341,-0.2215,0.1086,0.0174,1,0.00,0.023,0.080,0.002,,-0.0028,-0.0865,1.6685,-0.3012,0.1919,-0.1349
2.127,392,tripod,0.1064,-0.0409,0.1426,0.0078,0.0254,0.1366,0.0069,0.0212,-0.0284,-0.0466,0.0382,-0.0020,0.000,0.000,0.0086,0.0218,0.0078,0.0254,0.1366,0.1184,0,0.4220,-0.1860,0.0148,1,5.22,0.320,0.660,0.232,,0.0021,-0.1778,1.7899,0.2960,-0.1876,-0.1189,0.3726,0.1887,0.0628,1,0.00,0.019,0.064,0.006,,0.0077,-0.4464,1.9471,0.2969,0.1907,-0.0741,0.1473,-0.3796,0.0160,1,0.00,0.003,0.006,0.002,,-0.0105,-0.1478,1.7584,-0.0024,-0.3421,-0.1241,0.0536,0.3020,0.0217,1,8.17,0.042,1.181,0.177,,0.0112,-0.1495,1.7341,-0.0026,0.3460,-0.1239,-0.1697,-0.2669,0.0146,1,5.12,0.354,0.734,0.144,,-0.0136,-0.0902,1.6876,-0.3010,-0.1874,-0.1342,-0.2215,0.1086,0.0163,1,0.00,0.018,0.069,0.007,,-0.0018,-0.0821,1.6649,-0.3012,0.1917,-0.1356
2.148,396,tripod,0.1066,-0.0406,0.1422,0.0073,0.0264,0.1365,0.0158,0.0112,-0.0039,0.0153,0.1058,-0.0033,0.000,0.000,0.0074,0.0226,0.0073,0.0264,0.1365,0.1189,0,0.4220,-0.1859,0.0147,1,7.05,0.044,0.872,0.354,,0.0012,-0.1810,1.7921,0.2959,-0.1878,-0.1184,0.3726,0.1889,0.0603,1,0.00,0.002,0.029,0.008,,0.0074,-0.4360,1.9425,0.2968,0.1906,-0.0758,0.1473,-0.3796,0.0151,1,0.00,0.002,0.031,0.007,,-0.0109,-0.1436,1.7536,-0.0025,-0.3423,-0.1248,0.0536,0.3021,0.0204,1,0.00,0.002,0.038,0.002,,0.0115,-0.1462,1.7327,-0.0027,0.3458,-0.1245,-0.1697,-0.2669,0.0148,1,0.00,0.002,0.037,0.001,,-0.0129,-0.0916,1.6877,-0.3011,-0.1876,-0.1339,-0.2215,0.1086,0.0150,1,7.16,0.019,0.852,0.405,,-0.0008,-0.0765,1.6604,-0.3013,0.1914,-0.1366
2.169,400,tripod,0.1069,-0.0401,0.1420,0.0055,0.0288,0.1365,0.0048,0.0119,0.0035,0.0051,-0.0363,-0.0145,0.000,0.000,0.0063,0.0240,0.0055,0.0288,0.1365,0.1193,0,0.4221,-0.1859,0.0149,1,0.00,0.056,0.114,0.006,,0.0003,-0.1862,1.7958,0.2959,-0.1880,-0.1175,0.3726,0.1891,0.0569,1,12.54,0.364,1.719,0.393,,0.0072,-0.4235,1.9367,0.2968,0.1905,-0.0778,0.1473,-0.3796,0.0149,1,6.77,0.460,0.989,0.174,,-0.0113,-0.1406,1.7498,-0.0026,-0.3425,-0.1254,0.0536,0.3021,0.0190,1,0.00,0.025,0.110,0.004,,0.0119,-0.1427,1.7310,-0.0027,0.3456,-0.1251,-0.1697,-0.2669,0.0160,1,0.00,0.004,0.028,0.003,,-0.0123,-0.0926,1.6874,-0.3012,-0.1879,-0.1338,-0.2215,0.1086,0.0149,1,5.77,0.747,1.122,0.160,,0.0002,-0.0751,1.6593,-0.3014,0.1912,-0.1368
2.189,404,tripod,0.1071,-0.0398,0.1412,0.0049,0.0297,0.1364,0.0128,0.0170,-0.0706,-0.0116,0.0633,-0.0035,0.000,0.000,0.0053,0.0252,0.0049,0.0297,0.1364,0.1192,0,0.4221,-0.1859,0.0151,1,0.00,0.001,0.050,0.005,,-0.0005,-0.1915,1.7996,0.2959,-0.1882,-0.1166,0.3727,0.1892,0.0546,1,0.33,0.032,0.025,0.023,,0.0069,-0.4166,1.9340,0.2967,0.1904,-0.0790,0.1473,-0.3795,0.0149,1,8.23,0.085,1.218,0.208,,-0.0117,-0.1440,1.7515,-0.0027,-0.3427,-0.1248,0.0536,0.3021,0.0176,1,9.49,0.005,1.277,0.345,,0.0123,-0.1398,1.7298,-0.0028,0.3454,-0.1256,-0.1697,-0.2669,0.0153,1,0.00,0.006,0.015,0.002,,-0.0119,-0.0905,1.6841,-0.3013,-0.1880,-0.1342,-0.2215,0.1086,0.0150,1,0.00,0.008,0.055,0.006,,0.0011,-0.0796,1.6635,-0.3015,0.1910,-0.1361
2.210,408,tripod,0.1073,-0.0394,0.1407,0.0037,0.0308,0.1364,0.0116,0.0221,-0.0468,-0.0753,0.0632,0.0009,0.000,0.000,0.0045,0.0263,0.0037,0.0308,0.1364,0.1189,0,0.4222,-0.1859,0.0149,1,4.74,0.415,0.454,0.380,,-0.0013,-0.1947,1.8021,0.2957,-0.1884,-0.1160,0.3727,0.1893,0.0529,1,0.00,0.003,0.043,0.002,,0.0067,-0.4128,1.9328,0.2966,0.1903,-0.0796,0.1473,-0.3795,0.0156,1,0.00,0.010,0.022,0.006,,-0.0121,-0.1492,1.7546,-0.0028,-0.3428,-0.1239,0.0536,0.3021,0.0166,1,5.38,0.235,0.901,0.042,,0.0128,-0.1395,1.7307,-0.0029,0.3452,-0.1256,-0.1697,-0.2669,0.0148,1,3.89,0.204,0.355,0.337,,-0.0115,-0.0886,1.6813,-0.3014,-0.1882,-0.1345,-0.2214,0.1086,0.0159,1,0.00,0.012,0.056,0.009,,0.0020,-0.0874,1.6705,-0.3016,0.1908,-0.1347
2.230,412,tripod,0.1075,-0.0391,0.1393,0.0026,0.0317,0.1364,0.0049,0.0275,-0.0713,-0.1553,0.0143,0.0100,0.000,0.000,0.0036,0.0274,0.0026,0.0317,0.1364,0.1182,0,0.4223,-0.1859,0.0148,1,0.00,0.026,0.134,0.010,,-0.0021,-0.2031,1.8082,0.2957,-0.1885,-0.1146,0.3727,0.1895,0.0501,1,0.00,0.044,0.051,0.005,,0.0066,-0.4056,1.9298,0.2965,0.1902,-0.0808,0.1473,-0.3795,0.0149,1,19.37,0.115,2.387,0.914,,-0.0126,-0.1503,1.7546,-0.0029,-0.3430,-0.1237,0.0536,0.3022,0.0158,1,14.25,0.022,2.655,0.280,,0.0131,-0.1450,1.7362,-0.0030,0.3451,-0.1247,-0.1697,-0.2669,0.0148,1,0.00,0.018,0.124,0.005,,-0.0111,-0.0939,1.6848,-0.3015,-0.1884,-0.1336,-0.2214,0.1086,0.0168,1,0.00,0.011,0.063,0.018,,0.0028,-0.0998,1.6815,-0.3017,0.1907,-0.1326
2.250,416,tripod,0.1074,-0.0386,0.1384,0.0005,0.0313,0.1364,-0.0023,0.0230,-0.0508,-0.0881,-0.0353,0.0058,0.000,0.000,0.0023,0.0281,0.0005,0.0313,0.1364,0.1174,0,0.4223,-0.1858,0.0157,1,0.00,0.017,0.046,0.007,,-0.0027,-0.2107,1.8137,0.2957,-0.1887,-0.1133,0.3726,0.1897,0.0474,1,1.00,0.126,0.134,0.021,,0.0065,-0.3974,1.9262,0.2964,0.1901,-0.0821,0.1473,-0.3795,0.0148,1,7.35,0.106,1.170,0.079,,-0.0131,-0.1509,1.7542,-0.0030,-0.3431,-0.1236,0.0536,0.3022,0.0153,1,8.06,0.006,1.080,0.281,,0.0135,-0.1517,1.7427,-0.0031,0.3449,-0.1235,-0.1697,-0.2669,0.0153,1,0.00,0.002,0.032,0.006,,-0.0107,-0.0995,1.6885,-0.3016,-0.1885,-0.1326,-0.2213,0.1086,0.0176,1,0.00,0.001,0.059,0.017,,0.0036,-0.1125,1.6926,-0.3018,0.1905,-0.1304
2.271,420,tripod,0.1076,-0.0383,0.1376,-0.0006,0.0323,0.1365,0.0135,0.0185,-0.0448,-0.0552,0.0852,0.0043,0.000,0.000,0.0009,0.0283,-0.0006,0.0323,0.1365,0.1170,0,0.4224,-0.1858,0.0154,1,0.00,0.006,0.039,0.002,,-0.0035,-0.2126,1.8151,0.2956,-0.1888,-0.1130,0.3725,0.1898,0.0451,1,0.00,0.002,0.039,0.004,,0.0063,-0.3913,1.9237,0.2963,0.1900,-0.0831,0.1473,-0.3794,0.0147,1,6.93,0.020,1.068,0.109,,-0.0135,-0.1529,1.7548,-0.0031,-0.3433,-0.1233,0.0536,0.3022,0.0150,1,7.46,0.014,1.032,0.234,,0.0137,-0.1573,1.7484,-0.0032,0.3448,-0.1226,-0.1697,-0.2669,0.0151,1,0.00,0.002,0.032,0.001,,-0.0103,-0.1003,1.6880,-0.3017,-0.1887,-0.1325,-0.2213,0.1086,0.0186,1,0.00,0.004,0.046,0.015,,0.0043,-0.1230,1.7019,-0.3018,0.1904,-0.1285
2.292,424,tripod,0.1077,-0.0379,0.1374,-0.0021,0.0332,0.1365,0.0070,0.0210,0.0092,-0.0882,0.0348,0.0034,0.000,0.000,-0.0003,0.0290,-0.0021,0.0332,0.1365,0.1168,0,0.4224,-0.1857,0.0148,1,6.56,0.005,1.122,0.051,,-0.0042,-0.2107,1.8136,0.2955,-0.1890,-0.1133,0.3725,0.1899,0.0434,1,0.00,0.001,0.033,0.003,,0.0061,-0.3864,1.9217,0.2963,0.1899,-0.0840,0.1473,-0.3794,0.0153,1,0.00,0.003,0.035,0.002,,-0.0139,-0.1552,1.7557,-0.0032,-0.3434,-0.1229,0.0537,0.3022,0.0151,1,0.00,0.003,0.040,0.007,,0.0140,-0.1617,1.7531,-0.0032,0.3446,-0.1218,-0.1698,-0.2670,0.0150,1,0.00,0.001,0.029,0.005,,-0.0100,-0.0980,1.6847,-0.3019,-0.1889,-0.1329,-0.2213,0.1086,0.0200,1,6.26,0.005,1.156,0.145,,0.0051,-0.1319,1.7093,-0.3019,0.1902,-0.1270
2.312,428,tripod,0.1079,-0.0377,0.1378,-0.0027,0.0345,0.1365,0.0133,0.0125,0.0272,-0.0252,0.0825,0.0027,0.000,0.000,-0.0014,0.0298,-0.0027,0.0345,0.1365,0.1169,0,0.4224,-0.1857,0.0147,1,6.25,0.011,1.121,0.103,,-0.0050,-0.2095,1.8124,0.2955,-0.1891,-0.1135,0.3724,0.1900,0.0420,1,0.00,0.000,0.028,0.006,,0.0059,-0.3781,1.9179,0.2962,0.1898,-0.0853,0.1473,-0.3794,0.0158,1,0.00,0.004,0.031,0.004,,-0.0143,-0.1540,1.7536,-0.0033,-0.3436,-0.1231,0.0537,0.3022,0.0157,1,0.00,0.004,0.036,0.006,,0.0143,-0.1651,1.7569,-0.0033,0.3445,-0.1212,-0.1699,-0.2670,0.0152,1,0.00,0.000,0.026,0.008,,-0.0096,-0.0938,1.6796,-0.3020,-0.1890,-0.1336,-0.2212,0.1086,0.0218,1,6.08,0.004,1.110,0.129,,0.0058,-0.1393,1.7156,-0.3020,0.1901,-0.1257
