# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
10.153,728,placemove,0.5883,-0.0537,0.1404,0.0291,0.0235,-0.0399,0.0697,0.0527,0.1848,-1.3330,0.4066,0.0128,1.000,0.000,0.0285,0.0167,0.0291,0.0235,-0.0399,0.1206,1,0.7659,-0.3548,0.0149,1,0.00,0.047,0.373,0.033,SHIFT,-0.6535,-0.2200,1.7239,0.1924,-0.2974,-0.1115,0.7762,0.2222,0.0176,1,0.00,0.046,0.283,0.129,SHIFT,0.6755,-0.1339,1.8003,0.1796,0.2792,-0.1260,0.5056,-0.3841,0.0138,0,22.27,0.260,1.569,2.940,SHIFT,-0.2911,-0.1810,1.7543,-0.0665,-0.3370,-0.1185,0.6396,0.2910,0.0326,0,0.00,0.004,0.279,0.133,SHIFT,-0.1739,-0.1949,1.7689,0.0400,0.3427,-0.1161,0.2439,-0.1743,0.0226,1,0.00,0.119,0.502,0.068,SHIFT,-0.2629,-0.1732,1.6638,-0.3361,-0.1380,-0.1194,0.3158,0.1989,0.0162,0,0.00,0.045,0.021,0.030,SHIFT,-0.2119,-0.0672,1.5891,-0.2794,0.2373,-0.1381
10.249,732,placemove,0.5896,-0.0521,0.1422,0.0142,0.0295,-0.0411,0.0882,0.0964,0.0477,-0.5266,0.3708,-0.1180,1.000,0.000,0.0234,0.0204,0.0142,0.0295,-0.0411,0.1226,1,0.7659,-0.3557,0.0208,0,0.00,0.038,0.009,0.004,SHIFT,-0.6553,-0.2216,1.7238,0.1920,-0.2977,-0.1112,0.7762,0.2192,0.0244,0,0.00,0.013,0.018,0.030,SHIFT,0.6757,-0.1880,1.8625,0.1786,0.2766,-0.1165,0.5057,-0.3843,0.0230,1,0.00,0.012,0.206,0.043,SHIFT,-0.2918,-0.1999,1.7683,-0.0667,-0.3371,-0.1153,0.6398,0.2881,0.0401,0,0.00,0.008,0.076,0.106,SHIFT,-0.1725,-0.2616,1.8355,0.0392,0.3402,-0.1047,0.2464,-0.1747,0.0404,0,0.00,0.008,0.153,0.050,SHIFT,-0.2615,-0.2399,1.7205,-0.3352,-0.1381,-0.1078,0.3158,0.1981,0.0149,1,0.00,0.043,0.051,0.010,SHIFT,-0.2090,-0.0623,1.5843,-0.2799,0.2368,-0.1389
10.331,736,placemove,0.5909,-0.0507,0.1421,0.0127,0.0305,-0.0430,0.0296,0.0449,0.0342,1.3815,-0.9079,-0.0094,1.000,0.000,0.0159,0.0246,0.0127,0.0305,-0.0430,nan,1,0.7658,-0.3559,0.0230,0,0.00,0.025,0.239,0.050,SHIFT,-0.6582,-0.2291,1.7257,0.1916,-0.2985,-0.1098,0.7764,0.2188,0.0143,0,30.37,1.363,2.940,2.940,SHIFT,0.6783,-0.1310,1.8244,0.1776,0.2757,-0.1260,0.5061,-0.3840,0.0349,0,0.00,0.029,0.769,0.113,SHIFT,-0.2916,-0.2576,1.8056,-0.0669,-0.3378,-0.1054,0.6416,0.2894,0.0470,0,0.00,0.174,0.795,0.015,SHIFT,-0.1711,-0.3059,1.8587,0.0391,0.3412,-0.0973,0.2438,-0.1740,0.0404,0,0.00,0.117,0.423,0.040,SHIFT,-0.2603,-0.2116,1.6785,-0.3382,-0.1392,-0.1124,0.3176,0.1980,0.0247,0,0.00,0.132,0.252,0.090,SHIFT,-0.2048,-0.1290,1.6510,-0.2797,0.2353,-0.1273
10.382,740,placemove,0.5909,-0.0507,0.1416,0.0345,0.0210,-0.0424,-0.0078,-0.0038,-0.1021,1.1349,-0.5271,0.0065,1.000,0.000,0.0182,0.0240,0.0345,0.0210,-0.0424,0.1143,1,0.7670,-0.3534,0.0183,0,0.00,0.020,0.026,0.004,SHIFT,-0.6586,-0.2290,1.7255,0.1915,-0.2985,-0.1099,0.7774,0.2189,0.0252,1,0.00,0.018,0.108,0.104,SHIFT,0.6750,-0.1643,1.8669,0.1774,0.2733,-0.1201,0.5072,-0.3821,0.0283,0,0.00,0.008,0.042,0.003,SHIFT,-0.2918,-0.2639,1.8081,-0.0670,-0.3381,-0.1043,0.6423,0.2932,0.0453,0,0.00,0.026,0.138,0.006,SHIFT,-0.1693,-0.2418,1.8056,0.0389,0.3427,-0.1081,0.2429,-0.1714,0.0224,0,0.00,0.025,0.110,0.095,SHIFT,-0.2617,-0.1449,1.6130,-0.3401,-0.1393,-0.1239,0.3202,0.1988,0.0383,0,0.00,0.018,0.110,0.102,SHIFT,-0.2044,-0.1956,1.7177,-0.2784,0.2340,-0.1158
10.498,744,placemove,0.5914,-0.0503,0.1405,0.0323,0.0259,-0.0409,0.0867,0.0559,-0.0305,-0.9726,0.7388,0.1109,1.000,0.000,0.0268,0.0211,0.0323,0.0259,-0.0409,0.1247,1,0.7678,-0.3518,0.0144,1,0.00,0.012,0.061,0.015,SHIFT,-0.6561,-0.2194,1.7227,0.1918,-0.2977,-0.1116,0.7767,0.2173,0.0356,0,0.00,0.002,0.115,0.100,SHIFT,0.6745,-0.2310,1.9336,0.1767,0.2712,-0.1086,0.5079,-0.3808,0.0239,0,0.00,0.012,0.071,0.018,SHIFT,-0.2917,-0.2477,1.8024,-0.0667,-0.3373,-0.1071,0.6419,0.2961,0.0335,0,0.00,0.010,0.085,0.092,SHIFT,-0.1683,-0.1752,1.7413,0.0390,0.3447,-0.1195,0.2426,-0.1700,0.0149,1,0.00,0.045,0.116,0.059,SHIFT,-0.2655,-0.1226,1.5959,-0.3401,-0.1384,-0.1279,0.3226,0.1973,0.0496,0,0.00,0.031,0.193,0.004,SHIFT,-0.2074,-0.2623,1.7811,-0.2763,0.2331,-0.1044
10.572,748,placemove,0.5929,-0.0490,0.1394,0.0167,0.0405,-0.0383,0.0890,0.0680,-0.0323,-0.2666,0.3506,-0.0588,1.000,0.000,0.0245,0.0253,0.0167,0.0405,-0.0383,0.1248,1,0.7681,-0.3517,0.0146,1,9.64,0.633,1.157,0.634,SHIFT,-0.6571,-0.2157,1.7214,0.1915,-0.2976,-0.1122,0.7766,0.2197,0.0364,0,0.00,0.405,0.858,0.050,SHIFT,0.6759,-0.2804,1.9464,0.1776,0.2743,-0.1009,0.5079,-0.3816,0.0221,0,0.00,0.300,0.600,0.014,SHIFT,-0.2941,-0.1969,1.7613,-0.0674,-0.3376,-0.1158,0.6396,0.2978,0.0144,0,42.52,2.940,2.940,2.940,SHIFT,-0.1648,-0.1178,1.6844,0.0385,0.3462,-0.1294,0.2444,-0.1719,0.0281,0,0.00,0.325,0.316,0.106,SHIFT,-0.2650,-0.1501,1.6284,-0.3387,-0.1381,-0.1232,0.3186,0.1992,0.0497,0,0.00,0.342,0.070,0.023,SHIFT,-0.2069,-0.2486,1.7410,-0.2798,0.2360,-0.1065
10.702,752,placemove,0.5937,-0.0485,0.1415,0.0135,0.0402,-0.0387,0.0665,0.0976,0.2457,-1.1824,0.3311,0.0653,1.000,0.000,0.0204,0.0310,0.0135,0.0402,-0.0387,0.1261,1,0.7682,-0.3519,0.0166,1,0.00,0.012,0.084,0.004,SHIFT,-0.6601,-0.2163,1.7204,0.1909,-0.2981,-0.1121,0.7774,0.2225,0.0281,0,0.00,0.027,0.020,0.086,SHIFT,0.6802,-0.2159,1.8859,0.1775,0.2767,-0.1118,0.5070,-0.3816,0.0140,1,19.61,0.006,2.411,1.105,SHIFT,-0.2981,-0.1385,1.7094,-0.0685,-0.3380,-0.1258,0.6396,0.2959,0.0144,1,15.67,0.134,2.940,0.281,SHIFT,-0.1626,-0.1123,1.6942,0.0376,0.3442,-0.1304,0.2439,-0.1714,0.0200,0,0.00,0.029,0.018,0.095,SHIFT,-0.2651,-0.0893,1.5691,-0.3397,-0.1384,-0.1338,0.3168,0.2010,0.0396,0,0.00,0.042,0.007,0.105,SHIFT,-0.2033,-0.1819,1.6745,-0.2822,0.2370,-0.1179
10.802,756,placemove,0.5947,-0.0468,0.1436,0.0023,0.0400,-0.0387,0.0316,0.0792,0.1016,0.1783,-0.6101,0.0773,1.000,0.000,0.0129,0.0346,0.0023,0.0400,-0.0387,nan,1,0.7686,-0.3525,0.0239,0,0.00,0.038,0.354,0.064,SHIFT,-0.6628,-0.2228,1.7220,0.1905,-0.2988,-0.1109,0.7777,0.2250,0.0149,0,39.22,1.142,2.940,2.940,SHIFT,0.6836,-0.1535,1.8260,0.1774,0.2785,-0.1225,0.5092,-0.3803,0.0299,0,0.00,0.001,0.498,0.166,SHIFT,-0.2960,-0.2051,1.7761,-0.0675,-0.3363,-0.1144,0.6408,0.2943,0.0223,0,0.00,0.259,0.868,0.044,SHIFT,-0.1654,-0.1790,1.7608,0.0380,0.3424,-0.1188,0.2436,-0.1722,0.0173,0,0.00,0.028,0.498,0.039,SHIFT,-0.2630,-0.0534,1.5305,-0.3404,-0.1391,-0.1400,0.3150,0.2016,0.0277,0,0.00,0.104,0.144,0.106,SHIFT,-0.1989,-0.1152,1.6082,-0.2842,0.2373,-0.1294
10.881,760,placemove,0.5944,-0.0462,0.1447,0.0120,0.0332,-0.0360,-0.0212,0.0346,0.0063,0.1141,0.1358,0.1425,1.000,0.000,0.0097,0.0329,0.0120,0.0332,-0.0360,0.1247,1,0.7702,-0.3508,0.0254,0,0.00,0.015,0.045,0.002,SHIFT,-0.6635,-0.2311,1.7248,0.1906,-0.2993,-0.1095,0.7783,0.2248,0.0242,1,0.00,0.030,0.049,0.109,SHIFT,0.6781,-0.1868,1.8683,0.1777,0.2759,-0.1166,0.5112,-0.3797,0.0386,0,0.00,0.020,0.289,0.085,SHIFT,-0.2946,-0.2691,1.8116,-0.0676,-0.3379,-0.1034,0.6414,0.2938,0.0387,0,0.00,0.003,0.031,0.110,SHIFT,-0.1674,-0.2456,1.8275,0.0380,0.3399,-0.1074,0.2448,-0.1717,0.0144,1,0.08,0.038,0.043,0.019,SHIFT,-0.2604,-0.0530,1.5292,-0.3404,-0.1398,-0.1401,0.3167,0.2006,0.0196,0,0.00,0.004,0.066,0.031,SHIFT,-0.1970,-0.0694,1.5882,-0.2821,0.2349,-0.1377
10.943,764,placemove,0.5940,-0.0457,0.1434,0.0167,0.0282,-0.0340,-0.0227,0.0278,-0.1402,0.4369,-0.3776,0.1175,1.000,0.000,0.0107,0.0305,0.0167,0.0282,-0.0340,nan,1,0.7712,-0.3495,0.0244,0,0.00,0.018,0.022,0.002,SHIFT,-0.6625,-0.2332,1.7259,0.1908,-0.2993,-0.1091,0.7776,0.2236,0.0363,0,0.00,0.013,0.014,0.030,SHIFT,0.6765,-0.2526,1.9311,0.1773,0.2738,-0.1054,0.5118,-0.3802,0.0388,0,0.00,0.013,0.028,0.001,SHIFT,-0.2937,-0.2796,1.8133,-0.0677,-0.3388,-0.1016,0.6410,0.2954,0.0418,0,0.00,0.014,0.193,0.005,SHIFT,-0.1672,-0.2465,1.8211,0.0381,0.3409,-0.1073,0.2465,-0.1722,0.0215,0,0.00,0.007,0.093,0.103,SHIFT,-0.2569,-0.1197,1.5958,-0.3392,-0.1403,-0.1284,0.3169,0.2008,0.0169,0,0.00,0.020,0.006,0.003,SHIFT,-0.1980,-0.0628,1.5856,-0.2816,0.2348,-0.1388
11.014,768,placemove,0.5941,-0.0457,0.1402,0.0245,0.0271,-0.0309,0.0566,-0.0562,-0.2197,0.5806,0.2579,0.1875,1.000,0.000,0.0143,0.0268,0.0245,0.0271,-0.0309,0.1257,1,0.7726,-0.3477,0.0195,0,0.00,0.013,0.038,0.017,SHIFT,-0.6605,-0.2320,1.7260,0.1912,-0.2990,-0.1093,0.7775,0.2251,0.0407,0,0.00,0.116,0.054,0.022,SHIFT,0.6753,-0.2769,1.9457,0.1776,0.2741,-0.1014,0.5123,-0.3801,0.0239,0,0.00,0.066,0.114,0.056,SHIFT,-0.2942,-0.2178,1.7616,-0.0681,-0.3398,-0.1121,0.6401,0.2984,0.0304,0,0.00,0.127,0.069,0.086,SHIFT,-0.1667,-0.1798,1.7581,0.0383,0.3428,-0.1187,0.2490,-0.1719,0.0281,0,0.00,0.063,0.110,0.111,SHIFT,-0.2574,-0.1864,1.6625,-0.3375,-0.1397,-0.1169,0.3172,0.2014,0.0145,1,7.34,0.432,1.412,2.940,SHIFT,-0.2007,-0.0610,1.5866,-0.2808,0.2350,-0.1392
11.078,772,placemove,0.5948,-0.0460,0.1366,0.0165,0.0306,-0.0301,0.0240,-0.0204,-0.1345,0.3504,0.0282,-0.0256,1.000,0.000,0.0176,0.0259,0.0165,0.0306,-0.0301,0.1194,1,0.7735,-0.3482,0.0162,0,0.00,0.009,0.419,0.053,SHIFT,-0.6592,-0.2272,1.7247,0.1914,-0.2985,-0.1102,0.7778,0.2246,0.0358,0,0.00,0.038,0.705,0.028,SHIFT,0.6752,-0.2864,1.9493,0.1778,0.2744,-0.0999,0.5129,-0.3811,0.0162,1,0.00,0.039,0.726,0.031,SHIFT,-0.2939,-0.1955,1.7496,-0.0678,-0.3391,-0.1160,0.6397,0.2992,0.0145,0,30.39,0.202,2.940,2.940,SHIFT,-0.1652,-0.1335,1.7107,0.0382,0.3443,-0.1267,0.2516,-0.1729,0.0381,0,0.00,0.135,0.172,0.071,SHIFT,-0.2591,-0.2530,1.7211,-0.3363,-0.1390,-0.1054,0.3187,0.1994,0.0201,0,0.00,0.089,0.534,0.064,SHIFT,-0.2039,-0.1277,1.6532,-0.2795,0.2348,-0.1276
11.171,776,placemove,0.5942,-0.0465,0.1360,0.0210,0.0257,-0.0303,-0.0461,-0.0121,-0.0677,-0.1998,-0.2769,0.0214,1.000,0.000,0.0183,0.0258,0.0210,0.0257,-0.0303,0.1176,1,0.7735,-0.3481,0.0145,1,0.00,0.017,0.041,0.009,SHIFT,-0.6591,-0.2263,1.7246,0.1914,-0.2985,-0.1103,0.7779,0.2247,0.0377,0,0.00,0.008,0.045,0.005,SHIFT,0.6753,-0.2878,1.9497,0.1778,0.2745,-0.0997,0.5140,-0.3797,0.0241,0,0.00,0.017,0.143,0.067,SHIFT,-0.2927,-0.2540,1.8017,-0.0672,-0.3379,-0.1060,0.6406,0.2975,0.0212,1,0.00,0.046,0.069,0.106,SHIFT,-0.1692,-0.1725,1.7547,0.0389,0.3424,-0.1199,0.2488,-0.1729,0.0317,0,0.00,0.018,0.087,0.061,SHIFT,-0.2608,-0.2142,1.6753,-0.3389,-0.1393,-0.1119,0.3205,0.1982,0.0311,0,0.00,0.004,0.089,0.104,SHIFT,-0.2042,-0.1943,1.7199,-0.2781,0.2336,-0.1161
11.227,780,placemove,0.5931,-0.0462,0.1339,0.0190,0.0188,-0.0306,-0.0817,0.0426,-0.1704,-0.1115,-0.5677,-0.0481,1.000,0.000,0.0182,0.0231,0.0190,0.0188,-0.0306,0.1193,1,0.7734,-0.3481,0.0146,1,2.91,0.115,0.264,0.246,SHIFT,-0.6582,-0.2279,1.7255,0.1916,-0.2984,-0.1101,0.7778,0.2258,0.0298,0,0.00,0.008,0.094,0.083,SHIFT,0.6758,-0.2403,1.9071,0.1782,0.2759,-0.1077,0.5139,-0.3799,0.0244,0,0.00,0.024,0.024,0.002,SHIFT,-0.2918,-0.2615,1.8071,-0.0670,-0.3380,-0.1047,0.6405,0.2956,0.0293,0,0.00,0.001,0.121,0.137,SHIFT,-0.1699,-0.2286,1.8048,0.0388,0.3413,-0.1103,0.2460,-0.1727,0.0165,0,0.00,0.012,0.130,0.091,SHIFT,-0.2626,-0.1475,1.6086,-0.3411,-0.1394,-0.1234,0.3223,0.1963,0.0382,0,0.00,0.005,0.050,0.107,SHIFT,-0.2048,-0.2610,1.7866,-0.2760,0.2320,-0.1047
11.296,784,placemove,0.5943,-0.0447,0.1330,0.0098,0.0327,-0.0291,0.0406,0.0411,0.0056,0.3437,-0.2804,-0.1397,1.000,0.000,0.0150,0.0235,0.0098,0.0327,-0.0291,0.1152,1,0.7734,-0.3477,0.0146,1,6.97,2.275,2.916,2.287,SHIFT,-0.6580,-0.2327,1.7270,0.1917,-0.2987,-0.1092,0.7769,0.2287,0.0134,0,29.94,2.940,2.940,2.940,SHIFT,0.6777,-0.1881,1.8579,0.1784,0.2774,-0.1165,0.5141,-0.3798,0.0281,0,0.00,0.200,0.280,0.011,SHIFT,-0.2911,-0.2660,1.8089,-0.0669,-0.3382,-0.1039,0.6391,0.2981,0.0152,0,0.00,0.003,0.308,0.101,SHIFT,-0.1686,-0.1663,1.7446,0.0388,0.3432,-0.1210,0.2468,-0.1730,0.0199,1,0.00,0.049,0.364,0.153,SHIFT,-0.2609,-0.1571,1.6287,-0.3392,-0.1393,-0.1219,0.3203,0.1976,0.0494,0,0.00,0.134,0.213,0.102,SHIFT,-0.2044,-0.3217,1.8073,-0.2783,0.2339,-0.0941
11.364,788,placemove,0.5932,-0.0467,0.1356,0.0260,0.0223,-0.0292,-0.0798,-0.1386,0.1347,0.5266,-0.5143,0.0738,1.000,0.000,0.0160,0.0244,0.0260,0.0223,-0.0292,0.1152,1,0.7734,-0.3480,0.0145,1,2.96,0.194,0.411,1.128,SHIFT,-0.6590,-0.2330,1.7267,0.1915,-0.2988,-0.1091,0.7768,0.2259,0.0248,1,0.00,0.065,0.120,0.098,SHIFT,0.6755,-0.2145,1.8972,0.1778,0.2746,-0.1118,0.5139,-0.3799,0.0251,0,0.00,0.015,0.030,0.002,SHIFT,-0.2917,-0.2681,1.8096,-0.0670,-0.3383,-0.1036,0.6392,0.2974,0.0186,1,0.00,0.047,0.065,0.044,SHIFT,-0.1676,-0.1488,1.7383,0.0384,0.3420,-0.1240,0.2489,-0.1729,0.0256,0,0.00,0.010,0.001,0.116,SHIFT,-0.2594,-0.2027,1.6721,-0.3380,-0.1394,-0.1140,0.3182,0.1995,0.0456,0,0.00,0.001,0.086,0.061,SHIFT,-0.2035,-0.2653,1.7526,-0.2803,0.2354,-0.1036
11.442,792,placemove,0.5917,-0.0487,0.1376,0.0337,0.0153,-0.0287,-0.0576,-0.0770,0.1251,0.0551,0.3535,0.0623,1.000,0.000,0.0218,0.0204,0.0337,0.0153,-0.0287,0.1231,1,0.7732,-0.3482,0.0145,1,4.16,2.179,1.011,0.399,SHIFT,-0.6569,-0.2271,1.7255,0.1918,-0.2982,-0.1102,0.7761,0.2254,0.0274,0,0.00,0.038,0.614,0.066,SHIFT,0.6763,-0.1773,1.8617,0.1780,0.2756,-0.1182,0.5128,-0.3818,0.0151,0,0.00,0.198,0.451,0.126,SHIFT,-0.2925,-0.2111,1.7585,-0.0676,-0.3397,-0.1133,0.6387,0.2972,0.0184,0,0.00,0.015,0.412,0.069,SHIFT,-0.1678,-0.1059,1.6957,0.0386,0.3429,-0.1315,0.2467,-0.1733,0.0143,0,39.31,2.010,2.940,2.940,SHIFT,-0.2631,-0.1452,1.6187,-0.3394,-0.1388,-0.1240,0.3156,0.2007,0.0360,0,0.00,0.055,0.350,0.134,SHIFT,-0.2062,-0.1986,1.6859,-0.2819,0.2377,-0.1149
11.547,796,placemove,0.5926,-0.0489,0.1433,0.0301,0.0232,-0.0283,0.0420,-0.0530,0.3599,0.5934,-0.0898,-0.0825,1.000,0.000,0.0240,0.0193,0.0301,0.0232,-0.0283,0.1247,1,0.7733,-0.3485,0.0188,0,0.00,0.011,0.016,0.003,SHIFT,-0.6555,-0.2237,1.7246,0.1921,-0.2979,-0.1108,0.7758,0.2269,0.0182,0,0.00,0.018,0.101,0.098,SHIFT,0.6778,-0.1107,1.7950,0.1783,0.2773,-0.1297,0.5132,-0.3810,0.0155,1,0.00,0.035,0.039,0.002,SHIFT,-0.2915,-0.1872,1.7545,-0.0668,-0.3377,-0.1174,0.6381,0.2970,0.0157,1,0.00,0.053,0.102,0.078,SHIFT,-0.1686,-0.0889,1.6799,0.0388,0.3430,-0.1344,0.2473,-0.1736,0.0181,1,0.00,0.058,0.001,0.033,SHIFT,-0.2637,-0.1289,1.6123,-0.3384,-0.1384,-0.1269,0.3140,0.2020,0.0311,0,0.00,0.017,0.100,0.097,SHIFT,-0.2086,-0.1319,1.6192,-0.2829,0.2394,-0.1265
11.639,800,placemove,0.5932,-0.0499,0.1480,0.0417,0.0203,-0.0290,0.0107,-0.0879,0.2676,1.1255,-0.4836,-0.0369,1.000,0.000,0.0279,0.0198,0.0417,0.0203,-0.0290,nan,1,0.7740,-0.3480,0.0201,0,0.00,0.073,0.033,0.009,SHIFT,-0.6551,-0.2180,1.7226,0.1920,-0.2975,-0.1118,0.7765,0.2284,0.0149,0,10.62,0.720,0.787,2.940,SHIFT,0.6807,-0.0440,1.7325,0.1778,0.2778,-0.1413,0.5145,-0.3799,0.0265,0,0.00,0.018,0.111,0.035,SHIFT,-0.2913,-0.2371,1.7971,-0.0665,-0.3370,-0.1089,0.6401,0.2954,0.0359,0,0.00,0.054,0.186,0.110,SHIFT,-0.1716,-0.1556,1.7465,0.0393,0.3415,-0.1229,0.2502,-0.1735,0.0324,0,0.00,0.079,0.101,0.094,SHIFT,-0.2620,-0.1956,1.6790,-0.3364,-0.1383,-0.1154,0.3142,0.2040,0.0264,0,0.00,0.118,0.030,0.104,SHIFT,-0.2100,-0.0652,1.5525,-0.2836,0.2405,-0.1381
11.689,804,placemove,0.5928,-0.0519,0.1510,0.0521,0.0127,-0.0288,-0.0219,-0.1236,0.1031,0.3803,-0.5625,-0.0159,1.000,0.000,0.0362,0.0175,0.0521,0.0127,-0.0288,0.1231,1,0.7748,-0.3476,0.0196,0,0.00,0.042,0.007,0.009,SHIFT,-0.6531,-0.2073,1.7192,0.1922,-0.2967,-0.1137,0.7779,0.2265,0.0259,1,0.00,0.031,0.120,0.101,SHIFT,0.6752,-0.0773,1.7689,0.1787,0.2766,-0.1354,0.5152,-0.3798,0.0245,0,0.00,0.008,0.069,0.014,SHIFT,-0.2916,-0.2279,1.7952,-0.0664,-0.3363,-0.1105,0.6403,0.2921,0.0550,0,0.00,0.012,0.197,0.030,SHIFT,-0.1714,-0.2222,1.8117,0.0389,0.3396,-0.1114,0.2525,-0.1737,0.0432,0,0.00,0.027,0.173,0.022,SHIFT,-0.2646,-0.2623,1.7348,-0.3356,-0.1374,-0.1039,0.3182,0.2016,0.0280,0,0.00,0.041,0.201,0.038,SHIFT,-0.2136,-0.0650,1.5793,-0.2800,0.2384,-0.1384
11.759,808,placemove,0.5925,-0.0541,0.1517,0.0612,0.0140,-0.0284,-0.0161,-0.1301,-0.0230,0.7283,0.2139,0.0253,1.000,0.000,0.0439,0.0139,0.0612,0.0140,-0.0284,nan,1,0.7750,-0.3476,0.0165,0,0.00,0.045,0.069,0.014,SHIFT,-0.6504,-0.1980,1.7166,0.1925,-0.2958,-0.1154,0.7775,0.2236,0.0407,0,0.00,0.010,0.058,0.106,SHIFT,0.6741,-0.1440,1.8356,0.1784,0.2753,-0.1238,0.5154,-0.3799,0.0199,0,0.00,0.018,0.130,0.022,SHIFT,-0.2912,-0.2115,1.7892,-0.0661,-0.3354,-0.1133,0.6409,0.2953,0.0612,0,0.00,0.017,0.327,0.048,SHIFT,-0.1712,-0.2208,1.7767,0.0397,0.3446,-0.1117,0.2499,-0.1742,0.0395,0,0.00,0.051,0.125,0.011,SHIFT,-0.2694,-0.2247,1.6956,-0.3377,-0.1367,-0.1103,0.3188,0.2010,0.0338,0,0.00,0.046,0.054,0.013,SHIFT,-0.2183,-0.0782,1.5915,-0.2792,0.2393,-0.1361
11.810,812,placemove,0.5917,-0.0550,0.1514,0.0550,0.0109,-0.0282,-0.0439,0.0111,0.0127,-1.8413,0.3543,0.1236,1.000,0.000,0.0508,0.0121,0.0550,0.0109,-0.0282,0.1353,1,0.7749,-0.3480,0.0152,1,0.00,0.032,0.413,0.039,SHIFT,-0.6482,-0.1879,1.7136,0.1927,-0.2949,-0.1172,0.7764,0.2197,0.0521,0,0.00,0.025,0.299,0.123,SHIFT,0.6745,-0.2107,1.9022,0.1776,0.2734,-0.1123,0.5152,-0.3799,0.0143,0,24.34,0.126,1.799,2.940,SHIFT,-0.2921,-0.1736,1.7691,-0.0659,-0.3340,-0.1197,0.6406,0.2967,0.0501,0,0.00,0.006,0.522,0.057,SHIFT,-0.1701,-0.1553,1.7113,0.0398,0.3467,-0.1229,0.2471,-0.1738,0.0268,0,0.00,0.021,0.323,0.134,SHIFT,-0.2761,-0.1580,1.6291,-0.3402,-0.1357,-0.1217,0.3188,0.2006,0.0330,0,0.00,0.017,0.081,0.013,SHIFT,-0.2222,-0.0803,1.5901,-0.2789,0.2403,-0.1357
11.897,816,placemove,0.5911,-0.0544,0.1502,0.0291,0.0151,-0.0274,-0.0394,0.0392,-0.1472,-1.1158,0.0590,0.0281,1.000,0.000,0.0443,0.0119,0.0291,0.0151,-0.0274,0.1295,1,0.7741,-0.3510,0.0221,0,0.00,0.035,0.037,0.010,SHIFT,-0.6485,-0.1939,1.7156,0.1928,-0.2953,-0.1161,0.7759,0.2203,0.0503,0,0.00,0.002,0.178,0.027,SHIFT,0.6753,-0.2449,1.9028,0.1787,0.2769,-0.1070,0.5145,-0.3824,0.0188,1,0.00,0.030,0.084,0.013,SHIFT,-0.2912,-0.1672,1.7660,-0.0656,-0.3337,-0.1208,0.6388,0.2955,0.0281,0,0.00,0.016,0.191,0.087,SHIFT,-0.1702,-0.0929,1.6570,0.0398,0.3469,-0.1338,0.2441,-0.1764,0.0197,0,0.00,0.001,0.057,0.103,SHIFT,-0.2775,-0.0914,1.5625,-0.3417,-0.1357,-0.1333,0.3173,0.1973,0.0259,0,0.00,0.029,0.025,0.003,SHIFT,-0.2214,-0.0753,1.5880,-0.2788,0.2399,-0.1366
