# SLARC V8.10-freeze-poseodom | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
20.222,2028,placemove,0.7130,0.0073,0.1312,-0.0086,0.0059,-0.0983,0.0006,0.0017,-0.0233,0.0110,0.0013,-0.0015,1.000,0.000,-0.0074,0.0053,-0.0086,0.0059,-0.0983,0.1164,0,0.8970,-0.2879,0.0152,1,0.00,0.004,0.026,0.003,STANCE,-0.5333,-0.1889,1.7765,0.2127,-0.2748,-0.1171,0.9430,0.2543,0.0145,1,7.29,0.299,0.690,0.599,STANCE,0.5506,-0.2098,1.8480,0.2053,0.2694,-0.1132,0.7171,-0.3407,0.0147,1,4.29,0.201,0.555,0.171,STANCE,0.1679,-0.1766,1.7414,0.0390,-0.3449,-0.1193,0.7675,0.3531,0.0447,0,0.00,0.111,0.337,0.026,SWING,-0.0968,-0.3815,1.8606,0.0228,0.3500,-0.0842,0.3354,-0.1470,0.0149,1,1.47,0.160,0.152,0.089,STANCE,-0.1084,-0.1216,1.3503,-0.3599,-0.1896,-0.1201,0.3736,0.2301,0.0149,1,2.98,0.211,0.466,0.041,STANCE,0.1075,-0.1412,1.3731,-0.3590,0.1895,-0.1168
20.255,2032,placemove,0.7130,0.0074,0.1310,-0.0094,0.0056,-0.0983,-0.0014,0.0036,-0.0128,-0.0064,-0.0043,0.0001,1.000,0.000,-0.0078,0.0053,-0.0094,0.0056,-0.0983,0.1160,0,0.8970,-0.2879,0.0148,1,5.34,0.229,0.687,0.227,STANCE,-0.5334,-0.1862,1.7741,0.2128,-0.2748,-0.1176,0.9430,0.2543,0.0145,1,3.33,0.278,0.007,0.653,STANCE,0.5505,-0.2122,1.8501,0.2053,0.2693,-0.1128,0.7171,-0.3407,0.0153,1,0.00,0.000,0.011,0.003,STANCE,0.1678,-0.1802,1.7439,0.0390,-0.3450,-0.1186,0.7832,0.3511,0.0338,0,0.00,0.114,0.097,0.015,SWING,-0.1635,-0.3161,1.8094,0.0387,0.3498,-0.0951,0.3354,-0.1470,0.0153,1,0.00,0.008,0.021,0.001,STANCE,-0.1082,-0.1247,1.3528,-0.3599,-0.1896,-0.1195,0.3736,0.2301,0.0148,1,4.40,0.328,0.717,0.076,STANCE,0.1076,-0.1436,1.3752,-0.3590,0.1894,-0.1164
20.333,2036,placemove,0.7131,0.0075,0.1314,-0.0101,0.0065,-0.0983,-0.0047,0.0234,0.0187,-0.1692,-0.0500,0.0029,1.000,0.000,-0.0081,0.0054,-0.0101,0.0065,-0.0983,0.1164,0,0.8970,-0.2879,0.0150,1,0.00,0.013,0.001,0.005,STANCE,-0.5336,-0.1860,1.7737,0.2127,-0.2748,-0.1176,0.9430,0.2543,0.0144,1,3.51,0.137,0.525,0.047,STANCE,0.5505,-0.2113,1.8494,0.2053,0.2693,-0.1130,0.7171,-0.3407,0.0149,0,3.65,0.197,0.171,0.492,STANCE,0.1677,-0.1733,1.7382,0.0389,-0.3450,-0.1198,0.7994,0.3496,0.0227,0,0.00,0.098,0.059,0.098,SWING,-0.2301,-0.2494,1.7427,0.0550,0.3498,-0.1064,0.3354,-0.1470,0.0151,1,0.00,0.039,0.026,0.000,STANCE,-0.1080,-0.1189,1.3476,-0.3599,-0.1897,-0.1205,0.3736,0.2301,0.0154,1,0.00,0.027,0.011,0.000,STANCE,0.1078,-0.1431,1.3749,-0.3590,0.1893,-0.1165
20.404,2040,placemove,0.7128,0.0074,0.1323,-0.0076,0.0060,-0.0976,-0.0490,-0.0685,0.2191,0.5564,-0.1104,0.1055,1.000,0.000,-0.0087,0.0055,-0.0076,0.0060,-0.0976,0.1173,0,0.8969,-0.2878,0.0150,0,10.48,0.762,2.940,1.676,SHIFT,-0.5338,-0.1826,1.7703,0.2127,-0.2750,-0.1182,0.9427,0.2545,0.0152,1,0.00,0.138,0.245,0.005,SHIFT,0.5504,-0.2102,1.8490,0.2053,0.2692,-0.1131,0.7171,-0.3407,0.0147,1,3.05,0.170,1.233,0.943,SHIFT,0.1676,-0.1720,1.7363,0.0389,-0.3451,-0.1200,0.8066,0.3492,0.0138,1,30.14,2.940,2.940,2.940,SHIFT,-0.2527,-0.1955,1.6911,0.0607,0.3502,-0.1156,0.3353,-0.1472,0.0148,0,17.13,2.940,0.628,2.696,SHIFT,-0.1080,-0.1151,1.3444,-0.3599,-0.1897,-0.1212,0.3733,0.2300,0.0154,1,0.00,0.007,0.234,0.016,SHIFT,0.1081,-0.1400,1.3724,-0.3590,0.1893,-0.1171
20.492,2044,placemove,0.7135,0.0057,0.1371,0.0056,0.0012,-0.0979,0.0711,-0.1081,0.2805,0.7177,-0.3878,-0.1818,1.000,0.000,-0.0049,0.0046,0.0056,0.0012,-0.0979,0.1223,0,0.8969,-0.2875,0.0163,1,0.00,0.028,0.033,0.010,SHIFT,-0.5383,-0.1791,1.7743,0.2113,-0.2746,-0.1188,0.9425,0.2548,0.0245,0,0.00,0.157,0.037,0.010,SHIFT,0.5569,-0.2134,1.8541,0.2038,0.2696,-0.1126,0.7171,-0.3405,0.0146,1,4.14,1.404,1.807,1.354,SHIFT,0.1620,-0.1692,1.7375,0.0376,-0.3448,-0.1205,0.8060,0.3465,0.0137,1,4.24,0.444,2.940,2.635,SHIFT,-0.2485,-0.1409,1.6813,0.0585,0.3455,-0.1253,0.3353,-0.1470,0.0146,1,1.54,1.173,0.507,0.284,SHIFT,-0.1104,-0.1091,1.3307,-0.3613,-0.1896,-0.1219,0.3731,0.2301,0.0209,0,0.00,0.082,0.052,0.007,SHIFT,0.1094,-0.1369,1.3597,-0.3604,0.1895,-0.1171
20.523,2048,placemove,0.7147,0.0038,0.1401,0.0126,-0.0030,-0.0997,0.0663,-0.1162,0.1044,0.2794,-0.1925,-0.0549,1.000,0.000,0.0023,0.0017,0.0126,-0.0030,-0.0997,0.1233,0,0.8967,-0.2879,0.0176,0,0.00,0.068,0.028,0.009,SHIFT,-0.5427,-0.1740,1.7800,0.2098,-0.2738,-0.1196,0.9432,0.2541,0.0331,0,0.00,0.049,0.108,0.016,SHIFT,0.5650,-0.2274,1.8652,0.2022,0.2703,-0.1102,0.7168,-0.3404,0.0154,1,0.00,0.092,0.006,0.003,SHIFT,0.1560,-0.1700,1.7455,0.0360,-0.3440,-0.1204,0.8055,0.3425,0.0191,1,0.00,0.037,0.154,0.028,SHIFT,-0.2411,-0.1454,1.6958,0.0564,0.3444,-0.1246,0.3353,-0.1463,0.0149,1,0.94,0.317,0.435,0.329,SHIFT,-0.1153,-0.1077,1.3213,-0.3629,-0.1887,-0.1217,0.3738,0.2307,0.0244,0,0.00,0.065,0.030,0.004,SHIFT,0.1091,-0.1355,1.3459,-0.3621,0.1903,-0.1167
20.586,2052,placemove,0.7160,0.0020,0.1403,0.0167,-0.0050,-0.1004,0.0752,-0.1114,-0.0601,0.2593,-0.1522,-0.0479,1.000,0.000,0.0084,-0.0012,0.0167,-0.0050,-0.1004,0.1250,0,0.8964,-0.2886,0.0177,0,0.00,0.052,0.058,0.004,SHIFT,-0.5476,-0.1762,1.7911,0.2081,-0.2731,-0.1192,0.9434,0.2532,0.0389,0,0.00,0.082,0.119,0.019,SHIFT,0.5724,-0.2502,1.8827,0.2007,0.2709,-0.1064,0.7165,-0.3409,0.0151,0,0.00,0.070,0.047,0.005,SHIFT,0.1493,-0.1733,1.7547,0.0343,-0.3432,-0.1198,0.8059,0.3417,0.0253,0,0.00,0.078,0.119,0.026,SHIFT,-0.2344,-0.1694,1.7137,0.0549,0.3450,-0.1204,0.3353,-0.1464,0.0153,1,0.00,0.053,0.115,0.027,SHIFT,-0.1204,-0.1145,1.3191,-0.3645,-0.1878,-0.1201,0.3741,0.2305,0.0265,0,0.00,0.002,0.062,0.018,SHIFT,0.1086,-0.1411,1.3382,-0.3636,0.1911,-0.1150
20.631,2056,placemove,0.7176,0.0017,0.1391,0.0116,-0.0036,-0.0998,0.1054,0.0077,-0.1313,-0.2252,0.1849,0.0206,1.000,0.000,0.0111,-0.0030,0.0116,-0.0036,-0.0998,0.1241,0,0.8963,-0.2888,0.0167,0,0.00,0.070,0.021,0.008,SHIFT,-0.5539,-0.1698,1.7938,0.2063,-0.2727,-0.1202,0.9432,0.2529,0.0379,0,0.00,0.078,0.020,0.001,SHIFT,0.5794,-0.2558,1.8896,0.1991,0.2712,-0.1054,0.7164,-0.3412,0.0151,1,0.00,0.082,0.053,0.001,SHIFT,0.1417,-0.1714,1.7581,0.0325,-0.3427,-0.1201,0.8057,0.3414,0.0242,0,0.00,0.081,0.023,0.003,SHIFT,-0.2278,-0.1748,1.7176,0.0534,0.3454,-0.1195,0.3351,-0.1467,0.0149,1,0.00,0.040,0.045,0.003,SHIFT,-0.1247,-0.1080,1.3037,-0.3662,-0.1872,-0.1207,0.3739,0.2302,0.0247,0,0.00,0.021,0.008,0.005,SHIFT,0.1089,-0.1344,1.3205,-0.3652,0.1917,-0.1156
20.710,2060,placemove,0.7193,0.0021,0.1356,0.0065,-0.0030,-0.0993,0.1158,0.0820,-0.2137,-0.6360,0.1512,0.0228,1.000,0.000,0.0103,-0.0029,0.0065,-0.0030,-0.0993,0.1208,0,0.8960,-0.2888,0.0149,1,9.74,1.700,0.656,1.151,SHIFT,-0.5619,-0.1729,1.8023,0.2043,-0.2728,-0.1196,0.9429,0.2530,0.0337,0,0.00,0.151,0.099,0.003,SHIFT,0.5866,-0.2566,1.8961,0.1973,0.2712,-0.1052,0.7161,-0.3413,0.0151,0,0.00,0.106,0.186,0.026,SHIFT,0.1331,-0.1819,1.7677,0.0305,-0.3428,-0.1183,0.8054,0.3414,0.0197,0,0.00,0.192,0.041,0.002,SHIFT,-0.2205,-0.1758,1.7212,0.0516,0.3454,-0.1193,0.3348,-0.1469,0.0148,0,17.49,2.940,1.179,1.831,SHIFT,-0.1276,-0.1156,1.2976,-0.3682,-0.1871,-0.1186,0.3736,0.2301,0.0210,0,0.00,0.285,0.272,0.033,SHIFT,0.1111,-0.1308,1.3052,-0.3670,0.1918,-0.1155
20.758,2064,placemove,0.7214,0.0030,0.1326,0.0016,-0.0027,-0.0990,0.0848,-0.0178,-0.0053,0.3037,-0.1016,0.0050,1.000,0.000,0.0062,-0.0026,0.0016,-0.0027,-0.0990,0.1179,0,0.8960,-0.2887,0.0154,1,0.00,0.061,0.028,0.022,SHIFT,-0.5708,-0.1866,1.8163,0.2023,-0.2733,-0.1173,0.9429,0.2533,0.0268,0,0.00,0.000,0.303,0.006,SHIFT,0.5935,-0.2467,1.8969,0.1955,0.2708,-0.1068,0.7161,-0.3411,0.0148,1,21.24,1.392,2.940,0.862,SHIFT,0.1241,-0.1875,1.7713,0.0285,-0.3432,-0.1174,0.8053,0.3416,0.0139,1,30.44,0.963,2.940,2.940,SHIFT,-0.2131,-0.1756,1.7263,0.0498,0.3450,-0.1194,0.3349,-0.1467,0.0148,1,0.00,0.012,0.109,0.042,SHIFT,-0.1291,-0.1232,1.2901,-0.3701,-0.1875,-0.1164,0.3735,0.2303,0.0153,0,0.00,0.077,0.336,0.062,SHIFT,0.1146,-0.1207,1.2849,-0.3689,0.1915,-0.1167
20.815,2068,placemove,0.7230,0.0026,0.1328,0.0058,-0.0036,-0.0989,0.1020,-0.0148,-0.0220,0.0270,-0.0275,-0.0013,1.000,0.000,0.0049,-0.0028,0.0058,-0.0036,-0.0989,0.1179,0,0.8958,-0.2888,0.0148,1,3.72,0.066,0.059,0.723,SHIFT,-0.5792,-0.1873,1.8213,0.2004,-0.2735,-0.1171,0.9428,0.2532,0.0266,0,0.00,0.085,0.044,0.010,SHIFT,0.6008,-0.2350,1.8954,0.1936,0.2705,-0.1087,0.7159,-0.3412,0.0150,1,0.00,0.119,0.005,0.008,SHIFT,0.1155,-0.1967,1.7782,0.0265,-0.3435,-0.1158,0.8052,0.3415,0.0143,1,0.00,0.093,0.028,0.000,SHIFT,-0.2056,-0.1685,1.7251,0.0479,0.3447,-0.1206,0.3346,-0.1468,0.0154,1,0.00,0.037,0.011,0.007,SHIFT,-0.1311,-0.1268,1.2792,-0.3721,-0.1877,-0.1149,0.3734,0.2302,0.0149,1,4.09,0.126,0.056,0.763,SHIFT,0.1178,-0.1115,1.2652,-0.3707,0.1913,-0.1177
20.859,2072,placemove,0.7249,0.0025,0.1321,0.0054,-0.0030,-0.0989,0.1094,0.0089,-0.0383,-0.1148,0.0647,-0.0143,1.000,0.000,0.0051,-0.0031,0.0054,-0.0030,-0.0989,0.1172,0,0.8958,-0.2888,0.0148,1,0.00,0.025,0.078,0.004,SHIFT,-0.5870,-0.1923,1.8306,0.1984,-0.2736,-0.1162,0.9428,0.2532,0.0244,0,0.00,0.041,0.086,0.005,SHIFT,0.6084,-0.2269,1.8950,0.1917,0.2705,-0.1099,0.7159,-0.3412,0.0148,0,14.45,0.861,2.179,0.207,SHIFT,0.1071,-0.1986,1.7809,0.0246,-0.3435,-0.1155,0.8052,0.3416,0.0145,1,10.11,0.811,2.472,0.834,SHIFT,-0.1979,-0.1744,1.7321,0.0461,0.3447,-0.1196,0.3346,-0.1467,0.0150,1,0.00,0.037,0.040,0.017,SHIFT,-0.1337,-0.1225,1.2627,-0.3741,-0.1876,-0.1149,0.3734,0.2303,0.0151,1,0.00,0.058,0.042,0.005,SHIFT,0.1201,-0.1119,1.2529,-0.3726,0.1914,-0.1168
20.941,2076,placemove,0.7269,0.0024,0.1313,0.0050,-0.0025,-0.0989,0.1134,-0.0075,-0.0482,0.0213,0.0825,-0.0030,1.000,0.000,0.0048,-0.0029,0.0050,-0.0025,-0.0989,0.1165,0,0.8958,-0.2888,0.0150,0,0.00,0.075,0.036,0.004,SHIFT,-0.5951,-0.1957,1.8387,0.1965,-0.2736,-0.1156,0.9429,0.2533,0.0220,0,0.00,0.061,0.098,0.015,SHIFT,0.6163,-0.2171,1.8933,0.1899,0.2705,-0.1115,0.7158,-0.3412,0.0148,1,4.72,0.415,1.123,0.369,SHIFT,0.0985,-0.2019,1.7845,0.0226,-0.3436,-0.1149,0.8053,0.3416,0.0144,1,4.49,0.457,1.451,0.837,SHIFT,-0.1900,-0.1793,1.7385,0.0442,0.3447,-0.1188,0.3346,-0.1466,0.0152,1,0.00,0.008,0.031,0.004,SHIFT,-0.1363,-0.1221,1.2492,-0.3760,-0.1876,-0.1142,0.3735,0.2304,0.0150,1,0.00,0.040,0.010,0.012,SHIFT,0.1225,-0.1098,1.2380,-0.3745,0.1914,-0.1164
20.991,2080,placemove,0.7288,0.0024,0.1309,0.0043,-0.0030,-0.0989,0.1029,-0.0075,-0.0302,0.0137,-0.0011,0.0114,1.000,0.000,0.0044,-0.0028,0.0043,-0.0030,-0.0989,0.1162,0,0.8957,-0.2887,0.0148,1,6.36,0.276,1.824,0.930,SHIFT,-0.6033,-0.1957,1.8437,0.1945,-0.2738,-0.1155,0.9429,0.2534,0.0197,0,0.00,0.027,0.116,0.011,SHIFT,0.6242,-0.2063,1.8908,0.1879,0.2704,-0.1132,0.7157,-0.3411,0.0153,0,0.00,0.082,0.055,0.003,SHIFT,0.0899,-0.2055,1.7884,0.0206,-0.3436,-0.1143,0.8053,0.3417,0.0144,1,4.20,0.438,1.266,0.692,SHIFT,-0.1821,-0.1832,1.7444,0.0423,0.3447,-0.1181,0.3345,-0.1465,0.0151,0,0.00,0.048,0.085,0.019,SHIFT,-0.1388,-0.1184,1.2325,-0.3780,-0.1876,-0.1139,0.3734,0.2306,0.0149,1,2.79,0.194,1.225,0.858,SHIFT,0.1250,-0.1088,1.2233,-0.3765,0.1915,-0.1156
21.065,2084,placemove,0.7305,0.0024,0.1306,0.0033,-0.0004,-0.0988,0.0491,-0.0014,-0.0052,0.0204,0.1674,0.0041,1.000,0.000,0.0038,-0.0022,0.0033,-0.0004,-0.0988,0.1155,0,0.8958,-0.2887,0.0151,1,0.00,0.012,0.035,0.009,STANCE,-0.6092,-0.2002,1.8509,0.1931,-0.2738,-0.1147,0.9430,0.2534,0.0169,0,0.00,0.010,0.131,0.002,STANCE,0.6297,-0.1950,1.8862,0.1866,0.2703,-0.1150,0.7158,-0.3410,0.0148,1,7.09,0.488,1.256,0.108,STANCE,0.0838,-0.2031,1.7869,0.0192,-0.3437,-0.1147,0.8053,0.3417,0.0143,1,8.27,0.448,1.360,0.038,STANCE,-0.1766,-0.1867,1.7494,0.0410,0.3446,-0.1175,0.3349,-0.1465,0.0160,1,0.00,0.014,0.079,0.007,SWING,-0.1399,-0.1189,1.2259,-0.3790,-0.1876,-0.1134,0.3735,0.2306,0.0159,0,0.00,0.010,0.092,0.014,STANCE,0.1268,-0.1085,1.2146,-0.3778,0.1914,-0.1152
21.143,2088,placemove,0.7306,0.0023,0.1318,0.0044,-0.0011,-0.0987,0.0062,-0.0185,0.0948,0.1379,0.0184,0.0166,1.000,0.000,0.0034,-0.0014,0.0044,-0.0011,-0.0987,0.1169,0,0.8958,-0.2887,0.0148,1,0.00,0.002,0.020,0.012,STANCE,-0.6103,-0.1924,1.8451,0.1929,-0.2739,-0.1160,0.9430,0.2534,0.0150,1,0.00,0.002,0.014,0.017,STANCE,0.6303,-0.1762,1.8723,0.1865,0.2703,-0.1181,0.7158,-0.3410,0.0149,1,0.00,0.002,0.051,0.010,STANCE,0.0827,-0.1989,1.7835,0.0190,-0.3437,-0.1154,0.8054,0.3417,0.0147,1,0.00,0.002,0.026,0.003,STANCE,-0.1759,-0.1812,1.7456,0.0408,0.3445,-0.1185,0.3350,-0.1466,0.0242,0,0.00,0.001,0.322,0.091,SWING,-0.1398,-0.1632,1.2609,-0.3791,-0.1877,-0.1051,0.3735,0.2306,0.0147,1,0.00,0.001,0.107,0.036,STANCE,0.1270,-0.0955,1.2020,-0.3780,0.1914,-0.1174
21.203,2092,placemove,0.7306,0.0022,0.1320,0.0052,-0.0018,-0.0988,-0.0158,-0.0110,-0.0062,0.0655,-0.1136,0.0021,1.000,0.000,0.0039,-0.0013,0.0052,-0.0018,-0.0988,0.1171,0,0.8958,-0.2888,0.0149,1,0.00,0.050,0.046,0.001,STANCE,-0.6105,-0.1922,1.8453,0.1928,-0.2738,-0.1161,0.9431,0.2533,0.0149,0,17.93,0.069,2.167,0.735,STANCE,0.6304,-0.1715,1.8684,0.1865,0.2703,-0.1189,0.7158,-0.3411,0.0149,1,8.88,1.160,1.670,0.192,STANCE,0.0825,-0.1991,1.7840,0.0189,-0.3437,-0.1154,0.8054,0.3416,0.0154,0,0.00,0.028,0.175,0.001,STANCE,-0.1759,-0.1811,1.7454,0.0408,0.3445,-0.1185,0.3352,-0.1467,0.0355,0,0.00,0.016,0.084,0.037,SWING,-0.1398,-0.2243,1.3072,-0.3790,-0.1877,-0.0936,0.3736,0.2306,0.0150,1,2.25,1.361,0.206,0.196,STANCE,0.1268,-0.0956,1.2019,-0.3780,0.1915,-0.1174
21.244,2096,placemove,0.7305,0.0020,0.1319,0.0059,-0.0023,-0.0987,-0.0025,-0.0048,-0.0131,0.0047,0.0002,0.0044,1.000,0.000,0.0045,-0.0016,0.0059,-0.0023,-0.0987,0.1169,0,0.8957,-0.2888,0.0150,1,0.00,0.006,0.025,0.003,STANCE,-0.6104,-0.1944,1.8472,0.1928,-0.2738,-0.1157,0.9431,0.2533,0.0152,1,0.00,0.001,0.010,0.002,STANCE,0.6303,-0.1730,1.8692,0.1865,0.2703,-0.1187,0.7158,-0.3411,0.0148,1,5.35,0.074,0.765,0.169,STANCE,0.0825,-0.2009,1.7858,0.0189,-0.3436,-0.1151,0.8054,0.3416,0.0148,1,5.68,0.069,0.879,0.071,STANCE,-0.1761,-0.1771,1.7417,0.0409,0.3446,-0.1192,0.3350,-0.1469,0.0454,0,0.00,0.010,0.215,0.076,SWING,-0.1398,-0.2747,1.3404,-0.3791,-0.1877,-0.0838,0.3736,0.2306,0.0152,1,0.00,0.009,0.026,0.001,STANCE,0.1265,-0.0982,1.2043,-0.3779,0.1916,-0.1169
21.339,2100,placemove,0.7304,0.0019,0.1322,0.0065,-0.0028,-0.0986,-0.0079,-0.0103,0.0101,0.0365,-0.0352,0.0072,1.000,0.000,0.0050,-0.0019,0.0065,-0.0028,-0.0986,0.1172,0,0.8957,-0.2888,0.0151,1,0.00,0.026,0.010,0.000,STANCE,-0.6103,-0.1936,1.8468,0.1928,-0.2738,-0.1158,0.9431,0.2533,0.0149,1,0.56,0.047,0.274,0.196,STANCE,0.6301,-0.1679,1.8647,0.1866,0.2704,-0.1196,0.7158,-0.3411,0.0147,1,2.61,0.256,0.262,0.192,STANCE,0.0825,-0.1996,1.7851,0.0189,-0.3435,-0.1153,0.8054,0.3416,0.0153,1,0.00,0.009,0.029,0.001,STANCE,-0.1763,-0.1772,1.7413,0.0409,0.3446,-0.1192,0.3380,-0.1478,0.0485,0,0.00,0.275,0.242,0.150,SWING,-0.1328,-0.2977,1.3819,-0.3750,-0.1883,-0.0813,0.3736,0.2306,0.0149,1,0.81,0.587,0.172,0.065,STANCE,0.1261,-0.0950,1.2015,-0.3779,0.1917,-0.1175
21.389,2104,placemove,0.7303,0.0019,0.1318,0.0060,-0.0029,-0.0986,-0.0003,0.0052,-0.0272,-0.0589,0.0147,0.0037,1.000,0.000,0.0054,-0.0022,0.0060,-0.0029,-0.0986,0.1169,0,0.8957,-0.2888,0.0149,1,6.69,0.503,0.728,0.465,STANCE,-0.6101,-0.1938,1.8472,0.1929,-0.2737,-0.1158,0.9431,0.2533,0.0150,1,3.75,0.090,0.513,0.109,STANCE,0.6300,-0.1712,1.8669,0.1866,0.2704,-0.1190,0.7158,-0.3411,0.0149,1,0.00,0.006,0.013,0.005,STANCE,0.0826,-0.2019,1.7873,0.0189,-0.3435,-0.1149,0.8054,0.3416,0.0150,0,0.00,0.009,0.093,0.002,STANCE,-0.1765,-0.1770,1.7408,0.0410,0.3447,-0.1192,0.3458,-0.1562,0.0552,0,0.00,0.770,0.379,0.212,SWING,-0.0946,-0.3503,1.4486,-0.3661,-0.1967,-0.0735,0.3736,0.2306,0.0148,1,3.85,0.580,0.776,0.133,STANCE,0.1258,-0.0975,1.2038,-0.3778,0.1917,-0.1171
21.465,2108,placemove,0.7302,0.0017,0.1317,0.0070,-0.0036,-0.0985,-0.0018,-0.0010,-0.0161,-0.0057,0.0086,0.0029,1.000,0.000,0.0058,-0.0027,0.0070,-0.0036,-0.0985,0.1169,0,0.8957,-0.2888,0.0150,1,2.31,0.050,0.193,0.210,STANCE,-0.6099,-0.1953,1.8485,0.1929,-0.2737,-0.1155,0.9431,0.2533,0.0157,0,0.00,0.001,0.065,0.004,STANCE,0.6298,-0.1729,1.8679,0.1867,0.2704,-0.1187,0.7158,-0.3411,0.0148,1,4.23,0.054,0.543,0.180,STANCE,0.0827,-0.2038,1.7889,0.0189,-0.3434,-0.1146,0.8054,0.3415,0.0147,1,5.13,0.134,0.693,0.172,STANCE,-0.1768,-0.1746,1.7385,0.0410,0.3447,-0.1196,0.3571,-0.1709,0.0610,0,0.00,0.082,0.185,0.162,SWING,-0.0308,-0.3942,1.5152,-0.3527,-0.2107,-0.0679,0.3736,0.2305,0.0150,1,1.78,0.069,0.285,0.005,STANCE,0.1256,-0.0994,1.2057,-0.3778,0.1918,-0.1167
21.492,2112,placemove,0.7301,0.0017,0.1316,0.0074,-0.0041,-0.0985,-0.0052,-0.0037,-0.0079,0.0122,-0.0185,0.0018,1.000,0.000,0.0062,-0.0031,0.0074,-0.0041,-0.0985,0.1167,0,0.8957,-0.2888,0.0151,1,0.00,0.006,0.021,0.002,STANCE,-0.6097,-0.1968,1.8497,0.1929,-0.2737,-0.1153,0.9431,0.2533,0.0147,1,4.14,0.198,0.500,0.194,STANCE,0.6296,-0.1675,1.8632,0.1867,0.2705,-0.1197,0.7157,-0.3411,0.0147,1,5.30,0.101,0.737,0.178,STANCE,0.0829,-0.2047,1.7899,0.0190,-0.3434,-0.1144,0.8054,0.3416,0.0151,1,0.00,0.005,0.015,0.002,STANCE,-0.1770,-0.1767,1.7399,0.0411,0.3448,-0.1192,0.3727,-0.1846,0.0575,0,0.00,0.091,0.185,0.071,SWING,0.0359,-0.3942,1.5819,-0.3353,-0.2224,-0.0719,0.3736,0.2305,0.0149,1,2.81,0.059,0.465,0.019,STANCE,0.1253,-0.1006,1.2069,-0.3777,0.1919,-0.1165
21.578,2116,placemove,0.7300,0.0016,0.1314,0.0073,-0.0044,-0.0985,-0.0075,-0.0039,-0.0043,0.0286,-0.0411,0.0021,1.000,0.000,0.0064,-0.0035,0.0073,-0.0044,-0.0985,0.1165,0,0.8957,-0.2888,0.0148,1,4.00,0.177,0.529,0.138,STANCE,-0.6095,-0.1958,1.8490,0.1930,-0.2736,-0.1154,0.9431,0.2533,0.0149,1,0.00,0.004,0.010,0.003,STANCE,0.6294,-0.1699,1.8647,0.1868,0.2705,-0.1193,0.7157,-0.3411,0.0148,1,2.71,0.090,0.248,0.229,STANCE,0.0831,-0.2062,1.7913,0.0190,-0.3434,-0.1141,0.8054,0.3415,0.0149,1,3.16,0.138,0.400,0.137,STANCE,-0.1772,-0.1768,1.7397,0.0412,0.3448,-0.1192,0.3911,-0.1955,0.0488,0,0.00,0.091,0.219,0.062,SWING,0.1025,-0.3700,1.6486,-0.3158,-0.2311,-0.0804,0.3736,0.2305,0.0149,1,3.25,0.066,0.577,0.023,STANCE,0.1251,-0.1021,1.2084,-0.3777,0.1919,-0.1163
