t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
4.231,804,tripod,0.0870,0.0093,0.1718,0.0068,-0.0249,0.0059,0.2332,0.0927,0.7437,0.0087,-0.1864,0.1745,1.000,0.000,0.0000,0.0000,0.3569,-0.1709,0.0847,0,0.00,0.664,0.060,0.124,SWING,0.4263,0.2108,0.0151,0,0.00,0.057,0.205,0.058,STANCE,0.1106,-0.3643,0.0148,1,1.95,0.064,0.273,0.017,STANCE,0.0587,0.3512,0.0770,0,0.00,0.500,0.008,0.105,SWING,-0.2362,-0.1833,0.0589,0,0.00,0.160,0.011,0.123,SWING,-0.1886,0.1978,0.0119,1,2.37,0.131,1.500,0.854,STANCE
4.252,808,tripod,0.0902,0.0107,0.1829,0.0080,-0.0241,0.0069,0.1649,0.0855,0.6160,0.0302,0.3273,0.0122,1.000,0.000,0.0000,0.0000,0.3612,-0.1726,0.0929,0,0.00,0.158,0.103,0.032,SWING,0.4197,0.2105,0.0149,1,1.03,0.020,1.156,0.885,STANCE,0.1104,-0.3549,0.0152,0,0.00,0.390,1.433,0.757,STANCE,0.0598,0.3537,0.0859,0,0.00,0.394,0.129,0.073,SWING,-0.2326,-0.1823,0.0673,0,0.00,0.120,0.108,0.100,SWING,-0.1877,0.1976,0.0119,1,2.52,0.219,1.519,0.783,STANCE
4.272,812,tripod,0.0932,0.0121,0.1925,0.0041,-0.0127,0.0072,0.2401,0.0584,0.5514,-0.6242,0.9636,0.1141,1.000,0.000,0.0000,0.0000,0.3618,-0.1659,0.1111,0,0.00,0.242,0.225,0.095,SWING,0.4098,0.2085,0.0162,0,0.00,0.230,0.102,0.078,STANCE,0.1083,-0.3448,0.0148,1,0.83,0.417,0.808,0.610,STANCE,0.0672,0.3527,0.1034,0,0.00,0.493,0.034,0.119,SWING,-0.2280,-0.1816,0.0893,0,0.00,0.552,0.104,0.103,SWING,-0.1853,0.1949,0.0125,0,0.00,0.159,0.253,0.190,STANCE
4.290,816,tripod,0.0968,0.0135,0.2000,-0.0085,-0.0083,0.0120,0.1938,0.0811,0.3300,-0.6478,0.1853,0.2379,1.000,0.000,0.0000,0.0000,0.3664,-0.1701,0.1140,0,0.00,0.089,0.131,0.083,SWING,0.4005,0.2057,0.0172,0,0.00,0.138,0.170,0.017,STANCE,0.1077,-0.3332,0.0218,0,0.00,0.192,0.126,0.000,STANCE,0.0620,0.3548,0.0994,0,0.00,0.273,0.065,0.085,SWING,-0.2272,-0.1819,0.0942,0,0.00,0.119,0.032,0.061,SWING,-0.1904,0.1939,0.0157,0,0.00,0.134,0.045,0.108,STANCE
4.309,820,tripod,0.1000,0.0148,0.2039,-0.0192,-0.0054,0.0157,0.1870,0.0773,0.1674,-0.6337,0.2036,0.2198,1.000,0.000,0.0000,0.0000,0.3692,-0.1641,0.1301,0,0.00,0.193,0.078,0.103,SWING,0.3969,0.2063,0.0162,0,0.00,0.154,0.120,0.034,STANCE,0.1085,-0.3327,0.0276,0,0.00,0.189,0.088,0.018,STANCE,0.0713,0.3522,0.1112,0,0.00,0.465,0.093,0.103,SWING,-0.2192,-0.1841,0.1128,0,0.00,0.178,0.116,0.104,SWING,-0.1980,0.1942,0.0174,0,0.00,0.151,0.074,0.092,STANCE
4.328,824,tripod,0.1030,0.0160,0.2054,-0.0289,-0.0060,0.0165,0.1814,0.0649,0.0167,-0.6497,-0.0282,-0.0432,1.000,0.000,0.0000,0.0000,0.3795,-0.1624,0.1430,0,0.00,0.178,0.113,0.067,SWING,0.3956,0.2075,0.0158,0,0.00,0.158,0.275,0.083,STANCE,0.1093,-0.3332,0.0303,0,0.00,0.197,0.049,0.014,STANCE,0.0828,0.3490,0.1206,0,0.00,0.467,0.127,0.101,SWING,-0.2104,-0.1854,0.1274,0,0.00,0.185,0.058,0.111,SWING,-0.2015,0.1928,0.0151,0,0.00,0.177,0.014,0.000,STANCE
4.347,828,tripod,0.1080,0.0164,0.2057,-0.0357,0.0006,0.0141,0.3263,0.0291,-0.0032,-0.4826,0.2279,-0.0284,1.000,0.000,0.0000,0.0000,0.3893,-0.1689,0.1504,0,0.00,0.103,0.063,0.113,SWING,0.3943,0.2067,0.0172,0,0.00,0.172,0.054,0.015,STANCE,0.1094,-0.3341,0.0308,0,0.00,0.106,0.053,0.014,STANCE,0.0822,0.3488,0.1267,0,0.00,0.082,0.127,0.060,SWING,-0.2095,-0.1794,0.1338,0,0.00,0.280,0.081,0.101,SWING,-0.2021,0.1915,0.0160,0,0.00,0.193,0.155,0.025,STANCE
4.366,832,tripod,0.1124,0.0163,0.2045,-0.0366,-0.0009,0.0111,0.1925,-0.0971,-0.0476,0.4718,0.0462,-0.1737,1.000,0.000,0.0000,0.0000,0.3896,-0.1719,0.1476,0,0.00,0.291,0.148,0.112,SWING,0.3947,0.2061,0.0145,1,22.21,2.517,0.545,2.577,STANCE,0.1105,-0.3346,0.0283,0,0.00,0.095,0.102,0.027,STANCE,0.0812,0.3531,0.1218,0,0.00,0.344,0.476,0.117,SWING,-0.2069,-0.1799,0.1304,0,0.00,0.093,0.471,0.001,SWING,-0.2015,0.1909,0.0143,1,34.32,2.390,1.804,2.940,STANCE
4.385,836,tripod,0.1166,0.0141,0.2029,-0.0290,0.0024,0.0061,0.3037,-0.1480,-0.1288,0.6674,0.7009,-0.4268,1.000,0.000,0.0000,0.0000,0.3920,-0.1694,0.1540,0,0.00,0.222,0.070,0.097,SWING,0.3949,0.2050,0.0157,0,0.00,0.159,0.032,0.006,STANCE,0.1094,-0.3355,0.0219,0,0.00,0.130,0.066,0.014,STANCE,0.0914,0.3487,0.1307,0,0.00,0.014,0.110,0.100,SWING,-0.2001,-0.1794,0.1362,0,0.00,0.541,0.110,0.104,SWING,-0.2015,0.1908,0.0149,0,0.00,0.181,0.039,0.015,STANCE
4.404,840,tripod,0.1205,0.0121,0.2006,-0.0227,0.0011,0.0054,0.1924,-0.0560,-0.0355,-0.0881,0.1290,0.0120,1.000,0.000,0.0000,0.0000,0.3965,-0.1778,0.1433,0,0.00,0.077,0.029,0.148,SWING,0.3950,0.2043,0.0144,1,26.05,2.940,2.940,0.841,STANCE,0.1096,-0.3358,0.0143,1,38.82,0.385,2.940,2.940,STANCE,0.0891,0.3513,0.1231,0,0.00,0.266,0.651,0.198,SWING,-0.2011,-0.1807,0.1258,0,0.00,0.236,0.252,0.160,SWING,-0.2014,0.1900,0.0145,1,37.34,2.940,2.443,2.793,STANCE
4.423,844,tripod,0.1243,0.0125,0.2002,-0.0230,0.0018,0.0040,0.2239,0.0329,-0.0852,0.0122,0.0799,-0.0858,1.000,0.000,0.0000,0.0000,0.3979,-0.1722,0.1509,0,0.00,0.190,0.089,0.051,SWING,0.3948,0.2046,0.0175,0,0.00,0.141,0.011,0.017,STANCE,0.1092,-0.3360,0.0171,0,0.00,0.207,0.060,0.037,STANCE,0.1010,0.3482,0.1331,0,0.00,0.421,0.101,0.104,SWING,-0.1919,-0.1807,0.1365,0,0.00,0.181,0.130,0.101,SWING,-0.2018,0.1902,0.0178,0,0.00,0.113,0.077,0.050,STANCE
4.442,848,tripod,0.1278,0.0130,0.1983,-0.0238,0.0018,0.0027,0.1845,0.0248,0.0644,-0.0999,-0.0686,-0.0370,1.000,0.000,0.0000,0.0000,0.4125,-0.1737,0.1591,0,0.00,0.261,0.060,0.091,SWING,0.3943,0.2048,0.0144,1,37.84,1.787,2.940,2.940,STANCE,0.1085,-0.3357,0.0143,1,27.19,0.937,2.722,1.568,STANCE,0.1133,0.3547,0.1417,0,0.00,0.386,0.514,0.078,SWING,-0.1818,-0.1803,0.1448,0,0.00,0.055,0.528,0.058,SWING,-0.2022,0.1908,0.0147,1,41.37,0.644,2.940,2.940,STANCE
4.461,852,tripod,0.1317,0.0133,0.1986,-0.0244,0.0006,0.0030,0.2360,0.0150,-0.0555,-0.0422,-0.0447,0.0261,1.000,0.000,0.0000,0.0000,0.4292,-0.1757,0.1727,0,0.00,0.172,0.083,0.095,SWING,0.3941,0.2052,0.0161,0,0.00,0.146,0.004,0.002,STANCE,0.1089,-0.3356,0.0162,0,0.00,0.207,0.026,0.020,STANCE,0.1257,0.3682,0.1556,0,0.00,0.412,0.108,0.095,SWING,-0.1789,-0.1852,0.1572,0,0.00,0.196,0.094,0.030,SWING,-0.2023,0.1906,0.0159,0,0.00,0.095,0.037,0.027,STANCE
4.481,856,tripod,0.1359,0.0134,0.1984,-0.0242,0.0015,0.0027,0.2481,0.0075,0.0734,0.0764,0.1714,-0.0639,1.000,0.000,0.0000,0.0000,0.4450,-0.1770,0.1868,0,0.00,0.221,0.053,0.071,SWING,0.3940,0.2054,0.0145,1,7.46,1.524,0.138,0.950,STANCE,0.1091,-0.3355,0.0147,1,2.74,1.229,1.306,0.680,STANCE,0.1361,0.3776,0.1698,0,0.00,0.205,0.154,0.106,SWING,-0.1759,-0.1877,0.1693,0,0.00,0.591,0.176,0.010,SWING,-0.2024,0.1905,0.0149,0,0.00,0.108,0.152,0.037,STANCE
4.499,860,tripod,0.1404,0.0139,0.1987,-0.0257,0.0039,0.0069,0.2643,0.0391,-0.0353,-0.0629,0.1240,0.0866,1.000,0.000,0.0000,0.0000,0.4404,-0.1843,0.1827,0,0.00,0.099,0.090,0.111,SWING,0.3931,0.2068,0.0153,0,0.00,0.197,0.044,0.012,STANCE,0.1108,-0.3355,0.0166,0,0.00,0.130,0.037,0.008,STANCE,0.1230,0.3774,0.1671,0,0.00,0.086,0.072,0.113,SWING,-0.1815,-0.1801,0.1674,0,0.00,0.070,0.100,0.101,SWING,-0.2032,0.1891,0.0173,0,0.00,0.144,0.019,0.011,STANCE
4.519,864,tripod,0.1442,0.0143,0.1984,-0.0257,0.0024,0.0051,0.2607,0.0346,0.0388,-0.0474,0.0736,-0.0364,1.000,0.000,0.0000,0.0000,0.4342,-0.1807,0.1751,0,0.00,0.141,0.018,0.104,SWING,0.3932,0.2072,0.0148,0,0.17,0.123,0.098,0.089,STANCE,0.1109,-0.3350,0.0145,0,0.26,0.279,0.033,0.002,STANCE,0.1184,0.3673,0.1603,0,0.00,0.212,0.083,0.105,SWING,-0.1757,-0.1797,0.1637,0,0.00,0.142,0.122,0.100,SWING,-0.2030,0.1894,0.0147,0,0.00,0.070,0.096,0.072,STANCE
4.537,868,tripod,0.1484,0.0149,0.1974,-0.0261,0.0029,0.0051,0.2506,0.0349,-0.1281,0.0002,0.0755,0.0123,1.000,0.000,0.0000,0.0000,0.4377,-0.1745,0.1838,0,0.00,0.157,0.090,0.008,SWING,0.3932,0.2080,0.0153,0,0.00,0.163,0.074,0.009,STANCE,0.1114,-0.3346,0.0153,0,0.00,0.206,0.010,0.009,STANCE,0.1305,0.3626,0.1688,0,0.00,0.373,0.077,0.117,SWING,-0.1641,-0.1792,0.1729,0,0.00,0.168,0.152,0.060,SWING,-0.2032,0.1896,0.0153,0,0.00,0.094,0.038,0.007,STANCE
4.557,872,tripod,0.1534,0.0131,0.1969,-0.0170,0.0058,0.0051,0.3086,-0.1254,-0.0405,0.3565,0.1071,0.2267,1.000,0.000,0.0000,0.0000,0.4502,-0.1781,0.1941,0,0.00,0.595,0.071,0.053,SWING,0.3933,0.2082,0.0147,1,8.79,0.986,1.218,2.200,STANCE,0.1119,-0.3348,0.0186,0,0.00,0.160,0.074,0.054,STANCE,0.1348,0.3633,0.1773,0,0.00,0.315,0.004,0.095,SWING,-0.1647,-0.1804,0.1789,0,0.00,0.315,0.049,0.024,SWING,-0.2030,0.1893,0.0162,0,0.00,0.062,0.074,0.027,STANCE
4.576,876,tripod,0.1584,0.0115,0.1960,-0.0131,0.0048,0.0035,0.3206,-0.0250,-0.0256,-0.1439,0.2863,-0.2143,1.000,0.000,0.0000,0.0000,0.4483,-0.1866,0.1835,0,0.00,0.115,0.032,0.106,SWING,0.3945,0.2074,0.0150,0,0.00,0.011,0.141,0.029,STANCE,0.1137,-0.3351,0.0147,1,9.56,0.066,1.924,2.940,STANCE,0.1254,0.3662,0.1719,0,0.00,0.265,0.094,0.113,SWING,-0.1686,-0.1812,0.1676,0,0.00,0.179,0.111,0.088,SWING,-0.2020,0.1883,0.0149,0,0.16,0.081,0.026,0.021,STANCE
4.595,880,tripod,0.1624,0.0115,0.1960,-0.0103,0.0045,0.0020,0.2111,-0.0135,-0.0603,0.2297,-0.1050,-0.1234,1.000,0.000,0.0000,0.0000,0.4475,-0.1840,0.1708,0,0.00,0.154,0.100,0.104,SWING,0.3947,0.2075,0.0148,0,0.00,0.169,0.066,0.019,STANCE,0.1133,-0.3351,0.0151,0,0.00,0.213,0.044,0.017,STANCE,0.1315,0.3653,0.1609,0,0.00,0.357,0.089,0.103,SWING,-0.1656,-0.1828,0.1569,0,0.00,0.158,0.108,0.011,SWING,-0.2016,0.1888,0.0163,0,0.00,0.087,0.037,0.016,STANCE
4.616,884,tripod,0.1664,0.0115,0.1957,-0.0102,0.0037,0.0013,0.2593,-0.0077,0.0176,0.1208,0.2394,-0.0608,1.000,0.000,0.0000,0.0000,0.4478,-0.1769,0.1735,0,0.00,0.241,0.006,0.122,SWING,0.3949,0.2075,0.0148,1,9.34,1.551,0.526,0.904,STANCE,0.1133,-0.3349,0.0147,1,5.93,2.150,1.512,0.424,STANCE,0.1452,0.3583,0.1664,0,0.00,0.426,0.178,0.090,SWING,-0.1536,-0.1824,0.1633,0,0.00,0.275,0.230,0.071,SWING,-0.2013,0.1890,0.0145,0,0.00,0.124,0.333,0.113,STANCE
4.636,888,tripod,0.1705,0.0115,0.1958,-0.0096,0.0049,0.0012,0.2191,0.0105,-0.0045,0.0187,0.0652,-0.0292,1.000,0.000,0.0000,0.0000,0.4626,-0.1781,0.1859,0,0.00,0.287,0.080,0.079,SWING,0.3949,0.2077,0.0147,1,10.93,0.912,0.542,1.074,STANCE,0.1133,-0.3349,0.0146,1,5.49,1.757,1.484,0.467,STANCE,0.1582,0.3636,0.1796,0,0.00,0.368,0.174,0.105,SWING,-0.1443,-0.1841,0.1742,0,0.00,0.298,0.147,0.055,SWING,-0.2015,0.1890,0.0153,0,0.00,0.148,0.172,0.047,STANCE
4.657,892,tripod,0.1745,0.0116,0.1958,-0.0092,0.0054,0.0014,0.2417,0.0009,0.0065,0.0656,0.1450,-0.0558,1.000,0.000,0.0000,0.0000,0.4770,-0.1788,0.2009,0,0.00,0.288,0.094,0.084,SWING,0.3946,0.2080,0.0147,1,9.05,0.689,1.081,0.378,STANCE,0.1134,-0.3348,0.0145,1,5.06,1.786,1.551,0.585,STANCE,0.1713,0.3734,0.1960,0,0.00,0.317,0.160,0.105,SWING,-0.1453,-0.1919,0.1903,0,0.00,0.336,0.110,0.007,SWING,-0.2017,0.1890,0.0149,0,0.00,0.203,0.143,0.049,STANCE
4.677,896,tripod,0.1785,0.0117,0.1957,-0.0089,0.0058,0.0014,0.2349,0.0085,-0.0001,0.0424,0.0967,-0.0679,1.000,0.000,0.0000,0.0000,0.4899,-0.1787,0.2175,0,0.00,0.260,0.087,0.082,SWING,0.3945,0.2082,0.0146,1,9.03,0.812,1.303,0.202,STANCE,0.1134,-0.3347,0.0145,1,5.54,1.827,1.947,0.843,STANCE,0.1852,0.3809,0.2141,0,0.00,0.320,0.095,0.012,SWING,-0.1372,-0.1949,0.2022,0,0.00,0.329,0.177,0.014,SWING,-0.2018,0.1890,0.0151,0,0.00,0.196,0.155,0.048,STANCE
4.698,900,tripod,0.1826,0.0119,0.1956,-0.0090,0.0058,0.0010,0.2388,0.0126,-0.0024,0.0439,0.0965,-0.0780,1.000,0.000,0.0000,0.0000,0.5010,-0.1777,0.2358,0,0.00,0.219,0.072,0.077,SWING,0.3946,0.2083,0.0146,1,9.52,1.195,2.182,0.406,STANCE,0.1135,-0.3346,0.0144,1,6.35,2.066,2.745,1.387,STANCE,0.1990,0.3753,0.2240,0,0.00,0.331,0.160,0.069,SWING,-0.1229,-0.1941,0.2094,0,0.00,0.300,0.165,0.081,SWING,-0.2017,0.1891,0.0150,0,0.00,0.169,0.199,0.061,STANCE
4.718,904,tripod,0.1866,0.0120,0.1956,-0.0092,0.0060,0.0005,0.2378,0.0086,0.0071,0.0537,0.1151,-0.0088,1.000,0.000,0.0000,0.0000,0.5108,-0.1763,0.2471,0,0.00,0.083,0.095,0.002,SWING,0.3947,0.2083,0.0145,1,4.89,1.197,1.634,0.634,STANCE,0.1133,-0.3345,0.0145,1,3.47,1.182,1.667,0.856,STANCE,0.2117,0.3647,0.2298,0,0.00,0.377,0.164,0.085,SWING,-0.1082,-0.1929,0.2162,0,0.00,0.172,0.120,0.097,SWING,-0.2015,0.1893,0.0149,0,0.00,0.049,0.289,0.128,STANCE
4.739,908,tripod,0.1906,0.0122,0.1956,-0.0094,0.0066,0.0003,0.2613,0.0140,0.0079,0.0497,0.0789,-0.0437,1.000,0.000,0.0000,0.0000,0.5206,-0.1751,0.2357,0,0.00,0.076,0.013,0.007,SWING,0.3948,0.2086,0.0145,1,4.88,0.367,2.940,1.596,STANCE,0.1132,-0.3343,0.0147,1,2.63,0.129,1.910,1.106,STANCE,0.2237,0.3568,0.2194,0,0.00,0.389,0.063,0.008,SWING,-0.0933,-0.1916,0.2202,0,0.00,0.128,0.234,0.099,SWING,-0.2016,0.1894,0.0149,0,0.00,0.075,0.119,0.110,STANCE
4.759,912,tripod,0.1949,0.0123,0.1957,-0.0090,0.0073,0.0004,0.2213,0.0101,-0.0072,-0.0018,0.0377,0.0103,1.000,0.000,0.0000,0.0000,0.5341,-0.1755,0.2277,0,0.00,0.159,0.153,0.073,SWING,0.3947,0.2087,0.0144,1,11.47,1.367,0.978,0.803,STANCE,0.1134,-0.3341,0.0147,1,5.29,1.530,2.474,1.318,STANCE,0.2370,0.3569,0.2081,0,0.00,0.369,0.075,0.035,SWING,-0.0792,-0.1913,0.2059,0,0.00,0.216,0.034,0.080,SWING,-0.2012,0.1896,0.0149,0,0.00,0.008,0.479,0.226,STANCE
4.780,916,tripod,0.1990,0.0124,0.1957,-0.0088,0.0080,0.0005,0.2388,0.0028,0.0020,0.0280,0.0808,0.0033,1.000,0.000,0.0000,0.0000,0.5479,-0.1762,0.2202,0,0.00,0.158,0.052,0.107,SWING,0.3946,0.2089,0.0143,1,7.04,0.289,0.161,0.796,STANCE,0.1135,-0.3340,0.0146,1,2.39,0.320,1.167,0.651,STANCE,0.2508,0.3615,0.1994,0,0.00,0.349,0.147,0.042,SWING,-0.0643,-0.1901,0.1925,0,0.00,0.217,0.084,0.097,SWING,-0.2010,0.1895,0.0148,0,0.00,0.016,0.183,0.160,STANCE
4.801,920,tripod,0.2031,0.0125,0.1955,-0.0088,0.0087,0.0012,0.2403,0.0017,-0.0549,-0.1265,-0.0616,0.0985,1.000,0.000,0.0000,0.0000,0.5612,-0.1771,0.2120,0,0.00,0.033,0.152,0.090,STANCE,0.3959,0.2090,0.0144,0,0.00,0.410,0.173,0.049,SWING,0.1151,-0.3339,0.0149,0,0.00,0.364,0.060,0.036,SWING,0.2629,0.3649,0.1899,0,0.00,0.033,0.076,0.029,STANCE,-0.0509,-0.1888,0.1816,0,0.00,0.003,0.087,0.103,STANCE,-0.2003,0.1897,0.0160,0,0.00,0.101,0.524,0.042,SWING
4.819,924,tripod,0.2070,0.0125,0.1928,-0.0098,0.0092,0.0038,0.2367,0.0048,-0.2380,-0.0200,0.0320,0.1581,1.000,0.000,0.0000,0.0000,0.5727,-0.1803,0.2014,0,0.00,0.051,0.073,0.107,STANCE,0.4089,0.2075,0.0196,0,0.00,0.285,0.111,0.091,SWING,0.1288,-0.3372,0.0211,0,0.00,0.572,0.092,0.107,SWING,0.2655,0.3739,0.1790,0,0.00,0.187,0.104,0.097,STANCE,-0.0541,-0.1936,0.1716,0,0.00,0.106,0.117,0.094,STANCE,-0.1989,0.1940,0.0240,0,0.00,0.252,0.047,0.116,SWING
4.838,928,tripod,0.2109,0.0126,0.1873,-0.0101,0.0101,0.0063,0.2422,0.0010,-0.4001,-0.0355,0.0199,0.0935,1.000,0.000,0.0000,0.0000,0.5835,-0.1836,0.1872,0,0.00,0.028,0.074,0.106,STANCE,0.4207,0.2034,0.0256,0,0.00,0.423,0.111,0.103,SWING,0.1431,-0.3416,0.0277,0,0.00,0.560,0.097,0.105,SWING,0.2657,0.3827,0.1651,0,0.00,0.244,0.106,0.096,STANCE,-0.0574,-0.1973,0.1582,0,0.00,0.096,0.116,0.094,STANCE,-0.1969,0.1992,0.0302,0,0.00,0.232,0.050,0.115,SWING
4.856,932,tripod,0.2151,0.0126,0.1791,-0.0108,0.0101,0.0075,0.2429,-0.0002,-0.5621,-0.0432,0.0150,0.0712,1.000,0.000,0.0000,0.0000,0.5937,-0.1872,0.1701,0,0.00,0.036,0.079,0.105,STANCE,0.4291,0.2013,0.0292,0,0.00,0.429,0.111,0.103,SWING,0.1534,-0.3438,0.0317,0,0.00,0.566,0.095,0.106,SWING,0.2659,0.3909,0.1478,0,0.00,0.259,0.104,0.096,STANCE,-0.0602,-0.2005,0.1415,0,0.00,0.102,0.115,0.094,STANCE,-0.1943,0.2024,0.0336,0,0.00,0.261,0.060,0.113,SWING
4.874,936,tripod,0.2196,0.0125,0.1682,-0.0117,0.0091,0.0076,0.2516,-0.0045,-0.7237,-0.0589,-0.0198,0.0102,1.000,0.000,0.0000,0.0000,0.6036,-0.1911,0.1504,0,0.00,0.068,0.089,0.101,STANCE,0.4355,0.2041,0.0289,0,0.00,0.228,0.107,0.102,SWING,0.1564,-0.3433,0.0331,0,0.00,0.401,0.094,0.105,SWING,0.2663,0.3982,0.1274,0,0.00,0.239,0.102,0.097,STANCE,-0.0623,-0.2032,0.1214,0,0.00,0.117,0.112,0.095,STANCE,-0.1917,0.2019,0.0341,0,0.00,0.222,0.079,0.107,SWING
4.893,940,tripod,0.2240,0.0123,0.1547,-0.0124,0.0081,0.0079,0.2568,-0.0081,-0.8848,-0.0670,-0.0339,-0.0351,1.000,0.000,0.0000,0.0000,0.6127,-0.1945,0.1276,0,0.00,0.093,0.094,0.099,STANCE,0.4427,0.2053,0.0245,0,0.00,0.080,0.085,0.141,SWING,0.1620,-0.3424,0.0312,0,0.00,0.299,0.095,0.105,SWING,0.2660,0.4048,0.1040,0,0.00,0.225,0.101,0.097,STANCE,-0.0640,-0.2055,0.0981,0,0.00,0.129,0.109,0.096,STANCE,-0.1881,0.2024,0.0319,0,0.00,0.209,0.091,0.103,SWING
4.911,944,tripod,0.2283,0.0123,0.1389,-0.0130,0.0124,0.0088,0.2892,-0.0199,-0.9899,0.2105,0.2200,-0.1398,1.000,0.000,0.0000,0.0000,0.6211,-0.1974,0.1002,0,0.00,0.026,0.021,0.111,STANCE,0.4485,0.2028,0.0165,0,0.00,0.063,0.138,0.107,SWING,0.1678,-0.3377,0.0200,0,0.00,0.548,0.203,0.035,SWING,0.2647,0.4108,0.0773,0,0.00,0.298,0.108,0.096,STANCE,-0.0652,-0.2076,0.0736,0,0.00,0.025,0.171,0.093,STANCE,-0.1798,0.1996,0.0170,0,0.00,0.302,0.399,0.038,SWING
4.931,948,tripod,0.2311,0.0119,0.1288,-0.0172,0.0023,0.0035,0.0889,0.0086,-0.2590,-1.0165,-0.6774,-0.4809,1.000,0.000,0.0000,0.0000,0.6243,-0.2016,0.0786,0,0.00,0.069,0.224,0.066,STANCE,0.4482,0.2040,0.0124,1,33.95,2.940,2.940,2.940,SWING,0.1670,-0.3357,0.0143,1,30.57,0.276,2.940,2.940,SWING,0.2651,0.4153,0.0547,0,0.00,0.203,0.027,0.103,STANCE,-0.0675,-0.2080,0.0492,0,0.00,0.036,0.142,0.119,STANCE,-0.1756,0.1990,0.0131,1,5.64,2.940,2.940,2.275,SWING
4.952,952,tripod,0.2305,0.0125,0.1306,-0.0255,-0.0087,0.0010,-0.1194,-0.0346,0.2819,0.0878,-0.7326,-0.0234,1.000,0.000,0.0000,0.0000,0.6189,-0.2026,0.0677,0,0.00,0.016,0.175,0.019,STANCE,0.4481,0.2042,0.0118,1,9.97,1.290,1.015,2.940,SWING,0.1668,-0.3357,0.0139,1,5.60,2.563,2.465,1.794,SWING,0.2622,0.4193,0.0404,0,0.00,0.057,0.310,0.037,STANCE,-0.0721,-0.2077,0.0380,0,0.00,0.334,0.263,0.152,STANCE,-0.1720,0.1996,0.0136,1,4.32,0.236,2.940,2.621,SWING
4.973,956,tripod,0.2272,0.0108,0.1351,-0.0147,0.0056,-0.0064,-0.2168,-0.1149,0.2394,0.9950,1.6249,-0.2903,1.000,0.000,0.0000,0.0000,0.6069,-0.2056,0.0488,0,0.00,0.323,0.098,0.005,STANCE,0.4470,0.2041,0.0119,0,0.25,0.204,0.094,0.034,SWING,0.1603,-0.3353,0.0146,1,2.91,1.687,0.219,0.299,SWING,0.2560,0.4185,0.0354,0,0.00,0.050,0.138,0.008,STANCE,-0.0817,-0.2060,0.0322,0,0.00,0.324,0.045,0.100,STANCE,-0.1640,0.1976,0.0126,1,2.31,0.389,1.373,0.929,SWING
4.993,960,tripod,0.2234,0.0091,0.1372,-0.0003,0.0353,-0.0096,-0.2148,-0.0969,0.0755,0.6509,1.9890,-0.1073,1.000,0.000,0.0000,0.0000,0.5909,-0.2066,0.0201,0,0.00,0.016,0.107,0.009,STANCE,0.4430,0.1994,0.0210,0,0.00,0.409,0.094,0.106,SWING,0.1544,-0.3349,0.0180,0,0.00,0.351,0.199,0.109,SWING,0.2457,0.4142,0.0290,0,0.00,0.304,0.109,0.010,STANCE,-0.0934,-0.2037,0.0291,0,0.00,0.069,0.104,0.101,STANCE,-0.1641,0.1980,0.0201,0,0.00,0.341,0.050,0.147,SWING
5.012,964,tripod,0.2209,0.0072,0.1371,0.0016,0.0250,-0.0031,-0.0990,-0.1275,-0.0468,-0.8353,-2.3391,0.6197,1.000,0.000,0.0000,0.0000,0.5783,-0.2037,0.0114,1,2.04,0.413,1.405,1.400,STANCE,0.4417,0.1979,0.0321,0,0.00,0.399,0.159,0.106,SWING,0.1593,-0.3362,0.0250,0,0.00,0.570,0.199,0.100,SWING,0.2363,0.4081,0.0169,0,0.00,0.404,0.248,0.039,STANCE,-0.0985,-0.2044,0.0163,0,0.00,0.187,0.181,0.077,STANCE,-0.1629,0.1959,0.0233,0,0.00,0.219,0.123,0.154,SWING
