# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
1.724,312,tripod,-0.0334,0.0538,0.1950,-0.0840,-0.0270,-0.0255,-0.0252,0.0120,-0.0619,-0.0557,-0.0611,-0.0237,0.000,0.000,-0.0752,-0.0224,-0.0840,-0.0270,-0.0255,0.1286,0,0.2649,-0.1631,0.0929,1,0.00,0.006,0.027,0.005,,-0.0306,-0.1283,1.6813,0.3009,-0.1993,-0.1276,0.2746,0.2166,0.0678,1,9.03,0.149,1.646,0.144,,-0.0356,-0.1682,1.7781,0.3002,0.1813,-0.1206,-0.0372,-0.3108,0.0926,1,0.00,0.014,0.078,0.021,,0.0114,-0.0964,1.6300,0.0027,-0.3548,-0.1330,-0.0197,0.3792,0.0513,1,1.17,0.158,0.114,0.062,,-0.0070,-0.1927,1.8320,0.0015,0.3365,-0.1161,-0.3298,-0.1551,0.0322,1,11.71,0.059,1.817,0.091,,0.0553,0.1301,1.4425,-0.2953,-0.2026,-0.1727,-0.3223,0.2335,0.0626,1,0.00,0.008,0.081,0.007,,0.0254,-0.2306,1.8435,-0.2968,0.1821,-0.1099
1.745,316,tripod,-0.0338,0.0540,0.1938,-0.0843,-0.0282,-0.0259,-0.0178,0.0025,-0.0586,0.0112,-0.0203,-0.0174,0.000,0.000,-0.0756,-0.0238,-0.0843,-0.0282,-0.0259,0.1294,0,0.2648,-0.1634,0.0911,1,0.00,0.001,0.030,0.013,,-0.0307,-0.1214,1.6735,0.3011,-0.1995,-0.1288,0.2745,0.2166,0.0675,1,10.26,0.437,1.659,0.031,,-0.0361,-0.1713,1.7796,0.3004,0.1812,-0.1201,-0.0373,-0.3112,0.0895,1,0.00,0.024,0.056,0.025,,0.0125,-0.0836,1.6166,0.0030,-0.3550,-0.1353,-0.0197,0.3792,0.0500,1,0.00,0.001,0.055,0.006,,-0.0075,-0.1930,1.8326,0.0017,0.3364,-0.1161,-0.3298,-0.1550,0.0304,1,8.96,0.919,1.716,0.280,,0.0564,0.1321,1.4409,-0.2950,-0.2028,-0.1730,-0.3223,0.2334,0.0593,1,3.76,0.413,0.758,0.199,,0.0258,-0.2202,1.8373,-0.2967,0.1819,-0.1116
1.766,320,tripod,-0.0342,0.0541,0.1928,-0.0846,-0.0292,-0.0262,-0.0236,0.0145,-0.0498,-0.0565,-0.0536,-0.0228,0.000,0.000,-0.0758,-0.0250,-0.0846,-0.0292,-0.0262,0.1305,0,0.2648,-0.1638,0.0886,1,0.00,0.002,0.049,0.017,,-0.0310,-0.1107,1.6620,0.3014,-0.1997,-0.1306,0.2745,0.2166,0.0670,1,11.70,0.061,1.960,0.011,,-0.0365,-0.1731,1.7803,0.3005,0.1812,-0.1198,-0.0373,-0.3116,0.0858,1,0.00,0.000,0.074,0.028,,0.0137,-0.0679,1.6000,0.0033,-0.3554,-0.1380,-0.0197,0.3792,0.0488,1,0.00,0.001,0.042,0.003,,-0.0081,-0.1922,1.8324,0.0018,0.3364,-0.1162,-0.3299,-0.1551,0.0286,1,12.54,0.055,2.119,0.023,,0.0575,0.1349,1.4383,-0.2948,-0.2029,-0.1735,-0.3222,0.2332,0.0563,1,0.00,0.002,0.063,0.008,,0.0262,-0.2103,1.8313,-0.2965,0.1817,-0.1133
1.787,324,tripod,-0.0346,0.0545,0.1918,-0.0859,-0.0308,-0.0265,-0.0287,0.0257,-0.0449,-0.1167,-0.0927,-0.0264,0.000,0.000,-0.0762,-0.0261,-0.0859,-0.0308,-0.0265,0.1317,0,0.2647,-0.1642,0.0861,1,0.00,0.006,0.056,0.022,,-0.0313,-0.0970,1.6473,0.3016,-0.2000,-0.1330,0.2745,0.2166,0.0665,1,12.46,0.038,2.057,0.041,,-0.0369,-0.1740,1.7802,0.3007,0.1812,-0.1196,-0.0374,-0.3121,0.0823,1,0.00,0.003,0.070,0.032,,0.0148,-0.0498,1.5807,0.0036,-0.3557,-0.1412,-0.0196,0.3792,0.0472,1,0.00,0.000,0.049,0.002,,-0.0086,-0.1904,1.8315,0.0019,0.3363,-0.1165,-0.3299,-0.1551,0.0269,1,12.77,0.047,2.189,0.038,,0.0586,0.1385,1.4350,-0.2946,-0.2031,-0.1742,-0.3222,0.2332,0.0532,1,0.00,0.003,0.059,0.007,,0.0265,-0.2011,1.8258,-0.2964,0.1815,-0.1148
1.807,328,tripod,-0.0351,0.0548,0.1910,-0.0871,-0.0321,-0.0269,-0.0210,0.0167,-0.0419,-0.0483,-0.0551,-0.0230,0.000,0.000,-0.0772,-0.0274,-0.0871,-0.0321,-0.0269,0.1331,0,0.2647,-0.1646,0.0833,1,0.00,0.004,0.059,0.028,,-0.0318,-0.0811,1.6301,0.3020,-0.2003,-0.1358,0.2744,0.2166,0.0659,1,11.47,0.210,2.017,0.157,,-0.0375,-0.1741,1.7795,0.3009,0.1811,-0.1196,-0.0374,-0.3126,0.0786,1,0.00,0.008,0.054,0.034,,0.0161,-0.0302,1.5592,0.0039,-0.3562,-0.1446,-0.0196,0.3793,0.0455,1,0.86,0.137,0.080,0.015,,-0.0092,-0.1878,1.8300,0.0020,0.3362,-0.1169,-0.3299,-0.1550,0.0253,1,12.14,0.074,1.975,0.063,,0.0598,0.1423,1.4312,-0.2943,-0.2032,-0.1748,-0.3222,0.2331,0.0502,1,0.00,0.004,0.050,0.004,,0.0268,-0.1923,1.8204,-0.2962,0.1814,-0.1163
1.827,332,tripod,-0.0354,0.0551,0.1901,-0.0882,-0.0331,-0.0272,-0.0208,0.0196,-0.0439,-0.0653,-0.0593,-0.0212,0.000,0.000,-0.0781,-0.0285,-0.0882,-0.0331,-0.0272,0.1346,0,0.2648,-0.1652,0.0801,1,0.00,0.006,0.056,0.028,,-0.0323,-0.0650,1.6125,0.3023,-0.2007,-0.1386,0.2744,0.2166,0.0652,1,11.38,0.320,1.937,0.086,,-0.0380,-0.1741,1.7788,0.3010,0.1811,-0.1196,-0.0374,-0.3132,0.0747,1,0.00,0.010,0.052,0.036,,0.0173,-0.0099,1.5364,0.0042,-0.3566,-0.1481,-0.0196,0.3793,0.0439,1,1.38,0.200,0.158,0.027,,-0.0098,-0.1850,1.8284,0.0022,0.3361,-0.1174,-0.3300,-0.1550,0.0238,1,11.82,0.153,1.986,0.002,,0.0610,0.1459,1.4277,-0.2941,-0.2034,-0.1754,-0.3222,0.2331,0.0471,1,0.00,0.010,0.051,0.008,,0.0273,-0.1812,1.8133,-0.2960,0.1812,-0.1182
1.846,336,tripod,-0.0357,0.0554,0.1892,-0.0889,-0.0338,-0.0275,-0.0142,0.0123,-0.0457,-0.0168,-0.0277,-0.0170,0.000,0.000,-0.0791,-0.0295,-0.0889,-0.0338,-0.0275,0.1361,0,0.2648,-0.1656,0.0772,1,0.00,0.012,0.058,0.027,,-0.0328,-0.0506,1.5964,0.3025,-0.2010,-0.1411,0.2744,0.2166,0.0643,1,11.42,0.275,1.820,0.051,,-0.0386,-0.1741,1.7782,0.3011,0.1810,-0.1196,-0.0374,-0.3137,0.0706,1,0.00,0.007,0.041,0.037,,0.0186,0.0107,1.5127,0.0045,-0.3571,-0.1517,-0.0196,0.3793,0.0423,1,0.00,0.005,0.058,0.001,,-0.0103,-0.1822,1.8269,0.0023,0.3360,-0.1179,-0.3300,-0.1550,0.0224,1,9.56,0.402,1.840,0.225,,0.0622,0.1490,1.4247,-0.2938,-0.2036,-0.1760,-0.3221,0.2329,0.0438,1,1.53,0.129,0.325,0.096,,0.0279,-0.1686,1.8049,-0.2959,0.1809,-0.1203
1.866,340,tripod,-0.0360,0.0557,0.1883,-0.0899,-0.0344,-0.0278,-0.0173,0.0232,-0.0471,-0.0876,-0.0479,-0.0203,0.000,0.000,-0.0798,-0.0302,-0.0899,-0.0344,-0.0278,0.1375,0,0.2649,-0.1661,0.0739,1,0.00,0.005,0.060,0.028,,-0.0334,-0.0348,1.5785,0.3028,-0.2013,-0.1439,0.2744,0.2166,0.0635,1,12.22,0.054,2.033,0.003,,-0.0392,-0.1741,1.7777,0.3013,0.1809,-0.1196,-0.0372,-0.3143,0.0664,1,0.00,0.003,0.057,0.039,,0.0198,0.0316,1.4882,0.0048,-0.3575,-0.1553,-0.0195,0.3793,0.0407,1,0.00,0.003,0.055,0.001,,-0.0108,-0.1796,1.8255,0.0024,0.3359,-0.1183,-0.3300,-0.1550,0.0210,1,12.01,0.080,2.034,0.016,,0.0633,0.1516,1.4222,-0.2936,-0.2038,-0.1764,-0.3220,0.2328,0.0407,1,0.46,0.034,0.062,0.026,,0.0284,-0.1581,1.7980,-0.2957,0.1807,-0.1221
1.885,344,tripod,-0.0363,0.0561,0.1873,-0.0915,-0.0353,-0.0281,-0.0173,0.0274,-0.0489,-0.1109,-0.0514,-0.0208,0.000,0.000,-0.0808,-0.0309,-0.0915,-0.0353,-0.0281,0.1389,0,0.2650,-0.1666,0.0707,1,0.00,0.005,0.056,0.030,,-0.0341,-0.0178,1.5592,0.3031,-0.2017,-0.1468,0.2744,0.2166,0.0625,1,12.38,0.129,2.051,0.009,,-0.0397,-0.1740,1.7772,0.3014,0.1808,-0.1196,-0.0372,-0.3149,0.0624,1,0.00,0.005,0.055,0.040,,0.0210,0.0527,1.4629,0.0051,-0.3580,-0.1590,-0.0194,0.3793,0.0388,1,0.00,0.005,0.060,0.001,,-0.0113,-0.1770,1.8242,0.0025,0.3358,-0.1187,-0.3300,-0.1550,0.0197,1,12.06,0.163,1.989,0.025,,0.0644,0.1538,1.4201,-0.2934,-0.2040,-0.1768,-0.3219,0.2327,0.0378,1,0.87,0.048,0.160,0.063,,0.0289,-0.1493,1.7923,-0.2956,0.1805,-0.1236
1.905,348,tripod,-0.0365,0.0565,0.1863,-0.0930,-0.0359,-0.0283,-0.0113,0.0211,-0.0489,-0.0689,-0.0131,-0.0166,0.000,0.000,-0.0821,-0.0316,-0.0930,-0.0359,-0.0283,0.1403,0,0.2651,-0.1672,0.0673,1,0.00,0.005,0.048,0.033,,-0.0349,0.0000,1.5385,0.3034,-0.2021,-0.1499,0.2743,0.2166,0.0615,1,10.61,0.447,1.831,0.119,,-0.0403,-0.1739,1.7767,0.3015,0.1807,-0.1196,-0.0371,-0.3155,0.0585,1,0.00,0.011,0.047,0.041,,0.0221,0.0739,1.4369,0.0054,-0.3585,-0.1627,-0.0194,0.3794,0.0369,1,1.92,0.273,0.268,0.006,,-0.0117,-0.1744,1.8229,0.0026,0.3357,-0.1192,-0.3300,-0.1550,0.0186,1,11.89,0.197,1.802,0.163,,0.0656,0.1556,1.4184,-0.2932,-0.2041,-0.1771,-0.3218,0.2326,0.0350,1,0.00,0.006,0.060,0.003,,0.0294,-0.1418,1.7875,-0.2955,0.1803,-0.1248
1.925,352,tripod,-0.0367,0.0569,0.1854,-0.0943,-0.0362,-0.0286,-0.0090,0.0231,-0.0470,-0.0790,-0.0105,-0.0160,0.000,0.000,-0.0833,-0.0321,-0.0943,-0.0362,-0.0286,0.1418,0,0.2653,-0.1678,0.0635,1,0.00,0.007,0.053,0.034,,-0.0358,0.0185,1.5167,0.3037,-0.2025,-0.1531,0.2743,0.2167,0.0603,1,11.29,0.395,1.847,0.005,,-0.0409,-0.1736,1.7763,0.3016,0.1806,-0.1197,-0.0369,-0.3162,0.0544,1,0.00,0.009,0.051,0.042,,0.0232,0.0951,1.4102,0.0057,-0.3590,-0.1663,-0.0194,0.3794,0.0351,1,1.72,0.245,0.220,0.021,,-0.0121,-0.1717,1.8215,0.0027,0.3356,-0.1196,-0.3300,-0.1549,0.0177,1,12.19,0.166,1.850,0.166,,0.0667,0.1569,1.4171,-0.2930,-0.2043,-0.1773,-0.3218,0.2325,0.0324,1,0.00,0.011,0.059,0.006,,0.0300,-0.1334,1.7819,-0.2953,0.1801,-0.1263
1.944,356,tripod,-0.0368,0.0573,0.1844,-0.0956,-0.0362,-0.0287,-0.0026,0.0199,-0.0440,-0.0514,0.0289,-0.0123,0.000,0.000,-0.0845,-0.0325,-0.0956,-0.0362,-0.0287,0.1432,0,0.2655,-0.1684,0.0597,1,0.00,0.007,0.028,0.034,,-0.0368,0.0376,1.4938,0.3040,-0.2030,-0.1565,0.2743,0.2167,0.0591,1,11.84,0.588,1.884,0.063,,-0.0415,-0.1732,1.7758,0.3017,0.1805,-0.1198,-0.0368,-0.3168,0.0504,1,0.00,0.017,0.036,0.042,,0.0242,0.1164,1.3829,0.0059,-0.3595,-0.1699,-0.0193,0.3794,0.0333,1,0.00,0.015,0.083,0.002,,-0.0124,-0.1690,1.8202,0.0027,0.3354,-0.1201,-0.3300,-0.1549,0.0168,1,10.87,0.912,1.572,0.153,,0.0678,0.1579,1.4161,-0.2929,-0.2045,-0.1775,-0.3217,0.2324,0.0295,1,3.98,0.348,0.844,0.227,,0.0308,-0.1232,1.7747,-0.2952,0.1798,-0.1280
1.964,360,tripod,-0.0368,0.0576,0.1835,-0.0966,-0.0359,-0.0289,-0.0028,0.0232,-0.0453,-0.0780,0.0083,-0.0119,0.000,0.000,-0.0856,-0.0325,-0.0966,-0.0359,-0.0289,0.1447,0,0.2657,-0.1691,0.0555,1,0.00,0.005,0.061,0.038,,-0.0379,0.0572,1.4700,0.3042,-0.2035,-0.1599,0.2743,0.2167,0.0579,1,12.54,0.148,1.896,0.221,,-0.0421,-0.1727,1.7755,0.3017,0.1804,-0.1198,-0.0366,-0.3175,0.0463,1,0.00,0.007,0.053,0.044,,0.0252,0.1377,1.3549,0.0062,-0.3600,-0.1736,-0.0193,0.3794,0.0316,1,0.00,0.002,0.063,0.001,,-0.0127,-0.1664,1.8190,0.0028,0.3353,-0.1205,-0.3300,-0.1549,0.0161,1,12.01,0.199,1.782,0.200,,0.0689,0.1584,1.4156,-0.2927,-0.2047,-0.1776,-0.3216,0.2322,0.0271,1,0.95,0.077,0.177,0.057,,0.0315,-0.1149,1.7690,-0.2951,0.1796,-0.1294
1.984,364,tripod,-0.0369,0.0580,0.1826,-0.0982,-0.0358,-0.0291,-0.0021,0.0252,-0.0468,-0.0892,-0.0018,-0.0096,0.000,0.000,-0.0868,-0.0324,-0.0982,-0.0358,-0.0291,0.1461,0,0.2659,-0.1698,0.0515,1,0.00,0.007,0.061,0.040,,-0.0392,0.0772,1.4454,0.3044,-0.2040,-0.1633,0.2743,0.2167,0.0566,1,12.20,0.257,1.752,0.296,,-0.0427,-0.1722,1.7752,0.3018,0.1803,-0.1199,-0.0364,-0.3182,0.0424,1,0.00,0.008,0.035,0.043,,0.0260,0.1591,1.3263,0.0064,-0.3605,-0.1772,-0.0192,0.3794,0.0298,1,0.00,0.004,0.073,0.001,,-0.0129,-0.1640,1.8179,0.0029,0.3352,-0.1209,-0.3300,-0.1549,0.0156,1,10.62,0.308,1.571,0.183,,0.0698,0.1584,1.4155,-0.2926,-0.2049,-0.1776,-0.3215,0.2321,0.0249,1,1.40,0.090,0.299,0.097,,0.0322,-0.1083,1.7645,-0.2950,0.1794,-0.1305
2.004,368,tripod,-0.0369,0.0584,0.1817,-0.0997,-0.0354,-0.0292,0.0020,0.0192,-0.0476,-0.0505,0.0163,-0.0047,0.000,0.000,-0.0881,-0.0323,-0.0997,-0.0354,-0.0292,0.1474,0,0.2661,-0.1705,0.0474,1,0.00,0.007,0.055,0.042,,-0.0405,0.0975,1.4201,0.3046,-0.2045,-0.1668,0.2743,0.2167,0.0552,1,9.94,0.618,1.458,0.133,,-0.0432,-0.1716,1.7751,0.3018,0.1801,-0.1200,-0.0362,-0.3189,0.0386,1,0.00,0.014,0.011,0.042,,0.0267,0.1803,1.2973,0.0066,-0.3610,-0.1807,-0.0192,0.3794,0.0280,1,2.56,0.352,0.365,0.003,,-0.0131,-0.1618,1.8170,0.0029,0.3350,-0.1213,-0.3300,-0.1549,0.0152,1,9.74,0.267,1.357,0.260,,0.0707,0.1578,1.4160,-0.2925,-0.2051,-0.1775,-0.3214,0.2320,0.0229,1,0.00,0.010,0.040,0.000,,0.0328,-0.1031,1.7610,-0.2949,0.1792,-0.1314
2.024,372,tripod,-0.0368,0.0588,0.1807,-0.1009,-0.0347,-0.0292,0.0051,0.0193,-0.0456,-0.0518,0.0273,-0.0020,0.000,0.000,-0.0893,-0.0319,-0.1009,-0.0347,-0.0292,0.1486,0,0.2664,-0.1712,0.0431,1,0.00,0.005,0.065,0.043,,-0.0419,0.1179,1.3943,0.3048,-0.2050,-0.1703,0.2743,0.2167,0.0538,1,11.48,0.484,1.729,0.129,,-0.0438,-0.1712,1.7750,0.3018,0.1800,-0.1201,-0.0360,-0.3196,0.0347,1,0.00,0.013,0.018,0.042,,0.0273,0.2013,1.2679,0.0067,-0.3616,-0.1842,-0.0192,0.3793,0.0264,1,2.16,0.260,0.340,0.055,,-0.0132,-0.1599,1.8163,0.0029,0.3349,-0.1216,-0.3301,-0.1549,0.0150,1,10.89,0.218,1.689,0.145,,0.0715,0.1565,1.4170,-0.2925,-0.2053,-0.1773,-0.3214,0.2319,0.0213,1,0.00,0.011,0.045,0.001,,0.0335,-0.0992,1.7584,-0.2949,0.1790,-0.1321
2.045,376,tripod,-0.0367,0.0591,0.1798,-0.1021,-0.0338,-0.0292,0.0087,0.0173,-0.0487,-0.0444,0.0350,0.0003,0.000,0.000,-0.0905,-0.0314,-0.1021,-0.0338,-0.0292,0.1498,0,0.2666,-0.1719,0.0387,1,0.00,0.009,0.061,0.044,,-0.0435,0.1385,1.3679,0.3049,-0.2055,-0.1739,0.2744,0.2168,0.0523,1,10.61,0.511,1.516,0.213,,-0.0443,-0.1707,1.7750,0.3018,0.1799,-0.1202,-0.0359,-0.3204,0.0308,1,0.00,0.009,0.019,0.044,,0.0278,0.2223,1.2382,0.0069,-0.3621,-0.1877,-0.0191,0.3793,0.0248,1,2.11,0.268,0.314,0.026,,-0.0132,-0.1582,1.8159,0.0029,0.3348,-0.1219,-0.3301,-0.1549,0.0149,1,10.07,0.210,1.464,0.219,,0.0722,0.1547,1.4186,-0.2925,-0.2055,-0.1770,-0.3213,0.2318,0.0197,1,0.00,0.011,0.039,0.001,,0.0342,-0.0944,1.7551,-0.2949,0.1788,-0.1329
2.065,380,tripod,-0.0366,0.0596,0.1788,-0.1034,-0.0334,-0.0289,0.0024,0.0352,-0.0731,-0.0561,0.0694,0.0338,0.000,0.000,-0.0916,-0.0307,-0.1034,-0.0334,-0.0289,0.1508,0,0.2668,-0.1725,0.0348,1,6.55,0.007,0.549,0.587,,-0.0450,0.1567,1.3445,0.3050,-0.2060,-0.1769,0.2743,0.2170,0.0512,1,0.00,0.006,0.014,0.006,,-0.0446,-0.1719,1.7765,0.3018,0.1798,-0.1200,-0.0356,-0.3210,0.0271,1,0.00,0.015,0.018,0.044,,0.0281,0.2425,1.2089,0.0070,-0.3627,-0.1910,-0.0192,0.3795,0.0234,1,0.00,0.000,0.050,0.005,,-0.0131,-0.1585,1.8168,0.0029,0.3347,-0.1218,-0.3301,-0.1548,0.0149,1,0.00,0.028,0.076,0.003,,0.0727,0.1507,1.4226,-0.2925,-0.2057,-0.1763,-0.3213,0.2317,0.0179,1,9.86,0.180,0.419,1.235,,0.0350,-0.0909,1.7527,-0.2948,0.1786,-0.1335
2.085,384,tripod,-0.0364,0.0600,0.1766,-0.1046,-0.0321,-0.0284,0.0150,0.0050,-0.1515,0.0345,0.0095,-0.0009,0.000,0.000,-0.0928,-0.0301,-0.1046,-0.0321,-0.0284,0.1506,0,0.2668,-0.1724,0.0314,1,1.47,0.094,0.061,0.133,,-0.0461,0.1630,1.3366,0.3049,-0.2063,-0.1780,0.2741,0.2176,0.0493,1,10.05,1.418,0.908,0.649,,-0.0447,-0.1770,1.7811,0.3017,0.1797,-0.1191,-0.0354,-0.3214,0.0228,1,0.00,0.024,0.037,0.034,,0.0282,0.2599,1.1833,0.0070,-0.3631,-0.1937,-0.0196,0.3799,0.0220,1,0.00,0.059,0.138,0.016,,-0.0128,-0.1656,1.8224,0.0028,0.3347,-0.1206,-0.3302,-0.1545,0.0155,1,0.00,0.010,0.046,0.030,,0.0727,0.1392,1.4352,-0.2926,-0.2057,-0.1743,-0.3216,0.2319,0.0168,1,9.59,1.056,0.638,0.936,,0.0353,-0.0961,1.7571,-0.2949,0.1785,-0.1326
2.105,388,tripod,-0.0362,0.0602,0.1741,-0.1073,-0.0317,-0.0285,0.0098,0.0325,-0.1147,-0.2327,0.0210,-0.0108,0.000,0.000,-0.0938,-0.0293,-0.1073,-0.0317,-0.0285,0.1493,0,0.2668,-0.1727,0.0294,1,0.00,0.011,0.002,0.015,,-0.0469,0.1604,1.3401,0.3048,-0.2064,-0.1776,0.2742,0.2175,0.0478,1,0.00,0.033,0.146,0.012,,-0.0443,-0.1869,1.7893,0.3016,0.1798,-0.1174,-0.0352,-0.3223,0.0188,1,8.31,0.013,0.797,0.582,,0.0282,0.2729,1.1638,0.0070,-0.3635,-0.1958,-0.0195,0.3800,0.0205,1,17.48,0.018,0.717,2.260,,-0.0124,-0.1771,1.8309,0.0027,0.3348,-0.1186,-0.3304,-0.1544,0.0164,1,0.00,0.016,0.001,0.037,,0.0721,0.1217,1.4544,-0.2928,-0.2057,-0.1712,-0.3216,0.2320,0.0159,1,0.00,0.040,0.136,0.016,,0.0352,-0.1084,1.7669,-0.2950,0.1786,-0.1305
2.124,392,tripod,-0.0361,0.0607,0.1720,-0.1108,-0.0318,-0.0286,0.0049,0.0248,-0.1412,-0.1796,-0.0151,-0.0095,0.000,0.000,-0.0962,-0.0288,-0.1108,-0.0318,-0.0286,0.1479,0,0.2667,-0.1730,0.0284,1,0.00,0.010,0.026,0.001,,-0.0479,0.1601,1.3405,0.3046,-0.2066,-0.1775,0.2742,0.2177,0.0469,1,0.00,0.012,0.040,0.011,,-0.0440,-0.1961,1.7969,0.3015,0.1798,-0.1158,-0.0352,-0.3227,0.0173,1,4.86,0.075,0.404,0.339,,0.0280,0.2783,1.1548,0.0070,-0.3637,-0.1967,-0.0195,0.3802,0.0194,1,6.46,0.075,0.286,0.833,,-0.0119,-0.1896,1.8401,0.0026,0.3349,-0.1165,-0.3306,-0.1541,0.0178,1,0.00,0.009,0.040,0.021,,0.0718,0.1074,1.4696,-0.2930,-0.2057,-0.1688,-0.3217,0.2323,0.0156,1,0.00,0.010,0.045,0.017,,0.0352,-0.1220,1.7775,-0.2952,0.1787,-0.1282
2.144,396,tripod,-0.0361,0.0610,0.1692,-0.1133,-0.0324,-0.0286,0.0048,0.0197,-0.1548,-0.1252,-0.0108,0.0026,0.000,0.000,-0.0988,-0.0288,-0.1133,-0.0324,-0.0286,0.1465,0,0.2667,-0.1734,0.0261,1,0.00,0.006,0.072,0.007,,-0.0492,0.1624,1.3371,0.3045,-0.2069,-0.1779,0.2742,0.2177,0.0447,1,12.70,0.128,1.814,0.367,,-0.0442,-0.2005,1.8010,0.3015,0.1797,-0.1151,-0.0352,-0.3230,0.0160,1,1.93,0.014,0.091,0.119,,0.0276,0.2744,1.1587,0.0069,-0.3640,-0.1960,-0.0195,0.3806,0.0184,1,2.85,0.238,0.078,0.316,,-0.0113,-0.2050,1.8508,0.0025,0.3351,-0.1140,-0.3306,-0.1541,0.0171,1,13.42,0.015,1.684,0.516,,0.0720,0.0979,1.4793,-0.2930,-0.2058,-0.1671,-0.3218,0.2327,0.0150,1,1.10,0.130,0.034,0.089,,0.0350,-0.1388,1.7902,-0.2954,0.1788,-0.1253
2.164,400,tripod,-0.0361,0.0614,0.1670,-0.1162,-0.0329,-0.0285,0.0011,0.0233,-0.1095,-0.1465,-0.0511,-0.0012,0.000,0.000,-0.1013,-0.0291,-0.1162,-0.0329,-0.0285,0.1449,0,0.2667,-0.1739,0.0238,1,0.00,0.031,0.117,0.022,,-0.0507,0.1675,1.3299,0.3045,-0.2073,-0.1788,0.2741,0.2178,0.0429,1,15.18,0.483,2.030,0.456,,-0.0444,-0.2059,1.8059,0.3014,0.1796,-0.1142,-0.0353,-0.3230,0.0162,1,0.00,0.001,0.048,0.015,,0.0273,0.2660,1.1683,0.0068,-0.3642,-0.1946,-0.0196,0.3811,0.0177,1,0.00,0.022,0.122,0.019,,-0.0108,-0.2204,1.8613,0.0024,0.3352,-0.1114,-0.3307,-0.1541,0.0171,1,10.40,0.047,1.682,0.104,,0.0724,0.0874,1.4899,-0.2931,-0.2060,-0.1653,-0.3219,0.2331,0.0150,1,2.26,0.307,0.133,0.183,,0.0349,-0.1556,1.8028,-0.2955,0.1789,-0.1224
2.184,404,tripod,-0.0360,0.0618,0.1654,-0.1188,-0.0326,-0.0285,0.0085,0.0273,-0.0714,-0.1190,-0.0079,-0.0005,0.000,0.000,-0.1038,-0.0293,-0.1188,-0.0326,-0.0285,0.1441,0,0.2668,-0.1746,0.0213,1,0.00,0.011,0.109,0.030,,-0.0524,0.1763,1.3172,0.3045,-0.2078,-0.1803,0.2741,0.2178,0.0413,1,14.42,0.289,1.945,0.439,,-0.0449,-0.2091,1.8090,0.3013,0.1795,-0.1136,-0.0353,-0.3233,0.0162,1,0.00,0.011,0.037,0.002,,0.0272,0.2633,1.1696,0.0068,-0.3645,-0.1941,-0.0197,0.3813,0.0168,1,0.00,0.014,0.112,0.011,,-0.0105,-0.2294,1.8681,0.0023,0.3352,-0.1099,-0.3307,-0.1541,0.0176,1,10.72,0.006,1.525,0.324,,0.0730,0.0792,1.4978,-0.2932,-0.2062,-0.1638,-0.3220,0.2334,0.0150,1,1.38,0.191,0.104,0.072,,0.0351,-0.1675,1.8121,-0.2956,0.1789,-0.1204
