# SLARC V8.18-climblift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
6.326,772,placemove,0.6994,0.0006,0.1383,-0.0002,0.0311,0.0060,0.0814,-0.0108,-0.1234,0.0916,0.0870,-0.0904,1.000,0.000,-0.0008,0.0299,-0.0002,0.0311,0.0060,0.1228,0,0.8599,-0.2720,0.0166,0,0.00,0.068,0.057,0.006,SHIFT,-0.7420,-0.1786,1.9109,0.1625,-0.2735,-0.1170,0.8765,0.2749,0.0171,0,0.00,0.079,0.052,0.005,SHIFT,0.6534,-0.1920,1.8767,0.1824,0.2733,-0.1156,0.6857,-0.3438,0.0153,1,0.00,0.064,0.126,0.018,SHIFT,-0.0519,-0.1519,1.7456,-0.0119,-0.3442,-0.1235,0.7015,0.3444,0.0156,1,0.00,0.078,0.115,0.017,SHIFT,-0.0347,-0.1588,1.7553,0.0080,0.3438,-0.1223,0.4264,-0.1907,0.0209,0,0.00,0.038,0.027,0.004,SHIFT,0.0686,-0.1212,1.8824,-0.2704,-0.1896,-0.1261,0.4396,0.1859,0.0152,1,0.00,0.053,0.089,0.006,SHIFT,-0.1026,-0.0721,1.9373,-0.2548,0.1869,-0.1309
6.406,776,placemove,0.7009,0.0006,0.1352,-0.0017,0.0312,0.0046,0.1087,0.0493,-0.1210,-0.4802,0.0770,-0.0687,1.000,0.000,-0.0002,0.0290,-0.0017,0.0312,0.0046,nan,0,0.8596,-0.2721,0.0149,0,22.59,1.936,2.525,1.597,SHIFT,-0.7479,-0.1843,1.9201,0.1611,-0.2732,-0.1159,0.8762,0.2748,0.0155,0,0.00,0.211,0.212,0.013,SHIFT,0.6631,-0.1999,1.8862,0.1803,0.2736,-0.1143,0.6855,-0.3439,0.0146,0,2.85,0.263,0.197,0.237,SHIFT,-0.0573,-0.1626,1.7543,-0.0131,-0.3442,-0.1216,0.7013,0.3443,0.0151,0,0.00,0.252,0.332,0.020,SHIFT,-0.0252,-0.1718,1.7657,0.0058,0.3439,-0.1200,0.4261,-0.1908,0.0186,0,0.00,0.064,0.264,0.032,SHIFT,0.0658,-0.1257,1.8768,-0.2718,-0.1899,-0.1256,0.4394,0.1859,0.0147,0,36.68,2.557,2.940,2.940,SHIFT,-0.0955,-0.0893,1.9429,-0.2567,0.1867,-0.1284
6.486,780,placemove,0.7026,0.0005,0.1346,-0.0007,0.0312,0.0035,0.1025,-0.0072,-0.0395,0.0225,0.0187,-0.0465,1.000,0.000,-0.0006,0.0285,-0.0007,0.0312,0.0035,0.1199,0,0.8595,-0.2721,0.0148,1,2.77,0.296,0.496,0.059,SHIFT,-0.7549,-0.1890,1.9276,0.1596,-0.2731,-0.1150,0.8761,0.2748,0.0148,1,1.61,0.270,0.271,0.034,SHIFT,0.6726,-0.2007,1.8912,0.1781,0.2738,-0.1140,0.6854,-0.3438,0.0145,1,5.50,0.796,0.801,0.118,SHIFT,-0.0637,-0.1675,1.7574,-0.0146,-0.3442,-0.1208,0.7012,0.3443,0.0144,1,4.46,0.160,0.750,0.016,SHIFT,-0.0156,-0.1727,1.7669,0.0036,0.3439,-0.1199,0.4259,-0.1908,0.0166,0,0.00,0.037,0.089,0.001,SHIFT,0.0625,-0.1200,1.8612,-0.2735,-0.1902,-0.1269,0.4393,0.1859,0.0145,1,3.24,0.121,0.117,0.470,SHIFT,-0.0883,-0.0941,1.9371,-0.2587,0.1864,-0.1280
6.545,784,placemove,0.7046,0.0005,0.1340,-0.0007,0.0324,0.0028,0.1242,0.0077,-0.0294,-0.0073,0.1355,-0.0262,1.000,0.000,-0.0006,0.0284,-0.0007,0.0324,0.0028,0.1192,0,0.8595,-0.2721,0.0148,1,3.03,0.323,0.620,0.164,SHIFT,-0.7624,-0.1926,1.9344,0.1579,-0.2729,-0.1143,0.8760,0.2748,0.0148,1,5.37,0.665,0.704,0.207,SHIFT,0.6820,-0.2043,1.8981,0.1760,0.2739,-0.1134,0.6854,-0.3439,0.0147,1,0.00,0.074,0.009,0.005,SHIFT,-0.0706,-0.1714,1.7597,-0.0162,-0.3442,-0.1201,0.7011,0.3443,0.0145,1,0.00,0.062,0.011,0.002,SHIFT,-0.0063,-0.1764,1.7700,0.0014,0.3439,-0.1192,0.4258,-0.1908,0.0148,1,3.56,0.203,0.245,0.425,SHIFT,0.0587,-0.1130,1.8445,-0.2753,-0.1904,-0.1283,0.4393,0.1858,0.0148,1,0.00,0.041,0.034,0.009,SHIFT,-0.0815,-0.1002,1.9318,-0.2607,0.1862,-0.1274
6.577,788,placemove,0.7066,0.0006,0.1332,-0.0007,0.0328,0.0022,0.1137,-0.0038,-0.0134,0.0138,0.0899,-0.0296,1.000,0.000,-0.0006,0.0289,-0.0007,0.0328,0.0022,0.1185,0,0.8595,-0.2720,0.0148,1,8.31,1.041,1.222,0.159,SHIFT,-0.7706,-0.1962,1.9412,0.1562,-0.2728,-0.1136,0.8761,0.2749,0.0148,1,5.92,0.780,0.879,0.085,SHIFT,0.6915,-0.2080,1.9052,0.1739,0.2740,-0.1127,0.6855,-0.3438,0.0148,1,0.74,0.141,0.066,0.011,SHIFT,-0.0781,-0.1759,1.7624,-0.0179,-0.3442,-0.1194,0.7012,0.3443,0.0146,1,0.00,0.031,0.066,0.008,SHIFT,0.0032,-0.1809,1.7736,-0.0007,0.3439,-0.1185,0.4258,-0.1908,0.0147,1,0.00,0.042,0.105,0.001,SHIFT,0.0546,-0.1181,1.8378,-0.2771,-0.1906,-0.1277,0.4393,0.1859,0.0150,0,9.32,0.368,0.585,0.928,SHIFT,-0.0748,-0.1060,1.9259,-0.2628,0.1860,-0.1268
6.630,792,placemove,0.7083,0.0005,0.1327,-0.0006,0.0330,0.0017,0.0690,-0.0004,-0.0322,0.0126,0.0188,-0.0349,1.000,0.000,-0.0006,0.0293,-0.0006,0.0330,0.0017,0.1179,0,0.8597,-0.2721,0.0147,1,1.59,0.117,0.166,0.094,SWING,-0.7768,-0.1991,1.9463,0.1548,-0.2728,-0.1131,0.8761,0.2748,0.0147,1,5.62,0.648,0.728,0.214,STANCE,0.6998,-0.2104,1.9107,0.1721,0.2741,-0.1122,0.6855,-0.3439,0.0148,1,6.11,0.813,1.034,0.047,STANCE,-0.0848,-0.1790,1.7640,-0.0195,-0.3442,-0.1188,0.7012,0.3443,0.0147,1,2.81,0.355,0.434,0.010,STANCE,0.0114,-0.1840,1.7760,-0.0026,0.3439,-0.1179,0.4258,-0.1908,0.0149,1,0.09,0.003,0.015,0.016,STANCE,0.0510,-0.1230,1.8323,-0.2788,-0.1907,-0.1271,0.4393,0.1858,0.0149,1,0.00,0.012,0.019,0.004,STANCE,-0.0691,-0.1103,1.9196,-0.2646,0.1859,-0.1265
6.663,796,placemove,0.7086,0.0005,0.1322,-0.0004,0.0332,0.0013,0.0015,-0.0005,-0.0269,-0.0025,-0.0111,-0.0148,1.000,0.000,-0.0005,0.0296,-0.0004,0.0332,0.0013,0.1175,0,0.8603,-0.2721,0.0195,0,0.00,0.021,0.255,0.027,SWING,-0.7761,-0.2371,1.9743,0.1550,-0.2728,-0.1068,0.8762,0.2748,0.0146,1,4.25,0.023,0.587,0.114,STANCE,0.7014,-0.2123,1.9125,0.1718,0.2742,-0.1119,0.6855,-0.3438,0.0146,1,4.75,0.164,0.703,0.096,STANCE,-0.0853,-0.1810,1.7655,-0.0196,-0.3442,-0.1185,0.7013,0.3443,0.0147,1,3.03,0.191,0.399,0.121,STANCE,0.0130,-0.1863,1.7777,-0.0030,0.3439,-0.1176,0.4259,-0.1908,0.0150,1,1.19,0.067,0.108,0.090,STANCE,0.0508,-0.1257,1.8333,-0.2789,-0.1908,-0.1267,0.4394,0.1859,0.0150,1,0.18,0.006,0.002,0.024,STANCE,-0.0679,-0.1133,1.9207,-0.2649,0.1858,-0.1260
6.703,800,placemove,0.7086,0.0005,0.1316,-0.0004,0.0331,0.0010,-0.0008,-0.0007,-0.0290,0.0022,-0.0015,-0.0117,1.000,0.000,-0.0004,0.0298,-0.0004,0.0331,0.0010,0.1169,0,0.8606,-0.2711,0.0294,0,0.00,0.016,0.195,0.034,SWING,-0.7744,-0.3031,2.0267,0.1550,-0.2716,-0.0960,0.8762,0.2748,0.0146,1,4.54,0.009,0.512,0.260,STANCE,0.7019,-0.2156,1.9149,0.1717,0.2742,-0.1113,0.6855,-0.3438,0.0145,1,6.03,0.031,0.805,0.235,STANCE,-0.0850,-0.1840,1.7681,-0.0195,-0.3442,-0.1180,0.7013,0.3443,0.0147,1,3.09,0.052,0.308,0.224,STANCE,0.0134,-0.1897,1.7803,-0.0031,0.3439,-0.1170,0.4259,-0.1908,0.0150,1,2.08,0.085,0.137,0.215,STANCE,0.0511,-0.1291,1.8362,-0.2789,-0.1909,-0.1261,0.4394,0.1859,0.0150,1,0.82,0.035,0.012,0.108,STANCE,-0.0675,-0.1170,1.9238,-0.2650,0.1857,-0.1254
6.726,804,placemove,0.7086,0.0004,0.1312,-0.0004,0.0331,0.0008,-0.0008,-0.0003,-0.0171,0.0015,-0.0001,-0.0085,1.000,0.000,-0.0004,0.0298,-0.0004,0.0331,0.0008,0.1165,0,0.8610,-0.2703,0.0396,0,0.00,0.011,0.169,0.012,SWING,-0.7727,-0.3698,2.0712,0.1552,-0.2710,-0.0855,0.8762,0.2748,0.0146,1,4.08,0.067,0.375,0.334,STANCE,0.7022,-0.2178,1.9165,0.1716,0.2743,-0.1110,0.6855,-0.3438,0.0145,1,5.46,0.002,0.648,0.313,STANCE,-0.0847,-0.1860,1.7698,-0.0195,-0.3442,-0.1176,0.7013,0.3443,0.0147,1,2.84,0.003,0.239,0.256,STANCE,0.0137,-0.1920,1.7821,-0.0031,0.3439,-0.1166,0.4259,-0.1908,0.0149,1,1.88,0.134,0.084,0.237,STANCE,0.0515,-0.1313,1.8381,-0.2789,-0.1909,-0.1257,0.4394,0.1859,0.0150,1,0.81,0.018,0.033,0.078,STANCE,-0.0672,-0.1193,1.9258,-0.2650,0.1857,-0.1250
6.764,808,placemove,0.7086,0.0004,0.1310,-0.0004,0.0330,0.0006,-0.0007,-0.0004,-0.0090,-0.0001,-0.0009,-0.0068,1.000,0.000,-0.0004,0.0298,-0.0004,0.0330,0.0006,0.1163,0,0.8626,-0.2720,0.0471,0,0.00,0.206,0.062,0.033,SWING,-0.7664,-0.4152,2.0828,0.1570,-0.2726,-0.0787,0.8762,0.2748,0.0146,1,3.59,0.132,0.335,0.286,STANCE,0.7024,-0.2191,1.9174,0.1716,0.2743,-0.1107,0.6855,-0.3438,0.0145,1,4.55,0.089,0.556,0.227,STANCE,-0.0845,-0.1872,1.7707,-0.0194,-0.3442,-0.1174,0.7013,0.3443,0.0147,1,2.67,0.044,0.254,0.207,STANCE,0.0139,-0.1932,1.7830,-0.0032,0.3439,-0.1164,0.4259,-0.1908,0.0149,1,1.51,0.105,0.114,0.124,STANCE,0.0517,-0.1325,1.8392,-0.2788,-0.1910,-0.1255,0.4394,0.1859,0.0149,1,0.87,0.094,0.063,0.053,STANCE,-0.0670,-0.1205,1.9268,-0.2651,0.1857,-0.1248
6.786,812,placemove,0.7086,0.0004,0.1309,-0.0004,0.0330,0.0005,-0.0000,-0.0002,-0.0054,0.0014,0.0014,-0.0045,1.000,0.000,-0.0004,0.0298,-0.0004,0.0330,0.0005,0.1162,0,0.8725,-0.2726,0.0472,0,0.00,0.049,0.007,0.041,SWING,-0.7150,-0.4196,2.0595,0.1683,-0.2730,-0.0784,0.8762,0.2748,0.0146,1,3.52,0.191,0.384,0.203,STANCE,0.7026,-0.2199,1.9178,0.1715,0.2743,-0.1106,0.6855,-0.3439,0.0144,1,4.83,0.023,0.651,0.181,STANCE,-0.0843,-0.1879,1.7712,-0.0194,-0.3442,-0.1173,0.7013,0.3443,0.0147,1,2.57,0.011,0.270,0.167,STANCE,0.0141,-0.1939,1.7835,-0.0032,0.3439,-0.1162,0.4259,-0.1908,0.0149,1,1.61,0.148,0.174,0.070,STANCE,0.0519,-0.1331,1.8397,-0.2788,-0.1910,-0.1254,0.4394,0.1859,0.0149,1,0.77,0.081,0.033,0.073,STANCE,-0.0668,-0.1212,1.9274,-0.2651,0.1856,-0.1247
6.836,816,placemove,0.7086,0.0004,0.1308,-0.0004,0.0330,0.0004,-0.0001,-0.0002,-0.0032,0.0011,0.0013,-0.0035,1.000,0.000,-0.0004,0.0297,-0.0004,0.0330,0.0004,0.1161,0,0.8883,-0.2744,0.0462,0,0.00,0.108,0.008,0.009,SWING,-0.6483,-0.4186,2.0076,0.1843,-0.2751,-0.0788,0.8762,0.2748,0.0146,1,3.52,0.225,0.360,0.231,STANCE,0.7027,-0.2203,1.9181,0.1715,0.2743,-0.1106,0.6855,-0.3439,0.0144,1,4.84,0.051,0.635,0.203,STANCE,-0.0841,-0.1882,1.7715,-0.0193,-0.3442,-0.1172,0.7013,0.3443,0.0147,1,2.50,0.018,0.254,0.173,STANCE,0.0142,-0.1943,1.7838,-0.0032,0.3439,-0.1162,0.4259,-0.1908,0.0148,1,1.56,0.166,0.157,0.082,STANCE,0.0520,-0.1334,1.8400,-0.2788,-0.1910,-0.1253,0.4394,0.1859,0.0149,1,0.66,0.080,0.023,0.063,STANCE,-0.0667,-0.1215,1.9277,-0.2651,0.1856,-0.1247
6.858,820,placemove,0.7086,0.0004,0.1308,-0.0004,0.0330,0.0004,0.0001,-0.0002,-0.0020,0.0011,0.0010,-0.0027,1.000,0.000,-0.0004,0.0297,-0.0004,0.0330,0.0004,0.1161,0,0.9055,-0.2768,0.0449,0,0.00,0.109,0.077,0.104,SWING,-0.5816,-0.4138,1.9418,0.2017,-0.2775,-0.0795,0.8762,0.2748,0.0145,1,3.52,0.181,0.351,0.244,STANCE,0.7028,-0.2205,1.9182,0.1715,0.2743,-0.1105,0.6855,-0.3439,0.0144,1,4.86,0.065,0.637,0.206,STANCE,-0.0840,-0.1884,1.7716,-0.0193,-0.3442,-0.1172,0.7013,0.3443,0.0147,1,2.46,0.054,0.240,0.182,STANCE,0.0142,-0.1945,1.7840,-0.0033,0.3439,-0.1161,0.4259,-0.1908,0.0148,1,1.53,0.167,0.141,0.096,STANCE,0.0521,-0.1336,1.8402,-0.2788,-0.1910,-0.1253,0.4394,0.1859,0.0149,1,0.59,0.004,0.035,0.033,STANCE,-0.0666,-0.1217,1.9279,-0.2651,0.1856,-0.1246
6.917,824,placemove,0.7086,0.0004,0.1308,-0.0004,0.0330,0.0003,0.0001,-0.0002,-0.0012,0.0009,0.0009,-0.0022,1.000,0.000,-0.0004,0.0297,-0.0004,0.0330,0.0003,0.1161,0,0.9234,-0.2779,0.0438,0,0.00,0.108,0.009,0.003,SWING,-0.5150,-0.4072,1.8777,0.2196,-0.2781,-0.0799,0.8762,0.2748,0.0145,1,3.52,0.218,0.351,0.244,STANCE,0.7028,-0.2207,1.9183,0.1715,0.2744,-0.1105,0.6855,-0.3439,0.0144,1,4.85,0.080,0.621,0.222,STANCE,-0.0839,-0.1885,1.7717,-0.0193,-0.3442,-0.1172,0.7013,0.3443,0.0147,1,2.44,0.030,0.244,0.173,STANCE,0.0143,-0.1947,1.7841,-0.0033,0.3439,-0.1161,0.4259,-0.1908,0.0148,1,1.50,0.192,0.122,0.110,STANCE,0.0522,-0.1337,1.8403,-0.2788,-0.1910,-0.1253,0.4394,0.1859,0.0149,1,0.55,0.014,0.038,0.024,STANCE,-0.0665,-0.1218,1.9280,-0.2651,0.1856,-0.1246
6.939,828,placemove,0.7086,0.0004,0.1307,-0.0004,0.0331,0.0003,0.0007,-0.0001,-0.0011,0.0014,0.0046,-0.0018,1.000,0.000,-0.0004,0.0297,-0.0004,0.0331,0.0003,0.1161,0,0.9371,-0.2738,0.0423,0,0.00,0.280,0.201,0.018,SWING,-0.4619,-0.3966,1.8517,0.2319,-0.2740,-0.0814,0.8762,0.2748,0.0145,1,3.87,0.145,0.340,0.331,STANCE,0.7029,-0.2207,1.9183,0.1715,0.2744,-0.1105,0.6855,-0.3439,0.0144,1,4.96,0.328,0.695,0.152,STANCE,-0.0839,-0.1885,1.7718,-0.0193,-0.3442,-0.1172,0.7013,0.3443,0.0147,1,2.50,0.108,0.211,0.230,STANCE,0.0144,-0.1947,1.7841,-0.0033,0.3439,-0.1161,0.4259,-0.1908,0.0148,1,1.16,0.075,0.106,0.065,STANCE,0.0523,-0.1338,1.8404,-0.2788,-0.1911,-0.1253,0.4394,0.1859,0.0149,1,0.18,0.015,0.020,0.014,STANCE,-0.0665,-0.1219,1.9280,-0.2651,0.1856,-0.1246
6.993,832,placemove,0.7086,0.0004,0.1307,-0.0004,0.0330,0.0002,0.0000,-0.0001,-0.0004,0.0013,0.0004,-0.0014,1.000,0.000,-0.0004,0.0297,-0.0004,0.0330,0.0002,0.1161,0,0.9389,-0.2738,0.0331,0,0.00,0.003,0.148,0.047,SWING,-0.4573,-0.3363,1.8090,0.2334,-0.2743,-0.0915,0.8762,0.2748,0.0145,1,3.44,0.243,0.329,0.254,STANCE,0.7029,-0.2207,1.9183,0.1715,0.2744,-0.1105,0.6855,-0.3439,0.0144,1,4.63,0.071,0.577,0.224,STANCE,-0.0838,-0.1886,1.7718,-0.0193,-0.3442,-0.1172,0.7013,0.3443,0.0147,1,2.46,0.018,0.251,0.166,STANCE,0.0144,-0.1947,1.7841,-0.0033,0.3439,-0.1161,0.4259,-0.1908,0.0148,1,1.48,0.081,0.080,0.162,STANCE,0.0523,-0.1338,1.8404,-0.2787,-0.1911,-0.1253,0.4394,0.1859,0.0149,1,0.64,0.044,0.072,0.002,STANCE,-0.0664,-0.1219,1.9281,-0.2651,0.1856,-0.1246
7.016,836,placemove,0.7086,0.0004,0.1307,-0.0004,0.0330,0.0002,0.0000,-0.0001,-0.0003,0.0006,0.0001,-0.0009,1.000,0.000,-0.0004,0.0297,-0.0004,0.0330,0.0002,0.1161,0,0.9399,-0.2765,0.0219,0,0.00,0.023,0.069,0.098,SWING,-0.4589,-0.2696,1.7434,0.2350,-0.2773,-0.1027,0.8762,0.2748,0.0145,1,3.44,0.211,0.322,0.264,STANCE,0.7030,-0.2208,1.9183,0.1715,0.2744,-0.1105,0.6855,-0.3439,0.0144,1,4.65,0.038,0.588,0.215,STANCE,-0.0838,-0.1886,1.7718,-0.0193,-0.3442,-0.1172,0.7013,0.3443,0.0147,1,2.45,0.050,0.241,0.176,STANCE,0.0145,-0.1948,1.7842,-0.0033,0.3439,-0.1161,0.4259,-0.1908,0.0148,1,1.50,0.053,0.079,0.166,STANCE,0.0524,-0.1338,1.8405,-0.2787,-0.1911,-0.1253,0.4394,0.1859,0.0149,1,0.63,0.029,0.058,0.017,STANCE,-0.0664,-0.1219,1.9281,-0.2651,0.1856,-0.1246
7.084,840,placemove,0.7082,0.0010,0.1321,-0.0041,0.0296,0.0004,-0.0646,0.1006,0.2671,-0.7022,-0.5860,0.0389,1.000,0.000,-0.0006,0.0295,-0.0041,0.0296,0.0004,0.1168,0,0.9405,-0.2782,0.0144,1,29.97,0.188,2.940,2.940,SHIFT,-0.4603,-0.2146,1.6932,0.2356,-0.2788,-0.1121,0.8762,0.2749,0.0151,1,0.00,0.079,0.083,0.006,SHIFT,0.7029,-0.2202,1.9178,0.1715,0.2744,-0.1106,0.6857,-0.3438,0.0159,1,0.00,0.080,0.286,0.002,SHIFT,-0.0837,-0.1882,1.7714,-0.0192,-0.3442,-0.1172,0.7013,0.3443,0.0146,1,4.34,0.404,0.410,0.396,SHIFT,0.0144,-0.1940,1.7836,-0.0033,0.3439,-0.1162,0.4260,-0.1908,0.0154,1,0.00,0.104,0.157,0.005,SHIFT,0.0525,-0.1332,1.8399,-0.2787,-0.1911,-0.1254,0.4394,0.1859,0.0147,1,17.85,0.369,2.940,0.094,SHIFT,-0.0663,-0.1215,1.9274,-0.2652,0.1856,-0.1247
7.142,844,placemove,0.7081,0.0029,0.1379,-0.0167,0.0207,-0.0007,0.0031,0.1147,0.3238,-0.7120,-0.3575,-0.1019,1.000,0.000,-0.0049,0.0259,-0.0167,0.0207,-0.0007,0.1232,0,0.9376,-0.2750,0.0143,1,0.00,0.074,0.275,0.092,SHIFT,-0.4654,-0.1534,1.6801,0.2316,-0.2751,-0.1231,0.8761,0.2749,0.0180,0,0.00,0.044,0.066,0.013,SHIFT,0.7078,-0.2129,1.9173,0.1703,0.2740,-0.1117,0.6853,-0.3436,0.0260,0,0.00,0.063,0.057,0.008,SHIFT,-0.0886,-0.1903,1.7698,-0.0204,-0.3446,-0.1169,0.7013,0.3444,0.0150,1,0.00,0.051,0.055,0.012,SHIFT,0.0196,-0.1878,1.7811,-0.0045,0.3435,-0.1173,0.4257,-0.1906,0.0201,0,0.00,0.008,0.044,0.001,SHIFT,0.0512,-0.1291,1.8284,-0.2799,-0.1915,-0.1262,0.4393,0.1860,0.0144,1,0.00,0.057,0.074,0.006,SHIFT,-0.0614,-0.1146,1.9169,-0.2663,0.1851,-0.1260
7.214,848,placemove,0.7082,0.0048,0.1416,-0.0250,0.0175,-0.0026,0.0026,0.1152,0.1425,-0.4794,-0.2006,-0.0969,1.000,0.000,-0.0124,0.0211,-0.0250,0.0175,-0.0026,0.1265,0,0.9350,-0.2735,0.0223,0,0.00,0.085,0.124,0.021,SHIFT,-0.4722,-0.1656,1.7005,0.2294,-0.2747,-0.1211,0.8757,0.2747,0.0187,0,0.00,0.040,0.019,0.013,SHIFT,0.7123,-0.2031,1.9181,0.1690,0.2732,-0.1131,0.6837,-0.3434,0.0348,0,0.00,0.069,0.093,0.010,SHIFT,-0.0945,-0.2018,1.7724,-0.0219,-0.3454,-0.1149,0.7011,0.3444,0.0152,0,0.00,0.054,0.022,0.004,SHIFT,0.0251,-0.1830,1.7825,-0.0057,0.3427,-0.1181,0.4245,-0.1900,0.0244,0,0.00,0.006,0.043,0.000,SHIFT,0.0509,-0.1284,1.8171,-0.2812,-0.1923,-0.1266,0.4389,0.1865,0.0151,1,0.00,0.064,0.071,0.004,SHIFT,-0.0547,-0.1118,1.9105,-0.2675,0.1843,-0.1266
7.261,852,placemove,0.7083,0.0065,0.1429,-0.0265,0.0146,-0.0047,0.0072,0.0885,0.0346,0.2021,-0.1121,-0.1539,1.000,0.000,-0.0191,0.0173,-0.0265,0.0146,-0.0047,0.1281,0,0.9334,-0.2733,0.0290,0,0.00,0.093,0.009,0.010,SHIFT,-0.4801,-0.1845,1.7164,0.2278,-0.2756,-0.1178,0.8755,0.2748,0.0192,0,0.00,0.041,0.112,0.010,SHIFT,0.7167,-0.1964,1.9215,0.1677,0.2723,-0.1141,0.6819,-0.3426,0.0402,0,0.00,0.083,0.013,0.010,SHIFT,-0.1014,-0.2172,1.7779,-0.0235,-0.3462,-0.1123,0.7011,0.3450,0.0148,1,0.95,0.102,0.022,0.104,SHIFT,0.0304,-0.1765,1.7826,-0.0069,0.3419,-0.1192,0.4231,-0.1887,0.0264,0,0.00,0.023,0.046,0.006,SHIFT,0.0498,-0.1325,1.8095,-0.2828,-0.1930,-0.1260,0.4385,0.1877,0.0152,0,0.00,0.056,0.089,0.002,SHIFT,-0.0484,-0.1101,1.9045,-0.2687,0.1836,-0.1270
7.309,856,placemove,0.7086,0.0077,0.1422,-0.0222,0.0202,-0.0058,0.0188,0.0729,-0.1146,0.1952,0.2729,-0.0643,1.000,0.000,-0.0210,0.0161,-0.0222,0.0202,-0.0058,0.1262,0,0.9308,-0.2725,0.0269,0,0.00,0.086,0.023,0.002,SHIFT,-0.4887,-0.1868,1.7219,0.2258,-0.2763,-0.1174,0.8741,0.2758,0.0177,0,0.00,0.076,0.022,0.007,SHIFT,0.7222,-0.1869,1.9207,0.1663,0.2717,-0.1155,0.6792,-0.3412,0.0386,0,0.00,0.093,0.022,0.004,SHIFT,-0.1103,-0.2177,1.7745,-0.0256,-0.3465,-0.1122,0.7000,0.3464,0.0159,1,0.00,0.077,0.058,0.007,SHIFT,0.0361,-0.1782,1.7858,-0.0082,0.3416,-0.1189,0.4207,-0.1867,0.0255,0,0.00,0.050,0.011,0.004,SHIFT,0.0454,-0.1283,1.7949,-0.2847,-0.1931,-0.1269,0.4371,0.1897,0.0159,1,0.00,0.046,0.065,0.008,SHIFT,-0.0442,-0.1082,1.8948,-0.2702,0.1836,-0.1276
7.379,860,placemove,0.7091,0.0087,0.1394,-0.0133,0.0229,-0.0078,0.0303,0.0288,-0.1949,1.0057,0.2096,-0.1754,1.000,0.000,-0.0196,0.0179,-0.0133,0.0229,-0.0078,0.1242,0,0.9278,-0.2714,0.0197,0,0.00,0.176,0.093,0.001,SHIFT,-0.4984,-0.1736,1.7185,0.2232,-0.2766,-0.1197,0.8731,0.2771,0.0149,1,2.01,0.213,0.136,0.206,SHIFT,0.7296,-0.1764,1.9174,0.1646,0.2715,-0.1171,0.6760,-0.3393,0.0319,0,0.00,0.222,0.042,0.010,SHIFT,-0.1214,-0.2057,1.7639,-0.0282,-0.3465,-0.1142,0.6992,0.3484,0.0151,1,0.00,0.022,0.150,0.012,SHIFT,0.0430,-0.1733,1.7811,-0.0097,0.3416,-0.1197,0.4180,-0.1839,0.0209,0,0.00,0.208,0.233,0.017,SHIFT,0.0378,-0.1197,1.7756,-0.2871,-0.1927,-0.1286,0.4357,0.1926,0.0147,0,11.17,1.190,0.488,1.222,SHIFT,-0.0413,-0.1048,1.8796,-0.2720,0.1840,-0.1286
