t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
5.521,516,7,0.0000,0.0009,0.1219,0.0058,0.0003,-0.0008,0.0003,-0.0034,0.1740,-0.0502,0.0017,-0.0003,0.000,0.000,0.0000,0.0000,0.2983,-0.1882,0.0144,0,0.00,0.000,0.092,0.019,STANCE,0.2985,0.1908,0.0144,0,0.00,0.004,0.070,0.015,STANCE,-0.0002,-0.3424,0.0157,0,0.00,0.000,0.136,0.005,STANCE,0.0003,0.3456,0.0164,0,0.00,0.000,0.190,0.028,STANCE,-0.2984,-0.1877,0.0143,0,0.00,0.000,0.093,0.019,STANCE,-0.2981,0.1913,0.0142,0,0.00,0.004,0.071,0.014,STANCE
5.561,520,7,0.0000,0.0008,0.1229,0.0039,0.0003,-0.0008,0.0003,-0.0027,-0.0131,-0.1292,0.0017,-0.0001,0.000,0.000,0.0000,0.0000,0.2982,-0.1884,0.0166,0,0.00,0.001,0.058,0.008,STANCE,0.2985,0.1906,0.0160,0,0.00,0.001,0.061,0.009,STANCE,-0.0002,-0.3427,0.0183,0,0.00,0.000,0.058,0.008,STANCE,0.0003,0.3454,0.0168,0,0.00,0.000,0.057,0.007,STANCE,-0.2984,-0.1879,0.0165,0,0.00,0.001,0.058,0.008,STANCE,-0.2981,0.1911,0.0159,0,0.00,0.001,0.061,0.009,STANCE
5.603,524,7,0.0000,0.0008,0.1212,0.0017,0.0003,-0.0008,0.0003,-0.0026,-0.1763,-0.1312,0.0017,-0.0001,0.000,0.000,0.0000,0.0000,0.2982,-0.1886,0.0173,0,0.00,0.000,0.054,0.009,STANCE,0.2985,0.1904,0.0159,0,0.00,0.000,0.055,0.010,STANCE,-0.0002,-0.3429,0.0193,0,0.00,0.000,0.054,0.009,STANCE,0.0003,0.3451,0.0163,0,0.00,0.000,0.055,0.010,STANCE,-0.2984,-0.1882,0.0172,0,0.00,0.000,0.054,0.010,STANCE,-0.2981,0.1908,0.0158,0,0.00,0.000,0.055,0.010,STANCE
5.645,528,7,-0.0001,0.0004,0.1191,0.0043,-0.0007,-0.0007,-0.0159,-0.0071,0.0730,0.0510,-0.1467,-0.0010,0.000,0.000,0.0000,0.0000,0.2982,-0.1888,0.0148,0,0.00,0.038,0.130,0.006,STANCE,0.2985,0.1902,0.0148,1,24.91,0.466,2.940,1.674,STANCE,-0.0002,-0.3431,0.0151,0,0.00,0.059,0.393,0.020,STANCE,0.0003,0.3449,0.0145,0,0.00,0.053,0.125,0.015,STANCE,-0.2984,-0.1884,0.0141,1,28.47,0.651,2.940,2.940,STANCE,-0.2981,0.1906,0.0150,0,0.00,0.035,0.129,0.011,STANCE
5.748,532,7,-0.0001,0.0010,0.1239,-0.0011,-0.0001,-0.0007,0.0018,0.0356,0.2649,-0.2382,0.0828,-0.0000,0.000,0.000,0.0000,0.0000,0.2982,-0.1887,0.0153,0,0.00,0.001,0.014,0.032,STANCE,0.2985,0.1903,0.0153,0,0.00,0.001,0.012,0.028,STANCE,-0.0002,-0.3430,0.0172,0,0.00,0.000,0.008,0.022,STANCE,0.0003,0.3450,0.0150,0,0.00,0.000,0.013,0.023,STANCE,-0.2985,-0.1883,0.0148,0,0.00,0.000,0.037,0.035,STANCE,-0.2982,0.1907,0.0166,0,0.00,0.000,0.029,0.005,STANCE
5.766,536,7,-0.0000,0.0016,0.1266,-0.0045,0.0018,-0.0007,0.0021,0.0354,0.0879,-0.1915,0.1227,-0.0002,0.000,0.000,0.0000,0.0000,0.2980,-0.1885,0.0194,0,0.00,0.001,0.065,0.010,STANCE,0.2983,0.1905,0.0183,0,0.00,0.001,0.064,0.010,STANCE,-0.0004,-0.3428,0.0226,0,0.00,0.000,0.067,0.011,STANCE,0.0001,0.3452,0.0181,0,0.00,0.000,0.064,0.010,STANCE,-0.2986,-0.1881,0.0200,0,0.00,0.001,0.064,0.010,STANCE,-0.2983,0.1909,0.0213,0,0.00,0.001,0.067,0.011,STANCE
5.809,540,7,0.0000,0.0022,0.1265,-0.0076,0.0039,-0.0007,0.0021,0.0353,-0.0747,-0.1850,0.1227,-0.0002,0.000,0.000,0.0000,0.0000,0.2978,-0.1883,0.0215,0,0.00,0.002,0.057,0.010,STANCE,0.2981,0.1907,0.0191,0,0.00,0.001,0.055,0.010,STANCE,-0.0006,-0.3425,0.0259,0,0.00,0.001,0.059,0.011,STANCE,-0.0001,0.3454,0.0191,0,0.00,0.001,0.055,0.010,STANCE,-0.2988,-0.1878,0.0234,0,0.00,0.001,0.059,0.011,STANCE,-0.2985,0.1912,0.0235,0,0.00,0.002,0.057,0.010,STANCE
5.828,544,7,0.0000,0.0028,0.1237,-0.0106,0.0059,-0.0008,0.0021,0.0353,-0.2367,-0.1809,0.1203,-0.0002,0.000,0.000,0.0000,0.0000,0.2977,-0.1880,0.0206,0,0.00,0.003,0.047,0.008,STANCE,0.2979,0.1910,0.0169,0,0.00,0.001,0.044,0.008,STANCE,-0.0008,-0.3423,0.0262,0,0.00,0.001,0.050,0.009,STANCE,-0.0003,0.3457,0.0170,0,0.00,0.001,0.044,0.008,STANCE,-0.2990,-0.1876,0.0238,0,0.00,0.002,0.050,0.009,STANCE,-0.2987,0.1914,0.0226,0,0.00,0.003,0.047,0.008,STANCE
5.879,548,7,-0.0003,0.0024,0.1194,-0.0060,0.0036,-0.0009,-0.0412,-0.0789,-0.2627,0.6533,-0.3463,-0.0020,0.000,0.000,0.0000,0.0000,0.2975,-0.1880,0.0150,0,0.00,0.033,0.248,0.022,STANCE,0.2978,0.1910,0.0146,1,1.23,0.516,0.030,0.252,STANCE,-0.0010,-0.3422,0.0199,0,0.00,0.009,0.173,0.019,STANCE,-0.0004,0.3457,0.0148,1,2.06,0.530,0.225,0.723,STANCE,-0.2992,-0.1875,0.0176,0,0.00,0.030,0.174,0.019,STANCE,-0.2989,0.1915,0.0173,0,0.00,0.046,0.267,0.022,STANCE
5.962,552,7,-0.0002,0.0029,0.1217,-0.0105,0.0048,-0.0008,0.0224,0.0637,0.2982,-0.4772,0.1363,0.0013,0.000,0.000,0.0000,0.0000,0.2975,-0.1880,0.0134,1,4.67,0.295,1.334,0.784,STANCE,0.2978,0.1910,0.0149,0,0.00,0.027,0.118,0.024,STANCE,-0.0010,-0.3423,0.0158,0,0.00,0.031,0.239,0.016,STANCE,-0.0004,0.3458,0.0148,0,0.00,0.007,0.010,0.011,STANCE,-0.2992,-0.1875,0.0138,0,0.00,0.029,0.176,0.021,STANCE,-0.2989,0.1915,0.0143,1,2.19,0.060,0.965,0.928,STANCE
6.045,556,7,0.0003,0.0041,0.1255,-0.0174,0.0079,-0.0007,0.0338,0.0710,0.1514,-0.3177,0.1290,0.0103,0.000,0.000,0.0000,0.0000,0.2976,-0.1877,0.0157,0,0.00,0.005,0.041,0.004,STANCE,0.2979,0.1913,0.0161,0,0.00,0.002,0.048,0.004,STANCE,-0.0009,-0.3420,0.0185,0,0.00,0.002,0.046,0.008,STANCE,-0.0004,0.3460,0.0158,0,0.00,0.001,0.049,0.004,STANCE,-0.2991,-0.1874,0.0158,0,0.00,0.003,0.043,0.009,STANCE,-0.2988,0.1917,0.0163,0,0.00,0.004,0.042,0.003,STANCE
6.064,560,7,0.0009,0.0053,0.1264,-0.0219,0.0097,-0.0006,0.0336,0.0706,-0.0170,-0.2589,0.0981,0.0102,0.000,0.000,0.0000,0.0000,0.2979,-0.1870,0.0191,0,0.00,0.006,0.069,0.012,STANCE,0.2982,0.1920,0.0178,0,0.00,0.003,0.063,0.011,STANCE,-0.0005,-0.3414,0.0233,0,0.00,0.002,0.074,0.013,STANCE,-0.0001,0.3467,0.0173,0,0.00,0.002,0.063,0.010,STANCE,-0.2987,-0.1868,0.0203,0,0.00,0.004,0.074,0.013,STANCE,-0.2985,0.1923,0.0190,0,0.00,0.005,0.067,0.011,STANCE
6.104,564,7,0.0015,0.0064,0.1245,-0.0260,0.0112,-0.0005,0.0335,0.0705,-0.1790,-0.2504,0.0944,0.0103,0.000,0.000,0.0000,0.0000,0.2983,-0.1863,0.0199,0,0.00,0.007,0.059,0.011,STANCE,0.2985,0.1927,0.0167,0,0.00,0.004,0.051,0.008,STANCE,-0.0000,-0.3407,0.0255,0,0.00,0.003,0.065,0.012,STANCE,0.0002,0.3473,0.0160,0,0.00,0.002,0.051,0.008,STANCE,-0.2983,-0.1861,0.0223,0,0.00,0.004,0.064,0.012,STANCE,-0.2982,0.1929,0.0190,0,0.00,0.006,0.056,0.010,STANCE
6.129,568,7,0.0017,0.0065,0.1214,-0.0170,0.0084,0.0006,-0.0088,-0.0651,-0.1665,1.4002,-0.4541,0.1588,0.000,0.000,0.0000,0.0000,0.2990,-0.1854,0.0150,0,0.00,0.014,0.271,0.025,STANCE,0.2987,0.1937,0.0142,0,0.00,0.000,0.085,0.008,STANCE,0.0007,-0.3400,0.0196,0,0.00,0.007,0.224,0.018,STANCE,0.0005,0.3477,0.0147,0,0.00,0.002,0.295,0.105,STANCE,-0.2977,-0.1856,0.0168,0,0.00,0.009,0.211,0.018,STANCE,-0.2978,0.1934,0.0151,0,0.00,0.010,0.253,0.024,STANCE
6.231,572,7,0.0016,0.0064,0.1233,-0.0165,0.0071,0.0007,-0.0110,0.0222,0.1614,-0.4379,-0.0629,0.0243,0.000,0.000,0.0000,0.0000,0.2991,-0.1852,0.0144,0,0.00,0.006,0.058,0.022,STANCE,0.2988,0.1939,0.0151,0,0.00,0.003,0.118,0.001,STANCE,0.0008,-0.3399,0.0149,0,0.00,0.004,0.203,0.057,STANCE,0.0004,0.3481,0.0153,0,0.00,0.003,0.169,0.017,STANCE,-0.2976,-0.1857,0.0159,0,0.00,0.004,0.087,0.011,STANCE,-0.2979,0.1934,0.0147,0,0.00,0.006,0.047,0.020,STANCE
6.278,576,7,0.0017,0.0067,0.1256,-0.0183,0.0083,0.0006,0.0027,0.0128,0.1851,-0.0272,-0.0426,0.0081,0.000,0.000,0.0000,0.0000,0.2989,-0.1853,0.0145,1,21.15,2.104,2.670,0.823,STANCE,0.2987,0.1938,0.0153,0,0.00,0.046,0.242,0.000,STANCE,0.0007,-0.3401,0.0149,0,0.00,0.131,0.046,0.027,STANCE,0.0003,0.3481,0.0146,1,18.85,2.332,2.703,0.223,STANCE,-0.2977,-0.1857,0.0162,0,0.00,0.026,0.005,0.025,STANCE,-0.2979,0.1933,0.0152,0,0.00,0.121,0.113,0.027,STANCE
6.347,580,7,0.0018,0.0069,0.1270,-0.0183,0.0079,0.0007,0.0022,0.0122,0.0028,0.0338,-0.0785,0.0071,0.000,0.000,0.0000,0.0000,0.2990,-0.1851,0.0174,0,0.00,0.004,0.087,0.014,STANCE,0.2988,0.1940,0.0179,0,0.00,0.002,0.074,0.010,STANCE,0.0007,-0.3400,0.0172,0,0.00,0.002,0.087,0.012,STANCE,0.0003,0.3483,0.0173,0,0.00,0.001,0.083,0.012,STANCE,-0.2977,-0.1857,0.0168,0,0.00,0.003,0.081,0.009,STANCE,-0.2979,0.1934,0.0171,0,0.00,0.004,0.081,0.010,STANCE
6.365,584,7,0.0018,0.0071,0.1255,-0.0175,0.0064,0.0008,0.0021,0.0121,-0.1607,0.0427,-0.0910,0.0072,0.000,0.000,0.0000,0.0000,0.2992,-0.1849,0.0191,0,0.00,0.004,0.080,0.015,STANCE,0.2989,0.1943,0.0195,0,0.00,0.002,0.074,0.013,STANCE,0.0010,-0.3397,0.0185,0,0.00,0.001,0.084,0.016,STANCE,0.0005,0.3485,0.0186,0,0.00,0.001,0.074,0.013,STANCE,-0.2975,-0.1855,0.0177,0,0.00,0.002,0.083,0.016,STANCE,-0.2978,0.1936,0.0180,0,0.00,0.004,0.078,0.014,STANCE
6.409,588,7,0.0018,0.0073,0.1212,-0.0167,0.0049,0.0010,0.0021,0.0121,-0.3221,0.0423,-0.0900,0.0072,0.000,0.000,0.0000,0.0000,0.2994,-0.1846,0.0178,0,0.00,0.003,0.066,0.012,STANCE,0.2991,0.1946,0.0181,0,0.00,0.002,0.061,0.010,STANCE,0.0012,-0.3395,0.0168,0,0.00,0.001,0.070,0.013,STANCE,0.0006,0.3488,0.0168,0,0.00,0.001,0.060,0.010,STANCE,-0.2973,-0.1853,0.0156,0,0.00,0.003,0.069,0.013,STANCE,-0.2976,0.1939,0.0159,0,0.00,0.003,0.064,0.011,STANCE
6.487,592,7,0.0020,0.0075,0.1202,-0.0166,0.0059,0.0011,-0.0121,0.0071,0.2277,0.1029,-0.1512,-0.0010,0.000,0.000,0.0000,0.0000,0.2995,-0.1845,0.0148,0,0.00,0.019,0.140,0.000,STANCE,0.2991,0.1946,0.0144,0,0.00,0.043,0.199,0.025,STANCE,0.0013,-0.3394,0.0145,1,9.17,0.832,2.045,0.742,STANCE,0.0006,0.3488,0.0143,1,13.68,0.906,2.201,0.092,STANCE,-0.2972,-0.1852,0.0147,0,0.00,0.032,0.030,0.010,STANCE,-0.2976,0.1939,0.0155,0,0.00,0.002,0.286,0.007,STANCE
6.570,596,7,0.0018,0.0075,0.1238,-0.0165,0.0038,0.0012,-0.0045,0.0007,0.1531,-0.0046,0.0079,0.0085,0.000,0.000,0.0000,0.0000,0.2995,-0.1845,0.0161,0,0.00,0.004,0.044,0.004,STANCE,0.2991,0.1946,0.0159,0,0.00,0.003,0.047,0.004,STANCE,0.0013,-0.3394,0.0175,0,0.00,0.001,0.055,0.002,STANCE,0.0006,0.3488,0.0166,0,0.00,0.001,0.054,0.000,STANCE,-0.2972,-0.1852,0.0180,0,0.00,0.002,0.074,0.011,STANCE,-0.2976,0.1938,0.0158,0,0.00,0.004,0.033,0.005,STANCE
6.589,600,7,0.0017,0.0076,0.1248,-0.0167,0.0042,0.0013,-0.0044,0.0006,-0.0144,-0.0211,0.0346,0.0082,0.000,0.000,0.0000,0.0000,0.2994,-0.1845,0.0192,0,0.00,0.003,0.071,0.012,STANCE,0.2989,0.1946,0.0187,0,0.00,0.002,0.067,0.011,STANCE,0.0013,-0.3395,0.0211,0,0.00,0.001,0.075,0.014,STANCE,0.0004,0.3488,0.0195,0,0.00,0.001,0.066,0.011,STANCE,-0.2973,-0.1853,0.0219,0,0.00,0.002,0.075,0.014,STANCE,-0.2977,0.1938,0.0189,0,0.00,0.003,0.068,0.011,STANCE
6.632,604,7,0.0017,0.0076,0.1230,-0.0170,0.0048,0.0015,-0.0044,0.0007,-0.1764,-0.0217,0.0355,0.0082,0.000,0.000,0.0000,0.0000,0.2993,-0.1845,0.0197,0,0.00,0.003,0.060,0.011,STANCE,0.2988,0.1946,0.0187,0,0.00,0.002,0.055,0.009,STANCE,0.0012,-0.3395,0.0220,0,0.00,0.001,0.064,0.012,STANCE,0.0002,0.3487,0.0196,0,0.00,0.001,0.054,0.009,STANCE,-0.2974,-0.1854,0.0229,0,0.00,0.002,0.063,0.012,STANCE,-0.2979,0.1937,0.0194,0,0.00,0.003,0.057,0.010,STANCE
6.650,608,7,0.0016,0.0076,0.1185,-0.0173,0.0054,0.0016,-0.0044,0.0007,-0.3382,-0.0213,0.0349,0.0082,0.000,0.000,0.0000,0.0000,0.2992,-0.1846,0.0171,0,0.00,0.003,0.049,0.009,STANCE,0.2986,0.1946,0.0157,0,0.00,0.002,0.044,0.007,STANCE,0.0011,-0.3396,0.0198,0,0.00,0.001,0.053,0.010,STANCE,0.0000,0.3487,0.0167,0,0.00,0.001,0.043,0.007,STANCE,-0.2975,-0.1855,0.0208,0,0.00,0.002,0.052,0.010,STANCE,-0.2981,0.1936,0.0169,0,0.00,0.003,0.047,0.008,STANCE
6.733,612,7,0.0013,0.0072,0.1182,-0.0122,0.0019,0.0017,0.0021,0.0119,0.2975,0.0578,-0.0101,-0.0017,0.000,0.000,0.0000,0.0000,0.2992,-0.1846,0.0146,0,0.00,0.000,0.029,0.028,STANCE,0.2986,0.1945,0.0147,0,0.00,0.002,0.107,0.030,STANCE,0.0011,-0.3397,0.0145,1,2.09,0.148,0.928,0.837,STANCE,0.0000,0.3486,0.0143,1,3.77,0.160,1.145,0.793,STANCE,-0.2975,-0.1856,0.0143,0,0.00,0.000,0.058,0.031,STANCE,-0.2981,0.1935,0.0147,0,0.00,0.000,0.163,0.032,STANCE
6.778,616,7,0.0015,0.0074,0.1225,-0.0124,0.0039,0.0018,0.0121,0.0142,0.1773,-0.0222,0.1065,0.0082,0.000,0.000,0.0000,0.0000,0.2992,-0.1844,0.0170,0,0.00,0.002,0.038,0.001,STANCE,0.2986,0.1947,0.0169,0,0.00,0.002,0.035,0.001,STANCE,0.0011,-0.3395,0.0187,0,0.00,0.001,0.053,0.007,STANCE,-0.0000,0.3487,0.0179,0,0.00,0.000,0.046,0.004,STANCE,-0.2975,-0.1855,0.0174,0,0.00,0.002,0.040,0.001,STANCE,-0.2981,0.1936,0.0174,0,0.00,0.002,0.035,0.000,STANCE
6.821,620,7,0.0017,0.0076,0.1239,-0.0128,0.0056,0.0019,0.0121,0.0142,0.0119,-0.0224,0.1011,0.0083,0.000,0.000,0.0000,0.0000,0.2992,-0.1842,0.0197,0,0.00,0.002,0.049,0.009,STANCE,0.2986,0.1949,0.0193,0,0.00,0.001,0.046,0.007,STANCE,0.0012,-0.3393,0.0222,0,0.00,0.001,0.053,0.010,STANCE,-0.0000,0.3489,0.0208,0,0.00,0.001,0.046,0.007,STANCE,-0.2974,-0.1854,0.0213,0,0.00,0.001,0.052,0.009,STANCE,-0.2981,0.1937,0.0208,0,0.00,0.002,0.048,0.008,STANCE
6.839,624,7,0.0019,0.0079,0.1226,-0.0131,0.0072,0.0021,0.0121,0.0142,-0.1504,-0.0220,0.0989,0.0084,0.000,0.000,0.0000,0.0000,0.2993,-0.1840,0.0197,0,0.00,0.003,0.041,0.007,STANCE,0.2985,0.1951,0.0189,0,0.00,0.001,0.037,0.006,STANCE,0.0013,-0.3391,0.0229,0,0.00,0.001,0.045,0.008,STANCE,-0.0001,0.3491,0.0208,0,0.00,0.001,0.037,0.006,STANCE,-0.2974,-0.1853,0.0224,0,0.00,0.001,0.045,0.008,STANCE,-0.2981,0.1939,0.0216,0,0.00,0.003,0.041,0.007,STANCE
6.882,628,7,0.0021,0.0081,0.1185,-0.0134,0.0088,0.0022,0.0121,0.0142,-0.3127,-0.0216,0.0968,0.0084,0.000,0.000,0.0000,0.0000,0.2993,-0.1838,0.0167,0,0.00,0.003,0.033,0.006,STANCE,0.2985,0.1953,0.0155,0,0.00,0.001,0.029,0.005,STANCE,0.0013,-0.3390,0.0206,0,0.00,0.002,0.037,0.007,STANCE,-0.0001,0.3492,0.0179,0,0.00,0.002,0.030,0.005,STANCE,-0.2973,-0.1851,0.0205,0,0.00,0.001,0.038,0.007,STANCE,-0.2981,0.1940,0.0194,0,0.00,0.003,0.033,0.006,STANCE
6.940,632,7,0.0018,0.0078,0.1178,-0.0097,0.0025,0.0024,0.0510,-0.0013,0.2635,0.0466,0.4556,0.0111,0.000,0.000,0.0000,0.0000,0.2996,-0.1837,0.0145,0,0.00,0.002,0.049,0.013,STANCE,0.2986,0.1953,0.0148,0,0.00,0.004,0.107,0.051,STANCE,0.0017,-0.3390,0.0146,0,0.00,0.045,0.150,0.016,STANCE,0.0002,0.3493,0.0141,0,0.00,0.082,0.088,0.024,STANCE,-0.2970,-0.1852,0.0140,0,0.00,0.002,0.174,0.028,STANCE,-0.2978,0.1939,0.0135,0,0.00,0.015,0.150,0.032,STANCE
7.021,636,7,0.0027,0.0078,0.1203,-0.0090,0.0075,0.0026,0.0494,-0.0017,0.0762,0.0360,0.2549,0.0146,0.000,0.000,0.0000,0.0000,0.3000,-0.1837,0.0163,0,0.00,0.002,0.038,0.006,STANCE,0.2990,0.1954,0.0164,0,0.00,0.001,0.033,0.004,STANCE,0.0020,-0.3390,0.0171,0,0.00,0.002,0.038,0.005,STANCE,0.0003,0.3492,0.0165,0,0.00,0.002,0.032,0.003,STANCE,-0.2967,-0.1853,0.0172,0,0.00,0.001,0.036,0.003,STANCE,-0.2976,0.1938,0.0172,0,0.00,0.002,0.036,0.003,STANCE
7.039,640,7,0.0035,0.0078,0.1200,-0.0083,0.0115,0.0029,0.0493,-0.0017,-0.0876,0.0346,0.2382,0.0149,0.000,0.000,0.0000,0.0000,0.3004,-0.1836,0.0162,0,0.00,0.002,0.034,0.006,STANCE,0.2994,0.1955,0.0163,0,0.00,0.000,0.032,0.005,STANCE,0.0025,-0.3390,0.0181,0,0.00,0.002,0.038,0.007,STANCE,0.0006,0.3492,0.0177,0,0.00,0.002,0.033,0.005,STANCE,-0.2963,-0.1854,0.0195,0,0.00,0.000,0.039,0.007,STANCE,-0.2973,0.1938,0.0196,0,0.00,0.002,0.037,0.006,STANCE
7.096,644,7,0.0036,0.0077,0.1177,-0.0078,0.0103,0.0030,-0.0576,-0.0005,-0.1364,0.0201,-0.5048,0.0018,0.000,0.000,0.0000,0.0000,0.3006,-0.1835,0.0146,1,1.54,0.400,0.217,0.557,STANCE,0.2996,0.1956,0.0147,1,1.41,0.411,0.127,0.407,STANCE,0.0027,-0.3390,0.0160,0,0.00,0.034,0.228,0.005,STANCE,0.0008,0.3492,0.0156,0,0.00,0.031,0.233,0.001,STANCE,-0.2960,-0.1854,0.0177,0,0.00,0.026,0.173,0.006,STANCE,-0.2971,0.1937,0.0178,0,0.00,0.006,0.176,0.004,STANCE
7.180,648,7,0.0038,0.0079,0.1212,-0.0089,0.0110,0.0030,0.0329,0.0284,0.2432,-0.2338,0.0971,0.0124,0.000,0.000,0.0000,0.0000,0.3007,-0.1836,0.0159,0,0.00,0.002,0.006,0.011,STANCE,0.2996,0.1956,0.0161,0,0.00,0.000,0.040,0.023,STANCE,0.0027,-0.3391,0.0140,0,0.00,0.005,0.038,0.034,STANCE,0.0008,0.3492,0.0149,0,0.00,0.002,0.017,0.017,STANCE,-0.2961,-0.1855,0.0155,0,0.00,0.002,0.029,0.033,STANCE,-0.2971,0.1936,0.0149,0,0.00,0.003,0.013,0.022,STANCE
7.229,652,7,0.0044,0.0084,0.1236,-0.0123,0.0120,0.0031,0.0325,0.0279,0.0679,-0.1944,0.0520,0.0119,0.000,0.000,0.0000,0.0000,0.3011,-0.1834,0.0198,0,0.00,0.003,0.042,0.007,STANCE,0.3000,0.1957,0.0182,0,0.00,0.000,0.036,0.005,STANCE,0.0031,-0.3391,0.0183,0,0.00,0.003,0.044,0.007,STANCE,0.0011,0.3492,0.0171,0,0.00,0.002,0.039,0.006,STANCE,-0.2957,-0.1855,0.0197,0,0.00,0.000,0.046,0.007,STANCE,-0.2968,0.1936,0.0180,0,0.00,0.003,0.043,0.007,STANCE
7.248,656,7,0.0049,0.0089,0.1231,-0.0154,0.0128,0.0033,0.0325,0.0279,-0.0952,-0.1883,0.0484,0.0119,0.000,0.000,0.0000,0.0000,0.3016,-0.1832,0.0213,0,0.00,0.004,0.036,0.006,STANCE,0.3004,0.1959,0.0182,0,0.00,0.001,0.032,0.005,STANCE,0.0036,-0.3390,0.0207,0,0.00,0.003,0.041,0.008,STANCE,0.0015,0.3493,0.0169,0,0.00,0.003,0.033,0.005,STANCE,-0.2952,-0.1854,0.0219,0,0.00,0.001,0.043,0.008,STANCE,-0.2964,0.1937,0.0188,0,0.00,0.004,0.038,0.007,STANCE
7.294,660,7,0.0054,0.0090,0.1204,-0.0146,0.0133,0.0038,0.0243,-0.0503,-0.1730,0.5032,0.0089,0.0596,0.000,0.000,0.0000,0.0000,0.3020,-0.1830,0.0188,0,0.00,0.066,0.203,0.001,STANCE,0.3007,0.1961,0.0151,0,0.00,0.069,0.267,0.005,STANCE,0.0041,-0.3388,0.0188,0,0.00,0.005,0.169,0.002,STANCE,0.0018,0.3494,0.0148,1,6.73,0.055,0.957,2.740,STANCE,-0.2947,-0.1854,0.0202,0,0.00,0.071,0.187,0.002,STANCE,-0.2961,0.1937,0.0166,0,0.00,0.070,0.250,0.008,STANCE
7.371,664,7,0.0054,0.0088,0.1222,-0.0107,0.0099,0.0043,0.0032,0.0395,0.1563,-0.1376,0.0007,-0.0078,0.000,0.000,0.0000,0.0000,0.3024,-0.1829,0.0149,0,0.00,0.005,0.006,0.014,STANCE,0.3008,0.1963,0.0150,0,0.00,0.002,0.033,0.002,STANCE,0.0046,-0.3388,0.0139,0,0.00,0.004,0.028,0.031,STANCE,0.0018,0.3495,0.0147,0,0.00,0.003,0.055,0.038,STANCE,-0.2944,-0.1856,0.0146,0,0.00,0.001,0.016,0.013,STANCE,-0.2960,0.1936,0.0149,0,0.00,0.002,0.030,0.002,STANCE
7.421,668,7,0.0055,0.0095,0.1232,-0.0126,0.0098,0.0042,0.0030,0.0392,-0.0159,-0.1082,-0.0040,-0.0086,0.000,0.000,0.0000,0.0000,0.3024,-0.1825,0.0175,0,0.00,0.002,0.047,0.007,STANCE,0.3009,0.1967,0.0171,0,0.00,0.000,0.045,0.007,STANCE,0.0046,-0.3384,0.0165,0,0.00,0.002,0.049,0.008,STANCE,0.0019,0.3499,0.0157,0,0.00,0.002,0.041,0.006,STANCE,-0.2944,-0.1852,0.0175,0,0.00,0.001,0.052,0.009,STANCE,-0.2959,0.1940,0.0171,0,0.00,0.002,0.050,0.008,STANCE
7.440,672,7,0.0055,0.0100,0.1215,-0.0131,0.0098,0.0041,-0.0002,-0.0120,-0.1440,0.2410,0.0028,-0.0035,0.000,0.000,0.0000,0.0000,0.3024,-0.1821,0.0176,0,0.00,0.081,0.052,0.004,STANCE,0.3010,0.1971,0.0166,0,0.00,0.080,0.023,0.010,STANCE,0.0045,-0.3380,0.0170,0,0.00,0.003,0.087,0.001,STANCE,0.0020,0.3503,0.0149,1,8.88,0.102,0.768,2.940,STANCE,-0.2944,-0.1847,0.0179,0,0.00,0.076,0.061,0.005,STANCE,-0.2958,0.1945,0.0168,0,0.00,0.080,0.014,0.011,STANCE
7.557,676,7,0.0053,0.0101,0.1227,-0.0130,0.0074,0.0041,-0.0115,0.0191,0.1459,-0.0463,-0.1377,0.0019,0.000,0.000,0.0000,0.0000,0.3023,-0.1821,0.0157,0,0.00,0.004,0.017,0.009,STANCE,0.3009,0.1971,0.0150,0,0.00,0.002,0.017,0.021,STANCE,0.0045,-0.3380,0.0149,0,0.00,0.002,0.010,0.020,STANCE,0.0019,0.3504,0.0152,0,0.00,0.003,0.002,0.016,STANCE,-0.2945,-0.1847,0.0150,0,0.00,0.002,0.013,0.010,STANCE,-0.2959,0.1945,0.0141,0,0.00,0.004,0.003,0.014,STANCE
