# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
51.658,4748,placemove,1.0596,-0.0075,0.2935,0.0780,-0.6477,-0.0299,-0.0481,0.0727,0.0240,-0.2438,0.3465,0.1085,1.000,0.000,0.0000,-0.0000,0.0780,-0.6477,-0.0299,0.1265,0,1.2871,-0.2721,0.3145,1,7.42,0.505,0.317,1.598,STANCE,-0.5649,-0.2580,1.9145,0.2004,-0.2667,-0.1048,1.3142,0.2730,0.3168,0,0.00,0.013,0.114,0.016,STANCE,0.5485,0.0136,1.5896,0.2101,0.2771,-0.1523,1.1671,-0.3532,0.1719,1,0.00,0.042,0.134,0.110,STANCE,0.0853,-0.0608,1.5951,0.0205,-0.3543,-0.1393,1.1856,0.3445,0.2085,0,0.00,0.003,0.119,0.018,STANCE,-0.1752,0.0859,1.4972,0.0405,0.3439,-0.1650,0.8028,-0.2317,0.0808,0,0.00,0.082,0.156,0.100,SWING,0.0806,-0.7642,1.6952,-0.3271,-0.2317,0.0008,0.8365,0.1792,0.0133,1,8.98,0.567,1.020,0.335,STANCE,0.1530,-0.2605,1.5574,-0.3514,0.1727,-0.0993
51.742,4752,placemove,1.0592,-0.0072,0.2937,0.0761,-0.6468,-0.0267,-0.0118,-0.0025,0.0020,-0.0089,-0.0314,0.1033,1.000,0.000,0.0000,-0.0000,0.0761,-0.6468,-0.0267,0.0794,0,1.2871,-0.2720,0.3145,1,2.85,0.607,0.032,0.346,STANCE,-0.5680,-0.2577,1.9109,0.2000,-0.2674,-0.1049,1.3147,0.2736,0.3150,1,0.12,0.005,0.037,0.054,STANCE,0.5455,0.0223,1.5814,0.2106,0.2767,-0.1538,1.1598,-0.3521,0.1809,0,0.00,0.050,0.173,0.161,STANCE,0.0823,-0.1192,1.6617,0.0196,-0.3522,-0.1291,1.1863,0.3451,0.2064,0,0.00,0.052,0.083,0.018,STANCE,-0.1782,0.0990,1.4824,0.0412,0.3439,-0.1673,0.8023,-0.2273,0.0925,0,0.00,0.011,0.147,0.101,SWING,0.0778,-0.8308,1.7618,-0.3206,-0.2264,0.0089,0.8364,0.1792,0.0133,1,7.58,0.522,0.126,0.810,STANCE,0.1501,-0.2576,1.5582,-0.3507,0.1732,-0.1000
51.784,4756,placemove,1.0592,-0.0072,0.2937,0.0753,-0.6468,-0.0251,-0.0007,-0.0002,-0.0018,-0.0293,-0.0093,0.0481,1.000,0.000,0.0000,-0.0000,0.0753,-0.6468,-0.0251,0.0795,0,1.2871,-0.2721,0.3145,1,3.24,0.092,0.238,0.645,STANCE,-0.5699,-0.2578,1.9104,0.1997,-0.2677,-0.1049,1.3147,0.2737,0.3149,1,0.73,0.103,0.036,0.201,STANCE,0.5435,0.0230,1.5810,0.2110,0.2764,-0.1539,1.1590,-0.3443,0.1811,0,0.00,0.035,0.136,0.005,STANCE,0.0804,-0.1162,1.7087,0.0185,-0.3448,-0.1297,1.1876,0.3453,0.2046,0,0.00,0.036,0.118,0.020,STANCE,-0.1802,0.1128,1.4668,0.0417,0.3438,-0.1697,0.8094,-0.2230,0.0950,0,0.00,0.003,0.066,0.103,SWING,0.0777,-0.8295,1.8285,-0.3139,-0.2217,0.0029,0.8364,0.1792,0.0134,1,8.36,0.005,0.122,0.990,STANCE,0.1482,-0.2575,1.5585,-0.3505,0.1737,-0.1000
51.846,4760,placemove,1.0592,-0.0072,0.2937,0.0746,-0.6469,-0.0240,-0.0003,-0.0005,-0.0023,-0.0218,-0.0047,0.0331,1.000,0.000,0.0000,-0.0000,0.0746,-0.6469,-0.0240,0.0794,0,1.2871,-0.2720,0.3145,1,3.29,0.118,0.134,0.817,STANCE,-0.5714,-0.2578,1.9102,0.1994,-0.2679,-0.1049,1.3147,0.2737,0.3149,1,0.85,0.078,0.035,0.085,STANCE,0.5421,0.0231,1.5814,0.2112,0.2762,-0.1540,1.1603,-0.3430,0.1793,0,0.00,0.041,0.114,0.013,STANCE,0.0789,-0.1030,1.7026,0.0181,-0.3440,-0.1320,1.1890,0.3454,0.2027,0,0.00,0.045,0.114,0.020,STANCE,-0.1816,0.1266,1.4509,0.0420,0.3438,-0.1721,0.8263,-0.2173,0.0854,0,0.00,0.003,0.061,0.104,SWING,0.0776,-0.7628,1.8951,-0.3063,-0.2165,-0.0149,0.8364,0.1792,0.0133,1,9.06,0.125,0.106,1.125,STANCE,0.1469,-0.2575,1.5589,-0.3503,0.1740,-0.1000
51.884,4764,placemove,1.0596,-0.0073,0.2940,0.0746,-0.6474,-0.0232,0.0641,-0.0126,0.0449,0.0140,-0.0228,0.0287,1.000,0.000,0.0000,-0.0000,0.0746,-0.6474,-0.0232,0.0797,0,1.2871,-0.2721,0.3144,1,2.37,0.189,0.210,0.763,SHIFT,-0.5749,-0.2576,1.9113,0.1986,-0.2681,-0.1049,1.3146,0.2737,0.3151,1,0.00,0.085,0.029,0.001,SHIFT,0.5435,0.0231,1.5835,0.2108,0.2761,-0.1540,1.1618,-0.3428,0.1773,0,0.00,0.071,0.149,0.018,SHIFT,0.0753,-0.0892,1.6910,0.0173,-0.3440,-0.1343,1.1904,0.3456,0.2009,0,0.00,0.090,0.063,0.015,SHIFT,-0.1800,0.1404,1.4356,0.0416,0.3437,-0.1745,0.8433,-0.2104,0.0781,0,0.00,0.024,0.014,0.094,SHIFT,0.0757,-0.6962,1.9618,-0.2976,-0.2100,-0.0308,0.8364,0.1792,0.0132,1,7.21,0.035,0.128,0.936,SHIFT,0.1468,-0.2566,1.5546,-0.3508,0.1742,-0.1000
51.949,4768,placemove,1.0612,-0.0075,0.2951,0.0746,-0.6476,-0.0229,0.0956,-0.0046,0.0581,-0.0481,0.0489,-0.0239,1.000,0.000,0.0000,-0.0000,0.0746,-0.6476,-0.0229,0.0808,0,1.2872,-0.2723,0.3143,1,2.04,0.305,0.271,0.586,SHIFT,-0.5831,-0.2573,1.9164,0.1967,-0.2682,-0.1049,1.3146,0.2735,0.3152,1,0.00,0.073,0.032,0.003,SHIFT,0.5496,0.0233,1.5893,0.2091,0.2760,-0.1540,1.1633,-0.3427,0.1753,0,0.00,0.070,0.142,0.018,SHIFT,0.0667,-0.0754,1.6794,0.0153,-0.3440,-0.1367,1.1919,0.3456,0.1992,0,0.00,0.077,0.059,0.014,SHIFT,-0.1730,0.1543,1.4214,0.0400,0.3437,-0.1769,0.8588,-0.2035,0.0729,0,0.00,0.026,0.020,0.011,SHIFT,0.0699,-0.6295,2.0041,-0.2912,-0.2040,-0.0441,0.8366,0.1791,0.0132,1,3.27,0.141,0.393,0.195,SHIFT,0.1485,-0.2540,1.5409,-0.3525,0.1744,-0.1000
51.994,4772,placemove,1.0629,-0.0075,0.2962,0.0738,-0.6472,-0.0225,0.0949,-0.0040,0.0605,-0.0134,0.0143,0.0173,1.000,0.000,0.0000,-0.0000,0.0738,-0.6472,-0.0225,0.0820,0,1.2873,-0.2724,0.3143,1,1.53,0.448,0.423,0.213,SHIFT,-0.5917,-0.2568,1.9216,0.1947,-0.2683,-0.1049,1.3150,0.2734,0.3149,1,1.03,0.394,0.378,0.006,SHIFT,0.5564,0.0236,1.5952,0.2073,0.2759,-0.1540,1.1648,-0.3427,0.1734,0,0.00,0.083,0.102,0.015,SHIFT,0.0577,-0.0616,1.6675,0.0132,-0.3440,-0.1391,1.1937,0.3456,0.1970,0,0.00,0.068,0.111,0.020,SHIFT,-0.1655,0.1681,1.4070,0.0382,0.3437,-0.1793,0.8683,-0.2004,0.0664,0,0.00,0.049,0.085,0.005,SHIFT,0.0640,-0.5628,1.9988,-0.2899,-0.2015,-0.0553,0.8367,0.1791,0.0132,1,3.21,0.141,0.258,0.282,SHIFT,0.1504,-0.2511,1.5266,-0.3544,0.1746,-0.1000
52.055,4776,placemove,1.0646,-0.0076,0.2973,0.0736,-0.6471,-0.0223,0.0981,-0.0091,0.0621,-0.0146,0.0259,-0.0075,1.000,0.000,0.0000,-0.0000,0.0736,-0.6471,-0.0223,0.0832,0,1.2874,-0.2725,0.3143,1,1.78,0.402,0.362,0.386,SHIFT,-0.6003,-0.2563,1.9267,0.1927,-0.2683,-0.1049,1.3152,0.2732,0.3149,1,0.75,0.285,0.270,0.018,SHIFT,0.5634,0.0239,1.6013,0.2055,0.2758,-0.1540,1.1663,-0.3427,0.1715,0,0.00,0.076,0.115,0.015,SHIFT,0.0488,-0.0478,1.6553,0.0112,-0.3440,-0.1415,1.1954,0.3457,0.1951,0,0.00,0.059,0.094,0.019,SHIFT,-0.1578,0.1821,1.3923,0.0364,0.3437,-0.1817,0.8777,-0.1975,0.0598,0,0.00,0.038,0.079,0.004,SHIFT,0.0584,-0.4961,1.9892,-0.2884,-0.1990,-0.0662,0.8369,0.1791,0.0132,1,1.89,0.135,0.369,0.012,SHIFT,0.1525,-0.2481,1.5121,-0.3562,0.1747,-0.1000
52.096,4780,placemove,1.0663,-0.0078,0.2985,0.0734,-0.6469,-0.0223,0.0953,-0.0074,0.0617,-0.0162,0.0258,-0.0097,1.000,0.000,0.0000,-0.0000,0.0734,-0.6469,-0.0223,0.0844,0,1.2875,-0.2727,0.3142,1,1.97,0.430,0.391,0.435,SHIFT,-0.6088,-0.2558,1.9318,0.1907,-0.2684,-0.1049,1.3155,0.2730,0.3149,1,0.85,0.312,0.316,0.002,SHIFT,0.5704,0.0242,1.6070,0.2037,0.2757,-0.1540,1.1678,-0.3427,0.1695,0,0.00,0.073,0.114,0.014,SHIFT,0.0400,-0.0340,1.6427,0.0092,-0.3440,-0.1439,1.1971,0.3457,0.1932,0,0.00,0.052,0.098,0.020,SHIFT,-0.1501,0.1960,1.3772,0.0346,0.3437,-0.1841,0.8874,-0.1942,0.0538,0,0.00,0.035,0.079,0.004,SHIFT,0.0528,-0.4295,1.9793,-0.2863,-0.1961,-0.0771,0.8371,0.1791,0.0133,1,1.63,0.117,0.432,0.075,SHIFT,0.1546,-0.2450,1.4973,-0.3581,0.1748,-0.1000
52.159,4784,placemove,1.0680,-0.0079,0.2997,0.0732,-0.6467,-0.0222,0.0952,-0.0073,0.0614,-0.0189,0.0265,-0.0144,1.000,0.000,0.0000,-0.0000,0.0732,-0.6467,-0.0222,0.0855,0,1.2876,-0.2729,0.3142,1,1.90,0.432,0.392,0.401,SHIFT,-0.6174,-0.2553,1.9367,0.1887,-0.2684,-0.1049,1.3157,0.2728,0.3148,1,0.62,0.254,0.199,0.046,SHIFT,0.5776,0.0245,1.6128,0.2018,0.2756,-0.1540,1.1693,-0.3426,0.1676,0,0.00,0.063,0.131,0.017,SHIFT,0.0312,-0.0203,1.6299,0.0072,-0.3440,-0.1463,1.1988,0.3457,0.1913,0,0.00,0.070,0.077,0.017,SHIFT,-0.1423,0.2100,1.3617,0.0328,0.3437,-0.1865,0.8976,-0.1907,0.0483,0,0.00,0.027,0.066,0.004,SHIFT,0.0474,-0.3628,1.9693,-0.2836,-0.1930,-0.0878,0.8372,0.1791,0.0134,1,1.98,0.124,0.387,0.008,SHIFT,0.1566,-0.2417,1.4825,-0.3600,0.1749,-0.1000
52.199,4788,placemove,1.0697,-0.0080,0.3009,0.0731,-0.6466,-0.0222,0.0949,-0.0083,0.0612,-0.0173,0.0254,-0.0165,1.000,0.000,0.0000,-0.0000,0.0731,-0.6466,-0.0222,0.0867,0,1.2877,-0.2730,0.3142,1,2.41,0.496,0.463,0.548,SHIFT,-0.6261,-0.2548,1.9415,0.1867,-0.2685,-0.1049,1.3159,0.2726,0.3148,1,0.07,0.085,0.004,0.030,SHIFT,0.5848,0.0249,1.6184,0.2000,0.2756,-0.1540,1.1708,-0.3426,0.1657,0,0.00,0.059,0.130,0.018,SHIFT,0.0224,-0.0065,1.6167,0.0051,-0.3440,-0.1487,1.2005,0.3457,0.1894,0,0.00,0.065,0.074,0.017,SHIFT,-0.1345,0.2241,1.3459,0.0309,0.3437,-0.1889,0.9081,-0.1868,0.0433,0,0.00,0.026,0.379,0.064,SHIFT,0.0421,-0.2988,1.9591,-0.2805,-0.1896,-0.0979,0.8374,0.1790,0.0134,1,2.46,0.333,0.783,0.179,SHIFT,0.1587,-0.2383,1.4675,-0.3619,0.1750,-0.1000
52.273,4792,placemove,1.0713,-0.0081,0.3018,0.0731,-0.6450,-0.0225,0.1112,-0.0240,0.0356,-0.0094,0.0766,-0.0756,1.000,0.000,0.0000,-0.0000,0.0731,-0.6450,-0.0225,0.0985,0,1.2860,-0.2733,0.3158,1,0.00,0.147,0.041,0.023,SHIFT,-0.6348,-0.2736,1.9596,0.1847,-0.2685,-0.1017,1.3144,0.2724,0.3166,1,0.00,0.200,0.123,0.059,SHIFT,0.5921,0.0072,1.6417,0.1981,0.2756,-0.1508,1.1696,-0.3427,0.1664,1,0.00,0.182,0.025,0.041,SHIFT,0.0137,-0.0182,1.6284,0.0031,-0.3440,-0.1467,1.2019,0.3458,0.1872,0,0.00,0.197,0.046,0.009,SHIFT,-0.1266,0.2382,1.3297,0.0291,0.3437,-0.1913,0.9105,-0.1856,0.0420,0,0.00,0.130,0.043,0.010,SHIFT,0.0369,-0.2867,1.9489,-0.2814,-0.1889,-0.0999,0.8371,0.1791,0.0137,1,14.76,0.434,1.056,2.940,SHIFT,0.1608,-0.2349,1.4538,-0.3635,0.1750,-0.1001
52.355,4796,placemove,1.0730,-0.0088,0.3031,0.0721,-0.6451,-0.0243,0.0077,-0.0119,0.1309,0.0331,-0.2292,0.0718,1.000,0.000,0.0000,-0.0000,0.0721,-0.6451,-0.0243,0.1389,0,1.2863,-0.2743,0.3147,1,0.00,0.117,0.043,0.017,SHIFT,-0.6438,-0.2604,1.9565,0.1826,-0.2685,-0.1038,1.3166,0.2711,0.3150,0,1.71,0.451,0.256,0.287,SHIFT,0.5992,0.0211,1.6332,0.1964,0.2755,-0.1532,1.1699,-0.3437,0.1652,0,0.00,0.122,0.049,0.025,SHIFT,0.0046,-0.0043,1.6148,0.0011,-0.3440,-0.1491,1.2058,0.3449,0.1834,0,0.00,0.028,0.221,0.068,SHIFT,-0.1190,0.2643,1.2975,0.0273,0.3437,-0.1957,0.9104,-0.1859,0.0421,0,0.00,0.083,0.050,0.007,SHIFT,0.0314,-0.2869,1.9385,-0.2833,-0.1887,-0.1000,0.8377,0.1790,0.0137,1,0.00,0.018,0.089,0.027,SHIFT,0.1625,-0.2318,1.4373,-0.3656,0.1753,-0.0999
52.438,4800,placemove,1.0739,-0.0095,0.3046,0.0723,-0.6466,-0.0256,0.0728,-0.0570,0.0528,0.0048,0.0283,-0.1350,1.000,0.000,0.0000,-0.0000,0.0723,-0.6466,-0.0256,0.1019,0,1.2851,-0.2753,0.3156,1,0.00,0.095,0.002,0.000,SHIFT,-0.6534,-0.2628,1.9619,0.1805,-0.2687,-0.1033,1.3163,0.2703,0.3160,1,0.00,0.079,0.026,0.005,SHIFT,0.6058,0.0203,1.6400,0.1946,0.2753,-0.1530,1.1690,-0.3442,0.1656,1,0.00,0.100,0.007,0.003,SHIFT,-0.0050,-0.0055,1.6161,-0.0011,-0.3440,-0.1489,1.2075,0.3444,0.1821,0,0.00,0.076,0.072,0.021,SHIFT,-0.1119,0.2810,1.2769,0.0257,0.3436,-0.1985,0.9099,-0.1860,0.0422,0,0.00,0.058,0.012,0.004,SHIFT,0.0256,-0.2876,1.9281,-0.2854,-0.1885,-0.1000,0.8378,0.1790,0.0138,1,0.97,0.112,0.036,0.115,SHIFT,0.1638,-0.2276,1.4220,-0.3673,0.1756,-0.1000
52.508,4804,placemove,1.0756,-0.0104,0.3053,0.0727,-0.6450,-0.0272,0.1035,-0.0145,0.0519,-0.0364,0.0401,0.0345,1.000,0.000,0.0000,-0.0000,0.0727,-0.6450,-0.0272,0.1405,0,1.2841,-0.2769,0.3149,1,2.16,0.274,0.136,0.717,STANCE,-0.6637,-0.2657,1.9687,0.1782,-0.2689,-0.1027,1.3172,0.2686,0.3154,0,0.00,0.069,0.019,0.001,STANCE,0.6119,0.0221,1.6441,0.1931,0.2751,-0.1532,1.1674,-0.3454,0.1653,1,0.00,0.083,0.064,0.003,STANCE,-0.0151,-0.0116,1.6220,-0.0035,-0.3440,-0.1479,1.2093,0.3433,0.1806,0,0.00,0.070,0.006,0.004,STANCE,-0.1054,0.2891,1.2675,0.0242,0.3436,-0.1999,0.9091,-0.1863,0.0418,0,0.00,0.029,0.055,0.003,STANCE,0.0191,-0.2882,1.9174,-0.2876,-0.1881,-0.1000,0.8380,0.1789,0.0139,1,2.74,0.080,0.281,0.180,STANCE,0.1645,-0.2238,1.4067,-0.3690,0.1760,-0.1000
52.581,4808,placemove,1.0772,-0.0106,0.3044,0.0706,-0.6489,-0.0258,0.0756,-0.0140,-0.1197,0.0212,-0.4021,0.1964,1.000,0.000,0.0000,-0.0000,0.0706,-0.6489,-0.0258,0.1004,0,1.2846,-0.2774,0.3154,1,0.00,0.018,0.026,0.006,STANCE,-0.6678,-0.2693,1.9712,0.1774,-0.2692,-0.1022,1.3187,0.2681,0.3149,1,1.53,0.227,0.123,0.420,STANCE,0.6116,0.0212,1.6467,0.1930,0.2748,-0.1530,1.1682,-0.3459,0.1656,1,0.00,0.028,0.052,0.010,STANCE,-0.0192,-0.0154,1.6256,-0.0044,-0.3440,-0.1472,1.2116,0.3428,0.1793,0,0.00,0.028,0.071,0.010,STANCE,-0.1056,0.2911,1.2650,0.0242,0.3436,-0.2002,0.9108,-0.1866,0.0406,0,0.00,0.032,0.043,0.002,STANCE,0.0159,-0.2884,1.9149,-0.2883,-0.1877,-0.1000,0.8363,0.1773,0.0195,1,0.00,0.017,0.102,0.102,SWING,0.1645,-0.2793,1.4564,-0.3675,0.1754,-0.0903
52.653,4812,placemove,1.0784,-0.0107,0.3007,0.0670,-0.6546,-0.0224,0.0484,0.0227,-0.2771,-0.4492,-0.6271,-0.0682,1.000,0.000,0.0000,-0.0000,0.0670,-0.6546,-0.0224,0.0331,0,1.2849,-0.2774,0.3149,1,2.65,0.060,0.015,0.850,STANCE,-0.6694,-0.2814,1.9793,0.1771,-0.2694,-0.1002,1.3149,0.2678,0.3186,1,0.00,0.052,0.130,0.099,STANCE,0.6102,-0.0317,1.6999,0.1933,0.2746,-0.1437,1.1670,-0.3463,0.1676,1,0.00,0.035,0.126,0.106,STANCE,-0.0208,-0.0554,1.6655,-0.0047,-0.3438,-0.1402,1.2110,0.3425,0.1790,0,0.00,0.030,0.173,0.046,STANCE,-0.1070,0.2670,1.2967,0.0245,0.3435,-0.1962,0.9136,-0.1872,0.0366,0,0.00,0.013,0.023,0.005,STANCE,0.0143,-0.2884,1.9147,-0.2885,-0.1874,-0.1000,0.8346,0.1743,0.0253,0,0.00,0.004,0.046,0.110,SWING,0.1645,-0.3460,1.5231,-0.3642,0.1742,-0.0792
52.738,4816,placemove,1.0790,-0.0103,0.2950,0.0562,-0.6704,-0.0171,0.0231,0.0207,-0.3945,-0.5210,-1.2107,-0.0815,1.000,0.000,0.0000,-0.0000,0.0562,-0.6704,-0.0171,-0.0199,0,1.2847,-0.2772,0.3150,1,0.89,0.115,0.268,0.347,STANCE,-0.6696,-0.2826,1.9798,0.1771,-0.2694,-0.1000,1.3114,0.2677,0.3195,0,0.00,0.018,0.165,0.019,STANCE,0.6100,-0.0592,1.7260,0.1933,0.2746,-0.1390,1.1673,-0.3473,0.1685,0,0.00,0.008,0.340,0.032,STANCE,-0.0209,-0.0580,1.6667,-0.0048,-0.3440,-0.1397,1.2153,0.3417,0.1706,0,0.00,0.015,0.242,0.068,STANCE,-0.1072,0.2882,1.2690,0.0246,0.3435,-0.1997,0.9177,-0.1888,0.0303,0,0.00,0.013,0.026,0.003,STANCE,0.0141,-0.2884,1.9147,-0.2885,-0.1874,-0.1000,0.8337,0.1714,0.0252,0,0.00,0.013,0.061,0.083,SWING,0.1645,-0.4126,1.5646,-0.3634,0.1739,-0.0669
52.811,4820,placemove,1.0767,-0.0100,0.2902,0.0486,-0.6925,-0.0160,-0.2377,0.0146,-0.2164,-0.3895,-1.2031,-0.2790,1.000,0.000,0.0000,-0.0000,0.0486,-0.6925,-0.0160,0.0491,0,1.2818,-0.2773,0.3162,1,0.00,0.013,0.001,0.000,STANCE,-0.6681,-0.2826,1.9802,0.1774,-0.2692,-0.1000,1.3118,0.2676,0.3152,1,0.00,0.011,0.003,0.007,STANCE,0.6113,-0.0535,1.7213,0.1930,0.2746,-0.1399,1.1689,-0.3477,0.1659,1,0.00,0.024,0.029,0.014,STANCE,-0.0195,-0.0578,1.6699,-0.0045,-0.3435,-0.1398,1.2189,0.3409,0.1640,1,0.00,0.003,0.003,0.001,STANCE,-0.1057,0.2908,1.2622,0.0243,0.3440,-0.2001,0.9214,-0.1900,0.0230,0,0.00,0.012,0.001,0.000,STANCE,0.0156,-0.2884,1.9148,-0.2883,-0.1877,-0.1000,0.8220,0.1730,0.0219,0,0.00,0.051,0.098,0.034,SWING,0.1638,-0.4793,1.5361,-0.3705,0.1768,-0.0499
52.935,4824,placemove,1.0727,-0.0098,0.2851,0.0398,-0.7117,-0.0135,-0.2424,0.0075,-0.3822,-0.4338,-1.1497,-0.1609,1.000,0.000,0.0000,-0.0000,0.0398,-0.7117,-0.0135,nan,0,1.2765,-0.2774,0.3174,0,0.00,0.058,0.003,0.000,STANCE,-0.6661,-0.2825,1.9807,0.1777,-0.2690,-0.1000,1.3000,0.2661,0.3212,0,0.00,0.063,0.092,0.103,STANCE,0.6134,-0.1202,1.7880,0.1921,0.2739,-0.1283,1.1589,-0.3481,0.1743,0,0.00,0.078,0.100,0.106,STANCE,-0.0175,-0.1245,1.7366,-0.0040,-0.3424,-0.1281,1.2110,0.3425,0.1681,0,0.00,0.069,0.097,0.101,STANCE,-0.1038,0.2241,1.3289,0.0242,0.3470,-0.1889,0.9221,-0.1915,0.0166,0,0.00,0.080,0.006,0.002,STANCE,0.0176,-0.2884,1.9149,-0.2881,-0.1880,-0.1000,0.8205,0.1756,0.0232,0,0.00,0.447,0.103,0.104,SWING,0.1409,-0.5460,1.5958,-0.3637,0.1811,-0.0392
53.013,4828,placemove,1.0693,-0.0088,0.2793,0.0223,-0.7175,-0.0077,-0.1673,0.1148,-0.2918,-0.8437,-0.2144,-0.2880,1.000,0.000,0.0000,-0.0000,0.0223,-0.7175,-0.0077,0.2651,0,1.2717,-0.2770,0.3167,0,0.00,0.130,0.027,0.001,STANCE,-0.6630,-0.2824,1.9816,0.1783,-0.2686,-0.1000,1.2911,0.2666,0.3205,0,0.00,0.068,0.080,0.043,STANCE,0.6165,-0.1675,1.8216,0.1919,0.2750,-0.1203,1.1495,-0.3500,0.1798,0,0.00,0.125,0.189,0.032,STANCE,-0.0144,-0.1616,1.7600,-0.0033,-0.3436,-0.1218,1.2036,0.3411,0.1655,0,0.00,0.093,0.263,0.022,STANCE,-0.1007,0.1780,1.3932,0.0233,0.3460,-0.1810,0.9220,-0.1920,0.0143,1,17.33,0.209,0.975,2.940,STANCE,0.0209,-0.2884,1.9419,-0.2842,-0.1866,-0.0997,0.8221,0.1853,0.0283,0,0.00,0.100,0.119,0.115,SWING,0.0838,-0.6126,1.6625,-0.3514,0.1933,-0.0295
53.112,4832,placemove,1.0674,-0.0076,0.2783,0.0204,-0.7201,-0.0051,-0.0494,0.1135,-0.0341,-0.1806,-0.1572,-0.0168,1.000,0.000,0.0000,-0.0000,0.0204,-0.7201,-0.0051,0.1894,0,1.2703,-0.2749,0.3170,0,0.00,0.114,0.038,0.002,STANCE,-0.6581,-0.2822,1.9829,0.1792,-0.2681,-0.1000,1.2881,0.2694,0.3185,0,0.00,0.058,0.171,0.007,STANCE,0.6214,-0.1727,1.8211,0.1912,0.2761,-0.1195,1.1491,-0.3497,0.1797,0,0.00,0.109,0.173,0.028,STANCE,-0.0095,-0.1633,1.7584,-0.0022,-0.3440,-0.1215,1.1998,0.3391,0.1637,1,0.00,0.133,0.210,0.030,STANCE,-0.0968,0.1651,1.4234,0.0222,0.3439,-0.1787,0.9219,-0.1920,0.0138,1,16.46,0.183,0.913,2.940,STANCE,0.0260,-0.2883,1.9461,-0.2831,-0.1872,-0.0997,0.8251,0.1987,0.0422,0,0.00,0.084,0.126,0.113,SWING,0.0173,-0.6792,1.7291,-0.3368,0.2063,-0.0202
53.199,4836,placemove,1.0670,-0.0061,0.2794,0.0225,-0.7237,-0.0070,0.0174,0.1258,0.0703,0.0297,-0.1146,0.0644,1.000,0.000,0.0000,-0.0000,0.0225,-0.7237,-0.0070,0.1888,0,1.2702,-0.2730,0.3190,0,0.00,0.124,0.002,0.006,STANCE,-0.6525,-0.2820,1.9843,0.1801,-0.2674,-0.1000,1.2856,0.2714,0.3213,0,0.00,0.018,0.139,0.008,STANCE,0.6269,-0.1839,1.8283,0.1902,0.2768,-0.1176,1.1484,-0.3482,0.1827,0,0.00,0.120,0.198,0.034,STANCE,-0.0040,-0.1742,1.7670,-0.0009,-0.3441,-0.1196,1.1965,0.3403,0.1669,1,0.00,0.038,0.197,0.038,STANCE,-0.0904,0.1450,1.4488,0.0207,0.3438,-0.1752,0.9219,-0.1919,0.0135,1,14.67,0.423,1.002,2.940,STANCE,0.0317,-0.2883,1.9358,-0.2838,-0.1890,-0.0998,0.8313,0.2119,0.0596,0,0.00,0.049,0.165,0.103,SWING,-0.0494,-0.7459,1.7957,-0.3212,0.2177,-0.0113
