# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
3.479,496,tripod,-0.0019,0.0080,0.1554,-0.0332,-0.0067,0.0007,0.0017,0.0105,0.0794,-0.0405,-0.0102,0.0019,0.000,0.000,-0.0290,-0.0058,-0.0332,-0.0067,0.0007,0.1179,0,0.2984,-0.1886,0.0384,1,5.55,0.010,0.798,0.153,,-0.0101,-0.1417,1.7241,0.2993,-0.1928,-0.1253,0.2983,0.1897,0.0155,0,0.00,0.003,0.019,0.013,,-0.0151,-0.0800,1.6922,0.2994,0.1861,-0.1359,0.0000,-0.3430,0.0492,1,0.00,0.000,0.033,0.003,,0.0040,-0.1865,1.7553,0.0009,-0.3473,-0.1175,-0.0004,0.3450,0.0241,1,0.00,0.000,0.029,0.001,,-0.0036,-0.1716,1.7842,0.0008,0.3412,-0.1200,-0.2983,-0.1890,0.0351,1,0.00,0.003,0.029,0.005,,0.0143,-0.1451,1.7379,-0.2974,-0.1928,-0.1247,-0.2988,0.1909,0.0398,1,5.64,0.008,0.801,0.162,,0.0086,-0.2459,1.8348,-0.2976,0.1868,-0.1074
3.517,500,tripod,-0.0019,0.0081,0.1568,-0.0336,-0.0070,0.0008,-0.0028,0.0043,0.0831,0.0035,-0.0366,0.0002,0.000,0.000,-0.0297,-0.0059,-0.0336,-0.0070,0.0008,0.1221,0,0.2984,-0.1886,0.0402,1,4.84,0.185,0.697,0.121,,-0.0106,-0.1432,1.7254,0.2993,-0.1929,-0.1250,0.2983,0.1896,0.0151,1,0.86,0.118,0.157,0.019,,-0.0157,-0.0697,1.6833,0.2993,0.1860,-0.1377,0.0000,-0.3429,0.0513,1,0.00,0.002,0.025,0.002,,0.0038,-0.1894,1.7571,0.0009,-0.3473,-0.1170,-0.0004,0.3450,0.0252,1,0.00,0.002,0.034,0.001,,-0.0035,-0.1709,1.7844,0.0008,0.3410,-0.1201,-0.2983,-0.1891,0.0357,0,0.00,0.004,0.019,0.008,,0.0148,-0.1395,1.7326,-0.2974,-0.1929,-0.1256,-0.2988,0.1910,0.0411,1,5.25,0.090,0.735,0.162,,0.0090,-0.2467,1.8354,-0.2976,0.1867,-0.1072
3.545,504,tripod,-0.0019,0.0082,0.1582,-0.0338,-0.0074,0.0008,-0.0015,0.0065,0.0813,-0.0150,-0.0204,0.0007,0.000,0.000,-0.0301,-0.0062,-0.0338,-0.0074,0.0008,0.1223,0,0.2983,-0.1886,0.0420,1,5.46,0.019,0.780,0.155,,-0.0110,-0.1447,1.7265,0.2992,-0.1930,-0.1248,0.2984,0.1895,0.0151,1,0.00,0.003,0.021,0.009,,-0.0162,-0.0615,1.6764,0.2993,0.1858,-0.1391,0.0000,-0.3429,0.0532,1,0.00,0.001,0.032,0.002,,0.0037,-0.1919,1.7587,0.0009,-0.3474,-0.1166,-0.0004,0.3449,0.0264,1,0.00,0.001,0.028,0.001,,-0.0034,-0.1701,1.7845,0.0008,0.3409,-0.1202,-0.2983,-0.1892,0.0355,1,0.00,0.003,0.023,0.011,,0.0153,-0.1313,1.7249,-0.2975,-0.1931,-0.1271,-0.2988,0.1910,0.0424,1,5.51,0.001,0.793,0.152,,0.0093,-0.2472,1.8359,-0.2976,0.1867,-0.1072
3.566,508,tripod,-0.0019,0.0084,0.1596,-0.0341,-0.0077,0.0008,-0.0015,0.0067,0.0784,-0.0205,-0.0137,0.0005,0.000,0.000,-0.0304,-0.0065,-0.0341,-0.0077,0.0008,0.1226,0,0.2983,-0.1886,0.0438,1,5.43,0.015,0.780,0.149,,-0.0113,-0.1461,1.7275,0.2992,-0.1930,-0.1245,0.2984,0.1894,0.0154,1,0.00,0.003,0.023,0.007,,-0.0166,-0.0553,1.6710,0.2993,0.1857,-0.1402,0.0000,-0.3429,0.0550,1,0.00,0.001,0.031,0.002,,0.0037,-0.1941,1.7600,0.0009,-0.3474,-0.1162,-0.0004,0.3449,0.0275,1,0.00,0.001,0.028,0.001,,-0.0033,-0.1695,1.7846,0.0008,0.3408,-0.1203,-0.2983,-0.1893,0.0357,1,0.00,0.003,0.025,0.009,,0.0157,-0.1245,1.7187,-0.2975,-0.1932,-0.1282,-0.2988,0.1910,0.0437,1,5.51,0.003,0.788,0.157,,0.0096,-0.2474,1.8362,-0.2976,0.1866,-0.1071
3.592,512,tripod,-0.0019,0.0085,0.1608,-0.0345,-0.0079,0.0008,-0.0016,0.0061,0.0738,-0.0195,-0.0108,0.0002,0.000,0.000,-0.0307,-0.0068,-0.0345,-0.0079,0.0008,0.1183,0,0.2983,-0.1886,0.0455,1,5.41,0.016,0.780,0.147,,-0.0116,-0.1474,1.7284,0.2992,-0.1931,-0.1243,0.2984,0.1893,0.0157,0,0.00,0.003,0.023,0.007,,-0.0170,-0.0495,1.6660,0.2993,0.1856,-0.1412,-0.0000,-0.3428,0.0568,1,0.00,0.001,0.031,0.001,,0.0036,-0.1960,1.7612,0.0008,-0.3475,-0.1159,-0.0004,0.3449,0.0286,1,0.00,0.001,0.028,0.001,,-0.0033,-0.1689,1.7847,0.0007,0.3408,-0.1204,-0.2983,-0.1894,0.0360,1,0.00,0.003,0.026,0.007,,0.0161,-0.1193,1.7139,-0.2975,-0.1933,-0.1291,-0.2988,0.1910,0.0449,1,5.50,0.002,0.785,0.158,,0.0098,-0.2475,1.8365,-0.2976,0.1865,-0.1071
3.626,516,tripod,-0.0020,0.0086,0.1620,-0.0348,-0.0081,0.0008,-0.0014,0.0058,0.0677,-0.0202,-0.0068,-0.0000,0.000,0.000,-0.0310,-0.0070,-0.0348,-0.0081,0.0008,0.1226,0,0.2983,-0.1886,0.0470,1,5.45,0.016,0.785,0.149,,-0.0118,-0.1488,1.7293,0.2992,-0.1932,-0.1241,0.2984,0.1892,0.0154,1,0.00,0.003,0.020,0.012,,-0.0175,-0.0408,1.6579,0.2993,0.1855,-0.1427,-0.0000,-0.3428,0.0584,1,0.00,0.001,0.031,0.001,,0.0037,-0.1978,1.7622,0.0009,-0.3475,-0.1156,-0.0004,0.3449,0.0296,1,0.00,0.001,0.028,0.001,,-0.0033,-0.1684,1.7848,0.0008,0.3407,-0.1205,-0.2983,-0.1894,0.0365,0,0.00,0.003,0.028,0.005,,0.0165,-0.1149,1.7099,-0.2974,-0.1934,-0.1299,-0.2988,0.1910,0.0460,1,5.53,0.001,0.788,0.161,,0.0100,-0.2475,1.8367,-0.2976,0.1865,-0.1071
3.648,520,tripod,-0.0020,0.0086,0.1631,-0.0349,-0.0083,0.0008,-0.0041,0.0009,0.0613,0.0139,-0.0254,-0.0002,0.000,0.000,-0.0313,-0.0072,-0.0349,-0.0083,0.0008,0.1228,0,0.2983,-0.1886,0.0484,1,5.09,0.066,0.742,0.123,,-0.0120,-0.1501,1.7301,0.2992,-0.1932,-0.1238,0.2984,0.1891,0.0152,1,0.46,0.064,0.073,0.005,,-0.0180,-0.0332,1.6509,0.2994,0.1854,-0.1440,-0.0000,-0.3428,0.0598,1,0.00,0.000,0.028,0.001,,0.0037,-0.1994,1.7632,0.0009,-0.3476,-0.1153,-0.0004,0.3448,0.0306,1,0.00,0.000,0.030,0.001,,-0.0034,-0.1681,1.7849,0.0008,0.3406,-0.1206,-0.2983,-0.1895,0.0364,0,0.00,0.003,0.022,0.010,,0.0169,-0.1075,1.7032,-0.2974,-0.1935,-0.1312,-0.2988,0.1910,0.0470,1,5.38,0.022,0.756,0.167,,0.0102,-0.2475,1.8369,-0.2976,0.1864,-0.1071
3.674,524,tripod,-0.0021,0.0087,0.1641,-0.0348,-0.0086,0.0008,-0.0005,0.0082,0.0588,-0.0241,0.0102,-0.0066,0.000,0.000,-0.0313,-0.0074,-0.0348,-0.0086,0.0008,0.1238,0,0.2983,-0.1886,0.0497,1,3.52,0.071,0.624,0.072,,-0.0121,-0.1514,1.7309,0.2992,-0.1933,-0.1236,0.2984,0.1890,0.0153,1,3.31,0.411,0.722,0.138,,-0.0183,-0.0274,1.6456,0.2994,0.1853,-0.1450,-0.0000,-0.3428,0.0610,1,0.00,0.003,0.061,0.002,,0.0038,-0.2009,1.7641,0.0009,-0.3476,-0.1151,-0.0004,0.3448,0.0316,1,0.00,0.013,0.021,0.000,,-0.0034,-0.1679,1.7851,0.0008,0.3406,-0.1206,-0.2982,-0.1897,0.0357,1,6.21,0.611,0.654,0.447,,0.0173,-0.0988,1.6952,-0.2974,-0.1936,-0.1327,-0.2988,0.1910,0.0479,1,1.97,0.230,0.174,0.146,,0.0103,-0.2476,1.8371,-0.2976,0.1864,-0.1071
3.703,528,tripod,-0.0021,0.0088,0.1650,-0.0352,-0.0085,0.0007,-0.0014,0.0082,0.0466,-0.0156,0.0036,-0.0030,0.000,0.000,-0.0315,-0.0076,-0.0352,-0.0085,0.0007,0.1283,0,0.2983,-0.1885,0.0509,1,2.37,0.282,0.481,0.134,,-0.0122,-0.1527,1.7317,0.2993,-0.1933,-0.1234,0.2985,0.1890,0.0153,1,3.43,0.378,0.669,0.079,,-0.0186,-0.0232,1.6415,0.2994,0.1852,-0.1458,-0.0001,-0.3427,0.0623,0,0.00,0.006,0.034,0.002,,0.0038,-0.2019,1.7647,0.0009,-0.3477,-0.1149,-0.0004,0.3449,0.0324,1,0.00,0.008,0.031,0.000,,-0.0035,-0.1679,1.7854,0.0008,0.3405,-0.1206,-0.2982,-0.1897,0.0355,1,4.08,0.379,0.512,0.210,,0.0177,-0.0921,1.6892,-0.2974,-0.1937,-0.1338,-0.2989,0.1911,0.0488,1,1.94,0.238,0.199,0.120,,0.0104,-0.2477,1.8374,-0.2976,0.1864,-0.1071
3.725,532,tripod,-0.0021,0.0089,0.1656,-0.0352,-0.0086,0.0007,-0.0028,0.0029,0.0286,0.0050,-0.0053,-0.0052,0.000,0.000,-0.0316,-0.0077,-0.0352,-0.0086,0.0007,0.1285,0,0.2983,-0.1885,0.0519,1,3.02,0.231,0.554,0.092,,-0.0124,-0.1545,1.7329,0.2993,-0.1934,-0.1231,0.2985,0.1890,0.0155,1,3.10,0.416,0.630,0.096,,-0.0189,-0.0206,1.6390,0.2994,0.1852,-0.1462,-0.0001,-0.3427,0.0626,0,0.00,0.002,0.036,0.003,,0.0039,-0.1994,1.7624,0.0009,-0.3477,-0.1153,-0.0004,0.3449,0.0331,1,0.00,0.006,0.030,0.001,,-0.0035,-0.1685,1.7861,0.0008,0.3405,-0.1205,-0.2982,-0.1897,0.0353,1,4.02,0.469,0.487,0.213,,0.0180,-0.0876,1.6851,-0.2974,-0.1937,-0.1346,-0.2989,0.1911,0.0495,1,2.59,0.261,0.218,0.227,,0.0105,-0.2484,1.8381,-0.2976,0.1863,-0.1069
3.755,536,tripod,-0.0022,0.0089,0.1659,-0.0349,-0.0089,0.0007,-0.0032,-0.0012,0.0162,0.0219,-0.0120,-0.0022,0.000,0.000,-0.0316,-0.0078,-0.0349,-0.0089,0.0007,0.1244,0,0.2983,-0.1885,0.0526,1,3.40,0.069,0.564,0.022,,-0.0124,-0.1567,1.7345,0.2993,-0.1934,-0.1227,0.2985,0.1890,0.0157,1,3.03,0.259,0.570,0.057,,-0.0190,-0.0192,1.6377,0.2994,0.1851,-0.1465,-0.0001,-0.3427,0.0619,1,0.00,0.002,0.038,0.008,,0.0040,-0.1935,1.7574,0.0009,-0.3478,-0.1163,-0.0004,0.3449,0.0337,1,0.00,0.006,0.029,0.002,,-0.0036,-0.1697,1.7873,0.0008,0.3405,-0.1203,-0.2982,-0.1897,0.0350,1,3.86,0.426,0.491,0.167,,0.0182,-0.0848,1.6825,-0.2973,-0.1938,-0.1351,-0.2989,0.1911,0.0500,1,3.20,0.232,0.279,0.280,,0.0106,-0.2497,1.8392,-0.2976,0.1863,-0.1067
3.777,540,tripod,-0.0023,0.0090,0.1663,-0.0355,-0.0092,0.0007,-0.0043,0.0076,0.0230,-0.0388,-0.0206,0.0023,0.000,0.000,-0.0317,-0.0080,-0.0355,-0.0092,0.0007,0.1245,0,0.2983,-0.1884,0.0535,1,0.00,0.006,0.049,0.001,,-0.0125,-0.1586,1.7360,0.2993,-0.1934,-0.1224,0.2985,0.1890,0.0159,1,4.24,0.130,0.717,0.000,,-0.0192,-0.0185,1.6369,0.2995,0.1851,-0.1466,-0.0001,-0.3427,0.0615,1,5.60,0.274,0.663,0.337,,0.0041,-0.1881,1.7531,0.0009,-0.3478,-0.1173,-0.0005,0.3450,0.0342,1,0.00,0.003,0.021,0.003,,-0.0036,-0.1709,1.7883,0.0008,0.3405,-0.1201,-0.2982,-0.1897,0.0350,1,0.00,0.003,0.046,0.003,,0.0184,-0.0826,1.6807,-0.2973,-0.1938,-0.1355,-0.2989,0.1911,0.0504,1,4.26,0.171,0.438,0.331,,0.0107,-0.2508,1.8402,-0.2976,0.1863,-0.1065
3.808,544,tripod,-0.0023,0.0090,0.1665,-0.0355,-0.0096,0.0008,-0.0056,0.0031,0.0159,-0.0113,-0.0294,0.0023,0.000,0.000,-0.0318,-0.0082,-0.0355,-0.0096,0.0008,0.1232,0,0.2982,-0.1884,0.0542,1,0.00,0.016,0.068,0.001,,-0.0125,-0.1603,1.7372,0.2993,-0.1934,-0.1221,0.2985,0.1890,0.0162,1,4.75,0.304,0.816,0.001,,-0.0194,-0.0179,1.6364,0.2995,0.1851,-0.1467,-0.0001,-0.3428,0.0610,1,7.75,0.305,0.878,0.496,,0.0041,-0.1840,1.7497,0.0010,-0.3478,-0.1180,-0.0005,0.3450,0.0346,1,0.00,0.004,0.006,0.003,,-0.0037,-0.1717,1.7891,0.0008,0.3404,-0.1199,-0.2982,-0.1897,0.0347,0,0.00,0.008,0.068,0.005,,0.0186,-0.0799,1.6783,-0.2973,-0.1938,-0.1360,-0.2989,0.1912,0.0507,1,4.51,0.022,0.536,0.273,,0.0107,-0.2516,1.8410,-0.2975,0.1862,-0.1064
3.843,548,tripod,-0.0024,0.0090,0.1667,-0.0348,-0.0101,0.0007,0.0004,0.0019,0.0194,0.0135,0.0309,-0.0098,0.000,0.000,-0.0318,-0.0086,-0.0348,-0.0101,0.0007,0.1274,0,0.2982,-0.1883,0.0546,0,0.00,0.027,0.048,0.003,,-0.0125,-0.1614,1.7380,0.2993,-0.1934,-0.1219,0.2984,0.1890,0.0166,1,9.51,0.239,1.825,0.159,,-0.0195,-0.0175,1.6361,0.2995,0.1850,-0.1468,-0.0001,-0.3428,0.0604,1,0.76,0.103,0.021,0.007,,0.0043,-0.1808,1.7470,0.0010,-0.3478,-0.1185,-0.0005,0.3450,0.0350,1,0.00,0.032,0.020,0.002,,-0.0038,-0.1724,1.7897,0.0008,0.3404,-0.1198,-0.2982,-0.1898,0.0336,1,13.96,0.451,1.586,0.814,,0.0189,-0.0740,1.6729,-0.2972,-0.1939,-0.1370,-0.2989,0.1912,0.0509,1,0.00,0.047,0.083,0.000,,0.0107,-0.2520,1.8415,-0.2975,0.1862,-0.1063
3.872,552,tripod,-0.0025,0.0090,0.1670,-0.0349,-0.0103,0.0006,-0.0040,0.0056,0.0228,-0.0236,-0.0053,-0.0038,0.000,0.000,-0.0315,-0.0089,-0.0349,-0.0103,0.0006,0.1329,0,0.2982,-0.1884,0.0545,0,0.00,0.013,0.029,0.004,,-0.0125,-0.1581,1.7350,0.2994,-0.1934,-0.1224,0.2984,0.1890,0.0169,1,7.81,0.027,1.337,0.014,,-0.0196,-0.0174,1.6360,0.2995,0.1850,-0.1468,-0.0001,-0.3428,0.0602,0,0.00,0.014,0.063,0.004,,0.0044,-0.1778,1.7444,0.0010,-0.3479,-0.1190,-0.0005,0.3451,0.0355,1,0.00,0.011,0.031,0.002,,-0.0039,-0.1729,1.7902,0.0009,0.3404,-0.1197,-0.2982,-0.1898,0.0330,1,10.01,0.042,1.273,0.438,,0.0191,-0.0689,1.6683,-0.2972,-0.1939,-0.1379,-0.2989,0.1913,0.0512,1,0.00,0.011,0.063,0.000,,0.0107,-0.2523,1.8417,-0.2975,0.1862,-0.1063
3.893,556,tripod,-0.0026,0.0091,0.1673,-0.0352,-0.0111,0.0006,-0.0094,0.0066,0.0186,-0.0350,-0.0322,-0.0029,0.000,0.000,-0.0315,-0.0093,-0.0352,-0.0111,0.0006,0.1331,0,0.2982,-0.1884,0.0539,0,0.00,0.013,0.024,0.009,,-0.0125,-0.1506,1.7284,0.2994,-0.1935,-0.1237,0.2984,0.1890,0.0174,1,8.10,0.032,1.436,0.031,,-0.0197,-0.0174,1.6359,0.2995,0.1850,-0.1468,-0.0002,-0.3428,0.0595,0,0.00,0.015,0.064,0.010,,0.0046,-0.1712,1.7387,0.0011,-0.3479,-0.1202,-0.0005,0.3451,0.0357,1,0.00,0.011,0.030,0.002,,-0.0040,-0.1733,1.7905,0.0009,0.3404,-0.1197,-0.2982,-0.1898,0.0323,1,10.58,0.040,1.374,0.423,,0.0193,-0.0646,1.6645,-0.2972,-0.1940,-0.1386,-0.2990,0.1913,0.0512,1,0.00,0.011,0.069,0.000,,0.0106,-0.2523,1.8418,-0.2975,0.1862,-0.1063
3.931,560,tripod,-0.0029,0.0092,0.1670,-0.0356,-0.0124,0.0006,-0.0144,0.0051,-0.0402,-0.0511,-0.0574,-0.0017,0.000,0.000,-0.0317,-0.0099,-0.0356,-0.0124,0.0006,0.1330,0,0.2982,-0.1885,0.0526,0,0.00,0.023,0.022,0.009,,-0.0126,-0.1415,1.7201,0.2995,-0.1936,-0.1253,0.2984,0.1890,0.0179,1,9.79,0.050,1.672,0.030,,-0.0198,-0.0206,1.6389,0.2995,0.1850,-0.1462,-0.0002,-0.3429,0.0580,0,0.00,0.024,0.088,0.012,,0.0048,-0.1626,1.7312,0.0011,-0.3480,-0.1217,-0.0005,0.3452,0.0359,1,0.00,0.017,0.037,0.008,,-0.0041,-0.1767,1.7931,0.0009,0.3404,-0.1191,-0.2982,-0.1898,0.0316,1,13.93,0.070,1.563,0.794,,0.0194,-0.0642,1.6644,-0.2971,-0.1940,-0.1387,-0.2990,0.1914,0.0505,1,0.00,0.019,0.096,0.001,,0.0106,-0.2519,1.8417,-0.2975,0.1862,-0.1063
3.966,564,tripod,-0.0030,0.0093,0.1662,-0.0362,-0.0134,0.0006,-0.0035,0.0123,-0.0292,-0.0981,0.0036,-0.0047,0.000,0.000,-0.0319,-0.0109,-0.0362,-0.0134,0.0006,0.1258,0,0.2982,-0.1886,0.0512,1,1.77,0.229,0.203,0.097,,-0.0126,-0.1366,1.7157,0.2995,-0.1936,-0.1262,0.2984,0.1891,0.0186,1,3.72,0.387,0.520,0.087,,-0.0198,-0.0280,1.6456,0.2996,0.1850,-0.1449,-0.0002,-0.3430,0.0558,1,6.48,0.078,0.611,0.567,,0.0052,-0.1535,1.7233,0.0012,-0.3481,-0.1232,-0.0006,0.3453,0.0361,1,0.00,0.033,0.042,0.012,,-0.0042,-0.1840,1.7986,0.0010,0.3405,-0.1178,-0.2982,-0.1897,0.0313,1,0.00,0.008,0.103,0.005,,0.0195,-0.0682,1.6684,-0.2971,-0.1940,-0.1380,-0.2990,0.1914,0.0496,1,9.17,0.256,0.830,0.838,,0.0105,-0.2542,1.8437,-0.2974,0.1862,-0.1060
3.990,568,tripod,-0.0032,0.0094,0.1654,-0.0370,-0.0141,0.0005,-0.0090,0.0010,-0.0459,-0.0290,-0.0243,-0.0027,0.000,0.000,-0.0325,-0.0117,-0.0370,-0.0141,0.0005,0.1237,0,0.2982,-0.1886,0.0504,1,0.00,0.000,0.027,0.002,,-0.0126,-0.1343,1.7133,0.2996,-0.1936,-0.1266,0.2985,0.1892,0.0191,1,5.70,0.254,0.818,0.141,,-0.0198,-0.0351,1.6520,0.2997,0.1851,-0.1437,-0.0001,-0.3431,0.0542,1,7.22,0.269,0.633,0.702,,0.0055,-0.1471,1.7176,0.0013,-0.3481,-0.1244,-0.0005,0.3453,0.0362,1,0.00,0.002,0.046,0.010,,-0.0044,-0.1906,1.8036,0.0010,0.3405,-0.1167,-0.2982,-0.1897,0.0310,0,0.00,0.015,0.099,0.001,,0.0197,-0.0703,1.6707,-0.2970,-0.1940,-0.1376,-0.2990,0.1914,0.0490,1,7.63,0.595,0.725,0.624,,0.0104,-0.2567,1.8459,-0.2973,0.1862,-0.1056
4.029,572,tripod,-0.0034,0.0094,0.1646,-0.0368,-0.0151,0.0005,-0.0081,0.0014,-0.0388,-0.0049,-0.0030,-0.0130,0.000,0.000,-0.0329,-0.0125,-0.0368,-0.0151,0.0005,0.1274,0,0.2982,-0.1887,0.0494,0,0.00,0.015,0.023,0.002,,-0.0126,-0.1315,1.7102,0.2997,-0.1937,-0.1271,0.2985,0.1892,0.0197,1,10.37,0.105,1.572,0.242,,-0.0200,-0.0413,1.6575,0.2997,0.1851,-0.1426,-0.0001,-0.3432,0.0525,1,0.00,0.012,0.096,0.006,,0.0059,-0.1427,1.7138,0.0014,-0.3482,-0.1251,-0.0005,0.3454,0.0363,1,0.00,0.020,0.036,0.007,,-0.0047,-0.1961,1.8077,0.0011,0.3405,-0.1158,-0.2981,-0.1897,0.0293,1,14.04,0.241,1.566,0.827,,0.0201,-0.0675,1.6686,-0.2969,-0.1940,-0.1381,-0.2990,0.1914,0.0481,1,0.37,0.077,0.063,0.024,,0.0104,-0.2586,1.8476,-0.2973,0.1862,-0.1052
4.059,576,tripod,-0.0035,0.0094,0.1636,-0.0372,-0.0154,0.0003,-0.0075,0.0030,-0.0722,-0.0493,-0.0004,-0.0079,0.000,0.000,-0.0331,-0.0132,-0.0372,-0.0154,0.0003,0.1392,0,0.2982,-0.1889,0.0477,0,0.00,0.015,0.026,0.005,,-0.0126,-0.1258,1.7046,0.2998,-0.1937,-0.1280,0.2985,0.1892,0.0203,1,10.55,0.042,1.570,0.266,,-0.0200,-0.0504,1.6656,0.2998,0.1851,-0.1410,-0.0002,-0.3432,0.0515,0,0.00,0.017,0.105,0.004,,0.0062,-0.1418,1.7128,0.0015,-0.3482,-0.1253,-0.0005,0.3454,0.0361,0,0.00,0.004,0.033,0.009,,-0.0049,-0.2007,1.8113,0.0011,0.3405,-0.1150,-0.2982,-0.1897,0.0284,1,14.09,0.047,1.647,0.718,,0.0204,-0.0683,1.6699,-0.2968,-0.1940,-0.1380,-0.2990,0.1915,0.0478,0,0.00,0.004,0.107,0.006,,0.0102,-0.2637,1.8513,-0.2972,0.1862,-0.1044
4.092,580,tripod,-0.0037,0.0094,0.1618,-0.0373,-0.0165,0.0003,-0.0112,-0.0053,-0.1177,0.0164,-0.0695,0.0092,0.000,0.000,-0.0334,-0.0138,-0.0373,-0.0165,0.0003,0.1293,0,0.2982,-0.1890,0.0457,1,3.47,0.245,0.322,0.311,,-0.0126,-0.1232,1.7016,0.2999,-0.1938,-0.1285,0.2985,0.1893,0.0212,1,0.00,0.012,0.025,0.022,,-0.0200,-0.0644,1.6779,0.2999,0.1851,-0.1386,-0.0002,-0.3433,0.0495,0,0.00,0.020,0.049,0.007,,0.0066,-0.1394,1.7105,0.0015,-0.3483,-0.1257,-0.0005,0.3454,0.0355,1,5.54,0.587,0.529,0.445,,-0.0051,-0.2084,1.8170,0.0012,0.3405,-0.1137,-0.2982,-0.1897,0.0276,1,5.17,0.372,0.885,0.078,,0.0206,-0.0755,1.6766,-0.2967,-0.1940,-0.1367,-0.2991,0.1915,0.0464,0,0.00,0.014,0.050,0.005,,0.0101,-0.2667,1.8536,-0.2972,0.1862,-0.1039
4.119,584,tripod,-0.0037,0.0093,0.1595,-0.0375,-0.0162,0.0002,0.0071,0.0066,-0.1307,-0.1630,0.0545,-0.0226,0.000,0.000,-0.0334,-0.0144,-0.0375,-0.0162,0.0002,0.1228,0,0.2982,-0.1890,0.0442,1,0.00,0.015,0.073,0.007,,-0.0124,-0.1284,1.7058,0.3000,-0.1938,-0.1276,0.2986,0.1895,0.0221,1,5.83,0.482,0.476,0.509,,-0.0198,-0.0827,1.6935,0.3000,0.1853,-0.1354,-0.0001,-0.3434,0.0465,1,9.29,0.439,0.802,0.864,,0.0070,-0.1353,1.7066,0.0016,-0.3483,-0.1264,-0.0006,0.3456,0.0355,1,0.00,0.006,0.022,0.019,,-0.0053,-0.2216,1.8263,0.0012,0.3406,-0.1115,-0.2983,-0.1896,0.0274,1,0.00,0.011,0.118,0.015,,0.0205,-0.0879,1.6880,-0.2967,-0.1940,-0.1346,-0.2990,0.1915,0.0450,1,7.31,0.105,1.103,0.083,,0.0100,-0.2723,1.8578,-0.2971,0.1862,-0.1029
4.149,588,tripod,-0.0037,0.0094,0.1572,-0.0387,-0.0162,-0.0000,-0.0028,0.0000,-0.1067,-0.0553,0.0226,-0.0069,0.000,0.000,-0.0339,-0.0145,-0.0387,-0.0162,-0.0000,0.1209,0,0.2983,-0.1892,0.0432,0,0.00,0.005,0.034,0.008,,-0.0123,-0.1338,1.7100,0.3000,-0.1938,-0.1266,0.2986,0.1895,0.0226,1,7.41,0.625,0.626,0.652,,-0.0196,-0.1002,1.7086,0.3001,0.1853,-0.1324,-0.0001,-0.3436,0.0444,1,8.86,0.081,0.742,0.874,,0.0074,-0.1335,1.7051,0.0017,-0.3483,-0.1267,-0.0005,0.3456,0.0350,1,0.00,0.008,0.065,0.017,,-0.0054,-0.2350,1.8356,0.0012,0.3407,-0.1092,-0.2983,-0.1896,0.0270,0,0.00,0.018,0.136,0.003,,0.0206,-0.0962,1.6958,-0.2967,-0.1940,-0.1331,-0.2990,0.1915,0.0438,1,9.90,0.571,1.117,0.546,,0.0099,-0.2798,1.8630,-0.2971,0.1862,-0.1017
