# SLARC V8.10-freeze-poseodom | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
4.006,532,tripod,0.2377,0.0056,0.1290,-0.0015,-0.0047,0.0134,0.0422,0.0177,0.0503,0.5871,-0.1765,-0.0340,1.000,0.000,-0.0049,-0.0021,-0.0015,-0.0047,0.0134,0.1150,0,0.5322,-0.1580,0.0141,1,6.77,0.569,1.290,2.940,STANCE,0.0748,-0.1856,1.8849,0.2917,-0.1673,-0.1165,0.4724,0.1967,0.0353,0,0.00,0.012,0.052,0.116,SWING,0.1676,-0.2806,2.1977,0.2366,0.1880,-0.0926,0.1883,-0.3346,0.0366,0,0.00,0.042,0.296,0.023,SWING,-0.2371,-0.3394,1.8740,-0.0541,-0.3390,-0.0916,0.2734,0.3493,0.0135,1,5.37,2.940,2.039,1.393,STANCE,-0.1714,-0.2003,1.7711,0.0395,0.3431,-0.1152,-0.0547,-0.2163,0.0142,1,6.29,2.578,2.940,2.325,STANCE,0.1048,-0.2067,1.6984,-0.2967,-0.2179,-0.1136,-0.1185,0.1867,0.0351,0,0.00,0.022,0.252,0.031,SWING,0.1116,-0.2971,1.5280,-0.3541,0.1861,-0.0902
4.040,536,tripod,0.2381,0.0058,0.1305,0.0001,-0.0044,0.0186,0.0277,-0.0004,0.1051,-0.1107,0.0192,0.4024,1.000,0.000,-0.0024,-0.0033,0.0001,-0.0044,0.0186,0.1166,0,0.5359,-0.1596,0.0143,1,0.00,0.042,0.196,0.195,STANCE,0.0644,-0.1833,1.8491,0.2953,-0.1715,-0.1174,0.4705,0.1972,0.0481,0,0.00,0.092,0.140,0.021,SWING,0.1680,-0.3491,2.2470,0.2358,0.1874,-0.0822,0.1904,-0.3344,0.0475,0,0.00,0.020,0.194,0.012,SWING,-0.2370,-0.4031,1.9051,-0.0543,-0.3398,-0.0810,0.2716,0.3484,0.0134,1,6.67,2.940,2.129,1.254,STANCE,-0.1710,-0.1883,1.7708,0.0392,0.3418,-0.1172,-0.0594,-0.2153,0.0139,1,9.08,2.940,2.940,2.940,STANCE,0.0827,-0.1964,1.6744,-0.3018,-0.2149,-0.1152,-0.1200,0.1861,0.0501,0,0.00,0.053,0.067,0.028,SWING,0.1109,-0.3651,1.5566,-0.3556,0.1869,-0.0768
4.061,540,tripod,0.2385,0.0058,0.1325,-0.0025,-0.0012,0.0210,0.0499,-0.0103,0.0964,-0.1129,-0.0206,-0.4286,1.000,0.000,-0.0016,-0.0028,-0.0025,-0.0012,0.0210,0.1182,0,0.5430,-0.1644,0.0145,1,0.00,0.156,0.016,0.111,STANCE,0.0537,-0.1797,1.7909,0.3016,-0.1774,-0.1186,0.4794,0.2005,0.0560,0,0.00,0.230,0.107,0.066,SWING,0.1388,-0.4166,2.2118,0.2472,0.1898,-0.0754,0.1973,-0.3388,0.0607,0,0.00,0.696,0.149,0.022,SWING,-0.2035,-0.4579,1.9181,-0.0472,-0.3437,-0.0717,0.2671,0.3480,0.0134,1,0.84,1.503,0.136,0.045,STANCE,-0.1494,-0.1824,1.7704,0.0342,0.3420,-0.1182,-0.0593,-0.2106,0.0146,1,0.00,0.013,0.022,0.119,STANCE,0.0608,-0.1817,1.6877,-0.3017,-0.2084,-0.1181,-0.1167,0.1863,0.0590,0,0.00,0.005,0.215,0.171,SWING,0.0970,-0.3990,1.6059,-0.3500,0.1886,-0.0722
4.825,544,tripod,0.2402,0.0049,0.1338,-0.0038,-0.0051,0.0067,0.1610,-0.0891,0.0625,-0.0456,-0.2107,-1.3130,1.000,0.000,-0.0023,-0.0027,-0.0038,-0.0051,0.0067,0.1188,0,0.5491,-0.1754,0.0167,1,0.00,0.190,0.005,0.082,STANCE,0.0413,-0.1774,1.7400,0.3069,-0.1833,-0.1191,0.5007,0.1945,0.0607,0,0.00,0.509,0.062,0.091,SWING,0.0733,-0.4444,2.1452,0.2642,0.1866,-0.0735,0.2101,-0.3388,0.0639,0,0.00,0.173,0.048,0.012,SWING,-0.1367,-0.4651,1.9423,-0.0314,-0.3433,-0.0708,0.2623,0.3477,0.0135,1,3.70,2.940,0.773,0.233,STANCE,-0.1014,-0.1770,1.7685,0.0232,0.3430,-0.1192,-0.0543,-0.1987,0.0146,1,2.93,1.375,1.325,1.143,STANCE,0.0427,-0.1812,1.7523,-0.2959,-0.1995,-0.1185,-0.1015,0.1972,0.0626,0,0.00,0.354,0.191,0.173,SWING,0.0520,-0.4325,1.6726,-0.3384,0.1966,-0.0685
4.852,548,tripod,0.2447,0.0029,0.1349,-0.0047,-0.0084,-0.0150,0.3987,-0.1279,0.0841,-0.1258,-0.2762,-1.1945,1.000,0.000,-0.0030,-0.0043,-0.0047,-0.0084,-0.0150,0.1210,0,0.5428,-0.1852,0.0172,0,0.00,0.462,0.250,0.077,STANCE,0.0228,-0.1664,1.7721,0.2994,-0.1842,-0.1209,0.5242,0.1805,0.0610,0,0.00,0.093,0.170,0.132,SWING,0.0067,-0.4373,2.0785,0.2794,0.1802,-0.0755,0.2221,-0.3409,0.0652,0,0.00,0.343,0.050,0.017,SWING,-0.0700,-0.4651,1.9465,-0.0161,-0.3442,-0.0709,0.2605,0.3463,0.0135,1,3.45,2.014,1.053,0.612,STANCE,-0.0415,-0.1723,1.7645,0.0095,0.3440,-0.1200,-0.0523,-0.1914,0.0145,1,10.33,2.940,0.720,2.940,STANCE,0.0395,-0.1782,1.7595,-0.2950,-0.1981,-0.1190,-0.0777,0.2130,0.0628,0,0.00,0.070,0.008,0.132,SWING,-0.0129,-0.4458,1.7393,-0.3226,0.2073,-0.0688
4.882,552,tripod,0.2547,0.0010,0.1368,-0.0077,-0.0141,-0.0258,0.7266,-0.1118,0.1180,-0.2135,-0.3508,-0.2858,1.000,0.000,-0.0043,-0.0073,-0.0077,-0.0141,-0.0258,0.1230,0,0.5405,-0.1922,0.0194,0,0.00,0.435,0.189,0.062,STANCE,-0.0042,-0.1537,1.8149,0.2895,-0.1855,-0.1226,0.5496,0.1658,0.0591,0,0.00,0.124,0.256,0.139,SWING,-0.0599,-0.4062,2.0118,0.2928,0.1714,-0.0808,0.2426,-0.3469,0.0685,0,0.00,0.226,0.030,0.023,SWING,-0.0033,-0.4653,1.9231,-0.0008,-0.3483,-0.0705,0.2596,0.3448,0.0135,1,4.23,2.226,1.556,1.061,STANCE,0.0251,-0.1686,1.7592,-0.0058,0.3445,-0.1206,-0.0519,-0.1910,0.0143,1,3.83,2.940,0.792,0.169,STANCE,0.0226,-0.1726,1.7066,-0.3033,-0.1986,-0.1198,-0.0468,0.2230,0.0569,0,0.00,0.038,0.225,0.076,SWING,-0.0795,-0.4265,1.8060,-0.3041,0.2156,-0.0749
4.904,556,tripod,0.2680,-0.0015,0.1384,-0.0096,-0.0170,-0.0278,0.8292,-0.1730,0.0535,-0.0266,-0.0372,-0.0899,1.000,0.000,-0.0063,-0.0112,-0.0096,-0.0170,-0.0278,0.1245,0,0.5433,-0.1973,0.0214,0,0.00,0.353,0.096,0.037,STANCE,-0.0366,-0.1432,1.8582,0.2793,-0.1875,-0.1235,0.5751,0.1556,0.0575,0,0.00,0.181,0.046,0.106,SWING,-0.1042,-0.3836,1.9452,0.3043,0.1661,-0.0845,0.2707,-0.3533,0.0723,0,0.00,0.024,0.085,0.014,SWING,0.0634,-0.4695,1.9014,0.0150,-0.3514,-0.0694,0.2587,0.3422,0.0135,1,0.98,0.640,0.357,0.267,STANCE,0.0905,-0.1651,1.7531,-0.0208,0.3441,-0.1212,-0.0520,-0.1870,0.0142,1,0.00,0.204,0.027,0.058,STANCE,-0.0251,-0.1652,1.6436,-0.3165,-0.1928,-0.1206,-0.0134,0.2267,0.0506,0,0.00,0.116,0.166,0.071,SWING,-0.1462,-0.3999,1.8726,-0.2849,0.2214,-0.0811
4.934,560,tripod,0.2816,-0.0041,0.1381,-0.0082,-0.0138,-0.0276,0.8004,-0.1538,-0.0730,0.1904,0.3724,0.0691,1.000,0.000,-0.0075,-0.0131,-0.0082,-0.0138,-0.0276,0.1241,0,0.5462,-0.2016,0.0195,0,0.00,0.390,0.047,0.036,STANCE,-0.0723,-0.1295,1.8990,0.2688,-0.1895,-0.1244,0.5966,0.1544,0.0531,0,0.00,0.000,0.317,0.157,SWING,-0.1093,-0.3538,1.8785,0.3115,0.1680,-0.0892,0.3000,-0.3559,0.0686,0,0.00,0.048,0.228,0.013,SWING,0.1300,-0.4403,1.8826,0.0308,-0.3505,-0.0742,0.2622,0.3397,0.0136,1,0.61,0.733,0.117,0.047,STANCE,0.1298,-0.1648,1.7473,-0.0299,0.3439,-0.1213,-0.0500,-0.1858,0.0144,1,0.00,0.318,0.033,0.037,STANCE,-0.0566,-0.1588,1.5810,-0.3277,-0.1898,-0.1207,0.0147,0.2206,0.0446,0,0.00,0.057,0.038,0.089,SWING,-0.1676,-0.3546,1.9393,-0.2711,0.2165,-0.0892
4.958,564,tripod,0.2940,-0.0061,0.1365,-0.0064,-0.0098,-0.0237,0.6094,-0.0280,-0.0286,-0.1483,-0.0912,0.3920,1.000,0.000,-0.0068,-0.0115,-0.0064,-0.0098,-0.0237,0.1222,0,0.5479,-0.2039,0.0146,1,17.19,2.940,0.255,2.940,STANCE,-0.1115,-0.1108,1.9406,0.2574,-0.1910,-0.1257,0.6124,0.1548,0.0397,0,0.00,0.035,0.151,0.055,SWING,-0.1101,-0.2877,1.8118,0.3150,0.1694,-0.1002,0.3298,-0.3580,0.0554,0,0.00,0.234,0.080,0.013,SWING,0.1967,-0.3737,1.8298,0.0469,-0.3505,-0.0851,0.2652,0.3382,0.0137,1,7.70,2.940,2.940,2.011,STANCE,0.1650,-0.1710,1.7429,-0.0381,0.3441,-0.1202,-0.0480,-0.1860,0.0145,1,0.00,0.300,0.160,0.096,STANCE,-0.0833,-0.1554,1.5186,-0.3386,-0.1874,-0.1197,0.0389,0.2074,0.0352,0,0.00,0.008,0.050,0.067,SWING,-0.1689,-0.2880,2.0060,-0.2584,0.2064,-0.0987
4.990,568,tripod,0.3029,-0.0064,0.1354,-0.0084,-0.0098,-0.0173,0.5062,-0.0322,-0.0922,-0.0004,-0.0634,0.3561,1.000,0.000,-0.0068,-0.0101,-0.0084,-0.0098,-0.0173,0.1205,0,0.5476,-0.2042,0.0146,1,6.29,2.495,2.310,1.497,STANCE,-0.1506,-0.1029,1.9850,0.2470,-0.1924,-0.1248,0.6234,0.1573,0.0272,0,0.00,0.063,0.050,0.085,SWING,-0.1104,-0.2211,1.7452,0.3177,0.1705,-0.1115,0.3564,-0.3588,0.0443,0,0.00,0.485,0.160,0.008,SWING,0.2526,-0.3070,1.7674,0.0608,-0.3506,-0.0962,0.2646,0.3378,0.0138,1,8.86,2.244,2.608,1.362,STANCE,0.1957,-0.1821,1.7405,-0.0455,0.3445,-0.1183,-0.0486,-0.1868,0.0161,1,0.00,0.279,0.013,0.052,STANCE,-0.1063,-0.1560,1.4569,-0.3494,-0.1856,-0.1174,0.0590,0.1945,0.0265,0,0.00,0.041,0.012,0.018,SWING,-0.1687,-0.2213,2.0666,-0.2463,0.1963,-0.1060
5.017,572,tripod,0.3109,-0.0068,0.1336,-0.0069,-0.0106,-0.0134,0.3544,-0.0091,-0.0450,0.6103,-0.4613,0.1213,1.000,0.000,-0.0072,-0.0096,-0.0069,-0.0106,-0.0134,0.1191,0,0.5470,-0.2044,0.0146,1,8.44,2.940,1.410,2.940,SWING,-0.1851,-0.1025,2.0278,0.2382,-0.1935,-0.1228,0.6331,0.1591,0.0139,0,38.68,1.663,2.940,2.940,STANCE,-0.1095,-0.1599,1.6897,0.3187,0.1711,-0.1220,0.3675,-0.3570,0.0307,0,0.00,0.027,0.321,0.024,STANCE,0.2539,-0.2403,1.7411,0.0604,-0.3478,-0.1080,0.2638,0.3374,0.0138,1,0.00,0.682,0.440,0.050,SWING,0.2228,-0.1925,1.7395,-0.0520,0.3445,-0.1165,-0.0481,-0.1872,0.0150,1,0.00,0.149,0.858,0.036,SWING,-0.1212,-0.1501,1.4068,-0.3571,-0.1844,-0.1165,0.0713,0.1882,0.0160,0,0.00,0.047,0.184,0.021,STANCE,-0.1646,-0.1546,2.0550,-0.2424,0.1921,-0.1150
5.058,576,tripod,0.3142,-0.0079,0.1336,0.0133,-0.0025,-0.0207,0.1706,-0.0596,-0.0739,1.1755,0.5105,-0.5554,1.000,0.000,-0.0023,-0.0082,0.0133,-0.0025,-0.0207,0.1156,0,0.5494,-0.2039,0.0165,1,0.00,0.071,0.072,0.033,SWING,-0.1796,-0.1517,2.0696,0.2388,-0.1927,-0.1146,0.6411,0.1625,0.0153,1,0.00,0.164,0.108,0.068,STANCE,-0.1002,-0.1626,1.6420,0.3246,0.1762,-0.1210,0.3588,-0.3524,0.0156,0,0.00,0.538,0.145,0.032,STANCE,0.2144,-0.2010,1.7467,0.0501,-0.3449,-0.1150,0.2695,0.3386,0.0284,0,0.00,0.000,0.194,0.012,SWING,0.2214,-0.2451,1.7824,-0.0516,0.3441,-0.1075,-0.0465,-0.1837,0.0213,1,0.00,0.023,0.149,0.040,SWING,-0.1228,-0.1984,1.4438,-0.3574,-0.1841,-0.1076,0.0721,0.1885,0.0161,1,0.00,0.254,0.139,0.033,STANCE,-0.1421,-0.1363,2.0241,-0.2468,0.1903,-0.1187
5.104,580,tripod,0.3182,-0.0085,0.1327,0.0016,-0.0061,-0.0153,0.2993,-0.0318,0.0107,-0.3268,0.4528,0.5589,1.000,0.000,0.0032,-0.0059,0.0016,-0.0061,-0.0153,0.1186,0,0.5527,-0.2034,0.0293,0,0.00,0.109,0.124,0.112,SWING,-0.1780,-0.2184,2.1362,0.2374,-0.1911,-0.1031,0.6539,0.1689,0.0175,0,0.00,0.114,0.091,0.090,STANCE,-0.0893,-0.1726,1.5754,0.3336,0.1834,-0.1178,0.3546,-0.3527,0.0141,1,14.06,2.940,2.940,0.637,STANCE,0.1773,-0.1823,1.7505,0.0410,-0.3438,-0.1183,0.2727,0.3339,0.0355,0,0.00,0.118,0.432,0.077,SWING,0.2223,-0.3117,1.8491,-0.0511,0.3409,-0.0962,-0.0404,-0.1849,0.0321,0,0.00,0.037,0.526,0.048,SWING,-0.1254,-0.2651,1.5089,-0.3554,-0.1824,-0.0962,0.0681,0.1880,0.0141,0,32.04,2.940,2.734,2.940,STANCE,-0.1288,-0.1564,1.9934,-0.2537,0.1924,-0.1175
5.142,584,tripod,0.3269,-0.0088,0.1335,0.0033,-0.0093,-0.0085,0.6750,-0.0175,0.0847,0.2739,-0.3410,-0.0767,1.000,0.000,0.0024,-0.0058,0.0033,-0.0093,-0.0085,0.1196,0,0.5601,-0.2000,0.0416,0,0.00,0.453,0.085,0.097,SWING,-0.1786,-0.2851,2.2029,0.2351,-0.1893,-0.0918,0.6606,0.1743,0.0182,0,0.00,0.785,0.087,0.063,STANCE,-0.0785,-0.1682,1.5760,0.3318,0.1856,-0.1187,0.3537,-0.3528,0.0141,1,4.26,1.054,1.285,0.729,STANCE,0.1242,-0.1803,1.7593,0.0286,-0.3441,-0.1186,0.2786,0.3298,0.0472,0,0.00,0.588,0.203,0.001,SWING,0.2229,-0.3784,1.9093,-0.0505,0.3380,-0.0852,-0.0290,-0.1873,0.0438,0,0.00,0.555,0.304,0.029,SWING,-0.1255,-0.3318,1.5631,-0.3539,-0.1818,-0.0844,0.0686,0.1876,0.0138,1,10.90,2.940,0.678,2.940,STANCE,-0.1118,-0.1636,1.9536,-0.2610,0.1937,-0.1179
5.164,588,tripod,0.3396,-0.0098,0.1348,0.0056,-0.0118,-0.0100,0.7578,-0.0868,0.0308,-0.0284,0.1259,-0.0139,1.000,0.000,0.0036,-0.0081,0.0056,-0.0118,-0.0100,0.1208,0,0.5728,-0.2000,0.0533,0,0.00,0.298,0.078,0.057,SWING,-0.1711,-0.3517,2.2381,0.2365,-0.1888,-0.0823,0.6655,0.1730,0.0194,0,0.00,0.208,0.084,0.036,STANCE,-0.0654,-0.1649,1.6262,0.3233,0.1851,-0.1204,0.3548,-0.3533,0.0141,1,0.65,0.870,0.030,0.054,STANCE,0.0769,-0.1782,1.7648,0.0177,-0.3442,-0.1190,0.2926,0.3314,0.0605,0,0.00,0.289,0.109,0.008,SWING,0.2150,-0.4451,1.9292,-0.0493,0.3406,-0.0741,-0.0177,-0.1885,0.0563,0,0.00,0.184,0.232,0.075,SWING,-0.1225,-0.3984,1.5917,-0.3546,-0.1830,-0.0715,0.0697,0.1871,0.0139,1,0.00,0.308,0.066,0.016,STANCE,-0.0772,-0.1692,1.8938,-0.2728,0.1934,-0.1188
5.190,592,tripod,0.3518,-0.0106,0.1345,0.0028,-0.0061,-0.0087,0.7211,-0.0319,-0.0625,-0.2516,0.5461,0.0968,1.000,0.000,0.0040,-0.0085,0.0028,-0.0061,-0.0087,0.1203,0,0.6007,-0.2019,0.0587,0,0.00,0.094,0.049,0.090,SWING,-0.1148,-0.4184,2.1781,0.2540,-0.1893,-0.0762,0.6681,0.1716,0.0152,0,0.00,0.173,0.072,0.033,STANCE,-0.0513,-0.1564,1.6751,0.3143,0.1845,-0.1225,0.3565,-0.3543,0.0141,1,0.54,0.870,0.032,0.026,STANCE,0.0318,-0.1755,1.7668,0.0073,-0.3441,-0.1194,0.3159,0.3337,0.0711,0,0.00,0.048,0.044,0.015,SWING,0.1559,-0.5108,1.9529,-0.0360,0.3441,-0.0632,0.0017,-0.1948,0.0672,0,0.00,0.560,0.244,0.165,SWING,-0.0923,-0.4522,1.6584,-0.3461,-0.1883,-0.0637,0.0716,0.1865,0.0141,1,0.00,0.187,0.003,0.021,STANCE,-0.0557,-0.1730,1.8416,-0.2822,0.1942,-0.1192
5.223,596,tripod,0.3619,-0.0109,0.1349,0.0045,-0.0087,-0.0064,0.5863,-0.0116,0.0197,0.0815,0.0635,0.1757,1.000,0.000,0.0037,-0.0075,0.0045,-0.0087,-0.0064,0.1206,0,0.6297,-0.1985,0.0634,0,0.00,0.091,0.101,0.054,SWING,-0.0481,-0.4509,2.1115,0.2716,-0.1854,-0.0731,0.6690,0.1715,0.0145,1,8.57,2.940,0.182,2.081,STANCE,-0.0353,-0.1496,1.7273,0.3049,0.1838,-0.1239,0.3573,-0.3545,0.0141,1,6.28,2.940,1.167,0.123,STANCE,-0.0150,-0.1762,1.7679,-0.0034,-0.3441,-0.1193,0.3411,0.3338,0.0758,0,0.00,0.136,0.022,0.003,SWING,0.0892,-0.5301,1.9722,-0.0205,0.3443,-0.0603,0.0253,-0.2064,0.0721,0,0.00,0.035,0.045,0.106,SWING,-0.0323,-0.4926,1.7250,-0.3328,-0.1995,-0.0587,0.0726,0.1862,0.0142,1,0.00,0.091,0.145,0.050,STANCE,-0.0351,-0.1779,1.7915,-0.2915,0.1947,-0.1189
5.258,600,tripod,0.3708,-0.0109,0.1351,0.0054,-0.0072,-0.0045,0.3989,0.0009,0.0451,0.1693,0.3832,0.1556,0.000,0.000,0.0041,-0.0077,0.0054,-0.0072,-0.0045,0.1205,0,0.6538,-0.1907,0.0598,0,0.00,0.005,0.022,0.059,STANCE,0.0186,-0.4230,2.0448,0.2855,-0.1775,-0.0780,0.6690,0.1717,0.0146,1,14.90,2.678,0.094,2.940,STANCE,-0.0201,-0.1495,1.7771,0.2967,0.1833,-0.1237,0.3574,-0.3544,0.0140,1,6.47,2.940,2.081,1.192,STANCE,-0.0551,-0.1771,1.7668,-0.0126,-0.3441,-0.1191,0.3650,0.3360,0.0758,0,0.00,0.127,0.084,0.012,STANCE,0.0225,-0.5166,1.9521,-0.0052,0.3473,-0.0622,0.0513,-0.2177,0.0706,0,0.00,0.012,0.082,0.068,STANCE,0.0344,-0.4871,1.7917,-0.3156,-0.2095,-0.0628,0.0727,0.1862,0.0150,1,0.00,0.066,0.073,0.050,STANCE,-0.0183,-0.1803,1.7456,-0.2996,0.1952,-0.1186
5.284,604,tripod,0.3735,-0.0115,0.1365,0.0097,0.0010,-0.0035,0.0325,-0.0543,0.0916,0.2664,0.4394,-0.0189,0.000,0.000,0.0054,-0.0053,0.0097,0.0010,-0.0035,0.1223,0,0.6647,-0.1853,0.0474,0,0.00,0.089,0.052,0.094,STANCE,0.0490,-0.3563,1.9781,0.2924,-0.1739,-0.0888,0.6695,0.1718,0.0144,1,5.00,0.091,0.513,1.570,STANCE,-0.0185,-0.1491,1.7846,0.2955,0.1831,-0.1237,0.3583,-0.3541,0.0140,1,1.72,0.076,0.087,0.212,STANCE,-0.0605,-0.1768,1.7672,-0.0139,-0.3439,-0.1192,0.3831,0.3413,0.0684,0,0.00,0.045,0.099,0.090,STANCE,-0.0441,-0.4499,1.8854,0.0105,0.3526,-0.0725,0.0702,-0.2162,0.0589,0,0.00,0.021,0.096,0.098,STANCE,0.0532,-0.4204,1.8584,-0.3009,-0.2057,-0.0773,0.0734,0.1864,0.0202,0,0.00,0.063,0.037,0.007,STANCE,-0.0175,-0.1842,1.7406,-0.3007,0.1956,-0.1179
5.320,608,tripod,0.3740,-0.0120,0.1371,0.0113,0.0033,-0.0030,0.0191,-0.0120,-0.0032,-0.0035,-0.0156,0.0261,0.000,0.000,0.0078,-0.0011,0.0113,0.0033,-0.0030,0.1229,0,0.6686,-0.1869,0.0357,0,0.00,0.005,0.070,0.090,STANCE,0.0499,-0.2896,1.9115,0.2958,-0.1754,-0.0998,0.6696,0.1718,0.0144,1,4.91,0.904,0.388,0.517,STANCE,-0.0175,-0.1485,1.7840,0.2954,0.1833,-0.1238,0.3582,-0.3542,0.0140,1,4.80,0.584,0.633,0.197,STANCE,-0.0630,-0.1765,1.7685,-0.0144,-0.3437,-0.1192,0.3996,0.3446,0.0592,0,0.00,0.341,0.081,0.097,STANCE,-0.1094,-0.3833,1.8187,0.0265,0.3561,-0.0832,0.0826,-0.2084,0.0479,0,0.00,0.018,0.039,0.025,STANCE,0.0508,-0.3537,1.9141,-0.2895,-0.1976,-0.0894,0.0731,0.1864,0.0226,0,0.00,0.005,0.013,0.002,STANCE,-0.0186,-0.1853,1.7375,-0.3011,0.1962,-0.1177
5.341,612,tripod,0.3740,-0.0120,0.1364,0.0099,0.0010,-0.0024,-0.0252,0.0146,-0.0681,-0.1448,-0.2502,0.0299,0.000,0.000,0.0090,0.0009,0.0099,0.0010,-0.0024,0.1222,0,0.6716,-0.1883,0.0246,0,0.00,0.003,0.038,0.093,STANCE,0.0491,-0.2230,1.8448,0.2984,-0.1769,-0.1111,0.6696,0.1718,0.0144,1,5.42,0.661,0.624,0.316,STANCE,-0.0171,-0.1499,1.7863,0.2952,0.1833,-0.1235,0.3581,-0.3542,0.0140,1,5.13,0.684,0.794,0.068,STANCE,-0.0654,-0.1780,1.7705,-0.0150,-0.3435,-0.1190,0.4050,0.3454,0.0470,0,0.00,0.076,0.118,0.001,STANCE,-0.1246,-0.3166,1.7765,0.0302,0.3560,-0.0946,0.0885,-0.2043,0.0361,0,0.00,0.027,0.099,0.009,STANCE,0.0482,-0.2871,1.9152,-0.2844,-0.1936,-0.1002,0.0731,0.1865,0.0208,0,0.00,0.003,0.027,0.007,STANCE,-0.0196,-0.1819,1.7325,-0.3013,0.1966,-0.1183
5.369,616,tripod,0.3732,-0.0115,0.1348,0.0064,-0.0052,-0.0019,-0.0508,0.0214,-0.0467,-0.2255,-0.4885,0.0232,0.000,0.000,0.0084,-0.0001,0.0064,-0.0052,-0.0019,0.1204,0,0.6735,-0.1892,0.0138,0,38.48,0.219,2.940,2.940,STANCE,0.0483,-0.1623,1.7848,0.3000,-0.1779,-0.1215,0.6695,0.1718,0.0144,1,0.00,0.086,0.193,0.001,STANCE,-0.0182,-0.1537,1.7891,0.2953,0.1831,-0.1229,0.3580,-0.3542,0.0140,1,0.00,0.069,0.130,0.003,STANCE,-0.0660,-0.1818,1.7734,-0.0151,-0.3435,-0.1183,0.4045,0.3408,0.0324,0,0.00,0.072,0.077,0.014,STANCE,-0.1265,-0.2499,1.7656,0.0300,0.3509,-0.1065,0.0932,-0.2010,0.0229,0,0.00,0.086,0.003,0.024,STANCE,0.0474,-0.2204,1.9068,-0.2796,-0.1904,-0.1107,0.0730,0.1866,0.0150,0,34.78,0.654,2.940,2.940,STANCE,-0.0206,-0.1745,1.7265,-0.3012,0.1967,-0.1196
5.416,620,tripod,0.3722,-0.0111,0.1391,0.0010,-0.0141,-0.0011,-0.1482,0.0784,0.3873,-0.4288,0.0567,0.1156,0.000,0.000,0.0060,-0.0046,0.0010,-0.0141,-0.0011,0.1228,0,0.6735,-0.1892,0.0132,1,7.28,1.619,1.250,2.940,STANCE,0.0478,-0.1135,1.7456,0.2997,-0.1779,-0.1299,0.6702,0.1714,0.0208,0,0.00,0.291,0.347,0.059,STANCE,-0.0207,-0.1592,1.7917,0.2958,0.1827,-0.1220,0.3588,-0.3547,0.0200,1,0.00,0.020,0.020,0.008,STANCE,-0.0647,-0.1879,1.7768,-0.0148,-0.3437,-0.1173,0.4045,0.3351,0.0233,0,0.00,0.294,0.228,0.054,STANCE,-0.1291,-0.1908,1.7552,0.0300,0.3458,-0.1168,0.0986,-0.1985,0.0149,0,6.01,0.912,2.940,2.072,STANCE,0.0491,-0.1599,1.8914,-0.2755,-0.1881,-0.1202,0.0729,0.1866,0.0144,1,2.58,1.636,1.038,0.698,STANCE,-0.0211,-0.1687,1.7211,-0.3012,0.1969,-0.1206
