# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
2.982,428,tripod,0.0044,0.0078,0.1924,-0.0312,0.0178,-0.0004,-0.0082,0.0121,0.0414,-0.0563,-0.0482,-0.0006,0.000,0.000,-0.0271,0.0169,-0.0312,0.0178,-0.0004,0.1250,0,0.2978,-0.1892,0.0575,1,5.91,0.028,0.646,0.376,,-0.0177,-0.0820,1.6919,0.2959,-0.1928,-0.1355,0.2985,0.1905,0.0602,1,0.00,0.002,0.030,0.003,,-0.0066,-0.1654,1.7810,0.2964,0.1867,-0.1210,0.0004,-0.3424,0.0934,1,0.00,0.002,0.035,0.005,,-0.0088,-0.2324,1.7925,-0.0020,-0.3469,-0.1097,-0.0002,0.3446,0.0506,1,0.00,0.001,0.034,0.004,,0.0094,-0.1065,1.7300,-0.0021,0.3411,-0.1312,-0.2993,-0.1897,0.0560,1,0.00,0.003,0.032,0.006,,0.0077,-0.0119,1.5946,-0.3011,-0.1931,-0.1479,-0.2976,0.1915,0.0862,1,5.83,0.017,0.715,0.335,,0.0133,-0.2554,1.8266,-0.3000,0.1870,-0.1058
3.011,432,tripod,0.0042,0.0080,0.1927,-0.0323,0.0169,-0.0004,-0.0120,0.0105,-0.0138,-0.0666,-0.0466,0.0015,0.000,0.000,-0.0279,0.0162,-0.0323,0.0169,-0.0004,0.1228,0,0.2978,-0.1892,0.0595,1,4.36,0.001,0.280,0.489,,-0.0179,-0.0893,1.6978,0.2959,-0.1928,-0.1343,0.2985,0.1904,0.0609,0,0.00,0.000,0.018,0.002,,-0.0070,-0.1662,1.7818,0.2964,0.1866,-0.1209,0.0004,-0.3423,0.0954,1,0.00,0.001,0.030,0.009,,-0.0086,-0.2402,1.7979,-0.0020,-0.3469,-0.1084,-0.0002,0.3446,0.0513,1,0.00,0.003,0.026,0.009,,0.0092,-0.1110,1.7346,-0.0021,0.3410,-0.1304,-0.2993,-0.1898,0.0562,1,0.00,0.001,0.030,0.000,,0.0082,-0.0119,1.5945,-0.3010,-0.1933,-0.1479,-0.2976,0.1915,0.0865,1,4.25,0.054,0.367,0.434,,0.0135,-0.2584,1.8291,-0.3000,0.1869,-0.1053
3.048,436,tripod,0.0040,0.0081,0.1926,-0.0333,0.0160,-0.0004,-0.0120,0.0094,-0.0024,-0.0581,-0.0564,-0.0009,0.000,0.000,-0.0288,0.0155,-0.0333,0.0160,-0.0004,0.1208,0,0.2978,-0.1892,0.0614,1,6.22,0.024,0.549,0.538,,-0.0180,-0.0982,1.7054,0.2960,-0.1929,-0.1327,0.2984,0.1904,0.0608,1,0.00,0.003,0.030,0.001,,-0.0074,-0.1662,1.7820,0.2964,0.1865,-0.1209,0.0003,-0.3422,0.0972,1,0.00,0.001,0.040,0.009,,-0.0084,-0.2496,1.8043,-0.0019,-0.3470,-0.1068,-0.0002,0.3446,0.0519,1,0.03,0.005,0.032,0.010,,0.0090,-0.1170,1.7404,-0.0020,0.3409,-0.1294,-0.2993,-0.1899,0.0560,0,0.00,0.003,0.037,0.002,,0.0087,-0.0115,1.5940,-0.3010,-0.1934,-0.1480,-0.2976,0.1916,0.0867,1,6.10,0.034,0.617,0.517,,0.0136,-0.2632,1.8331,-0.3000,0.1869,-0.1045
3.073,440,tripod,0.0037,0.0083,0.1927,-0.0342,0.0150,-0.0005,-0.0132,0.0098,0.0084,-0.0546,-0.0612,-0.0019,0.000,0.000,-0.0297,0.0146,-0.0342,0.0150,-0.0005,0.1229,0,0.2978,-0.1892,0.0633,1,6.09,0.022,0.570,0.497,,-0.0181,-0.1060,1.7118,0.2960,-0.1929,-0.1314,0.2984,0.1903,0.0610,1,0.00,0.003,0.029,0.001,,-0.0079,-0.1666,1.7823,0.2965,0.1864,-0.1208,0.0003,-0.3421,0.0990,1,0.00,0.002,0.038,0.007,,-0.0081,-0.2575,1.8096,-0.0019,-0.3470,-0.1054,-0.0002,0.3445,0.0525,1,0.03,0.005,0.030,0.009,,0.0087,-0.1215,1.7449,-0.0020,0.3408,-0.1286,-0.2994,-0.1900,0.0552,1,0.00,0.004,0.031,0.009,,0.0094,-0.0067,1.5890,-0.3009,-0.1935,-0.1488,-0.2977,0.1916,0.0869,1,6.03,0.033,0.632,0.484,,0.0137,-0.2667,1.8363,-0.2999,0.1868,-0.1039
3.095,444,tripod,0.0035,0.0086,0.1929,-0.0354,0.0142,-0.0006,-0.0134,0.0180,0.0204,-0.0801,-0.0377,-0.0064,0.000,0.000,-0.0306,0.0138,-0.0354,0.0142,-0.0006,0.1225,0,0.2977,-0.1891,0.0652,1,4.42,0.050,0.636,0.100,,-0.0182,-0.1129,1.7170,0.2961,-0.1930,-0.1302,0.2983,0.1903,0.0614,1,0.00,0.003,0.022,0.001,,-0.0084,-0.1672,1.7827,0.2965,0.1863,-0.1207,0.0002,-0.3420,0.1009,1,0.00,0.006,0.044,0.006,,-0.0078,-0.2644,1.8141,-0.0018,-0.3471,-0.1042,-0.0002,0.3445,0.0530,1,3.07,0.064,0.480,0.015,,0.0084,-0.1249,1.7485,-0.0019,0.3407,-0.1280,-0.2994,-0.1901,0.0546,1,3.79,0.169,0.259,0.381,,0.0101,-0.0022,1.5844,-0.3008,-0.1937,-0.1496,-0.2977,0.1916,0.0871,1,1.56,0.152,0.130,0.118,,0.0139,-0.2691,1.8385,-0.2998,0.1867,-0.1035
3.118,448,tripod,0.0032,0.0088,0.1933,-0.0363,0.0131,-0.0006,-0.0170,0.0118,0.0212,-0.0450,-0.0685,-0.0032,0.000,0.000,-0.0316,0.0129,-0.0363,0.0131,-0.0006,0.1221,0,0.2977,-0.1891,0.0672,1,5.34,0.033,0.660,0.254,,-0.0184,-0.1191,1.7214,0.2962,-0.1931,-0.1291,0.2983,0.1903,0.0620,1,0.00,0.001,0.025,0.002,,-0.0089,-0.1679,1.7833,0.2966,0.1862,-0.1206,0.0001,-0.3419,0.1026,1,0.00,0.001,0.038,0.005,,-0.0075,-0.2704,1.8179,-0.0017,-0.3471,-0.1032,-0.0002,0.3446,0.0534,1,1.41,0.070,0.320,0.126,,0.0080,-0.1274,1.7511,-0.0018,0.3406,-0.1276,-0.2995,-0.1902,0.0542,1,1.74,0.189,0.155,0.122,,0.0108,0.0013,1.5809,-0.3008,-0.1938,-0.1502,-0.2978,0.1917,0.0873,1,3.76,0.185,0.342,0.347,,0.0140,-0.2707,1.8400,-0.2998,0.1866,-0.1032
3.140,452,tripod,0.0029,0.0089,0.1937,-0.0369,0.0116,-0.0007,-0.0176,0.0077,0.0228,-0.0275,-0.0855,-0.0033,0.000,0.000,-0.0324,0.0119,-0.0369,0.0116,-0.0007,0.1218,0,0.2977,-0.1891,0.0690,1,5.93,0.019,0.620,0.422,,-0.0185,-0.1246,1.7255,0.2963,-0.1932,-0.1282,0.2982,0.1902,0.0629,1,0.00,0.003,0.029,0.002,,-0.0094,-0.1688,1.7838,0.2967,0.1861,-0.1205,0.0000,-0.3418,0.1041,1,0.00,0.002,0.035,0.004,,-0.0071,-0.2756,1.8211,-0.0017,-0.3472,-0.1023,-0.0002,0.3445,0.0539,1,0.10,0.015,0.015,0.006,,0.0076,-0.1290,1.7533,-0.0017,0.3405,-0.1273,-0.2995,-0.1902,0.0538,1,0.00,0.004,0.034,0.004,,0.0116,0.0039,1.5783,-0.3007,-0.1940,-0.1507,-0.2979,0.1918,0.0873,1,5.88,0.019,0.666,0.412,,0.0142,-0.2715,1.8411,-0.2997,0.1866,-0.1031
3.171,456,tripod,0.0027,0.0091,0.1940,-0.0374,0.0103,-0.0008,-0.0155,0.0079,0.0156,-0.0307,-0.0594,-0.0049,0.000,0.000,-0.0330,0.0108,-0.0374,0.0103,-0.0008,0.1280,0,0.2976,-0.1891,0.0708,1,5.01,0.030,0.518,0.370,,-0.0186,-0.1300,1.7294,0.2964,-0.1933,-0.1273,0.2982,0.1902,0.0638,1,0.00,0.005,0.023,0.002,,-0.0099,-0.1703,1.7848,0.2968,0.1860,-0.1202,-0.0001,-0.3417,0.1054,0,0.00,0.005,0.030,0.003,,-0.0067,-0.2799,1.8236,-0.0016,-0.3472,-0.1016,-0.0002,0.3445,0.0544,1,0.00,0.003,0.029,0.003,,0.0072,-0.1306,1.7553,-0.0016,0.3404,-0.1270,-0.2995,-0.1903,0.0535,1,0.00,0.005,0.029,0.003,,0.0123,0.0057,1.5767,-0.3005,-0.1941,-0.1510,-0.2979,0.1918,0.0872,1,5.29,0.020,0.549,0.439,,0.0143,-0.2717,1.8422,-0.2996,0.1865,-0.1030
3.231,460,tripod,0.0025,0.0092,0.1940,-0.0379,0.0100,-0.0009,-0.0080,0.0070,-0.0037,-0.0335,-0.0010,-0.0081,0.000,0.000,-0.0335,0.0098,-0.0379,0.0100,-0.0009,0.1138,0,0.2976,-0.1890,0.0727,1,6.95,0.050,0.710,0.511,,-0.0185,-0.1397,1.7367,0.2965,-0.1933,-0.1256,0.2982,0.1902,0.0646,0,0.00,0.003,0.040,0.006,,-0.0104,-0.1750,1.7881,0.2969,0.1859,-0.1194,-0.0002,-0.3417,0.1058,1,0.00,0.002,0.037,0.001,,-0.0063,-0.2807,1.8237,-0.0015,-0.3473,-0.1015,-0.0001,0.3445,0.0551,1,0.00,0.001,0.045,0.011,,0.0067,-0.1365,1.7606,-0.0015,0.3404,-0.1260,-0.2995,-0.1903,0.0537,0,0.00,0.004,0.044,0.003,,0.0130,0.0043,1.5786,-0.3004,-0.1942,-0.1507,-0.2980,0.1918,0.0871,1,6.98,0.090,0.775,0.504,,0.0144,-0.2724,1.8435,-0.2995,0.1864,-0.1029
3.265,464,tripod,0.0023,0.0093,0.1943,-0.0387,0.0098,-0.0010,-0.0084,0.0119,0.0277,-0.0578,-0.0116,-0.0067,0.000,0.000,-0.0341,0.0092,-0.0387,0.0098,-0.0010,0.1168,0,0.2976,-0.1890,0.0743,1,5.98,0.017,0.685,0.364,,-0.0184,-0.1461,1.7413,0.2966,-0.1934,-0.1245,0.2982,0.1901,0.0646,1,0.00,0.003,0.026,0.003,,-0.0109,-0.1729,1.7863,0.2970,0.1859,-0.1198,-0.0003,-0.3417,0.1059,1,0.00,0.002,0.028,0.004,,-0.0060,-0.2782,1.8214,-0.0014,-0.3474,-0.1019,-0.0001,0.3445,0.0557,1,0.00,0.001,0.035,0.005,,0.0063,-0.1393,1.7635,-0.0014,0.3403,-0.1255,-0.2996,-0.1904,0.0533,0,0.00,0.004,0.031,0.010,,0.0138,0.0101,1.5729,-0.3003,-0.1944,-0.1517,-0.2980,0.1918,0.0869,1,6.08,0.028,0.730,0.372,,0.0146,-0.2701,1.8428,-0.2994,0.1863,-0.1033
3.287,468,tripod,0.0022,0.0096,0.1948,-0.0398,0.0093,-0.0011,-0.0111,0.0113,0.0265,-0.0527,-0.0350,-0.0058,0.000,0.000,-0.0348,0.0089,-0.0398,0.0093,-0.0011,0.1168,0,0.2975,-0.1890,0.0760,1,6.37,0.077,0.831,0.280,,-0.0184,-0.1511,1.7447,0.2967,-0.1934,-0.1236,0.2982,0.1901,0.0646,1,0.31,0.046,0.039,0.015,,-0.0115,-0.1706,1.7844,0.2970,0.1858,-0.1201,-0.0004,-0.3417,0.1064,1,0.00,0.007,0.025,0.003,,-0.0056,-0.2762,1.8195,-0.0013,-0.3475,-0.1022,-0.0001,0.3445,0.0561,1,0.00,0.004,0.049,0.004,,0.0059,-0.1409,1.7654,-0.0013,0.3402,-0.1252,-0.2996,-0.1906,0.0522,0,0.00,0.010,0.037,0.016,,0.0146,0.0198,1.5628,-0.3002,-0.1945,-0.1535,-0.2980,0.1918,0.0866,1,7.51,0.094,0.862,0.493,,0.0147,-0.2677,1.8418,-0.2993,0.1862,-0.1037
3.311,472,tripod,0.0020,0.0100,0.1954,-0.0414,0.0089,-0.0014,0.0002,0.0339,0.0459,-0.1398,0.0144,-0.0169,0.000,0.000,-0.0357,0.0084,-0.0414,0.0089,-0.0014,0.1214,0,0.2975,-0.1889,0.0778,1,0.00,0.005,0.039,0.005,,-0.0185,-0.1555,1.7473,0.2968,-0.1935,-0.1229,0.2982,0.1901,0.0647,1,7.85,0.032,0.704,0.743,,-0.0120,-0.1689,1.7830,0.2971,0.1857,-0.1204,-0.0005,-0.3416,0.1073,1,0.00,0.009,0.060,0.004,,-0.0053,-0.2750,1.8182,-0.0012,-0.3476,-0.1024,-0.0000,0.3446,0.0564,1,0.00,0.000,0.030,0.004,,0.0055,-0.1419,1.7668,-0.0012,0.3401,-0.1250,-0.2997,-0.1906,0.0510,1,9.38,0.036,0.657,0.939,,0.0155,0.0304,1.5518,-0.3001,-0.1947,-0.1553,-0.2980,0.1920,0.0863,1,0.00,0.001,0.055,0.002,,0.0149,-0.2655,1.8408,-0.2993,0.1861,-0.1041
3.333,476,tripod,0.0019,0.0104,0.1959,-0.0433,0.0083,-0.0016,-0.0069,0.0271,0.0345,-0.1091,-0.0203,-0.0126,0.000,0.000,-0.0370,0.0080,-0.0433,0.0083,-0.0016,0.1216,0,0.2976,-0.1888,0.0796,1,0.00,0.004,0.034,0.004,,-0.0186,-0.1595,1.7496,0.2969,-0.1936,-0.1222,0.2982,0.1901,0.0648,1,7.65,0.157,1.067,0.277,,-0.0125,-0.1675,1.7821,0.2971,0.1855,-0.1207,-0.0005,-0.3413,0.1085,1,0.00,0.014,0.067,0.003,,-0.0051,-0.2748,1.8174,-0.0012,-0.3477,-0.1025,0.0001,0.3447,0.0564,1,0.53,0.091,0.051,0.007,,0.0052,-0.1422,1.7677,-0.0012,0.3400,-0.1250,-0.2996,-0.1906,0.0503,1,10.24,0.022,0.988,0.728,,0.0163,0.0384,1.5435,-0.3000,-0.1949,-0.1567,-0.2980,0.1923,0.0861,1,0.00,0.007,0.066,0.001,,0.0151,-0.2634,1.8399,-0.2993,0.1861,-0.1044
3.358,480,tripod,0.0018,0.0108,0.1963,-0.0443,0.0075,-0.0018,-0.0092,0.0194,0.0230,-0.0618,-0.0239,-0.0112,0.000,0.000,-0.0384,0.0075,-0.0443,0.0075,-0.0018,0.1287,0,0.2976,-0.1887,0.0811,1,0.71,0.066,0.138,0.062,,-0.0188,-0.1635,1.7519,0.2970,-0.1937,-0.1215,0.2983,0.1901,0.0651,1,6.83,0.061,0.945,0.262,,-0.0131,-0.1666,1.7815,0.2972,0.1854,-0.1208,-0.0006,-0.3412,0.1089,0,0.00,0.011,0.066,0.007,,-0.0048,-0.2723,1.8149,-0.0011,-0.3478,-0.1029,0.0002,0.3448,0.0564,1,1.19,0.176,0.124,0.051,,0.0049,-0.1422,1.7685,-0.0011,0.3399,-0.1250,-0.2996,-0.1905,0.0497,1,9.97,0.087,0.971,0.686,,0.0172,0.0442,1.5375,-0.2999,-0.1951,-0.1577,-0.2980,0.1925,0.0857,1,0.00,0.003,0.074,0.002,,0.0154,-0.2617,1.8392,-0.2992,0.1860,-0.1047
3.397,484,tripod,0.0015,0.0110,0.1965,-0.0449,0.0064,-0.0020,-0.0137,0.0144,0.0157,-0.0401,-0.0399,-0.0104,0.000,0.000,-0.0394,0.0069,-0.0449,0.0064,-0.0020,0.1221,0,0.2975,-0.1886,0.0825,1,2.70,0.165,0.626,0.249,,-0.0191,-0.1676,1.7542,0.2971,-0.1939,-0.1208,0.2983,0.1901,0.0655,1,3.64,0.152,0.507,0.138,,-0.0137,-0.1662,1.7812,0.2972,0.1853,-0.1209,-0.0008,-0.3412,0.1085,1,0.00,0.010,0.062,0.008,,-0.0046,-0.2671,1.8103,-0.0011,-0.3479,-0.1037,0.0002,0.3449,0.0564,1,3.14,0.186,0.438,0.079,,0.0046,-0.1421,1.7691,-0.0010,0.3398,-0.1250,-0.2996,-0.1905,0.0490,1,8.91,0.239,0.811,0.657,,0.0181,0.0483,1.5332,-0.2998,-0.1952,-0.1584,-0.2980,0.1925,0.0849,1,0.00,0.013,0.071,0.006,,0.0158,-0.2573,1.8367,-0.2992,0.1858,-0.1055
3.419,488,tripod,0.0014,0.0113,0.1968,-0.0455,0.0055,-0.0018,-0.0081,0.0115,0.0217,-0.0297,-0.0069,-0.0128,0.000,0.000,-0.0402,0.0060,-0.0455,0.0055,-0.0018,0.1223,0,0.2976,-0.1885,0.0838,1,4.41,0.611,0.663,0.068,,-0.0193,-0.1714,1.7564,0.2972,-0.1940,-0.1201,0.2983,0.1902,0.0659,1,1.34,0.223,0.216,0.004,,-0.0142,-0.1663,1.7810,0.2973,0.1852,-0.1209,-0.0008,-0.3412,0.1084,1,2.46,0.364,0.397,0.011,,-0.0043,-0.2634,1.8068,-0.0010,-0.3481,-0.1044,0.0002,0.3449,0.0564,1,0.96,0.167,0.126,0.011,,0.0043,-0.1419,1.7697,-0.0010,0.3397,-0.1250,-0.2995,-0.1906,0.0485,1,0.00,0.024,0.072,0.009,,0.0190,0.0513,1.5298,-0.2997,-0.1954,-0.1590,-0.2981,0.1925,0.0839,1,6.87,0.230,0.976,0.179,,0.0161,-0.2526,1.8340,-0.2991,0.1857,-0.1062
3.450,492,tripod,0.0012,0.0114,0.1970,-0.0460,0.0048,-0.0019,-0.0107,0.0110,0.0164,-0.0168,-0.0377,-0.0128,0.000,0.000,-0.0408,0.0053,-0.0460,0.0048,-0.0019,0.1171,0,0.2976,-0.1885,0.0850,1,4.57,0.276,0.789,0.048,,-0.0194,-0.1750,1.7582,0.2973,-0.1941,-0.1195,0.2983,0.1902,0.0663,1,0.00,0.029,0.019,0.001,,-0.0148,-0.1665,1.7810,0.2974,0.1851,-0.1209,-0.0008,-0.3412,0.1083,1,2.43,0.352,0.408,0.032,,-0.0040,-0.2608,1.8042,-0.0009,-0.3482,-0.1048,0.0002,0.3449,0.0565,1,2.04,0.335,0.255,0.057,,0.0040,-0.1414,1.7700,-0.0009,0.3396,-0.1251,-0.2995,-0.1907,0.0482,0,0.00,0.023,0.059,0.006,,0.0198,0.0542,1.5267,-0.2996,-0.1956,-0.1595,-0.2981,0.1925,0.0832,1,5.71,0.523,0.887,0.061,,0.0164,-0.2485,1.8318,-0.2991,0.1856,-0.1069
3.472,496,tripod,0.0009,0.0116,0.1973,-0.0462,0.0036,-0.0019,-0.0140,0.0079,0.0139,-0.0025,-0.0584,-0.0210,0.000,0.000,-0.0412,0.0044,-0.0462,0.0036,-0.0019,0.1172,0,0.2976,-0.1884,0.0862,1,4.97,0.288,0.888,0.089,,-0.0195,-0.1780,1.7597,0.2974,-0.1942,-0.1190,0.2983,0.1903,0.0669,1,0.00,0.046,0.020,0.001,,-0.0153,-0.1667,1.7810,0.2975,0.1850,-0.1208,-0.0009,-0.3412,0.1083,1,2.09,0.343,0.342,0.023,,-0.0036,-0.2588,1.8022,-0.0009,-0.3483,-0.1052,0.0002,0.3449,0.0565,1,1.53,0.279,0.192,0.028,,0.0036,-0.1407,1.7700,-0.0008,0.3395,-0.1252,-0.2995,-0.1908,0.0471,0,0.00,0.034,0.055,0.013,,0.0207,0.0608,1.5196,-0.2995,-0.1958,-0.1606,-0.2982,0.1925,0.0824,1,6.51,0.475,0.952,0.155,,0.0167,-0.2448,1.8297,-0.2990,0.1855,-0.1076
3.496,500,tripod,0.0008,0.0118,0.1976,-0.0468,0.0031,-0.0020,-0.0075,0.0153,0.0257,-0.0580,0.0094,-0.0117,0.000,0.000,-0.0416,0.0036,-0.0468,0.0031,-0.0020,0.1230,0,0.2976,-0.1884,0.0872,1,4.33,0.158,1.000,0.368,,-0.0196,-0.1806,1.7607,0.2976,-0.1943,-0.1186,0.2983,0.1903,0.0673,1,0.00,0.005,0.003,0.003,,-0.0158,-0.1669,1.7809,0.2976,0.1849,-0.1208,-0.0010,-0.3411,0.1085,1,0.00,0.004,0.054,0.005,,-0.0033,-0.2572,1.8004,-0.0008,-0.3484,-0.1054,0.0003,0.3450,0.0565,1,4.98,0.587,0.606,0.251,,0.0033,-0.1397,1.7698,-0.0007,0.3394,-0.1254,-0.2996,-0.1909,0.0460,1,6.14,0.471,0.437,0.567,,0.0216,0.0682,1.5114,-0.2994,-0.1960,-0.1619,-0.2982,0.1926,0.0818,1,0.00,0.003,0.059,0.004,,0.0169,-0.2412,1.8278,-0.2990,0.1854,-0.1082
3.535,504,tripod,0.0006,0.0120,0.1979,-0.0474,0.0025,-0.0021,-0.0092,0.0133,0.0189,-0.0419,-0.0093,-0.0091,0.000,0.000,-0.0420,0.0030,-0.0474,0.0025,-0.0021,0.1335,0,0.2975,-0.1884,0.0882,1,4.56,0.041,1.060,0.387,,-0.0196,-0.1829,1.7614,0.2977,-0.1944,-0.1182,0.2983,0.1903,0.0677,1,0.00,0.004,0.003,0.003,,-0.0163,-0.1671,1.7807,0.2977,0.1849,-0.1208,-0.0011,-0.3411,0.1086,0,0.00,0.010,0.060,0.006,,-0.0029,-0.2540,1.7975,-0.0007,-0.3485,-0.1060,0.0003,0.3450,0.0565,1,4.95,0.424,0.644,0.206,,0.0030,-0.1387,1.7695,-0.0007,0.3393,-0.1255,-0.2996,-0.1910,0.0452,1,7.15,0.529,0.549,0.611,,0.0224,0.0744,1.5050,-0.2993,-0.1961,-0.1630,-0.2982,0.1926,0.0813,0,0.00,0.015,0.070,0.004,,0.0171,-0.2375,1.8258,-0.2989,0.1853,-0.1088
3.558,508,tripod,0.0004,0.0122,0.1981,-0.0477,0.0017,-0.0022,-0.0121,0.0112,0.0112,-0.0308,-0.0221,-0.0127,0.000,0.000,-0.0425,0.0024,-0.0477,0.0017,-0.0022,0.1336,0,0.2975,-0.1883,0.0891,1,4.82,0.162,1.172,0.472,,-0.0197,-0.1852,1.7623,0.2978,-0.1944,-0.1178,0.2983,0.1904,0.0682,1,0.00,0.007,0.005,0.004,,-0.0167,-0.1675,1.7808,0.2977,0.1848,-0.1207,-0.0012,-0.3411,0.1078,0,0.00,0.003,0.058,0.011,,-0.0026,-0.2468,1.7915,-0.0006,-0.3486,-0.1072,0.0003,0.3450,0.0564,1,5.02,0.418,0.644,0.217,,0.0027,-0.1378,1.7694,-0.0006,0.3392,-0.1257,-0.2995,-0.1910,0.0444,1,7.06,0.665,0.730,0.420,,0.0231,0.0791,1.5002,-0.2992,-0.1962,-0.1638,-0.2983,0.1926,0.0800,0,0.00,0.019,0.068,0.009,,0.0175,-0.2303,1.8212,-0.2989,0.1852,-0.1100
3.603,512,tripod,0.0002,0.0123,0.1984,-0.0480,0.0013,-0.0024,0.0008,0.0118,0.0291,-0.0405,0.0473,-0.0122,0.000,0.000,-0.0428,0.0017,-0.0480,0.0013,-0.0024,0.1233,0,0.2975,-0.1883,0.0899,1,6.85,0.000,1.294,0.174,,-0.0197,-0.1870,1.7631,0.2979,-0.1945,-0.1175,0.2983,0.1903,0.0685,0,0.00,0.001,0.011,0.001,,-0.0171,-0.1667,1.7799,0.2978,0.1847,-0.1208,-0.0013,-0.3412,0.1068,1,1.17,0.147,0.158,0.021,,-0.0022,-0.2392,1.7851,-0.0005,-0.3487,-0.1085,0.0003,0.3451,0.0563,1,0.00,0.003,0.048,0.000,,0.0023,-0.1367,1.7689,-0.0005,0.3392,-0.1259,-0.2995,-0.1910,0.0438,1,0.00,0.005,0.077,0.010,,0.0238,0.0832,1.4958,-0.2991,-0.1964,-0.1645,-0.2983,0.1926,0.0787,1,9.09,0.150,1.526,0.043,,0.0177,-0.2222,1.8157,-0.2988,0.1851,-0.1114
3.634,516,tripod,0.0002,0.0125,0.1987,-0.0486,0.0011,-0.0026,-0.0080,0.0048,0.0267,0.0262,-0.0058,-0.0087,0.000,0.000,-0.0432,0.0013,-0.0486,0.0011,-0.0026,0.1190,0,0.2975,-0.1883,0.0906,1,8.22,0.690,1.708,0.422,,-0.0197,-0.1881,1.7632,0.2980,-0.1946,-0.1173,0.2984,0.1903,0.0680,1,2.48,0.350,0.426,0.032,,-0.0176,-0.1627,1.7765,0.2979,0.1847,-0.1215,-0.0013,-0.3413,0.1062,1,0.00,0.002,0.010,0.008,,-0.0019,-0.2328,1.7797,-0.0005,-0.3489,-0.1096,0.0004,0.3451,0.0562,1,0.00,0.013,0.100,0.000,,0.0020,-0.1350,1.7679,-0.0004,0.3391,-0.1262,-0.2995,-0.1910,0.0434,0,0.00,0.015,0.077,0.013,,0.0245,0.0882,1.4905,-0.2990,-0.1965,-0.1654,-0.2983,0.1926,0.0776,1,11.86,0.365,1.923,0.010,,0.0180,-0.2149,1.8107,-0.2988,0.1850,-0.1126
3.658,520,tripod,-0.0000,0.0126,0.1990,-0.0483,0.0001,-0.0027,-0.0054,0.0119,0.0331,-0.0134,0.0137,-0.0124,0.000,0.000,-0.0435,0.0009,-0.0483,0.0001,-0.0027,0.1258,0,0.2975,-0.1883,0.0912,1,5.17,0.015,1.286,0.533,,-0.0198,-0.1885,1.7628,0.2980,-0.1946,-0.1172,0.2984,0.1902,0.0680,1,5.99,0.147,1.172,0.145,,-0.0181,-0.1590,1.7734,0.2980,0.1846,-0.1221,-0.0014,-0.3413,0.1055,1,0.00,0.032,0.082,0.005,,-0.0016,-0.2273,1.7750,-0.0004,-0.3490,-0.1105,0.0005,0.3451,0.0562,1,0.00,0.028,0.067,0.003,,0.0017,-0.1328,1.7666,-0.0004,0.3390,-0.1265,-0.2995,-0.1911,0.0418,1,11.48,0.551,0.710,1.106,,0.0253,0.0972,1.4806,-0.2989,-0.1966,-0.1670,-0.2983,0.1926,0.0765,1,6.21,0.286,1.091,0.208,,0.0183,-0.2083,1.8062,-0.2988,0.1850,-0.1137
