t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
26.481,1692,7,0.0260,0.0042,0.2595,-0.0274,-0.0127,0.0004,-0.0257,0.0200,-0.0047,-0.0132,-0.1623,-0.0319,0.000,0.000,-0.0244,-0.0096,0.2990,-0.1903,0.0762,0,0.00,0.028,0.087,0.003,STANCE,0.3008,0.1889,0.0783,0,0.00,0.101,0.137,0.025,STANCE,0.0045,-0.3436,0.1280,1,9.50,0.786,2.717,1.195,STANCE,0.0036,0.3442,0.1046,1,8.08,1.500,2.940,1.610,STANCE,-0.2908,-0.1880,0.1665,0,0.00,0.092,0.014,0.013,STANCE,-0.2920,0.1907,0.1490,0,0.00,0.144,0.014,0.008,STANCE
26.543,1696,7,0.0254,0.0045,0.2594,-0.0277,-0.0144,0.0005,-0.0245,0.0183,-0.0073,-0.0209,-0.1535,-0.0365,0.000,0.000,-0.0246,-0.0111,0.2991,-0.1903,0.0774,0,0.00,0.034,0.081,0.002,STANCE,0.3008,0.1889,0.0789,0,0.00,0.117,0.130,0.035,STANCE,0.0045,-0.3436,0.1284,1,9.54,0.746,2.920,1.410,STANCE,0.0036,0.3442,0.1037,1,9.12,1.400,2.940,1.460,STANCE,-0.2910,-0.1879,0.1655,0,0.00,0.076,0.003,0.010,STANCE,-0.2921,0.1907,0.1472,0,0.00,0.126,0.023,0.007,STANCE
26.567,1700,7,0.0250,0.0047,0.2592,-0.0279,-0.0155,0.0004,-0.0148,0.0165,-0.0039,0.0094,-0.0375,-0.0131,0.000,0.000,-0.0249,-0.0126,0.2992,-0.1904,0.0778,0,0.00,0.019,0.249,0.008,STANCE,0.3011,0.1888,0.0793,1,1.27,0.165,0.549,0.609,STANCE,0.0045,-0.3435,0.1288,1,6.98,0.485,2.238,1.148,STANCE,0.0038,0.3442,0.1029,1,4.54,0.918,2.461,1.725,STANCE,-0.2912,-0.1878,0.1639,0,0.00,0.032,0.215,0.004,STANCE,-0.2923,0.1908,0.1448,0,0.00,0.080,0.234,0.000,STANCE
26.635,1704,7,0.0245,0.0050,0.2590,-0.0279,-0.0169,0.0006,-0.0328,0.0067,0.0026,0.0684,-0.1167,0.0084,0.000,0.000,-0.0250,-0.0137,0.2985,-0.1906,0.0729,0,0.00,0.007,0.067,0.027,STANCE,0.3012,0.1888,0.0797,0,0.00,0.047,0.114,0.004,STANCE,0.0045,-0.3435,0.1292,1,12.17,0.508,2.940,0.939,STANCE,0.0037,0.3441,0.1019,1,17.20,0.524,2.745,0.081,STANCE,-0.2922,-0.1879,0.1570,0,0.00,0.024,0.102,0.022,STANCE,-0.2932,0.1907,0.1373,0,0.00,0.029,0.203,0.032,STANCE
26.656,1708,7,0.0239,0.0052,0.2588,-0.0282,-0.0183,0.0008,-0.0281,0.0160,-0.0087,-0.0140,-0.1159,-0.0076,0.000,0.000,-0.0252,-0.0149,0.2985,-0.1907,0.0733,0,0.00,0.005,0.049,0.000,STANCE,0.3012,0.1888,0.0802,0,0.00,0.049,0.077,0.009,STANCE,0.0044,-0.3435,0.1295,1,8.70,0.505,2.143,0.733,STANCE,0.0036,0.3441,0.1012,1,8.22,0.822,2.246,0.871,STANCE,-0.2924,-0.1880,0.1554,0,0.00,0.040,0.027,0.004,STANCE,-0.2935,0.1905,0.1351,0,0.00,0.074,0.051,0.001,STANCE
26.718,1712,7,0.0233,0.0055,0.2586,-0.0283,-0.0198,0.0010,-0.0289,0.0173,-0.0078,-0.0040,-0.1354,-0.0139,0.000,0.000,-0.0253,-0.0162,0.2987,-0.1907,0.0744,0,0.00,0.006,0.059,0.001,STANCE,0.3012,0.1888,0.0807,0,0.00,0.060,0.104,0.016,STANCE,0.0044,-0.3435,0.1298,1,9.46,0.619,2.336,0.804,STANCE,0.0035,0.3440,0.1003,1,8.61,1.051,2.553,1.114,STANCE,-0.2926,-0.1880,0.1544,0,0.00,0.058,0.011,0.009,STANCE,-0.2937,0.1905,0.1334,0,0.00,0.099,0.041,0.003,STANCE
26.739,1716,7,0.0227,0.0057,0.2584,-0.0285,-0.0215,0.0012,-0.0302,0.0192,-0.0077,0.0004,-0.1541,-0.0190,0.000,0.000,-0.0255,-0.0175,0.2988,-0.1907,0.0757,0,0.00,0.007,0.070,0.000,STANCE,0.3012,0.1888,0.0813,0,0.00,0.070,0.133,0.027,STANCE,0.0044,-0.3434,0.1302,1,10.10,0.705,2.432,0.791,STANCE,0.0034,0.3440,0.0994,1,8.59,1.260,2.798,1.361,STANCE,-0.2928,-0.1880,0.1532,0,0.00,0.078,0.002,0.012,STANCE,-0.2939,0.1904,0.1316,0,0.00,0.126,0.032,0.004,STANCE
26.795,1720,7,0.0221,0.0060,0.2582,-0.0286,-0.0232,0.0014,-0.0304,0.0204,-0.0078,0.0039,-0.1579,-0.0213,0.000,0.000,-0.0256,-0.0190,0.2990,-0.1906,0.0769,0,0.00,0.005,0.075,0.000,STANCE,0.3012,0.1888,0.0819,0,0.00,0.066,0.152,0.037,STANCE,0.0044,-0.3434,0.1305,1,10.26,0.765,2.462,0.799,STANCE,0.0034,0.3440,0.0985,1,8.53,1.345,2.900,1.472,STANCE,-0.2929,-0.1880,0.1520,0,0.00,0.083,0.010,0.013,STANCE,-0.2940,0.1904,0.1298,0,0.00,0.134,0.028,0.005,STANCE
26.817,1724,7,0.0215,0.0063,0.2580,-0.0288,-0.0245,0.0014,-0.0310,0.0207,-0.0068,0.0133,-0.1438,-0.0107,0.000,0.000,-0.0258,-0.0204,0.2992,-0.1907,0.0782,0,0.00,0.005,0.098,0.003,STANCE,0.3014,0.1888,0.0825,0,0.00,0.070,0.193,0.054,STANCE,0.0044,-0.3433,0.1307,1,10.46,0.911,2.235,0.512,STANCE,0.0034,0.3440,0.0977,1,6.97,1.625,2.940,1.777,STANCE,-0.2930,-0.1879,0.1509,0,0.00,0.108,0.038,0.019,STANCE,-0.2941,0.1904,0.1279,0,0.00,0.169,0.003,0.008,STANCE
26.875,1728,7,0.0210,0.0066,0.2577,-0.0289,-0.0256,0.0014,-0.0228,0.0158,-0.0095,0.0084,-0.0544,0.0016,0.000,0.000,-0.0259,-0.0218,0.2993,-0.1907,0.0786,0,0.00,0.035,0.242,0.008,STANCE,0.3015,0.1888,0.0830,1,1.57,0.092,0.648,0.746,STANCE,0.0043,-0.3432,0.1310,1,5.88,0.554,1.691,0.769,STANCE,0.0035,0.3441,0.0968,1,3.81,0.579,2.158,1.503,STANCE,-0.2932,-0.1879,0.1490,0,0.00,0.015,0.205,0.005,STANCE,-0.2942,0.1905,0.1254,0,0.00,0.052,0.230,0.000,STANCE
26.904,1732,7,0.0204,0.0068,0.2575,-0.0290,-0.0270,0.0016,-0.0346,0.0115,-0.0070,0.0166,-0.1341,0.0029,0.000,0.000,-0.0260,-0.0228,0.2987,-0.1910,0.0737,0,0.00,0.014,0.097,0.030,STANCE,0.3016,0.1888,0.0835,0,0.00,0.033,0.101,0.014,STANCE,0.0043,-0.3432,0.1313,1,11.32,0.424,2.126,0.213,STANCE,0.0034,0.3439,0.0959,1,12.15,0.609,2.182,0.165,STANCE,-0.2940,-0.1882,0.1420,0,0.00,0.019,0.095,0.022,STANCE,-0.2951,0.1901,0.1177,0,0.00,0.066,0.141,0.030,STANCE
26.964,1736,7,0.0198,0.0070,0.2572,-0.0291,-0.0286,0.0019,-0.0320,0.0162,-0.0105,0.0075,-0.1228,-0.0038,0.000,0.000,-0.0261,-0.0241,0.2988,-0.1910,0.0743,0,0.00,0.012,0.046,0.002,STANCE,0.3016,0.1888,0.0841,0,0.00,0.030,0.111,0.024,STANCE,0.0043,-0.3432,0.1316,1,10.04,0.522,1.901,0.218,STANCE,0.0034,0.3439,0.0951,1,9.46,0.799,2.214,0.634,STANCE,-0.2942,-0.1883,0.1400,0,0.00,0.044,0.026,0.006,STANCE,-0.2952,0.1900,0.1152,0,0.00,0.081,0.065,0.002,STANCE
26.985,1740,7,0.0191,0.0072,0.2570,-0.0291,-0.0301,0.0021,-0.0330,0.0178,-0.0106,0.0124,-0.1362,-0.0068,0.000,0.000,-0.0261,-0.0254,0.2990,-0.1910,0.0754,0,0.00,0.019,0.050,0.004,STANCE,0.3016,0.1889,0.0848,0,0.00,0.030,0.135,0.034,STANCE,0.0043,-0.3432,0.1318,1,10.66,0.610,2.024,0.237,STANCE,0.0033,0.3439,0.0942,1,9.23,0.966,2.538,0.992,STANCE,-0.2943,-0.1884,0.1387,0,0.00,0.060,0.010,0.010,STANCE,-0.2953,0.1899,0.1133,0,0.00,0.103,0.056,0.000,STANCE
27.047,1744,7,0.0184,0.0075,0.2567,-0.0292,-0.0317,0.0022,-0.0322,0.0213,-0.0107,0.0174,-0.1298,-0.0062,0.000,0.000,-0.0262,-0.0268,0.2991,-0.1909,0.0767,0,0.00,0.027,0.041,0.006,STANCE,0.3016,0.1889,0.0855,0,0.00,0.019,0.154,0.050,STANCE,0.0043,-0.3431,0.1320,1,10.91,0.622,2.087,0.262,STANCE,0.0033,0.3439,0.0933,1,9.75,0.888,2.631,0.996,STANCE,-0.2944,-0.1884,0.1373,0,0.00,0.048,0.016,0.009,STANCE,-0.2954,0.1898,0.1113,0,0.00,0.089,0.068,0.002,STANCE
27.068,1748,7,0.0178,0.0077,0.2564,-0.0292,-0.0331,0.0023,-0.0372,0.0169,-0.0129,0.0064,-0.1560,-0.0029,0.000,0.000,-0.0263,-0.0282,0.2993,-0.1909,0.0780,0,0.00,0.059,0.075,0.000,STANCE,0.3016,0.1889,0.0861,0,0.00,0.006,0.161,0.043,STANCE,0.0042,-0.3431,0.1322,1,10.28,0.949,2.262,0.594,STANCE,0.0033,0.3439,0.0924,1,7.53,1.185,2.940,1.647,STANCE,-0.2945,-0.1884,0.1360,0,0.00,0.047,0.022,0.016,STANCE,-0.2955,0.1898,0.1094,0,0.00,0.096,0.018,0.004,STANCE
27.137,1752,7,0.0172,0.0079,0.2561,-0.0294,-0.0344,0.0023,-0.0244,0.0132,-0.0121,0.0138,-0.0361,-0.0031,0.000,0.000,-0.0263,-0.0295,0.2995,-0.1910,0.0792,0,0.00,0.006,0.009,0.011,STANCE,0.3018,0.1889,0.0868,1,1.16,0.214,0.322,0.402,STANCE,0.0042,-0.3431,0.1324,1,10.81,0.488,2.629,0.901,STANCE,0.0034,0.3438,0.0915,1,12.09,0.266,2.940,0.948,STANCE,-0.2946,-0.1884,0.1346,0,0.00,0.002,0.070,0.002,STANCE,-0.2955,0.1897,0.1073,0,0.00,0.013,0.117,0.008,STANCE
27.217,1756,7,0.0176,0.0077,0.2568,-0.0265,-0.0300,0.0018,0.0417,-0.0350,0.0653,0.2063,0.3154,0.0049,0.000,0.000,-0.0260,-0.0299,0.2989,-0.1913,0.0733,0,0.00,0.006,0.178,0.069,STANCE,0.3019,0.1889,0.0872,1,5.10,0.841,0.239,0.567,STANCE,0.0042,-0.3431,0.1326,1,3.78,0.795,0.811,0.200,STANCE,0.0034,0.3437,0.0908,0,0.00,0.038,0.064,0.032,STANCE,-0.2951,-0.1886,0.1293,0,0.00,0.011,0.114,0.062,STANCE,-0.2957,0.1896,0.1042,0,0.00,0.020,0.029,0.036,STANCE
27.284,1760,7,0.0177,0.0075,0.2573,-0.0255,-0.0292,0.0019,-0.0005,0.0001,0.0157,0.0184,-0.0420,-0.0175,0.000,0.000,-0.0245,-0.0280,0.2987,-0.1914,0.0711,0,0.00,0.023,0.251,0.001,STANCE,0.3019,0.1889,0.0877,1,4.35,0.955,0.160,0.544,STANCE,0.0043,-0.3432,0.1327,1,5.21,0.359,1.449,0.658,STANCE,0.0032,0.3436,0.0903,0,0.00,0.080,0.245,0.001,STANCE,-0.2952,-0.1889,0.1279,0,0.00,0.016,0.245,0.002,STANCE,-0.2958,0.1894,0.1048,1,3.65,1.302,0.098,0.544,STANCE
27.331,1764,7,0.0180,0.0067,0.2591,-0.0213,-0.0289,0.0010,0.0134,-0.0333,0.0613,0.0612,0.0159,-0.0452,0.000,0.000,-0.0223,-0.0270,0.2984,-0.1917,0.0679,0,0.00,0.020,0.042,0.016,STANCE,0.3023,0.1887,0.0903,0,0.00,0.023,0.003,0.000,STANCE,0.0043,-0.3433,0.1328,1,2.94,0.002,0.380,0.984,STANCE,0.0033,0.3434,0.0897,0,0.00,0.003,0.013,0.016,STANCE,-0.2955,-0.1889,0.1247,0,0.00,0.022,0.044,0.013,STANCE,-0.2954,0.1897,0.1073,0,0.00,0.021,0.006,0.001,STANCE
27.402,1768,7,0.0179,0.0065,0.2594,-0.0218,-0.0286,0.0008,-0.0130,-0.0047,0.0069,-0.0203,0.0072,0.0228,0.000,0.000,-0.0206,-0.0264,0.2984,-0.1918,0.0673,0,0.00,0.024,0.244,0.004,STANCE,0.3025,0.1886,0.0909,1,4.86,1.479,1.473,0.583,STANCE,0.0043,-0.3434,0.1330,1,4.65,0.080,0.093,0.780,STANCE,0.0033,0.3433,0.0892,0,0.00,0.018,0.239,0.005,STANCE,-0.2956,-0.1890,0.1238,0,0.00,0.015,0.249,0.001,STANCE,-0.2953,0.1896,0.1077,1,3.84,1.532,1.923,1.322,STANCE
27.453,1772,7,0.0180,0.0061,0.2607,-0.0187,-0.0286,0.0003,0.0029,-0.0195,0.0439,0.0513,0.0017,-0.0313,0.000,0.000,-0.0191,-0.0260,0.2981,-0.1919,0.0641,0,0.00,0.017,0.035,0.014,STANCE,0.3026,0.1886,0.0929,0,0.00,0.026,0.016,0.002,STANCE,0.0043,-0.3434,0.1331,1,2.70,0.036,0.243,0.775,STANCE,0.0032,0.3432,0.0876,0,0.00,0.006,0.007,0.016,STANCE,-0.2959,-0.1891,0.1201,0,0.00,0.015,0.055,0.015,STANCE,-0.2951,0.1898,0.1092,0,0.00,0.011,0.001,0.002,STANCE
27.565,1776,7,0.0179,0.0059,0.2611,-0.0182,-0.0282,0.0001,-0.0019,-0.0223,0.0591,0.1439,0.0013,-0.0155,0.000,0.000,-0.0178,-0.0257,0.2980,-0.1920,0.0627,0,0.00,0.001,0.099,0.045,STANCE,0.3027,0.1886,0.0937,0,0.00,0.003,0.040,0.005,STANCE,0.0043,-0.3434,0.1331,1,7.34,0.022,1.366,0.108,STANCE,0.0032,0.3432,0.0863,1,11.17,0.080,0.765,1.005,STANCE,-0.2960,-0.1891,0.1182,0,0.00,0.025,0.118,0.042,STANCE,-0.2950,0.1898,0.1095,0,0.00,0.027,0.061,0.003,STANCE
27.629,1780,7,0.0179,0.0056,0.2620,-0.0160,-0.0281,-0.0004,0.0037,-0.0334,0.0757,0.1726,-0.0028,-0.0329,0.000,0.000,-0.0167,-0.0255,0.2979,-0.1920,0.0609,0,0.00,0.014,0.086,0.049,STANCE,0.3029,0.1886,0.0953,0,0.00,0.018,0.028,0.003,STANCE,0.0043,-0.3435,0.1332,1,2.36,0.063,0.029,0.459,STANCE,0.0032,0.3432,0.0855,0,0.00,0.001,0.037,0.034,STANCE,-0.2962,-0.1891,0.1159,0,0.00,0.002,0.106,0.043,STANCE,-0.2948,0.1900,0.1105,0,0.00,0.000,0.007,0.002,STANCE
27.734,1784,7,0.0179,0.0054,0.2625,-0.0154,-0.0276,-0.0005,0.0017,-0.0154,0.0710,0.2844,-0.0080,-0.0250,0.000,0.000,-0.0152,-0.0252,0.2979,-0.1921,0.0597,0,0.00,0.029,0.273,0.009,STANCE,0.3031,0.1885,0.0962,0,0.00,0.092,0.295,0.011,STANCE,0.0043,-0.3435,0.1333,1,20.88,0.704,2.940,0.783,STANCE,0.0032,0.3431,0.0847,1,35.52,1.664,2.371,2.940,STANCE,-0.2963,-0.1892,0.1144,0,0.00,0.029,0.207,0.020,STANCE,-0.2948,0.1899,0.1110,0,0.00,0.100,0.214,0.001,STANCE
27.800,1788,7,0.0178,0.0051,0.2633,-0.0136,-0.0274,-0.0009,0.0031,-0.0365,0.1081,0.3248,-0.0035,-0.0291,0.000,0.000,-0.0141,-0.0249,0.2977,-0.1921,0.0579,0,0.00,0.017,0.246,0.008,STANCE,0.3032,0.1885,0.0976,0,0.00,0.017,0.139,0.008,STANCE,0.0043,-0.3435,0.1333,1,14.99,0.383,2.940,0.347,STANCE,0.0032,0.3431,0.0837,1,28.98,0.475,1.356,2.940,STANCE,-0.2964,-0.1892,0.1120,0,0.00,0.070,0.300,0.004,STANCE,-0.2946,0.1900,0.1118,0,0.00,0.064,0.192,0.008,STANCE
27.905,1792,7,0.0178,0.0048,0.2640,-0.0121,-0.0270,-0.0012,0.0028,-0.0158,0.0765,0.3641,-0.0032,-0.0192,0.000,0.000,-0.0126,-0.0247,0.2976,-0.1922,0.0560,0,0.00,0.038,0.275,0.005,STANCE,0.3034,0.1884,0.0990,0,0.00,0.102,0.386,0.036,STANCE,0.0043,-0.3436,0.1333,1,21.29,0.931,2.940,0.830,STANCE,0.0032,0.3431,0.0828,1,37.84,2.009,2.638,2.940,STANCE,-0.2966,-0.1892,0.1096,0,0.00,0.045,0.154,0.027,STANCE,-0.2944,0.1901,0.1128,0,0.00,0.121,0.228,0.000,STANCE
27.960,1796,7,0.0175,0.0043,0.2651,-0.0102,-0.0285,-0.0015,-0.0501,-0.0447,0.1057,0.2569,-0.2755,-0.0098,0.000,0.000,-0.0112,-0.0248,0.2976,-0.1920,0.0553,0,0.00,0.019,0.013,0.002,STANCE,0.3035,0.1885,0.1004,0,0.00,0.040,0.230,0.012,STANCE,0.0043,-0.3436,0.1333,1,10.21,0.539,1.694,0.051,STANCE,0.0032,0.3432,0.0822,1,17.14,0.801,1.111,1.298,STANCE,-0.2968,-0.1892,0.1069,0,0.00,0.063,0.309,0.006,STANCE,-0.2943,0.1902,0.1137,0,0.00,0.048,0.108,0.009,STANCE
28.035,1800,7,0.0170,0.0041,0.2659,-0.0093,-0.0288,-0.0015,-0.0032,-0.0025,0.0094,-0.0240,0.1249,-0.0026,0.000,0.000,-0.0096,-0.0265,0.2979,-0.1919,0.0568,0,0.00,0.004,0.000,0.005,STANCE,0.3034,0.1885,0.1013,0,0.00,0.000,0.011,0.001,STANCE,0.0043,-0.3437,0.1333,1,3.32,0.435,0.382,0.165,STANCE,0.0031,0.3432,0.0822,0,0.00,0.004,0.008,0.003,STANCE,-0.2968,-0.1892,0.1044,0,0.00,0.001,0.066,0.012,STANCE,-0.2943,0.1902,0.1138,1,3.07,0.433,0.354,0.153,STANCE
28.118,1804,7,0.0164,0.0035,0.2673,-0.0071,-0.0313,-0.0014,-0.0883,-0.0749,0.1690,0.3965,-0.4857,0.0363,0.000,0.000,-0.0088,-0.0270,0.2979,-0.1919,0.0549,0,0.00,0.000,0.090,0.066,STANCE,0.3035,0.1884,0.1037,0,0.00,0.005,0.021,0.004,STANCE,0.0044,-0.3438,0.1337,0,0.00,0.014,0.000,0.001,STANCE,0.0030,0.3431,0.0805,0,0.00,0.005,0.138,0.061,STANCE,-0.2970,-0.1895,0.1002,0,0.00,0.002,0.112,0.066,STANCE,-0.2943,0.1901,0.1142,0,0.00,0.009,0.005,0.002,STANCE
28.202,1808,7,0.0151,0.0026,0.2690,-0.0031,-0.0354,-0.0015,-0.0454,-0.0314,0.0667,0.0754,-0.0725,-0.0024,0.000,0.000,-0.0062,-0.0298,0.2984,-0.1915,0.0567,0,0.00,0.013,0.022,0.003,STANCE,0.3035,0.1885,0.1092,0,0.00,0.024,0.024,0.005,STANCE,0.0043,-0.3440,0.1333,1,4.15,0.688,0.339,0.335,STANCE,0.0030,0.3432,0.0828,0,0.00,0.026,0.007,0.002,STANCE,-0.2969,-0.1895,0.0969,0,0.00,0.003,0.077,0.011,STANCE,-0.2942,0.1899,0.1145,1,4.00,0.726,0.076,0.592,STANCE
28.223,1812,7,0.0149,0.0023,0.2694,-0.0034,-0.0331,-0.0016,0.0123,-0.0004,-0.0060,-0.0782,0.2174,-0.0086,0.000,0.000,-0.0042,-0.0316,0.2986,-0.1914,0.0575,0,0.00,0.004,0.022,0.003,STANCE,0.3035,0.1886,0.1109,0,0.00,0.002,0.021,0.007,STANCE,0.0043,-0.3440,0.1331,1,5.42,0.622,0.595,0.291,STANCE,0.0031,0.3433,0.0840,0,0.00,0.010,0.014,0.005,STANCE,-0.2968,-0.1895,0.0962,0,0.00,0.007,0.074,0.009,STANCE,-0.2943,0.1899,0.1147,1,3.66,0.675,0.603,0.002,STANCE
28.292,1816,7,0.0156,0.0026,0.2685,-0.0055,-0.0274,-0.0017,0.0691,0.0282,-0.0790,-0.1935,0.4286,-0.0149,0.000,0.000,-0.0038,-0.0305,0.2984,-0.1915,0.0560,0,0.00,0.013,0.030,0.000,STANCE,0.3036,0.1885,0.1090,0,0.00,0.002,0.015,0.002,STANCE,0.0044,-0.3440,0.1328,1,6.08,0.779,0.687,0.316,STANCE,0.0031,0.3432,0.0830,0,0.00,0.027,0.012,0.003,STANCE,-0.2968,-0.1895,0.0969,0,0.00,0.008,0.072,0.004,STANCE,-0.2942,0.1899,0.1150,1,4.16,0.701,0.588,0.106,STANCE
28.325,1820,7,0.0163,0.0032,0.2683,-0.0077,-0.0242,-0.0012,0.0299,0.0360,0.0015,-0.1057,0.1988,0.0207,0.000,0.000,-0.0048,-0.0289,0.2984,-0.1915,0.0551,1,6.54,0.082,1.299,0.188,STANCE,0.3036,0.1887,0.1068,0,0.00,0.003,0.038,0.000,STANCE,0.0047,-0.3438,0.1336,0,0.00,0.006,0.028,0.001,STANCE,0.0030,0.3432,0.0815,0,0.00,0.002,0.038,0.001,STANCE,-0.2967,-0.1895,0.0983,0,0.00,0.004,0.029,0.001,STANCE,-0.2941,0.1900,0.1152,1,6.12,0.101,1.262,0.228,STANCE
28.387,1824,7,0.0167,0.0037,0.2683,-0.0084,-0.0195,-0.0009,0.0232,0.0219,0.0036,-0.0295,0.2718,0.0105,0.000,0.000,-0.0061,-0.0300,0.2984,-0.1915,0.0550,1,6.65,0.174,1.711,0.503,STANCE,0.3037,0.1889,0.1057,0,0.00,0.014,0.037,0.003,STANCE,0.0049,-0.3436,0.1345,0,0.00,0.019,0.031,0.002,STANCE,0.0030,0.3433,0.0807,0,0.00,0.017,0.036,0.002,STANCE,-0.2966,-0.1895,0.0996,0,0.00,0.012,0.030,0.003,STANCE,-0.2941,0.1900,0.1155,1,6.07,0.015,1.557,0.526,STANCE
28.459,1828,7,0.0169,0.0040,0.2692,-0.0088,-0.0168,-0.0009,-0.0176,0.0096,0.1958,0.1091,-0.0539,-0.0319,0.000,0.000,-0.0068,-0.0312,0.2985,-0.1914,0.0551,1,13.58,2.102,0.128,1.525,STANCE,0.3038,0.1889,0.1058,0,0.00,0.099,0.199,0.025,STANCE,0.0049,-0.3437,0.1320,1,7.16,1.824,2.318,1.077,STANCE,0.0027,0.3429,0.0761,1,41.27,0.072,2.940,2.940,STANCE,-0.2965,-0.1896,0.0960,0,0.00,0.065,0.532,0.159,STANCE,-0.2941,0.1900,0.1158,0,0.00,0.043,0.170,0.023,STANCE
28.543,1832,7,0.0172,0.0033,0.2720,-0.0039,-0.0142,-0.0014,0.0178,-0.0386,0.0875,0.2478,0.0595,-0.0226,0.000,0.000,-0.0063,-0.0310,0.2986,-0.1913,0.0556,0,0.00,0.009,0.008,0.003,STANCE,0.3039,0.1889,0.1073,0,0.00,0.001,0.010,0.006,STANCE,0.0049,-0.3437,0.1324,0,0.00,0.006,0.011,0.004,STANCE,0.0029,0.3433,0.0777,0,0.00,0.006,0.005,0.009,STANCE,-0.2969,-0.1895,0.0931,0,0.00,0.003,0.033,0.024,STANCE,-0.2938,0.1901,0.1171,0,0.00,0.006,0.015,0.012,STANCE
28.577,1836,7,0.0171,0.0028,0.2725,-0.0027,-0.0135,-0.0023,-0.0092,-0.0238,0.0072,0.0322,0.0363,-0.0231,0.000,0.000,-0.0044,-0.0302,0.2985,-0.1914,0.0556,1,5.95,0.040,0.678,0.135,STANCE,0.3042,0.1886,0.1084,0,0.00,0.004,0.024,0.002,STANCE,0.0047,-0.3438,0.1318,0,0.00,0.005,0.040,0.002,STANCE,0.0032,0.3434,0.0792,0,0.00,0.006,0.026,0.002,STANCE,-0.2971,-0.1892,0.0927,0,0.00,0.006,0.044,0.004,STANCE,-0.2936,0.1903,0.1180,1,6.16,0.021,0.642,0.397,STANCE
28.640,1840,7,0.0170,0.0024,0.2726,-0.0018,-0.0111,-0.0026,-0.0071,-0.0247,0.0073,0.0744,0.1612,-0.0178,0.000,0.000,-0.0031,-0.0320,0.2985,-0.1915,0.0555,1,6.40,0.040,1.094,0.125,STANCE,0.3042,0.1885,0.1091,0,0.00,0.015,0.025,0.007,STANCE,0.0045,-0.3439,0.1312,0,0.00,0.018,0.041,0.001,STANCE,0.0033,0.3433,0.0800,0,0.00,0.025,0.026,0.002,STANCE,-0.2971,-0.1892,0.0921,0,0.00,0.008,0.043,0.007,STANCE,-0.2936,0.1903,0.1183,1,6.20,0.052,0.941,0.113,STANCE
28.702,1844,7,0.0168,0.0021,0.2733,-0.0016,-0.0091,-0.0028,-0.0544,0.0043,0.1292,-0.0716,-0.1307,-0.0024,0.000,0.000,-0.0020,-0.0343,0.2985,-0.1914,0.0554,1,18.18,0.442,1.103,2.940,STANCE,0.3043,0.1883,0.1087,0,0.00,0.160,0.019,0.009,STANCE,0.0046,-0.3441,0.1310,0,0.00,0.159,0.030,0.018,STANCE,0.0034,0.3433,0.0785,0,0.00,0.147,0.462,0.066,STANCE,-0.2970,-0.1892,0.0893,0,0.00,0.150,0.556,0.145,STANCE,-0.2935,0.1903,0.1187,1,6.72,0.278,2.940,1.772,STANCE
28.780,1848,7,0.0162,0.0019,0.2743,-0.0006,-0.0071,-0.0030,-0.0102,-0.0218,0.0201,0.0846,0.1213,-0.0175,0.000,0.000,-0.0015,-0.0359,0.2984,-0.1914,0.0556,1,4.38,0.040,0.613,0.012,STANCE,0.3040,0.1884,0.1102,0,0.00,0.004,0.022,0.003,STANCE,0.0043,-0.3440,0.1318,0,0.00,0.002,0.030,0.001,STANCE,0.0031,0.3434,0.0777,0,0.00,0.007,0.031,0.007,STANCE,-0.2975,-0.1891,0.0870,0,0.00,0.002,0.045,0.015,STANCE,-0.2936,0.1903,0.1191,1,5.15,0.016,0.373,0.494,STANCE
28.801,1852,7,0.0161,0.0015,0.2745,0.0006,-0.0040,-0.0033,-0.0049,-0.0226,0.0110,0.0771,0.1688,-0.0145,0.000,0.000,-0.0007,-0.0374,0.2984,-0.1914,0.0555,1,6.31,0.055,1.106,0.145,STANCE,0.3040,0.1883,0.1109,0,0.00,0.015,0.026,0.006,STANCE,0.0042,-0.3441,0.1314,0,0.00,0.019,0.041,0.001,STANCE,0.0032,0.3434,0.0785,0,0.00,0.024,0.026,0.001,STANCE,-0.2975,-0.1891,0.0865,0,0.00,0.009,0.043,0.008,STANCE,-0.2936,0.1903,0.1195,1,6.15,0.063,0.942,0.106,STANCE
