# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
55.481,5360,placemove,1.2102,0.0766,0.3533,-0.0104,-0.3527,-0.0172,-0.1163,-0.0918,0.1605,0.1038,-0.2124,-0.0760,1.000,0.000,-0.0156,-0.3098,-0.0104,-0.3527,-0.0172,0.1380,0,1.4410,-0.2053,0.3550,0,0.00,0.024,0.008,0.005,STANCE,-0.5059,-0.3932,1.8688,0.2216,-0.2772,-0.0823,1.4912,0.3254,0.3800,0,0.00,0.015,0.014,0.014,STANCE,0.2914,-0.4731,1.8402,0.2688,0.2541,-0.0672,1.3037,-0.2728,0.3153,1,0.00,0.018,0.044,0.009,STANCE,0.3322,-0.4370,1.8267,0.0801,-0.3472,-0.0735,1.3447,0.4196,0.3150,1,0.00,0.032,0.050,0.113,STANCE,-0.4352,-0.4111,1.7592,0.1069,0.3449,-0.0764,0.9191,-0.0711,0.0151,1,0.00,0.049,0.022,0.007,SWING,-0.2674,0.6439,0.2216,-0.3875,-0.1503,-0.2193,0.9472,0.2890,0.0197,0,0.00,0.032,0.059,0.020,STANCE,0.0523,0.6411,0.2226,-0.3652,0.2102,-0.2187
55.553,5364,placemove,1.2078,0.0751,0.3546,-0.0050,-0.3628,-0.0172,-0.1910,-0.0669,0.0117,0.7418,0.1854,0.4313,1.000,0.000,-0.0110,-0.3175,-0.0050,-0.3628,-0.0172,nan,0,1.4466,-0.2069,0.3511,0,0.00,0.168,0.477,0.043,STANCE,-0.4878,-0.3290,1.8141,0.2265,-0.2771,-0.0929,1.4958,0.3244,0.3792,0,0.00,0.216,0.149,0.002,STANCE,0.2784,-0.4105,1.7832,0.2738,0.2547,-0.0772,1.3032,-0.2737,0.3157,0,0.00,0.062,0.213,0.041,STANCE,0.3355,-0.4305,1.8247,0.0808,-0.3467,-0.0746,1.3400,0.4141,0.3196,0,0.00,0.102,0.016,0.011,STANCE,-0.4347,-0.4237,1.7913,0.1052,0.3416,-0.0750,0.9100,-0.0710,0.0183,0,0.00,0.046,0.464,0.102,SWING,-0.2763,0.5981,0.2226,-0.3975,-0.1501,-0.2083,0.9553,0.2880,0.0162,0,0.00,0.026,2.918,0.218,STANCE,0.0445,0.6671,0.2227,-0.3591,0.2096,-0.2248
55.626,5368,placemove,1.2045,0.0742,0.3556,-0.0063,-0.3496,-0.0084,-0.1995,-0.0657,0.0825,-0.1951,1.3891,0.6160,1.000,0.000,-0.0070,-0.3214,-0.0063,-0.3496,-0.0084,0.0409,0,1.4532,-0.2054,0.3414,0,0.00,0.110,0.129,0.092,STANCE,-0.4695,-0.2699,1.7604,0.2314,-0.2766,-0.1029,1.4983,0.3257,0.3698,0,0.00,0.392,0.207,0.074,STANCE,0.2656,-0.3519,1.7268,0.2786,0.2549,-0.0868,1.3033,-0.2737,0.3148,1,10.73,1.225,2.940,2.940,STANCE,0.3390,-0.4257,1.8216,0.0816,-0.3465,-0.0754,1.3329,0.4144,0.3210,0,0.00,0.127,0.026,0.012,STANCE,-0.4337,-0.4338,1.7957,0.1050,0.3418,-0.0732,0.8932,-0.0716,0.0294,0,0.00,0.210,0.307,0.041,SWING,-0.2897,0.5314,0.2897,-0.4046,-0.1476,-0.1985,0.9582,0.2845,0.0150,0,0.00,1.268,2.940,0.610,STANCE,0.0324,0.7111,0.2178,-0.3490,0.2082,-0.2344
55.664,5372,placemove,1.2018,0.0730,0.3574,-0.0098,-0.3237,0.0025,-0.1415,-0.0680,0.1038,-0.4584,1.4693,0.7731,1.000,0.000,-0.0064,-0.3129,-0.0098,-0.3237,0.0025,0.0428,0,1.4624,-0.2034,0.3289,0,0.00,0.291,0.048,0.113,STANCE,-0.4462,-0.2031,1.6938,0.2376,-0.2758,-0.1142,1.5015,0.3276,0.3543,0,0.00,0.165,0.165,0.099,STANCE,0.2523,-0.2846,1.6597,0.2835,0.2551,-0.0980,1.3037,-0.2736,0.3145,1,0.00,0.049,0.174,0.003,STANCE,0.3415,-0.4221,1.8212,0.0821,-0.3461,-0.0761,1.3246,0.4146,0.3181,0,0.00,0.207,0.172,0.030,STANCE,-0.4276,-0.4315,1.7968,0.1035,0.3421,-0.0737,0.8744,-0.0748,0.0473,0,0.00,0.647,0.047,0.135,SWING,-0.2991,0.4645,0.3575,-0.4106,-0.1459,-0.1883,0.9646,0.2720,0.0134,0,1.72,1.982,1.207,1.019,STANCE,0.0262,0.7723,0.2285,-0.3340,0.2021,-0.2484
55.748,5376,placemove,1.2010,0.0726,0.3584,-0.0093,-0.3170,0.0031,0.0574,0.0157,0.0541,0.3398,-0.4692,-0.4012,1.000,0.000,-0.0080,-0.2984,-0.0093,-0.3170,0.0031,0.1419,0,1.4605,-0.2023,0.3222,0,0.00,0.168,0.092,0.013,STANCE,-0.4562,-0.1891,1.7029,0.2340,-0.2746,-0.1169,1.4988,0.3299,0.3416,0,0.00,0.434,0.076,0.067,STANCE,0.2728,-0.2403,1.6438,0.2783,0.2572,-0.1063,1.3039,-0.2736,0.3149,1,3.02,1.797,0.419,0.705,STANCE,0.3456,-0.4213,1.8203,0.0831,-0.3458,-0.0762,1.3211,0.4146,0.3149,1,4.47,2.940,0.663,1.019,STANCE,-0.4198,-0.4191,1.7945,0.1015,0.3424,-0.0759,0.8625,-0.0777,0.0607,0,0.00,0.208,0.026,0.137,SWING,-0.2972,0.3978,0.4242,-0.4152,-0.1476,-0.1777,0.9506,0.2696,0.0192,1,0.00,0.341,0.673,0.207,STANCE,0.0481,0.7431,0.2230,-0.3437,0.2005,-0.2418
55.797,5380,placemove,1.2014,0.0728,0.3584,-0.0059,-0.3263,-0.0040,-0.0086,-0.0099,-0.0113,0.0306,-0.0301,-0.1749,1.000,0.000,-0.0070,-0.2934,-0.0059,-0.3263,-0.0040,0.0434,0,1.4652,-0.2025,0.3166,0,0.00,0.112,0.248,0.071,STANCE,-0.4398,-0.1276,1.6444,0.2379,-0.2734,-0.1275,1.5047,0.3293,0.3365,0,0.00,0.373,0.251,0.059,STANCE,0.2719,-0.1749,1.5828,0.2796,0.2583,-0.1176,1.3038,-0.2736,0.3150,1,12.62,0.880,2.259,0.120,STANCE,0.3507,-0.4200,1.8191,0.0843,-0.3455,-0.0764,1.3214,0.4147,0.3150,1,15.87,1.441,2.940,0.363,STANCE,-0.4076,-0.4131,1.7967,0.0984,0.3429,-0.0771,0.8605,-0.0872,0.0668,0,0.00,0.015,0.657,0.031,SWING,-0.2529,0.3311,0.4908,-0.4157,-0.1626,-0.1668,0.9603,0.2688,0.0148,0,10.24,2.940,2.940,1.885,STANCE,0.0535,0.7667,0.2227,-0.3393,0.1966,-0.2468
55.895,5384,placemove,1.1994,0.0741,0.3601,-0.0094,-0.3281,-0.0084,-0.1354,0.1037,0.0657,-0.0625,0.1115,-0.2908,1.000,0.000,-0.0069,-0.2941,-0.0094,-0.3281,-0.0084,0.1189,0,1.4646,-0.2021,0.3160,1,0.00,0.061,0.031,0.013,STANCE,-0.4352,-0.1125,1.6325,0.2387,-0.2727,-0.1302,1.5064,0.3295,0.3309,0,0.00,0.082,0.069,0.027,STANCE,0.2764,-0.1406,1.5535,0.2790,0.2593,-0.1236,1.3014,-0.2728,0.3184,1,0.00,0.086,0.018,0.008,STANCE,0.3560,-0.4211,1.8184,0.0856,-0.3452,-0.0762,1.3203,0.4154,0.3151,1,0.00,0.022,0.005,0.002,STANCE,-0.4020,-0.4115,1.7976,0.0970,0.3432,-0.0775,0.8575,-0.1067,0.0798,0,0.00,0.149,0.093,0.104,SWING,-0.1863,0.2644,0.5576,-0.4124,-0.1846,-0.1556,0.9601,0.2690,0.0149,1,0.13,0.156,0.012,0.015,STANCE,0.0585,0.7704,0.2205,-0.3393,0.1951,-0.2473
55.988,5388,placemove,1.1979,0.0749,0.3602,-0.0080,-0.3290,-0.0152,-0.0964,0.0182,-0.0606,0.2190,-0.0730,-0.3364,1.000,0.000,-0.0076,-0.2947,-0.0080,-0.3290,-0.0152,0.1935,0,1.4527,-0.2058,0.3214,0,0.00,0.404,0.087,0.107,STANCE,-0.4684,-0.1638,1.6836,0.2314,-0.2762,-0.1213,1.5011,0.3303,0.3368,0,0.00,0.306,0.118,0.105,STANCE,0.2922,-0.1891,1.6023,0.2750,0.2610,-0.1152,1.2985,-0.2723,0.3194,0,0.00,0.056,0.030,0.004,STANCE,0.3599,-0.4241,1.8184,0.0866,-0.3451,-0.0757,1.3201,0.4157,0.3149,1,1.76,0.154,0.152,0.157,STANCE,-0.3985,-0.4091,1.7980,0.0961,0.3433,-0.0779,0.8558,-0.1250,0.0924,0,0.00,0.118,0.085,0.106,SWING,-0.1196,0.1977,0.6243,-0.4068,-0.2062,-0.1442,0.9524,0.2687,0.0178,1,0.00,0.188,0.116,0.097,STANCE,0.0802,0.7215,0.2717,-0.3469,0.1923,-0.2413
56.099,5392,placemove,1.1958,0.0751,0.3579,0.0003,-0.3333,-0.0215,-0.1191,0.0014,-0.1689,0.1812,-0.3404,0.0434,1.000,0.000,-0.0058,-0.2962,0.0003,-0.3333,-0.0215,0.0418,0,1.4459,-0.2037,0.3290,0,0.00,0.184,0.655,0.020,STANCE,-0.4575,-0.2305,1.7499,0.2324,-0.2729,-0.1098,1.5006,0.3288,0.3381,0,0.00,0.414,0.117,0.069,STANCE,0.2858,-0.1722,1.5865,0.2765,0.2602,-0.1182,1.2956,-0.2721,0.3151,0,19.67,2.940,2.940,2.362,STANCE,0.3627,-0.4243,1.8177,0.0873,-0.3450,-0.0756,1.3194,0.4159,0.3162,1,0.00,0.234,0.313,0.047,STANCE,-0.3972,-0.4113,1.7987,0.0958,0.3435,-0.0775,0.8569,-0.1423,0.1008,0,0.00,0.818,0.021,0.135,SWING,-0.0530,0.1310,0.6910,-0.3991,-0.2272,-0.1327,0.9439,0.2760,0.0210,0,0.00,0.595,0.133,0.146,STANCE,0.0776,0.6957,0.2717,-0.3521,0.1955,-0.2357
56.214,5396,placemove,1.1946,0.0750,0.3563,-0.0038,-0.3372,-0.0181,-0.0037,-0.0007,0.0070,-0.0689,0.3948,0.0015,1.000,0.000,-0.0037,-0.3005,-0.0038,-0.3372,-0.0181,0.1419,0,1.4518,-0.2016,0.3249,0,0.00,0.058,0.296,0.110,STANCE,-0.4375,-0.1813,1.7018,0.2372,-0.2715,-0.1183,1.5060,0.3280,0.3271,0,0.00,0.166,0.372,0.202,STANCE,0.2732,-0.1075,1.5198,0.2801,0.2592,-0.1294,1.2956,-0.2720,0.3148,1,14.10,2.589,2.940,2.143,STANCE,0.3637,-0.4223,1.8164,0.0875,-0.3449,-0.0759,1.3172,0.4162,0.3148,1,7.91,2.940,1.285,1.157,STANCE,-0.3983,-0.4175,1.8000,0.0962,0.3436,-0.0764,0.8620,-0.1643,0.1119,0,0.00,0.102,0.096,0.118,SWING,0.0137,0.0644,0.7576,-0.3893,-0.2474,-0.1211,0.9504,0.2747,0.0135,1,3.05,0.435,2.940,1.370,STANCE,0.0680,0.7368,0.2289,-0.3469,0.1960,-0.2410
56.284,5400,placemove,1.1946,0.0750,0.3562,-0.0042,-0.3370,-0.0189,-0.0160,-0.0003,-0.0335,0.0016,-0.2559,-0.0295,1.000,0.000,-0.0036,-0.3018,-0.0042,-0.3370,-0.0189,0.1415,0,1.4497,-0.2017,0.3278,0,0.00,0.100,0.197,0.035,STANCE,-0.4411,-0.2111,1.7301,0.2361,-0.2713,-0.1131,1.5045,0.3293,0.3303,0,0.00,0.110,0.264,0.051,STANCE,0.2797,-0.1424,1.5470,0.2792,0.2607,-0.1231,1.2956,-0.2720,0.3147,1,2.97,0.259,0.811,0.621,STANCE,0.3651,-0.4212,1.8162,0.0878,-0.3447,-0.0761,1.3173,0.4162,0.3147,1,2.41,0.217,0.733,0.703,STANCE,-0.3972,-0.4190,1.8003,0.0960,0.3438,-0.0761,0.8681,-0.1835,0.1275,0,0.00,0.117,0.032,0.123,SWING,0.0804,-0.0023,0.8242,-0.3775,-0.2665,-0.1095,0.9479,0.2750,0.0145,1,0.00,0.068,0.353,0.105,STANCE,0.0709,0.7280,0.2232,-0.3498,0.1965,-0.2386
56.335,5404,placemove,1.1943,0.0750,0.3557,-0.0038,-0.3406,-0.0192,-0.0446,-0.0013,-0.0576,0.0166,-0.5331,0.0092,1.000,0.000,-0.0036,-0.3029,-0.0038,-0.3406,-0.0192,0.0409,0,1.4462,-0.2015,0.3331,0,0.00,0.142,0.360,0.059,STANCE,-0.4442,-0.2362,1.7531,0.2351,-0.2712,-0.1088,1.4997,0.3296,0.3376,0,0.00,0.040,0.215,0.089,STANCE,0.2856,-0.1799,1.5850,0.2773,0.2609,-0.1166,1.2956,-0.2720,0.3147,1,0.89,0.183,0.336,0.359,STANCE,0.3662,-0.4219,1.8164,0.0881,-0.3446,-0.0760,1.3171,0.4162,0.3148,1,0.00,0.027,0.048,0.006,STANCE,-0.3968,-0.4194,1.8007,0.0959,0.3438,-0.0761,0.8967,-0.1941,0.1163,0,0.00,0.093,0.056,0.098,SWING,0.1471,0.0597,0.8909,-0.3521,-0.2750,-0.1325,0.9432,0.2763,0.0158,0,0.00,0.060,0.275,0.049,STANCE,0.0740,0.7129,0.2242,-0.3533,0.1972,-0.2353
56.408,5408,placemove,1.1942,0.0750,0.3554,-0.0036,-0.3404,-0.0198,-0.0008,0.0017,-0.0219,-0.0015,-0.1064,-0.0443,1.000,0.000,-0.0034,-0.3051,-0.0036,-0.3404,-0.0198,0.1408,0,1.4484,-0.2016,0.3304,0,0.00,0.071,0.127,0.005,STANCE,-0.4402,-0.2251,1.7414,0.2362,-0.2711,-0.1107,1.5003,0.3296,0.3370,0,0.00,0.075,0.211,0.028,STANCE,0.2855,-0.1824,1.5859,0.2774,0.2610,-0.1162,1.2956,-0.2719,0.3146,1,3.61,0.116,0.593,0.026,STANCE,0.3674,-0.4228,1.8165,0.0884,-0.3446,-0.0758,1.3171,0.4162,0.3148,1,3.15,0.129,0.488,0.017,STANCE,-0.3970,-0.4205,1.8011,0.0959,0.3438,-0.0759,0.9296,-0.1994,0.1035,0,0.00,0.106,0.150,0.120,SWING,0.2138,0.1264,0.9575,-0.3249,-0.2793,-0.1546,0.9454,0.2759,0.0143,1,0.00,0.036,0.243,0.077,STANCE,0.0735,0.7179,0.2221,-0.3524,0.1969,-0.2363
56.449,5412,placemove,1.1946,0.0750,0.3547,-0.0037,-0.3501,-0.0202,0.0308,0.0022,-0.0677,-0.0265,-0.9328,0.0096,1.000,0.000,-0.0033,-0.3074,-0.0037,-0.3501,-0.0202,0.1397,0,1.4440,-0.2016,0.3373,0,0.00,0.145,0.187,0.033,SHIFT,-0.4499,-0.2660,1.7820,0.2333,-0.2710,-0.1038,1.4946,0.3298,0.3463,0,0.00,0.141,0.299,0.101,SHIFT,0.2964,-0.2377,1.6433,0.2738,0.2613,-0.1067,1.2955,-0.2720,0.3146,1,0.16,0.128,0.010,0.004,SHIFT,0.3646,-0.4222,1.8182,0.0876,-0.3446,-0.0760,1.3172,0.4161,0.3148,1,0.06,0.070,0.017,0.003,SHIFT,-0.3933,-0.4203,1.8032,0.0950,0.3439,-0.0760,0.9649,-0.2006,0.0917,0,0.00,0.101,0.163,0.121,SHIFT,0.2805,0.1931,1.0242,-0.2968,-0.2793,-0.1743,0.9415,0.2771,0.0155,1,0.00,0.073,0.005,0.124,SHIFT,0.0789,0.6704,0.2649,-0.3583,0.1981,-0.2294
56.534,5416,placemove,1.1949,0.0747,0.3544,-0.0022,-0.3515,-0.0219,0.0268,-0.0269,0.0054,0.0221,0.1283,-0.1522,1.000,0.000,-0.0030,-0.3134,-0.0022,-0.3515,-0.0219,0.1398,0,1.4422,-0.2018,0.3383,0,0.00,0.261,0.049,0.017,SHIFT,-0.4543,-0.2728,1.7919,0.2320,-0.2709,-0.1026,1.4916,0.3295,0.3502,0,0.00,0.052,0.027,0.011,SHIFT,0.3028,-0.2599,1.6693,0.2716,0.2612,-0.1031,1.2955,-0.2720,0.3144,1,13.87,2.940,2.940,2.425,SHIFT,0.3658,-0.4250,1.8208,0.0878,-0.3443,-0.0756,1.3167,0.4162,0.3148,1,8.41,0.389,2.940,2.940,SHIFT,-0.3881,-0.4212,1.8049,0.0937,0.3442,-0.0758,0.9878,-0.1995,0.0850,0,18.90,2.940,2.940,2.940,SHIFT,0.3186,0.2332,1.0522,-0.2814,-0.2783,-0.1844,0.9418,0.2775,0.0146,1,0.00,0.065,0.295,0.016,SHIFT,0.0810,0.6827,0.2397,-0.3588,0.1977,-0.2300
56.584,5420,placemove,1.1953,0.0745,0.3543,-0.0008,-0.3521,-0.0249,0.0058,-0.0152,0.0009,0.0352,-0.0216,-0.1598,1.000,0.000,-0.0021,-0.3153,-0.0008,-0.3521,-0.0249,0.0398,0,1.4384,-0.2026,0.3399,0,0.00,0.054,0.420,0.044,SHIFT,-0.4623,-0.2844,1.8084,0.2297,-0.2709,-0.1007,1.4875,0.3286,0.3549,0,0.00,0.107,0.281,0.056,SHIFT,0.3113,-0.2887,1.7020,0.2687,0.2613,-0.0983,1.2955,-0.2721,0.3142,1,12.53,2.940,2.940,2.940,SHIFT,0.3684,-0.4259,1.8229,0.0883,-0.3438,-0.0754,1.3167,0.4162,0.3147,1,6.68,0.081,2.556,2.940,SHIFT,-0.3821,-0.4211,1.8048,0.0923,0.3448,-0.0758,0.9880,-0.1995,0.0850,0,16.12,2.940,2.940,2.940,SHIFT,0.3214,0.2304,1.0551,-0.2809,-0.2789,-0.1839,0.9390,0.2786,0.0171,0,0.00,0.139,0.049,0.113,SHIFT,0.0837,0.6597,0.2698,-0.3606,0.1977,-0.2275
56.654,5424,placemove,1.1954,0.0738,0.3546,-0.0012,-0.3463,-0.0283,0.0228,-0.0515,0.0123,-0.0078,0.1784,-0.1371,1.000,0.000,-0.0014,-0.3155,-0.0012,-0.3463,-0.0283,0.1403,0,1.4423,-0.2046,0.3303,0,0.00,0.230,0.086,0.077,SHIFT,-0.4589,-0.2297,1.7640,0.2309,-0.2712,-0.1101,1.4922,0.3267,0.3470,0,0.00,0.006,0.090,0.071,SHIFT,0.3084,-0.2493,1.6716,0.2695,0.2611,-0.1052,1.2956,-0.2721,0.3140,1,12.77,2.940,2.940,2.940,SHIFT,0.3747,-0.4232,1.8251,0.0896,-0.3428,-0.0760,1.3168,0.4162,0.3145,1,9.00,0.263,2.940,2.940,SHIFT,-0.3769,-0.4237,1.8022,0.0913,0.3458,-0.0753,0.9881,-0.1995,0.0850,0,19.10,2.940,2.940,2.940,SHIFT,0.3263,0.2429,1.0476,-0.2791,-0.2788,-0.1862,0.9456,0.2774,0.0143,1,0.00,0.010,0.126,0.013,SHIFT,0.0799,0.6990,0.2313,-0.3561,0.1967,-0.2329
56.697,5428,placemove,1.1968,0.0731,0.3556,-0.0024,-0.3610,-0.0276,0.0892,-0.0314,0.0645,-0.0707,-0.9652,0.1663,1.000,0.000,-0.0012,-0.3164,-0.0024,-0.3610,-0.0276,0.1412,0,1.4388,-0.2052,0.3360,0,0.00,0.341,0.253,0.037,SHIFT,-0.4740,-0.2539,1.7963,0.2267,-0.2713,-0.1060,1.4877,0.3258,0.3557,0,0.00,0.014,0.158,0.027,SHIFT,0.3195,-0.2931,1.7215,0.2655,0.2608,-0.0979,1.2955,-0.2723,0.3137,1,13.52,2.940,0.934,1.924,SHIFT,0.3630,-0.4117,1.8293,0.0864,-0.3424,-0.0782,1.3170,0.4138,0.3146,1,0.00,0.063,0.187,0.022,SHIFT,-0.3719,-0.4199,1.8169,0.0893,0.3439,-0.0764,0.9897,-0.2038,0.0932,0,8.31,2.940,1.561,1.177,SHIFT,0.3353,0.1763,1.1142,-0.2789,-0.2823,-0.1748,0.9446,0.2778,0.0145,1,19.22,1.411,0.820,1.148,SHIFT,0.0834,0.6790,0.2236,-0.3616,0.1982,-0.2276
56.759,5432,placemove,1.1977,0.0732,0.3560,-0.0017,-0.3674,-0.0243,0.0204,0.0037,-0.0061,0.1393,-0.0269,0.2114,1.000,0.000,-0.0016,-0.3233,-0.0017,-0.3674,-0.0243,0.1414,0,1.4348,-0.2045,0.3440,0,0.00,0.140,0.247,0.042,SHIFT,-0.4884,-0.2982,1.8386,0.2229,-0.2716,-0.0985,1.4806,0.3265,0.3663,0,0.00,0.114,0.042,0.012,SHIFT,0.3306,-0.3522,1.7782,0.2615,0.2604,-0.0881,1.2954,-0.2724,0.3135,1,17.18,2.940,2.940,1.344,SHIFT,0.3517,-0.4114,1.8318,0.0837,-0.3430,-0.0783,1.3164,0.4139,0.3157,1,0.00,0.017,0.084,0.009,SHIFT,-0.3686,-0.4199,1.8204,0.0883,0.3437,-0.0765,0.9898,-0.2067,0.1027,0,6.45,2.940,1.764,0.478,SHIFT,0.3439,0.1097,1.1808,-0.2781,-0.2851,-0.1633,0.9446,0.2778,0.0145,1,3.66,0.296,2.504,1.226,SHIFT,0.0844,0.6710,0.2219,-0.3635,0.1988,-0.2256
56.822,5436,placemove,1.1987,0.0734,0.3563,-0.0030,-0.3665,-0.0181,0.1093,0.0217,0.0555,-0.1375,-0.0017,0.3247,1.000,0.000,-0.0016,-0.3274,-0.0030,-0.3665,-0.0181,0.1419,0,1.4286,-0.2027,0.3511,0,0.00,0.040,0.278,0.003,SHIFT,-0.5089,-0.3594,1.8970,0.2173,-0.2714,-0.0884,1.4712,0.3283,0.3738,0,0.00,0.543,0.185,0.064,SHIFT,0.3475,-0.4171,1.8412,0.2558,0.2601,-0.0775,1.2954,-0.2725,0.3133,1,13.39,2.940,2.940,2.348,SHIFT,0.3389,-0.4133,1.8344,0.0807,-0.3438,-0.0780,1.3142,0.4147,0.3151,1,3.22,1.873,0.108,0.110,SHIFT,-0.3641,-0.4195,1.8235,0.0871,0.3437,-0.0766,0.9887,-0.2099,0.1145,0,0.00,0.077,0.096,0.118,SHIFT,0.3491,0.0429,1.2474,-0.2776,-0.2867,-0.1517,0.9447,0.2771,0.0147,1,5.32,2.887,2.810,1.395,SHIFT,0.0807,0.6739,0.2167,-0.3630,0.1998,-0.2258
56.884,5440,placemove,1.2010,0.0735,0.3580,-0.0042,-0.3707,-0.0138,0.1238,0.0252,0.1012,0.0976,-0.0365,0.1321,1.000,0.000,-0.0027,-0.3298,-0.0042,-0.3707,-0.0138,0.1436,0,1.4281,-0.2017,0.3581,0,0.00,0.119,0.093,0.013,SHIFT,-0.5160,-0.3829,1.9161,0.2155,-0.2715,-0.0845,1.4677,0.3299,0.3806,0,0.00,0.248,0.139,0.026,SHIFT,0.3559,-0.4453,1.8636,0.2535,0.2605,-0.0729,1.2954,-0.2727,0.3133,1,7.25,0.139,2.064,1.516,SHIFT,0.3206,-0.4083,1.8368,0.0762,-0.3446,-0.0790,1.3138,0.4153,0.3153,1,0.00,0.182,0.013,0.003,SHIFT,-0.3570,-0.4158,1.8261,0.0853,0.3437,-0.0774,0.9875,-0.2099,0.1261,0,0.00,0.110,0.355,0.060,SHIFT,0.3427,-0.0239,1.3144,-0.2790,-0.2856,-0.1400,0.9467,0.2744,0.0148,1,2.67,1.427,2.779,1.362,SHIFT,0.0878,0.6742,0.2237,-0.3631,0.1975,-0.2265
56.924,5444,placemove,1.2027,0.0737,0.3589,-0.0038,-0.3713,-0.0139,0.0666,0.0026,0.0457,0.0678,-0.0849,-0.0558,1.000,0.000,-0.0033,-0.3322,-0.0038,-0.3713,-0.0139,0.1444,0,1.4286,-0.2012,0.3592,0,0.00,0.054,0.002,0.004,SHIFT,-0.5203,-0.3861,1.9232,0.2142,-0.2714,-0.0840,1.4674,0.3305,0.3812,0,0.00,0.038,0.024,0.003,SHIFT,0.3632,-0.4461,1.8712,0.2514,0.2607,-0.0729,1.2954,-0.2727,0.3134,1,6.76,0.262,1.881,1.086,SHIFT,0.3131,-0.4083,1.8395,0.0744,-0.3447,-0.0791,1.3137,0.4156,0.3149,1,2.60,0.976,0.990,0.564,SHIFT,-0.3483,-0.4115,1.8285,0.0831,0.3438,-0.0782,0.9848,-0.2084,0.1376,0,0.00,0.057,0.245,0.079,SHIFT,0.3380,-0.0907,1.3814,-0.2796,-0.2843,-0.1283,0.9489,0.2727,0.0150,1,1.87,0.629,1.252,0.642,SHIFT,0.0926,0.6772,0.2180,-0.3637,0.1962,-0.2267
56.986,5448,placemove,1.2039,0.0737,0.3597,-0.0028,-0.3739,-0.0155,0.0755,-0.0018,0.0508,0.0085,-0.0621,-0.0773,1.000,0.000,-0.0032,-0.3342,-0.0028,-0.3739,-0.0155,0.1452,0,1.4284,-0.2011,0.3599,0,0.00,0.042,0.030,0.007,SHIFT,-0.5242,-0.3861,1.9290,0.2130,-0.2711,-0.0840,1.4670,0.3306,0.3819,0,0.00,0.081,0.029,0.001,SHIFT,0.3711,-0.4452,1.8778,0.2493,0.2611,-0.0732,1.2954,-0.2727,0.3135,1,2.92,0.747,1.242,1.093,SHIFT,0.3087,-0.4071,1.8415,0.0733,-0.3447,-0.0793,1.3137,0.4157,0.3149,1,1.82,0.871,0.695,0.326,SHIFT,-0.3396,-0.4080,1.8310,0.0808,0.3439,-0.0789,0.9818,-0.2058,0.1482,0,0.00,0.092,0.167,0.093,SHIFT,0.3327,-0.1576,1.4479,-0.2798,-0.2822,-0.1167,0.9505,0.2719,0.0151,1,0.00,0.000,0.276,0.141,SHIFT,0.0980,0.6778,0.2179,-0.3642,0.1948,-0.2268
