# SLARC V8.25-holdheight | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
4.836,884,tripod,-0.0312,-0.0017,0.2077,0.0061,-0.0896,0.0134,-0.0135,-0.0276,0.0417,0.0612,0.0012,0.0160,0.000,0.000,0.0040,-0.0804,0.0061,-0.0896,0.0134,0.1794,0,0.0931,-0.3034,0.0953,1,0.00,0.008,0.030,0.002,,-1.0045,-0.1671,1.7598,0.1098,-0.3041,-0.1209,0.0989,0.3053,0.0149,1,1.79,0.091,0.042,0.199,,0.9756,0.3249,1.2209,0.1164,0.3040,-0.2058,0.0059,-0.3442,0.0145,1,4.36,0.017,0.549,0.117,,0.0660,0.2496,1.3209,0.0151,-0.3441,-0.1932,-0.0031,0.3439,0.0152,1,0.00,0.008,0.024,0.016,,-0.0671,0.2703,1.2948,0.0154,0.3440,-0.1967,-0.0960,-0.3056,0.0147,1,1.33,0.136,0.085,0.085,,1.1088,0.1965,1.3884,-0.0859,-0.3041,-0.1842,-0.1039,0.3025,0.0148,1,4.41,0.086,0.676,0.062,,-1.1100,0.2175,1.3626,-0.0856,0.3040,-0.1878
4.857,888,tripod,-0.0315,-0.0022,0.2084,0.0073,-0.0897,0.0136,-0.0169,-0.0326,0.0463,0.0755,-0.0138,0.0199,0.000,0.000,0.0051,-0.0806,0.0073,-0.0897,0.0136,0.1802,0,0.0931,-0.3036,0.0952,1,0.00,0.006,0.031,0.001,,-1.0042,-0.1644,1.7585,0.1099,-0.3039,-0.1213,0.0988,0.3053,0.0151,1,0.00,0.007,0.026,0.013,,0.9748,0.3306,1.2115,0.1166,0.3042,-0.2067,0.0059,-0.3442,0.0145,1,4.57,0.062,0.473,0.213,,0.0665,0.2519,1.3195,0.0152,-0.3439,-0.1936,-0.0031,0.3438,0.0149,1,5.69,0.004,0.570,0.308,,-0.0682,0.2791,1.2818,0.0156,0.3442,-0.1982,-0.0961,-0.3057,0.0147,1,1.53,0.133,0.074,0.123,,1.1092,0.1988,1.3869,-0.0858,-0.3039,-0.1845,-0.1040,0.3024,0.0150,1,0.00,0.007,0.025,0.012,,-1.1108,0.2228,1.3544,-0.0854,0.3042,-0.1887
4.879,892,tripod,-0.0318,-0.0027,0.2091,0.0083,-0.0903,0.0138,-0.0312,-0.0334,0.0495,0.0797,-0.0781,0.0247,0.000,0.000,0.0062,-0.0808,0.0083,-0.0903,0.0138,0.1809,0,0.0931,-0.3038,0.0953,1,0.00,0.008,0.036,0.002,,-1.0039,-0.1619,1.7574,0.1099,-0.3038,-0.1217,0.0988,0.3053,0.0149,1,6.82,0.404,0.378,0.570,,0.9739,0.3391,1.1982,0.1169,0.3044,-0.2081,0.0059,-0.3442,0.0145,1,3.09,0.189,0.272,0.183,,0.0669,0.2541,1.3182,0.0153,-0.3436,-0.1940,-0.0031,0.3437,0.0149,1,0.00,0.002,0.027,0.014,,-0.0690,0.2858,1.2715,0.0158,0.3444,-0.1993,-0.0961,-0.3058,0.0147,1,2.86,0.184,0.108,0.281,,1.1097,0.2010,1.3854,-0.0857,-0.3037,-0.1849,-0.1040,0.3023,0.0151,1,0.00,0.002,0.025,0.013,,-1.1115,0.2287,1.3456,-0.0852,0.3044,-0.1897
4.901,896,tripod,-0.0322,-0.0033,0.2100,0.0097,-0.0910,0.0141,-0.0129,-0.0298,0.0474,0.0717,0.0035,0.0197,0.000,0.000,0.0073,-0.0813,0.0097,-0.0910,0.0141,0.1817,0,0.0929,-0.3040,0.0954,1,0.00,0.012,0.029,0.001,,-1.0036,-0.1596,1.7564,0.1100,-0.3037,-0.1221,0.0988,0.3053,0.0150,1,0.00,0.011,0.020,0.019,,0.9730,0.3471,1.1854,0.1171,0.3047,-0.2094,0.0059,-0.3443,0.0145,1,5.62,0.117,0.636,0.206,,0.0674,0.2563,1.3168,0.0154,-0.3434,-0.1944,-0.0032,0.3437,0.0153,1,0.00,0.011,0.023,0.014,,-0.0698,0.2916,1.2621,0.0160,0.3446,-0.2003,-0.0961,-0.3059,0.0147,1,0.00,0.011,0.031,0.002,,1.1101,0.2032,1.3841,-0.0856,-0.3035,-0.1853,-0.1041,0.3022,0.0149,1,6.04,0.189,0.783,0.200,,-1.1124,0.2369,1.3337,-0.0850,0.3047,-0.1911
4.924,900,tripod,-0.0324,-0.0037,0.2107,0.0107,-0.0908,0.0143,-0.0154,-0.0363,0.0551,0.0966,-0.0020,0.0252,0.000,0.000,0.0083,-0.0816,0.0107,-0.0908,0.0143,0.1824,0,0.0929,-0.3041,0.0954,1,0.00,0.002,0.035,0.002,,-1.0033,-0.1574,1.7555,0.1100,-0.3035,-0.1225,0.0988,0.3053,0.0151,1,0.00,0.005,0.038,0.014,,0.9722,0.3529,1.1756,0.1173,0.3049,-0.2104,0.0059,-0.3443,0.0145,1,6.34,0.105,0.823,0.155,,0.0678,0.2586,1.3154,0.0155,-0.3432,-0.1947,-0.0032,0.3437,0.0150,1,8.36,0.099,0.555,0.657,,-0.0707,0.3006,1.2484,0.0163,0.3448,-0.2018,-0.0961,-0.3059,0.0148,1,0.00,0.000,0.032,0.003,,1.1105,0.2053,1.3828,-0.0855,-0.3033,-0.1857,-0.1041,0.3022,0.0149,1,0.00,0.004,0.035,0.013,,-1.1132,0.2433,1.3240,-0.0848,0.3049,-0.1922
4.946,904,tripod,-0.0327,-0.0043,0.2115,0.0120,-0.0914,0.0145,-0.0221,-0.0304,0.0426,0.0636,-0.0479,0.0188,0.000,0.000,0.0095,-0.0818,0.0120,-0.0914,0.0145,0.1832,0,0.0928,-0.3044,0.0955,1,0.00,0.006,0.032,0.001,,-1.0030,-0.1550,1.7544,0.1101,-0.3034,-0.1229,0.0987,0.3053,0.0153,1,0.00,0.007,0.023,0.020,,0.9714,0.3605,1.1632,0.1175,0.3052,-0.2116,0.0059,-0.3443,0.0145,1,4.72,0.010,0.361,0.317,,0.0682,0.2608,1.3142,0.0156,-0.3429,-0.1951,-0.0032,0.3436,0.0148,1,5.52,0.013,0.480,0.335,,-0.0716,0.3091,1.2355,0.0165,0.3450,-0.2032,-0.0961,-0.3061,0.0149,1,1.53,0.089,0.044,0.150,,1.1108,0.2074,1.3814,-0.0855,-0.3031,-0.1860,-0.1042,0.3021,0.0152,1,0.00,0.006,0.025,0.014,,-1.1139,0.2490,1.3153,-0.0846,0.3051,-0.1931
4.968,908,tripod,-0.0332,-0.0049,0.2123,0.0134,-0.0924,0.0148,-0.0353,-0.0358,0.0506,0.0897,-0.0992,0.0253,0.000,0.000,0.0105,-0.0822,0.0134,-0.0924,0.0148,0.1840,0,0.0928,-0.3046,0.0953,1,0.00,0.001,0.030,0.003,,-1.0026,-0.1506,1.7517,0.1102,-0.3032,-0.1237,0.0988,0.3054,0.0149,1,4.76,0.235,0.250,0.408,,0.9704,0.3711,1.1462,0.1177,0.3054,-0.2132,0.0059,-0.3444,0.0146,1,2.44,0.096,0.077,0.244,,0.0685,0.2630,1.3128,0.0156,-0.3427,-0.1955,-0.0033,0.3436,0.0151,1,0.00,0.003,0.023,0.015,,-0.0723,0.3152,1.2256,0.0167,0.3453,-0.2042,-0.0962,-0.3062,0.0148,1,3.55,0.266,0.155,0.331,,1.1112,0.2096,1.3801,-0.0854,-0.3029,-0.1864,-0.1042,0.3020,0.0150,1,0.64,0.093,0.090,0.011,,-1.1147,0.2569,1.3036,-0.0844,0.3053,-0.1945
4.991,912,tripod,-0.0337,-0.0053,0.2130,0.0145,-0.0939,0.0150,-0.0296,-0.0254,0.0389,0.0536,-0.0795,0.0170,0.000,0.000,0.0117,-0.0831,0.0145,-0.0939,0.0150,0.1848,0,0.0927,-0.3047,0.0952,1,0.00,0.010,0.029,0.003,,-1.0022,-0.1467,1.7494,0.1103,-0.3031,-0.1243,0.0988,0.3054,0.0149,1,3.49,0.336,0.245,0.248,,0.9694,0.3798,1.1320,0.1180,0.3057,-0.2146,0.0059,-0.3444,0.0146,1,1.83,0.127,0.109,0.141,,0.0689,0.2652,1.3111,0.0157,-0.3425,-0.1959,-0.0033,0.3436,0.0151,1,0.00,0.010,0.023,0.020,,-0.0733,0.3229,1.2132,0.0169,0.3455,-0.2054,-0.0962,-0.3062,0.0148,1,4.27,0.346,0.354,0.262,,1.1116,0.2117,1.3790,-0.0853,-0.3026,-0.1867,-0.1043,0.3019,0.0149,1,2.35,0.336,0.299,0.052,,-1.1155,0.2630,1.2941,-0.0842,0.3055,-0.1955
5.013,916,tripod,-0.0341,-0.0059,0.2138,0.0157,-0.0948,0.0153,-0.0241,-0.0312,0.0429,0.0660,-0.0403,0.0198,0.000,0.000,0.0128,-0.0841,0.0157,-0.0948,0.0153,0.1855,0,0.0926,-0.3049,0.0952,1,0.00,0.009,0.029,0.002,,-1.0018,-0.1435,1.7476,0.1104,-0.3030,-0.1249,0.0988,0.3054,0.0151,1,0.00,0.009,0.024,0.016,,0.9685,0.3864,1.1208,0.1182,0.3059,-0.2156,0.0059,-0.3445,0.0146,1,3.50,0.064,0.183,0.297,,0.0695,0.2674,1.3098,0.0158,-0.3423,-0.1962,-0.0033,0.3436,0.0149,1,5.48,0.050,0.342,0.423,,-0.0743,0.3318,1.1997,0.0172,0.3457,-0.2069,-0.0962,-0.3063,0.0148,1,2.81,0.237,0.129,0.248,,1.1122,0.2140,1.3775,-0.0852,-0.3024,-0.1871,-0.1044,0.3019,0.0151,1,0.00,0.009,0.026,0.014,,-1.1163,0.2685,1.2853,-0.0840,0.3057,-0.1964
5.035,920,tripod,-0.0345,-0.0064,0.2145,0.0168,-0.0952,0.0155,-0.0228,-0.0333,0.0467,0.0784,-0.0339,0.0197,0.000,0.000,0.0138,-0.0849,0.0168,-0.0952,0.0155,0.1863,0,0.0925,-0.3051,0.0951,1,0.00,0.004,0.030,0.003,,-1.0013,-0.1400,1.7455,0.1105,-0.3028,-0.1255,0.0988,0.3055,0.0149,1,3.61,0.340,0.243,0.263,,0.9673,0.3952,1.1061,0.1185,0.3062,-0.2170,0.0059,-0.3445,0.0146,1,3.79,0.121,0.199,0.325,,0.0701,0.2696,1.3085,0.0159,-0.3420,-0.1966,-0.0033,0.3435,0.0150,1,0.00,0.007,0.024,0.016,,-0.0753,0.3382,1.1892,0.0174,0.3459,-0.2079,-0.0962,-0.3064,0.0147,1,2.19,0.209,0.109,0.181,,1.1127,0.2162,1.3759,-0.0851,-0.3022,-0.1875,-0.1044,0.3018,0.0149,1,2.21,0.276,0.208,0.115,,-1.1174,0.2763,1.2734,-0.0838,0.3059,-0.1977
5.057,924,tripod,-0.0349,-0.0069,0.2153,0.0179,-0.0959,0.0157,-0.0256,-0.0341,0.0486,0.0830,-0.0455,0.0277,0.000,0.000,0.0149,-0.0855,0.0179,-0.0959,0.0157,0.1871,0,0.0925,-0.3053,0.0949,1,2.83,0.327,0.242,0.224,,-1.0008,-0.1363,1.7434,0.1106,-0.3027,-0.1261,0.0988,0.3055,0.0149,1,0.00,0.007,0.029,0.018,,0.9663,0.4026,1.0936,0.1188,0.3064,-0.2181,0.0059,-0.3445,0.0147,1,1.14,0.146,0.100,0.057,,0.0707,0.2717,1.3069,0.0161,-0.3418,-0.1970,-0.0033,0.3435,0.0150,1,6.81,0.014,0.233,0.655,,-0.0764,0.3462,1.1763,0.0177,0.3462,-0.2092,-0.0963,-0.3065,0.0147,1,2.29,0.154,0.100,0.220,,1.1133,0.2185,1.3744,-0.0850,-0.3020,-0.1879,-0.1044,0.3017,0.0149,1,0.00,0.006,0.027,0.013,,-1.1183,0.2824,1.2639,-0.0835,0.3062,-0.1987
5.080,928,tripod,-0.0353,-0.0074,0.2160,0.0190,-0.0967,0.0160,-0.0249,-0.0284,0.0375,0.0514,-0.0490,0.0200,0.000,0.000,0.0159,-0.0862,0.0190,-0.0967,0.0160,0.1878,0,0.0924,-0.3055,0.0949,1,2.01,0.267,0.193,0.123,,-1.0003,-0.1331,1.7417,0.1107,-0.3025,-0.1267,0.0988,0.3055,0.0151,1,0.00,0.009,0.023,0.021,,0.9652,0.4101,1.0808,0.1190,0.3067,-0.2193,0.0059,-0.3446,0.0147,1,0.60,0.069,0.020,0.045,,0.0714,0.2739,1.3052,0.0162,-0.3417,-0.1973,-0.0034,0.3435,0.0148,1,5.40,0.044,0.309,0.421,,-0.0775,0.3539,1.1640,0.0180,0.3464,-0.2104,-0.0963,-0.3066,0.0147,1,3.84,0.021,0.112,0.415,,1.1138,0.2207,1.3728,-0.0849,-0.3018,-0.1883,-0.1045,0.3016,0.0151,1,0.00,0.009,0.026,0.014,,-1.1192,0.2879,1.2549,-0.0833,0.3064,-0.1996
5.103,932,tripod,-0.0357,-0.0079,0.2167,0.0201,-0.0976,0.0163,-0.0238,-0.0284,0.0395,0.0603,-0.0437,0.0186,0.000,0.000,0.0169,-0.0869,0.0201,-0.0976,0.0163,0.1885,0,0.0924,-0.3057,0.0949,1,0.79,0.103,0.062,0.043,,-0.9998,-0.1304,1.7402,0.1108,-0.3024,-0.1271,0.0988,0.3056,0.0149,1,3.17,0.304,0.219,0.216,,0.9640,0.4189,1.0659,0.1193,0.3069,-0.2206,0.0059,-0.3447,0.0147,1,1.28,0.149,0.090,0.084,,0.0720,0.2760,1.3036,0.0163,-0.3415,-0.1977,-0.0034,0.3435,0.0151,1,0.00,0.010,0.025,0.015,,-0.0785,0.3595,1.1543,0.0182,0.3466,-0.2113,-0.0963,-0.3067,0.0147,1,4.10,0.248,0.209,0.355,,1.1144,0.2229,1.3717,-0.0847,-0.3016,-0.1886,-0.1045,0.3016,0.0150,1,2.60,0.317,0.246,0.125,,-1.1202,0.2948,1.2441,-0.0831,0.3066,-0.2008
5.125,936,tripod,-0.0361,-0.0084,0.2173,0.0210,-0.0981,0.0165,-0.0206,-0.0325,0.0450,0.0784,-0.0151,0.0226,0.000,0.000,0.0178,-0.0876,0.0210,-0.0981,0.0165,0.1891,0,0.0923,-0.3058,0.0949,1,0.74,0.098,0.054,0.041,,-0.9994,-0.1279,1.7390,0.1109,-0.3023,-0.1276,0.0989,0.3057,0.0149,1,0.00,0.010,0.030,0.016,,0.9630,0.4253,1.0546,0.1196,0.3072,-0.2216,0.0059,-0.3448,0.0147,1,3.05,0.240,0.198,0.230,,0.0726,0.2780,1.3021,0.0165,-0.3413,-0.1980,-0.0034,0.3435,0.0150,1,7.17,0.033,0.219,0.691,,-0.0796,0.3670,1.1420,0.0185,0.3469,-0.2125,-0.0963,-0.3067,0.0146,1,2.68,0.270,0.137,0.215,,1.1150,0.2251,1.3704,-0.0846,-0.3014,-0.1890,-0.1045,0.3015,0.0150,1,0.00,0.010,0.032,0.012,,-1.1211,0.2999,1.2358,-0.0828,0.3068,-0.2016
5.149,940,tripod,-0.0364,-0.0089,0.2180,0.0221,-0.0983,0.0167,-0.0175,-0.0283,0.0350,0.0498,-0.0129,0.0171,0.000,0.000,0.0187,-0.0881,0.0221,-0.0983,0.0167,0.1898,0,0.0922,-0.3060,0.0949,1,0.26,0.026,0.003,0.018,,-0.9990,-0.1257,1.7379,0.1110,-0.3021,-0.1279,0.0988,0.3057,0.0150,1,0.00,0.009,0.024,0.020,,0.9619,0.4322,1.0427,0.1199,0.3074,-0.2226,0.0059,-0.3449,0.0147,1,3.06,0.091,0.117,0.285,,0.0732,0.2800,1.3007,0.0166,-0.3411,-0.1984,-0.0034,0.3434,0.0149,1,5.54,0.046,0.283,0.446,,-0.0807,0.3744,1.1300,0.0188,0.3471,-0.2137,-0.0963,-0.3069,0.0146,1,3.07,0.238,0.126,0.279,,1.1156,0.2272,1.3688,-0.0845,-0.3012,-0.1894,-0.1046,0.3014,0.0151,1,0.00,0.009,0.026,0.016,,-1.1221,0.3057,1.2263,-0.0826,0.3070,-0.2026
5.171,944,tripod,-0.0367,-0.0095,0.2187,0.0234,-0.0985,0.0170,-0.0115,-0.0323,0.0432,0.0737,0.0178,0.0219,0.000,0.000,0.0197,-0.0884,0.0234,-0.0985,0.0170,0.1905,0,0.0922,-0.3062,0.0950,1,0.49,0.045,0.015,0.040,,-0.9986,-0.1237,1.7370,0.1110,-0.3020,-0.1283,0.0988,0.3057,0.0150,1,0.00,0.010,0.021,0.022,,0.9609,0.4406,1.0283,0.1201,0.3077,-0.2239,0.0059,-0.3449,0.0147,1,4.67,0.037,0.318,0.331,,0.0738,0.2820,1.2996,0.0167,-0.3409,-0.1987,-0.0035,0.3434,0.0152,1,0.00,0.009,0.025,0.014,,-0.0816,0.3801,1.1200,0.0190,0.3473,-0.2145,-0.0963,-0.3070,0.0146,1,0.64,0.041,0.003,0.059,,1.1161,0.2293,1.3673,-0.0844,-0.3010,-0.1897,-0.1046,0.3014,0.0149,1,5.97,0.184,0.555,0.338,,-1.1231,0.3142,1.2134,-0.0823,0.3072,-0.2039
5.194,948,tripod,-0.0369,-0.0100,0.2194,0.0244,-0.0982,0.0172,-0.0128,-0.0331,0.0462,0.0871,0.0107,0.0265,0.000,0.000,0.0208,-0.0885,0.0244,-0.0982,0.0172,0.1912,0,0.0921,-0.3064,0.0950,1,0.35,0.025,0.002,0.037,,-0.9983,-0.1217,1.7361,0.1111,-0.3019,-0.1286,0.0988,0.3057,0.0150,1,0.00,0.003,0.072,0.021,,0.9600,0.4468,1.0172,0.1204,0.3079,-0.2248,0.0059,-0.3449,0.0147,1,6.21,0.266,0.769,0.194,,0.0743,0.2839,1.2984,0.0168,-0.3406,-0.1990,-0.0035,0.3435,0.0150,1,12.02,0.201,0.524,1.025,,-0.0826,0.3887,1.1056,0.0193,0.3476,-0.2159,-0.0963,-0.3071,0.0147,1,1.42,0.119,0.105,0.079,,1.1166,0.2313,1.3659,-0.0843,-0.3008,-0.1901,-0.1046,0.3013,0.0148,1,0.00,0.007,0.073,0.020,,-1.1240,0.3207,1.2030,-0.0821,0.3075,-0.2050
5.216,952,tripod,-0.0372,-0.0105,0.2201,0.0257,-0.0984,0.0174,-0.0177,-0.0318,0.0378,0.0593,-0.0248,0.0180,0.000,0.000,0.0218,-0.0885,0.0257,-0.0984,0.0174,0.1918,0,0.0921,-0.3067,0.0950,1,0.00,0.007,0.031,0.000,,-0.9980,-0.1198,1.7353,0.1112,-0.3018,-0.1289,0.0987,0.3057,0.0152,1,0.00,0.007,0.024,0.020,,0.9592,0.4535,1.0053,0.1206,0.3082,-0.2257,0.0059,-0.3450,0.0147,1,4.08,0.049,0.121,0.408,,0.0747,0.2860,1.2970,0.0169,-0.3404,-0.1994,-0.0035,0.3434,0.0148,1,5.47,0.071,0.267,0.438,,-0.0835,0.3970,1.0920,0.0195,0.3478,-0.2172,-0.0963,-0.3073,0.0147,1,2.31,0.203,0.094,0.202,,1.1170,0.2333,1.3645,-0.0842,-0.3007,-0.1904,-0.1047,0.3012,0.0151,1,0.00,0.007,0.027,0.012,,-1.1247,0.3258,1.1943,-0.0819,0.3077,-0.2058
5.239,956,tripod,-0.0375,-0.0111,0.2208,0.0268,-0.0991,0.0176,-0.0264,-0.0353,0.0471,0.0892,-0.0613,0.0235,0.000,0.000,0.0228,-0.0887,0.0268,-0.0991,0.0176,0.1925,0,0.0920,-0.3069,0.0951,1,0.00,0.006,0.032,0.001,,-0.9978,-0.1179,1.7345,0.1112,-0.3016,-0.1293,0.0988,0.3058,0.0149,1,3.76,0.126,0.172,0.302,,0.9583,0.4640,0.9874,0.1208,0.3084,-0.2273,0.0059,-0.3451,0.0147,1,2.51,0.108,0.063,0.256,,0.0750,0.2880,1.2955,0.0169,-0.3403,-0.1997,-0.0035,0.3434,0.0150,1,0.00,0.007,0.022,0.016,,-0.0842,0.4031,1.0815,0.0197,0.3481,-0.2181,-0.0964,-0.3074,0.0147,1,3.34,0.328,0.162,0.279,,1.1173,0.2353,1.3633,-0.0842,-0.3005,-0.1907,-0.1047,0.3012,0.0150,1,2.15,0.203,0.080,0.206,,-1.1255,0.3334,1.1819,-0.0817,0.3080,-0.2070
5.261,960,tripod,-0.0379,-0.0116,0.2215,0.0280,-0.1001,0.0178,-0.0208,-0.0285,0.0362,0.0567,-0.0445,0.0167,0.000,0.000,0.0239,-0.0892,0.0280,-0.1001,0.0178,0.1932,0,0.0919,-0.3071,0.0952,1,0.00,0.011,0.027,0.001,,-0.9975,-0.1151,1.7330,0.1113,-0.3015,-0.1297,0.0988,0.3058,0.0149,1,2.82,0.133,0.140,0.212,,0.9575,0.4728,0.9721,0.1210,0.3087,-0.2285,0.0059,-0.3452,0.0147,1,2.03,0.005,0.024,0.219,,0.0754,0.2900,1.2940,0.0170,-0.3401,-0.2000,-0.0035,0.3434,0.0151,1,0.00,0.012,0.026,0.023,,-0.0850,0.4110,1.0679,0.0199,0.3484,-0.2193,-0.0964,-0.3075,0.0147,1,4.44,0.315,0.185,0.409,,1.1176,0.2373,1.3621,-0.0841,-0.3003,-0.1911,-0.1047,0.3012,0.0149,1,2.63,0.243,0.251,0.118,,-1.1262,0.3400,1.1710,-0.0815,0.3082,-0.2081
5.282,964,tripod,-0.0382,-0.0122,0.2222,0.0292,-0.1004,0.0181,-0.0172,-0.0331,0.0396,0.0667,-0.0156,0.0216,0.000,0.000,0.0249,-0.0898,0.0292,-0.1004,0.0181,0.1939,0,0.0919,-0.3073,0.0951,1,0.00,0.009,0.030,0.002,,-0.9971,-0.1123,1.7315,0.1113,-0.3014,-0.1302,0.0988,0.3059,0.0151,1,0.00,0.008,0.023,0.017,,0.9567,0.4795,0.9599,0.1212,0.3090,-0.2294,0.0059,-0.3453,0.0147,1,3.33,0.006,0.082,0.334,,0.0758,0.2921,1.2927,0.0171,-0.3398,-0.2004,-0.0035,0.3435,0.0149,1,5.58,0.144,0.152,0.527,,-0.0860,0.4202,1.0522,0.0201,0.3487,-0.2207,-0.0964,-0.3076,0.0146,1,2.97,0.224,0.106,0.277,,1.1180,0.2393,1.3608,-0.0840,-0.3001,-0.1914,-0.1048,0.3011,0.0151,1,0.00,0.008,0.025,0.016,,-1.1269,0.3459,1.1611,-0.0813,0.3084,-0.2090
5.304,968,tripod,-0.0385,-0.0127,0.2229,0.0305,-0.1006,0.0183,-0.0175,-0.0361,0.0445,0.0809,-0.0187,0.0220,0.000,0.000,0.0260,-0.0902,0.0305,-0.1006,0.0183,0.1947,0,0.0918,-0.3075,0.0950,1,0.00,0.005,0.031,0.001,,-0.9968,-0.1097,1.7302,0.1114,-0.3012,-0.1306,0.0988,0.3059,0.0150,1,3.60,0.112,0.149,0.287,,0.9557,0.4890,0.9432,0.1215,0.3092,-0.2308,0.0059,-0.3453,0.0147,1,3.51,0.015,0.065,0.368,,0.0762,0.2942,1.2915,0.0172,-0.3396,-0.2007,-0.0036,0.3434,0.0150,1,0.00,0.006,0.024,0.018,,-0.0868,0.4269,1.0405,0.0203,0.3489,-0.2217,-0.0964,-0.3077,0.0146,1,2.58,0.167,0.074,0.253,,1.1184,0.2414,1.3594,-0.0840,-0.2999,-0.1918,-0.1048,0.3011,0.0149,1,2.23,0.178,0.098,0.199,,-1.1278,0.3542,1.1477,-0.0811,0.3087,-0.2103
5.325,972,tripod,-0.0387,-0.0133,0.2235,0.0315,-0.1009,0.0185,-0.0150,-0.0277,0.0343,0.0480,-0.0170,0.0159,0.000,0.000,0.0271,-0.0905,0.0315,-0.1009,0.0185,0.1953,0,0.0918,-0.3077,0.0950,1,0.00,0.009,0.030,0.001,,-0.9965,-0.1074,1.7290,0.1115,-0.3011,-0.1311,0.0988,0.3060,0.0149,1,2.91,0.091,0.114,0.227,,0.9549,0.4969,0.9288,0.1217,0.3095,-0.2319,0.0059,-0.3454,0.0147,1,3.16,0.004,0.081,0.314,,0.0766,0.2963,1.2902,0.0172,-0.3394,-0.2011,-0.0036,0.3435,0.0151,1,0.00,0.009,0.024,0.021,,-0.0876,0.4339,1.0280,0.0206,0.3492,-0.2227,-0.0965,-0.3078,0.0146,1,2.96,0.212,0.095,0.282,,1.1188,0.2434,1.3580,-0.0839,-0.2997,-0.1921,-0.1048,0.3010,0.0149,1,2.99,0.193,0.170,0.221,,-1.1286,0.3607,1.1371,-0.0809,0.3089,-0.2114
5.347,976,tripod,-0.0390,-0.0138,0.2242,0.0327,-0.1011,0.0188,-0.0169,-0.0355,0.0424,0.0758,-0.0166,0.0228,0.000,0.000,0.0281,-0.0907,0.0327,-0.1011,0.0188,0.1960,0,0.0918,-0.3079,0.0950,1,0.00,0.007,0.031,0.001,,-0.9962,-0.1052,1.7280,0.1115,-0.3009,-0.1314,0.0988,0.3060,0.0152,1,0.00,0.008,0.024,0.017,,0.9542,0.5032,0.9172,0.1219,0.3098,-0.2327,0.0059,-0.3454,0.0146,1,3.76,0.014,0.060,0.402,,0.0770,0.2984,1.2888,0.0173,-0.3391,-0.2014,-0.0036,0.3435,0.0148,1,5.43,0.157,0.148,0.499,,-0.0885,0.4437,1.0112,0.0208,0.3495,-0.2241,-0.0965,-0.3080,0.0146,1,2.55,0.197,0.085,0.236,,1.1192,0.2455,1.3567,-0.0838,-0.2995,-0.1925,-0.1049,0.3009,0.0151,1,0.00,0.008,0.026,0.013,,-1.1293,0.3657,1.1282,-0.0807,0.3092,-0.2121
