# SLARC V8.18-climblift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
1.641,272,placemove,0.5855,0.0023,0.1347,0.0001,0.0002,0.0085,0.0002,-0.0002,-0.0004,0.0005,0.0016,0.0051,1.000,0.000,0.0001,0.0002,0.0001,0.0002,0.0085,0.1200,0,0.8533,-0.2673,0.0495,0,0.00,0.465,0.114,0.118,SWING,-0.3447,-0.3558,1.6960,0.2669,-0.2722,-0.0851,0.7984,0.2769,0.0146,1,3.99,0.283,0.713,0.062,STANCE,0.5196,-0.1718,1.7662,0.2152,0.2728,-0.1200,0.5875,-0.3417,0.0146,1,4.45,0.481,0.755,0.028,STANCE,-0.0041,-0.1718,1.7654,-0.0009,-0.3440,-0.1200,0.5835,0.3463,0.0147,1,2.29,0.044,0.306,0.065,STANCE,-0.0039,-0.1721,1.7656,0.0009,0.3440,-0.1200,0.2883,-0.1889,0.0147,1,1.67,0.105,0.350,0.114,STANCE,-0.0042,-0.1721,1.7653,-0.2989,-0.1887,-0.1200,0.2861,0.1901,0.0148,1,0.54,0.071,0.074,0.017,STANCE,-0.0041,-0.1723,1.7659,-0.2978,0.1903,-0.1200
1.663,276,placemove,0.5855,0.0023,0.1347,0.0001,0.0002,0.0086,0.0002,-0.0002,-0.0003,0.0006,0.0010,0.0041,1.000,0.000,0.0001,0.0002,0.0001,0.0002,0.0086,0.1200,0,0.8615,-0.2685,0.0497,0,0.00,0.080,0.079,0.019,SWING,-0.3272,-0.3485,1.6549,0.2739,-0.2732,-0.0850,0.7984,0.2769,0.0146,1,3.59,0.202,0.715,0.150,STANCE,0.5195,-0.1718,1.7662,0.2153,0.2728,-0.1200,0.5875,-0.3417,0.0146,1,4.37,0.164,0.711,0.011,STANCE,-0.0043,-0.1718,1.7654,-0.0010,-0.3440,-0.1201,0.5835,0.3463,0.0147,1,2.14,0.109,0.318,0.019,STANCE,-0.0041,-0.1721,1.7656,0.0009,0.3440,-0.1200,0.2883,-0.1889,0.0147,1,1.96,0.119,0.349,0.051,STANCE,-0.0044,-0.1721,1.7653,-0.2989,-0.1887,-0.1200,0.2861,0.1901,0.0148,1,0.76,0.040,0.110,0.014,STANCE,-0.0043,-0.1723,1.7659,-0.2978,0.1903,-0.1200
1.714,280,placemove,0.5855,0.0023,0.1347,0.0001,0.0002,0.0087,0.0001,-0.0001,-0.0002,0.0005,0.0006,0.0032,1.000,0.000,0.0001,0.0002,0.0001,0.0002,0.0087,0.1200,0,0.8626,-0.2689,0.0425,0,0.00,0.006,0.142,0.051,SWING,-0.3257,-0.2999,1.6195,0.2747,-0.2736,-0.0936,0.7984,0.2769,0.0146,1,3.31,0.156,0.684,0.171,STANCE,0.5194,-0.1718,1.7662,0.2153,0.2727,-0.1200,0.5875,-0.3417,0.0146,1,3.96,0.117,0.631,0.022,STANCE,-0.0044,-0.1717,1.7654,-0.0010,-0.3440,-0.1201,0.5835,0.3463,0.0147,1,2.10,0.158,0.326,0.002,STANCE,-0.0042,-0.1721,1.7656,0.0010,0.3440,-0.1200,0.2883,-0.1889,0.0147,1,2.03,0.094,0.344,0.029,STANCE,-0.0045,-0.1721,1.7652,-0.2989,-0.1886,-0.1200,0.2861,0.1901,0.0148,1,0.99,0.023,0.148,0.013,STANCE,-0.0044,-0.1723,1.7659,-0.2978,0.1904,-0.1200
1.736,284,placemove,0.5855,0.0023,0.1347,0.0001,0.0002,0.0087,0.0002,-0.0001,-0.0002,0.0005,0.0008,0.0025,1.000,0.000,0.0001,0.0002,0.0001,0.0002,0.0087,0.1200,0,0.8642,-0.2706,0.0311,0,0.00,0.001,0.067,0.100,SWING,-0.3256,-0.2333,1.5552,0.2765,-0.2756,-0.1049,0.7984,0.2769,0.0146,1,3.38,0.195,0.698,0.174,STANCE,0.5193,-0.1718,1.7662,0.2153,0.2727,-0.1200,0.5875,-0.3417,0.0146,1,4.13,0.114,0.666,0.014,STANCE,-0.0045,-0.1717,1.7654,-0.0010,-0.3440,-0.1201,0.5835,0.3463,0.0147,1,2.11,0.137,0.319,0.012,STANCE,-0.0043,-0.1721,1.7656,0.0010,0.3440,-0.1200,0.2883,-0.1889,0.0147,1,2.05,0.112,0.350,0.033,STANCE,-0.0046,-0.1721,1.7652,-0.2989,-0.1886,-0.1200,0.2861,0.1901,0.0148,1,0.97,0.040,0.134,0.003,STANCE,-0.0045,-0.1723,1.7659,-0.2978,0.1904,-0.1200
1.780,288,placemove,0.5855,0.0023,0.1347,0.0001,0.0002,0.0088,0.0002,-0.0001,-0.0002,0.0004,0.0006,0.0019,1.000,0.000,0.0001,0.0002,0.0001,0.0002,0.0088,0.1200,0,0.8658,-0.2724,0.0196,0,0.00,0.001,0.067,0.100,SWING,-0.3256,-0.1666,1.4885,0.2780,-0.2774,-0.1164,0.7984,0.2769,0.0146,1,3.38,0.194,0.698,0.174,STANCE,0.5193,-0.1718,1.7662,0.2153,0.2727,-0.1200,0.5875,-0.3417,0.0146,1,4.13,0.139,0.669,0.012,STANCE,-0.0046,-0.1717,1.7654,-0.0010,-0.3440,-0.1201,0.5835,0.3463,0.0147,1,2.11,0.149,0.318,0.014,STANCE,-0.0043,-0.1721,1.7656,0.0010,0.3440,-0.1200,0.2883,-0.1889,0.0147,1,2.04,0.106,0.351,0.036,STANCE,-0.0046,-0.1721,1.7652,-0.2989,-0.1886,-0.1200,0.2861,0.1901,0.0148,1,0.97,0.043,0.135,0.004,STANCE,-0.0045,-0.1723,1.7659,-0.2978,0.1904,-0.1200
1.802,292,placemove,0.5854,0.0025,0.1349,-0.0007,-0.0002,0.0086,-0.0042,0.0185,-0.0097,0.0028,0.0037,-0.0445,1.000,0.000,-0.0001,0.0001,-0.0007,-0.0002,0.0086,0.1199,0,0.8644,-0.2714,0.0153,1,0.00,0.036,0.154,0.140,SHIFT,-0.3274,-0.1509,1.4951,0.2758,-0.2755,-0.1199,0.7979,0.2769,0.0148,1,0.00,0.092,0.028,0.005,SHIFT,0.5215,-0.1724,1.7689,0.2147,0.2727,-0.1199,0.5870,-0.3416,0.0152,1,0.00,0.061,0.038,0.005,SHIFT,-0.0072,-0.1726,1.7660,-0.0017,-0.3440,-0.1199,0.5830,0.3464,0.0148,1,1.23,0.095,0.161,0.015,SHIFT,-0.0017,-0.1726,1.7661,0.0004,0.3440,-0.1199,0.2878,-0.1888,0.0151,1,0.00,0.021,0.017,0.011,SHIFT,-0.0060,-0.1729,1.7624,-0.2995,-0.1886,-0.1199,0.2856,0.1902,0.0149,1,2.01,0.046,0.116,0.235,SHIFT,-0.0032,-0.1729,1.7630,-0.2984,0.1904,-0.1199
1.856,296,placemove,0.5863,0.0027,0.1347,-0.0004,-0.0002,0.0084,0.0980,0.0088,-0.0019,-0.0221,-0.0018,0.0163,1.000,0.000,-0.0002,-0.0000,-0.0004,-0.0002,0.0084,0.1198,0,0.8608,-0.2686,0.0152,1,0.00,0.078,0.032,0.002,SHIFT,-0.3327,-0.1569,1.5270,0.2722,-0.2735,-0.1196,0.7969,0.2771,0.0149,1,0.04,0.120,0.030,0.007,SHIFT,0.5281,-0.1734,1.7759,0.2129,0.2726,-0.1197,0.5857,-0.3414,0.0147,1,4.58,0.544,0.891,0.165,SHIFT,-0.0151,-0.1712,1.7646,-0.0035,-0.3440,-0.1202,0.5820,0.3466,0.0148,1,4.26,0.532,0.623,0.093,SHIFT,0.0059,-0.1735,1.7669,-0.0014,0.3440,-0.1197,0.2866,-0.1884,0.0150,1,0.00,0.068,0.010,0.011,SHIFT,-0.0099,-0.1742,1.7529,-0.3013,-0.1886,-0.1197,0.2845,0.1906,0.0148,1,2.72,0.011,0.180,0.312,SHIFT,0.0006,-0.1739,1.7534,-0.3002,0.1904,-0.1197
1.906,300,placemove,0.5881,0.0029,0.1350,-0.0012,-0.0005,0.0085,0.1030,0.0124,0.0191,-0.0556,-0.0141,0.0015,1.000,0.000,-0.0004,-0.0001,-0.0012,-0.0005,0.0085,0.1200,0,0.8606,-0.2684,0.0149,1,2.25,0.132,0.646,0.311,SHIFT,-0.3384,-0.1536,1.5336,0.2701,-0.2734,-0.1205,0.7969,0.2771,0.0150,1,0.00,0.039,0.035,0.004,SHIFT,0.5352,-0.1734,1.7822,0.2110,0.2726,-0.1197,0.5857,-0.3413,0.0151,1,0.00,0.109,0.006,0.001,SHIFT,-0.0237,-0.1713,1.7643,-0.0054,-0.3440,-0.1201,0.5820,0.3467,0.0148,1,3.41,0.483,0.535,0.023,SHIFT,0.0141,-0.1735,1.7669,-0.0032,0.3440,-0.1197,0.2865,-0.1884,0.0150,1,1.08,0.156,0.231,0.070,SHIFT,-0.0140,-0.1719,1.7399,-0.3032,-0.1886,-0.1201,0.2845,0.1906,0.0148,1,0.00,0.002,0.018,0.002,SHIFT,0.0046,-0.1738,1.7425,-0.3020,0.1904,-0.1197
1.982,304,placemove,0.5899,0.0030,0.1350,-0.0010,-0.0006,0.0087,0.0866,0.0119,0.0308,-0.1014,-0.0578,0.0067,1.000,0.000,-0.0007,-0.0003,-0.0010,-0.0006,0.0087,0.1200,0,0.8606,-0.2683,0.0149,1,0.00,0.041,0.204,0.010,SHIFT,-0.3442,-0.1556,1.5435,0.2682,-0.2735,-0.1204,0.7968,0.2772,0.0149,1,11.15,1.328,2.213,0.350,SHIFT,0.5423,-0.1712,1.7869,0.2092,0.2725,-0.1200,0.5856,-0.3413,0.0148,0,18.37,1.426,2.154,0.912,SHIFT,-0.0321,-0.1687,1.7616,-0.0074,-0.3441,-0.1206,0.5819,0.3467,0.0150,1,0.00,0.023,0.054,0.006,SHIFT,0.0223,-0.1739,1.7672,-0.0051,0.3439,-0.1197,0.2865,-0.1884,0.0149,1,0.00,0.039,0.100,0.004,SHIFT,-0.0179,-0.1722,1.7289,-0.3052,-0.1886,-0.1200,0.2844,0.1906,0.0150,1,0.17,0.048,0.050,0.016,SHIFT,0.0086,-0.1741,1.7319,-0.3039,0.1904,-0.1197
2.042,308,placemove,0.5916,0.0031,0.1351,-0.0012,-0.0007,0.0088,0.1002,-0.0061,0.0190,0.0892,0.0497,0.0025,1.000,0.000,-0.0010,-0.0005,-0.0012,-0.0007,0.0088,0.1202,0,0.8604,-0.2683,0.0154,0,0.00,0.012,0.065,0.002,SHIFT,-0.3500,-0.1568,1.5526,0.2663,-0.2735,-0.1204,0.7966,0.2772,0.0148,1,0.00,0.075,0.107,0.003,SHIFT,0.5496,-0.1711,1.7932,0.2073,0.2725,-0.1200,0.5854,-0.3413,0.0148,1,12.39,0.434,2.334,0.270,SHIFT,-0.0404,-0.1679,1.7602,-0.0093,-0.3441,-0.1207,0.5817,0.3467,0.0148,0,16.90,0.337,2.143,0.702,SHIFT,0.0305,-0.1727,1.7662,-0.0070,0.3439,-0.1199,0.2863,-0.1884,0.0150,0,0.00,0.041,0.110,0.000,SHIFT,-0.0218,-0.1712,1.7170,-0.3071,-0.1886,-0.1201,0.2842,0.1906,0.0150,1,0.00,0.015,0.120,0.002,SHIFT,0.0126,-0.1745,1.7212,-0.3058,0.1904,-0.1196
2.115,312,placemove,0.5934,0.0032,0.1354,-0.0017,-0.0002,0.0087,0.1047,0.0021,-0.0115,0.0013,-0.0040,-0.0065,1.000,0.000,-0.0012,-0.0004,-0.0017,-0.0002,0.0087,0.1203,0,0.8602,-0.2683,0.0149,1,4.24,0.142,1.028,0.359,SHIFT,-0.3558,-0.1547,1.5590,0.2644,-0.2736,-0.1210,0.7964,0.2772,0.0151,1,0.00,0.081,0.034,0.001,SHIFT,0.5570,-0.1717,1.7999,0.2054,0.2725,-0.1199,0.5852,-0.3413,0.0155,1,0.00,0.089,0.021,0.001,SHIFT,-0.0489,-0.1695,1.7609,-0.0112,-0.3441,-0.1204,0.5815,0.3467,0.0148,1,6.06,0.342,0.792,0.265,SHIFT,0.0388,-0.1720,1.7653,-0.0089,0.3439,-0.1200,0.2861,-0.1884,0.0149,1,3.43,0.209,0.408,0.197,SHIFT,-0.0257,-0.1677,1.7028,-0.3090,-0.1886,-0.1207,0.2841,0.1906,0.0154,0,0.00,0.035,0.065,0.006,SHIFT,0.0166,-0.1736,1.7094,-0.3077,0.1904,-0.1197
2.179,316,placemove,0.5956,0.0032,0.1357,-0.0021,0.0006,0.0089,0.1283,0.0128,0.0085,-0.0571,0.0081,0.0233,1.000,0.000,-0.0013,-0.0001,-0.0021,0.0006,0.0089,0.1204,0,0.8602,-0.2683,0.0154,1,0.00,0.067,0.011,0.004,SHIFT,-0.3618,-0.1578,1.5699,0.2624,-0.2736,-0.1206,0.7965,0.2772,0.0149,1,3.62,0.423,0.432,0.187,SHIFT,0.5646,-0.1700,1.8048,0.2034,0.2724,-0.1201,0.5853,-0.3413,0.0149,1,2.22,0.369,0.377,0.011,SHIFT,-0.0574,-0.1633,1.7551,-0.0132,-0.3441,-0.1215,0.5816,0.3467,0.0153,1,0.00,0.055,0.034,0.000,SHIFT,0.0473,-0.1742,1.7666,-0.0108,0.3439,-0.1196,0.2862,-0.1884,0.0160,1,0.00,0.045,0.031,0.007,SHIFT,-0.0295,-0.1700,1.6932,-0.3110,-0.1886,-0.1202,0.2841,0.1906,0.0149,1,0.74,0.072,0.154,0.054,SHIFT,0.0206,-0.1680,1.6936,-0.3097,0.1904,-0.1206
2.256,320,placemove,0.5975,0.0033,0.1359,-0.0019,0.0003,0.0090,0.1002,0.0199,0.0531,-0.1414,0.0078,-0.0007,1.000,0.000,-0.0015,0.0003,-0.0019,0.0003,0.0090,0.1207,0,0.8603,-0.2682,0.0148,0,7.40,0.552,1.398,0.133,SHIFT,-0.3678,-0.1536,1.5745,0.2604,-0.2736,-0.1215,0.7965,0.2773,0.0154,1,0.00,0.072,0.100,0.004,SHIFT,0.5724,-0.1710,1.8117,0.2015,0.2724,-0.1199,0.5854,-0.3413,0.0150,1,0.00,0.086,0.136,0.004,SHIFT,-0.0660,-0.1647,1.7552,-0.0151,-0.3442,-0.1213,0.5816,0.3467,0.0148,1,6.88,0.315,1.361,0.234,SHIFT,0.0558,-0.1697,1.7625,-0.0128,0.3438,-0.1204,0.2862,-0.1884,0.0148,0,16.17,0.985,1.393,1.260,SHIFT,-0.0333,-0.1621,1.6752,-0.3129,-0.1886,-0.1215,0.2841,0.1906,0.0152,1,0.00,0.110,0.227,0.016,SHIFT,0.0246,-0.1696,1.6835,-0.3116,0.1903,-0.1202
2.323,324,placemove,0.5994,0.0033,0.1359,-0.0014,0.0004,0.0089,0.1266,-0.0303,0.0253,0.1957,0.0289,-0.0079,1.000,0.000,-0.0018,0.0003,-0.0014,0.0004,0.0089,0.1208,0,0.8602,-0.2682,0.0148,1,5.60,0.564,0.780,0.211,SHIFT,-0.3738,-0.1556,1.5843,0.2585,-0.2737,-0.1214,0.7964,0.2773,0.0148,0,1.45,0.231,0.183,0.029,SHIFT,0.5801,-0.1661,1.8138,0.1995,0.2724,-0.1206,0.5853,-0.3412,0.0156,0,0.00,0.048,0.102,0.000,SHIFT,-0.0743,-0.1669,1.7559,-0.0171,-0.3442,-0.1209,0.5815,0.3468,0.0152,1,0.00,0.060,0.051,0.010,SHIFT,0.0642,-0.1721,1.7640,-0.0147,0.3438,-0.1200,0.2861,-0.1883,0.0149,1,0.00,0.015,0.019,0.000,SHIFT,-0.0369,-0.1624,1.6639,-0.3149,-0.1887,-0.1213,0.2840,0.1907,0.0148,0,3.17,0.231,0.734,0.272,SHIFT,0.0285,-0.1649,1.6685,-0.3136,0.1903,-0.1209
2.400,328,placemove,0.6012,0.0032,0.1358,-0.0017,0.0003,0.0088,0.1027,0.0088,-0.0225,-0.0436,-0.0046,-0.0059,1.000,0.000,-0.0015,0.0003,-0.0017,0.0003,0.0088,0.1207,0,0.8601,-0.2683,0.0153,1,0.00,0.059,0.013,0.000,SHIFT,-0.3797,-0.1598,1.5959,0.2566,-0.2736,-0.1208,0.7964,0.2772,0.0149,1,5.29,0.377,1.261,0.459,SHIFT,0.5880,-0.1671,1.8202,0.1976,0.2724,-0.1204,0.5852,-0.3413,0.0147,1,5.52,0.330,0.875,0.050,SHIFT,-0.0827,-0.1624,1.7514,-0.0190,-0.3442,-0.1217,0.5815,0.3467,0.0154,0,0.00,0.107,0.091,0.002,SHIFT,0.0726,-0.1721,1.7628,-0.0166,0.3438,-0.1200,0.2860,-0.1884,0.0154,1,0.00,0.040,0.006,0.009,SHIFT,-0.0407,-0.1651,1.6548,-0.3168,-0.1887,-0.1207,0.2840,0.1906,0.0149,1,4.05,0.550,0.524,0.181,SHIFT,0.0321,-0.1656,1.6576,-0.3155,0.1903,-0.1207
2.461,332,placemove,0.6030,0.0032,0.1357,-0.0016,0.0006,0.0088,0.0996,0.0044,-0.0024,-0.0444,-0.0435,-0.0054,1.000,0.000,-0.0014,0.0004,-0.0016,0.0006,0.0088,0.1207,0,0.8600,-0.2683,0.0147,1,3.04,0.006,0.713,0.228,STANCE,-0.3857,-0.1580,1.6024,0.2546,-0.2736,-0.1213,0.7962,0.2772,0.0153,1,0.00,0.095,0.023,0.000,STANCE,0.5958,-0.1700,1.8282,0.1957,0.2724,-0.1198,0.5850,-0.3413,0.0149,1,0.00,0.102,0.001,0.004,STANCE,-0.0911,-0.1648,1.7523,-0.0209,-0.3442,-0.1213,0.5814,0.3467,0.0148,1,4.78,0.116,0.583,0.258,STANCE,0.0809,-0.1699,1.7600,-0.0186,0.3438,-0.1204,0.2859,-0.1884,0.0149,1,3.16,0.138,0.275,0.308,STANCE,-0.0444,-0.1612,1.6403,-0.3187,-0.1886,-0.1213,0.2839,0.1906,0.0155,1,0.00,0.042,0.015,0.007,STANCE,0.0357,-0.1681,1.6482,-0.3174,0.1904,-0.1201
2.552,336,placemove,0.6040,0.0034,0.1355,-0.0025,0.0025,0.0088,0.0365,0.0150,-0.0078,-0.0637,0.1370,-0.0066,1.000,0.000,-0.0015,0.0007,-0.0025,0.0025,0.0088,0.1204,0,0.8603,-0.2683,0.0147,1,3.97,0.488,0.595,0.082,STANCE,-0.3872,-0.1603,1.6063,0.2542,-0.2736,-0.1209,0.7970,0.2772,0.0180,0,0.00,0.012,0.193,0.025,SWING,0.5958,-0.1947,1.8476,0.1957,0.2724,-0.1156,0.5854,-0.3413,0.0155,0,0.00,0.020,0.009,0.008,STANCE,-0.0931,-0.1666,1.7535,-0.0214,-0.3442,-0.1210,0.5817,0.3467,0.0149,1,3.37,0.426,0.522,0.018,STANCE,0.0829,-0.1730,1.7623,-0.0190,0.3438,-0.1198,0.2862,-0.1884,0.0160,1,0.00,0.012,0.100,0.012,STANCE,-0.0453,-0.1643,1.6400,-0.3192,-0.1886,-0.1207,0.2842,0.1906,0.0149,1,0.00,0.002,0.024,0.006,STANCE,0.0366,-0.1627,1.6412,-0.3179,0.1904,-0.1210
2.580,340,placemove,0.6043,0.0036,0.1354,-0.0032,0.0034,0.0089,0.0087,0.0047,-0.0166,-0.0059,0.0207,0.0042,1.000,0.000,-0.0021,0.0018,-0.0032,0.0034,0.0089,0.1204,0,0.8603,-0.2683,0.0149,1,1.65,0.220,0.277,0.029,STANCE,-0.3878,-0.1627,1.6084,0.2540,-0.2737,-0.1205,0.7968,0.2767,0.0275,0,0.00,0.004,0.217,0.035,SWING,0.5961,-0.2582,1.8993,0.1953,0.2718,-0.1050,0.5854,-0.3413,0.0150,1,5.46,0.002,0.824,0.111,STANCE,-0.0937,-0.1629,1.7500,-0.0215,-0.3442,-0.1216,0.5817,0.3467,0.0148,1,7.55,0.251,1.008,0.310,STANCE,0.0835,-0.1752,1.7644,-0.0191,0.3438,-0.1195,0.2862,-0.1884,0.0161,0,0.00,0.003,0.074,0.009,STANCE,-0.0454,-0.1621,1.6372,-0.3193,-0.1887,-0.1211,0.2842,0.1906,0.0153,1,0.00,0.013,0.005,0.004,STANCE,0.0371,-0.1656,1.6428,-0.3180,0.1903,-0.1205
2.642,344,placemove,0.6046,0.0037,0.1352,-0.0037,0.0048,0.0089,0.0333,0.0141,0.0112,-0.0756,0.2168,0.0019,1.000,0.000,-0.0026,0.0026,-0.0037,0.0048,0.0089,0.1201,0,0.8603,-0.2683,0.0149,1,10.66,0.376,1.762,0.120,STANCE,-0.3883,-0.1647,1.6101,0.2539,-0.2738,-0.1201,0.7964,0.2758,0.0381,0,0.00,0.014,0.173,0.023,SWING,0.5963,-0.3248,1.9507,0.1948,0.2708,-0.0939,0.5854,-0.3413,0.0154,1,0.00,0.026,0.057,0.002,STANCE,-0.0942,-0.1658,1.7519,-0.0217,-0.3443,-0.1211,0.5817,0.3467,0.0148,1,0.00,0.016,0.041,0.003,STANCE,0.0839,-0.1767,1.7659,-0.0192,0.3437,-0.1192,0.2862,-0.1884,0.0150,1,0.00,0.011,0.125,0.016,STANCE,-0.0454,-0.1550,1.6306,-0.3194,-0.1887,-0.1223,0.2842,0.1906,0.0149,0,13.38,0.337,1.724,0.568,STANCE,0.0375,-0.1615,1.6391,-0.3181,0.1902,-0.1212
2.683,348,placemove,0.6048,0.0038,0.1350,-0.0041,0.0052,0.0089,0.0063,0.0129,0.0238,-0.1265,-0.0021,0.0014,1.000,0.000,-0.0031,0.0038,-0.0041,0.0052,0.0089,0.1201,0,0.8603,-0.2683,0.0149,1,0.00,0.040,0.164,0.008,STANCE,-0.3889,-0.1664,1.6118,0.2538,-0.2738,-0.1198,0.7974,0.2771,0.0473,0,0.00,0.066,0.143,0.048,SWING,0.5954,-0.3794,1.9734,0.1956,0.2721,-0.0851,0.5854,-0.3413,0.0149,0,24.89,0.556,2.913,1.337,STANCE,-0.0948,-0.1621,1.7484,-0.0218,-0.3443,-0.1217,0.5817,0.3467,0.0148,1,15.38,0.497,2.940,0.326,STANCE,0.0845,-0.1785,1.7676,-0.0194,0.3437,-0.1189,0.2863,-0.1884,0.0151,0,0.00,0.026,0.247,0.013,STANCE,-0.0454,-0.1544,1.6290,-0.3196,-0.1888,-0.1224,0.2842,0.1906,0.0149,1,0.00,0.042,0.073,0.001,STANCE,0.0380,-0.1629,1.6396,-0.3182,0.1902,-0.1210
2.743,352,placemove,0.6049,0.0039,0.1348,-0.0045,0.0059,0.0092,-0.0072,0.0080,-0.0074,-0.0423,-0.1071,-0.0023,1.000,0.000,-0.0036,0.0046,-0.0045,0.0059,0.0092,0.1198,0,0.8604,-0.2681,0.0148,0,15.23,0.244,1.921,0.642,STANCE,-0.3893,-0.1669,1.6123,0.2537,-0.2739,-0.1197,0.8049,0.2778,0.0483,0,0.00,0.652,0.018,0.053,SWING,0.5605,-0.3862,1.9489,0.2044,0.2724,-0.0841,0.5855,-0.3412,0.0149,1,0.00,0.060,0.096,0.000,STANCE,-0.0952,-0.1632,1.7487,-0.0219,-0.3444,-0.1216,0.5815,0.3468,0.0148,1,10.77,1.166,1.648,0.214,STANCE,0.0850,-0.1803,1.7694,-0.0195,0.3436,-0.1186,0.2862,-0.1884,0.0150,1,3.54,0.459,0.493,0.131,STANCE,-0.0453,-0.1534,1.6274,-0.3197,-0.1889,-0.1226,0.2841,0.1906,0.0155,1,0.00,0.026,0.032,0.009,STANCE,0.0384,-0.1664,1.6420,-0.3183,0.1901,-0.1203
2.787,356,placemove,0.6050,0.0040,0.1346,-0.0047,0.0062,0.0092,0.0073,0.0035,-0.0138,-0.0164,0.0376,-0.0035,1.000,0.000,-0.0039,0.0050,-0.0047,0.0062,0.0092,0.1195,0,0.8604,-0.2681,0.0148,1,6.56,0.260,1.018,0.128,STANCE,-0.3895,-0.1679,1.6130,0.2536,-0.2739,-0.1196,0.8214,0.2785,0.0479,0,0.00,0.097,0.083,0.101,SWING,0.4957,-0.3839,1.8874,0.2217,0.2729,-0.0841,0.5855,-0.3412,0.0154,1,0.00,0.009,0.013,0.003,STANCE,-0.0953,-0.1665,1.7511,-0.0219,-0.3445,-0.1210,0.5815,0.3468,0.0149,1,3.70,0.166,0.509,0.110,STANCE,0.0853,-0.1824,1.7713,-0.0196,0.3435,-0.1182,0.2862,-0.1884,0.0155,1,0.00,0.000,0.005,0.003,STANCE,-0.0452,-0.1570,1.6298,-0.3197,-0.1889,-0.1219,0.2841,0.1906,0.0148,1,4.20,0.059,0.589,0.141,STANCE,0.0387,-0.1633,1.6393,-0.3184,0.1901,-0.1209
2.842,360,placemove,0.6050,0.0041,0.1346,-0.0052,0.0063,0.0091,0.0042,0.0053,-0.0020,-0.0145,0.0161,-0.0019,1.000,0.000,-0.0042,0.0054,-0.0052,0.0063,0.0091,0.1197,0,0.8604,-0.2681,0.0151,1,0.00,0.004,0.019,0.000,STANCE,-0.3897,-0.1690,1.6140,0.2536,-0.2739,-0.1194,0.8397,0.2779,0.0471,0,0.00,0.113,0.124,0.113,SWING,0.4291,-0.3752,1.8207,0.2400,0.2719,-0.0847,0.5855,-0.3412,0.0149,1,5.57,0.058,0.938,0.004,STANCE,-0.0954,-0.1622,1.7474,-0.0220,-0.3445,-0.1217,0.5815,0.3468,0.0149,1,6.52,0.062,0.875,0.258,STANCE,0.0856,-0.1833,1.7722,-0.0196,0.3435,-0.1181,0.2862,-0.1884,0.0150,0,0.00,0.006,0.099,0.012,STANCE,-0.0451,-0.1520,1.6253,-0.3198,-0.1890,-0.1228,0.2841,0.1906,0.0149,1,0.00,0.006,0.029,0.000,STANCE,0.0390,-0.1645,1.6401,-0.3185,0.1900,-0.1207
