# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.582,92,tripod,0.0517,-0.0885,0.1434,0.0064,0.0049,0.1230,0.2599,-0.4410,-0.0330,-0.1604,-0.1660,0.5491,0.000,0.000,0.0051,0.0040,0.0064,0.0049,0.1230,0.1279,0,0.3724,-0.2365,0.0156,1,0.00,0.007,0.063,0.017,,0.0134,-0.1441,1.7310,0.3014,-0.1877,-0.1248,0.3231,0.1395,0.0145,1,2.47,0.302,0.468,0.089,,0.0076,-0.1220,1.7177,0.2983,0.1915,-0.1287,0.0907,-0.4296,0.0148,1,2.90,0.424,0.368,0.126,,-0.0070,-0.1349,1.7277,-0.0016,-0.3451,-0.1264,0.0078,0.2561,0.0186,1,0.00,0.002,0.016,0.017,,0.0024,-0.1285,1.7192,-0.0006,0.3456,-0.1275,-0.2243,-0.3095,0.0148,1,0.00,0.025,0.003,0.010,,-0.0098,-0.1207,1.7215,-0.2996,-0.1877,-0.1289,-0.2697,0.0661,0.0157,1,0.00,0.016,0.039,0.017,,-0.0029,-0.1088,1.7043,-0.2991,0.1907,-0.1310
0.603,96,tripod,0.0554,-0.0950,0.1433,0.0072,0.0088,0.1244,0.2034,-0.3605,-0.0242,0.0464,0.2812,-0.0740,0.000,0.000,0.0054,0.0048,0.0072,0.0088,0.1244,0.1279,0,0.3755,-0.2427,0.0156,1,0.00,0.008,0.035,0.015,,0.0108,-0.1495,1.7390,0.3006,-0.1880,-0.1239,0.3259,0.1333,0.0145,1,3.40,0.520,0.665,0.142,,0.0068,-0.1286,1.7248,0.2982,0.1912,-0.1275,0.0952,-0.4358,0.0147,1,5.23,0.456,0.560,0.355,,-0.0060,-0.1368,1.7318,-0.0014,-0.3447,-0.1261,0.0103,0.2492,0.0160,1,0.00,0.009,0.021,0.023,,0.0025,-0.1138,1.7073,-0.0006,0.3455,-0.1301,-0.2201,-0.3171,0.0170,1,0.00,0.065,0.032,0.013,,-0.0085,-0.1301,1.7294,-0.2995,-0.1879,-0.1272,-0.2668,0.0586,0.0145,1,2.29,0.185,0.461,0.082,,-0.0026,-0.0986,1.6949,-0.2992,0.1907,-0.1327
0.624,100,tripod,0.0580,-0.1002,0.1432,0.0111,0.0090,0.1258,0.1265,-0.2864,-0.0066,0.2843,-0.0292,0.1335,0.000,0.000,0.0066,0.0068,0.0111,0.0090,0.1258,0.1275,0,0.3776,-0.2476,0.0149,1,2.46,0.248,0.273,0.131,,0.0087,-0.1517,1.7441,0.3000,-0.1881,-0.1235,0.3283,0.1284,0.0166,1,0.00,0.030,0.037,0.018,,0.0062,-0.1395,1.7352,0.2981,0.1910,-0.1256,0.0983,-0.4404,0.0147,1,4.40,0.618,0.535,0.198,,-0.0054,-0.1448,1.7405,-0.0012,-0.3444,-0.1247,0.0125,0.2442,0.0149,1,3.81,0.272,0.909,0.283,,0.0028,-0.1019,1.6970,-0.0006,0.3455,-0.1322,-0.2171,-0.3226,0.0175,1,0.00,0.040,0.036,0.005,,-0.0076,-0.1354,1.7338,-0.2994,-0.1881,-0.1263,-0.2643,0.0533,0.0150,1,0.00,0.016,0.027,0.004,,-0.0023,-0.0975,1.6942,-0.2992,0.1906,-0.1329
0.645,104,tripod,0.0595,-0.1044,0.1429,0.0148,0.0079,0.1274,0.0640,-0.2236,-0.0170,0.1906,-0.0376,0.0622,0.000,0.000,0.0093,0.0073,0.0148,0.0079,0.1274,0.1271,0,0.3791,-0.2510,0.0148,1,2.51,0.355,0.294,0.110,,0.0072,-0.1549,1.7496,0.2994,-0.1882,-0.1230,0.3295,0.1248,0.0188,1,0.00,0.032,0.037,0.009,,0.0061,-0.1461,1.7418,0.2980,0.1909,-0.1245,0.1006,-0.4439,0.0146,1,5.57,0.714,0.605,0.348,,-0.0050,-0.1532,1.7493,-0.0012,-0.3442,-0.1232,0.0136,0.2403,0.0148,1,4.42,0.227,1.090,0.386,,0.0031,-0.0955,1.6916,-0.0007,0.3454,-0.1333,-0.2150,-0.3269,0.0164,1,0.00,0.055,0.036,0.001,,-0.0072,-0.1356,1.7339,-0.2994,-0.1882,-0.1263,-0.2628,0.0489,0.0154,1,0.00,0.030,0.036,0.005,,-0.0022,-0.0986,1.6951,-0.2992,0.1906,-0.1327
0.665,108,tripod,0.0601,-0.1074,0.1427,0.0167,0.0078,0.1276,0.0236,-0.1184,0.0147,-0.0090,0.1485,-0.0127,0.000,0.000,0.0121,0.0071,0.0167,0.0078,0.1276,0.1271,0,0.3794,-0.2538,0.0148,1,5.74,0.835,0.844,0.118,,0.0064,-0.1576,1.7542,0.2990,-0.1882,-0.1225,0.3300,0.1221,0.0195,1,0.00,0.053,0.038,0.002,,0.0064,-0.1478,1.7439,0.2978,0.1909,-0.1242,0.1015,-0.4464,0.0147,1,0.00,0.013,0.051,0.018,,-0.0047,-0.1593,1.7563,-0.0011,-0.3438,-0.1222,0.0141,0.2374,0.0148,1,3.10,0.046,0.775,0.300,,0.0034,-0.0925,1.6887,-0.0008,0.3454,-0.1338,-0.2141,-0.3299,0.0149,1,7.25,0.709,0.745,0.521,,-0.0073,-0.1309,1.7301,-0.2994,-0.1882,-0.1271,-0.2622,0.0460,0.0151,1,0.00,0.049,0.043,0.008,,-0.0025,-0.0960,1.6923,-0.2992,0.1907,-0.1332
0.686,112,tripod,0.0605,-0.1085,0.1428,0.0171,0.0100,0.1277,0.0271,-0.0272,-0.0023,0.1062,0.1353,0.0160,0.000,0.000,0.0138,0.0076,0.0171,0.0100,0.1277,0.1272,0,0.3792,-0.2551,0.0147,1,6.49,0.995,1.111,0.045,,0.0059,-0.1611,1.7591,0.2987,-0.1882,-0.1219,0.3300,0.1208,0.0186,1,0.00,0.046,0.047,0.009,,0.0068,-0.1455,1.7423,0.2977,0.1910,-0.1246,0.1017,-0.4474,0.0155,1,0.00,0.022,0.029,0.015,,-0.0045,-0.1631,1.7614,-0.0010,-0.3436,-0.1215,0.0141,0.2362,0.0149,1,0.00,0.003,0.050,0.007,,0.0036,-0.0930,1.6886,-0.0008,0.3455,-0.1337,-0.2140,-0.3311,0.0148,1,2.74,0.313,0.360,0.100,,-0.0076,-0.1268,1.7271,-0.2993,-0.1881,-0.1278,-0.2622,0.0448,0.0150,1,4.67,0.526,0.885,0.120,,-0.0030,-0.0904,1.6866,-0.2993,0.1908,-0.1341
0.707,116,tripod,0.0610,-0.1086,0.1421,0.0167,0.0127,0.1278,0.0335,0.0182,-0.0540,-0.2065,0.2139,0.0000,0.000,0.000,0.0150,0.0088,0.0167,0.0127,0.1278,0.1270,0,0.3792,-0.2553,0.0148,1,4.39,0.691,0.642,0.062,,0.0055,-0.1693,1.7673,0.2984,-0.1881,-0.1205,0.3300,0.1207,0.0166,1,0.00,0.013,0.029,0.009,,0.0074,-0.1403,1.7383,0.2976,0.1911,-0.1255,0.1019,-0.4473,0.0149,1,2.71,0.063,0.652,0.264,,-0.0045,-0.1628,1.7630,-0.0010,-0.3433,-0.1216,0.0142,0.2361,0.0151,1,0.00,0.012,0.036,0.000,,0.0039,-0.0964,1.6910,-0.0009,0.3456,-0.1331,-0.2139,-0.3313,0.0154,1,0.00,0.023,0.036,0.009,,-0.0079,-0.1299,1.7299,-0.2993,-0.1880,-0.1273,-0.2621,0.0447,0.0149,1,5.23,0.606,1.049,0.197,,-0.0034,-0.0896,1.6850,-0.2993,0.1910,-0.1343
0.728,120,tripod,0.0612,-0.1087,0.1421,0.0170,0.0127,0.1277,-0.0096,-0.0222,0.0154,0.1120,-0.0905,-0.0011,0.000,0.000,0.0151,0.0107,0.0170,0.0127,0.1277,0.1269,0,0.3791,-0.2554,0.0157,1,0.00,0.027,0.047,0.021,,0.0052,-0.1762,1.7745,0.2982,-0.1880,-0.1193,0.3301,0.1207,0.0148,1,8.12,0.040,1.180,0.252,,0.0081,-0.1322,1.7318,0.2975,0.1912,-0.1269,0.1020,-0.4473,0.0148,1,5.70,0.440,1.312,0.418,,-0.0046,-0.1626,1.7642,-0.0011,-0.3431,-0.1216,0.0143,0.2361,0.0150,1,0.00,0.021,0.118,0.001,,0.0043,-0.0975,1.6912,-0.0010,0.3457,-0.1329,-0.2137,-0.3313,0.0158,1,0.00,0.023,0.135,0.009,,-0.0083,-0.1312,1.7310,-0.2994,-0.1879,-0.1270,-0.2620,0.0447,0.0149,1,11.20,0.496,1.124,0.726,,-0.0037,-0.0894,1.6840,-0.2994,0.1911,-0.1343
0.749,124,tripod,0.0612,-0.1090,0.1420,0.0181,0.0119,0.1277,0.0098,-0.0034,-0.0089,0.0011,0.0319,0.0006,0.000,0.000,0.0156,0.0109,0.0181,0.0119,0.1277,0.1266,0,0.3789,-0.2555,0.0162,1,0.00,0.002,0.035,0.005,,0.0050,-0.1786,1.7780,0.2979,-0.1880,-0.1188,0.3300,0.1206,0.0147,1,5.66,0.040,1.062,0.116,,0.0086,-0.1303,1.7306,0.2974,0.1913,-0.1272,0.1020,-0.4472,0.0150,1,0.00,0.001,0.037,0.009,,-0.0048,-0.1680,1.7697,-0.0011,-0.3429,-0.1207,0.0143,0.2360,0.0158,1,0.00,0.000,0.033,0.002,,0.0048,-0.1000,1.6930,-0.0011,0.3458,-0.1325,-0.2137,-0.3313,0.0149,1,6.22,0.046,0.964,0.085,,-0.0088,-0.1297,1.7295,-0.2995,-0.1878,-0.1273,-0.2620,0.0447,0.0151,1,0.00,0.003,0.033,0.004,,-0.0039,-0.0925,1.6860,-0.2995,0.1912,-0.1338
0.770,128,tripod,0.0613,-0.1090,0.1418,0.0181,0.0124,0.1277,0.0076,-0.0030,-0.0077,-0.0036,0.0239,-0.0003,0.000,0.000,0.0160,0.0110,0.0181,0.0124,0.1277,0.1266,0,0.3788,-0.2555,0.0156,1,0.00,0.000,0.032,0.001,,0.0049,-0.1759,1.7773,0.2978,-0.1879,-0.1193,0.3301,0.1207,0.0146,1,6.10,0.060,1.072,0.047,,0.0091,-0.1314,1.7317,0.2973,0.1913,-0.1270,0.1020,-0.4471,0.0156,1,0.00,0.002,0.036,0.005,,-0.0049,-0.1712,1.7733,-0.0011,-0.3427,-0.1201,0.0142,0.2360,0.0154,1,0.00,0.002,0.033,0.004,,0.0052,-0.0980,1.6906,-0.0012,0.3459,-0.1329,-0.2137,-0.3313,0.0148,1,6.56,0.061,0.980,0.127,,-0.0092,-0.1291,1.7288,-0.2995,-0.1878,-0.1274,-0.2620,0.0447,0.0156,1,0.00,0.001,0.035,0.000,,-0.0040,-0.0943,1.6868,-0.2996,0.1913,-0.1335
0.791,132,tripod,0.0613,-0.1092,0.1419,0.0185,0.0116,0.1277,-0.0124,-0.0092,0.0100,0.0305,-0.1341,0.0040,0.000,0.000,0.0163,0.0112,0.0185,0.0116,0.1277,0.1270,0,0.3787,-0.2555,0.0147,1,3.87,0.136,0.884,0.274,,0.0048,-0.1697,1.7734,0.2976,-0.1878,-0.1204,0.3301,0.1206,0.0152,1,0.00,0.005,0.027,0.004,,0.0095,-0.1337,1.7338,0.2973,0.1914,-0.1266,0.1021,-0.4471,0.0152,1,0.00,0.009,0.025,0.000,,-0.0051,-0.1689,1.7724,-0.0012,-0.3426,-0.1205,0.0142,0.2360,0.0148,1,3.43,0.222,0.558,0.021,,0.0055,-0.0938,1.6863,-0.0013,0.3460,-0.1336,-0.2137,-0.3313,0.0147,1,3.29,0.420,0.607,0.083,,-0.0095,-0.1299,1.7295,-0.2996,-0.1877,-0.1273,-0.2620,0.0447,0.0151,1,0.00,0.011,0.029,0.007,,-0.0042,-0.0912,1.6833,-0.2996,0.1914,-0.1340
0.812,136,tripod,0.0615,-0.1091,0.1422,0.0177,0.0125,0.1278,0.0190,0.0148,0.0094,-0.1079,0.0756,0.0059,0.000,0.000,0.0165,0.0109,0.0177,0.0125,0.1278,0.1270,0,0.3787,-0.2555,0.0147,1,5.31,0.036,0.922,0.052,,0.0048,-0.1685,1.7732,0.2975,-0.1878,-0.1206,0.3301,0.1206,0.0157,1,0.00,0.000,0.030,0.002,,0.0098,-0.1352,1.7353,0.2972,0.1914,-0.1264,0.1021,-0.4470,0.0149,1,0.89,0.114,0.134,0.010,,-0.0052,-0.1643,1.7695,-0.0012,-0.3425,-0.1213,0.0142,0.2360,0.0150,1,0.00,0.001,0.031,0.001,,0.0058,-0.0945,1.6865,-0.0013,0.3460,-0.1335,-0.2136,-0.3314,0.0161,1,0.00,0.001,0.039,0.006,,-0.0097,-0.1346,1.7334,-0.2996,-0.1877,-0.1265,-0.2620,0.0447,0.0149,1,5.67,0.075,0.964,0.001,,-0.0045,-0.0882,1.6799,-0.2997,0.1915,-0.1346
0.833,140,tripod,0.0617,-0.1091,0.1426,0.0172,0.0133,0.1277,0.0050,-0.0012,0.0148,-0.0229,0.0133,-0.0022,0.000,0.000,0.0161,0.0113,0.0172,0.0133,0.1277,0.1273,0,0.3786,-0.2556,0.0148,1,0.00,0.000,0.036,0.002,,0.0047,-0.1683,1.7737,0.2974,-0.1877,-0.1206,0.3301,0.1206,0.0151,1,0.00,0.004,0.034,0.005,,0.0101,-0.1316,1.7326,0.2971,0.1915,-0.1270,0.1021,-0.4470,0.0148,1,6.12,0.009,1.061,0.038,,-0.0054,-0.1609,1.7672,-0.0012,-0.3424,-0.1219,0.0143,0.2360,0.0149,1,6.04,0.005,1.086,0.076,,0.0060,-0.0929,1.6846,-0.0014,0.3461,-0.1337,-0.2136,-0.3314,0.0168,1,0.00,0.004,0.027,0.001,,-0.0099,-0.1343,1.7332,-0.2996,-0.1876,-0.1265,-0.2620,0.0447,0.0150,1,0.00,0.001,0.027,0.003,,-0.0046,-0.0865,1.6779,-0.2997,0.1915,-0.1349
0.855,144,tripod,0.0616,-0.1093,0.1426,0.0177,0.0122,0.1277,-0.0049,-0.0063,-0.0261,0.0378,-0.0464,-0.0019,0.000,0.000,0.0159,0.0114,0.0177,0.0122,0.1277,0.1275,0,0.3786,-0.2556,0.0152,1,0.00,0.003,0.029,0.002,,0.0046,-0.1690,1.7749,0.2973,-0.1877,-0.1205,0.3301,0.1205,0.0149,1,3.68,0.076,0.702,0.114,,0.0103,-0.1286,1.7302,0.2971,0.1915,-0.1275,0.1021,-0.4470,0.0148,1,3.91,0.137,0.647,0.010,,-0.0055,-0.1614,1.7679,-0.0012,-0.3424,-0.1218,0.0143,0.2360,0.0152,1,0.00,0.000,0.032,0.003,,0.0062,-0.0938,1.6853,-0.0014,0.3461,-0.1336,-0.2136,-0.3314,0.0159,1,0.00,0.002,0.027,0.005,,-0.0102,-0.1302,1.7296,-0.2997,-0.1876,-0.1272,-0.2620,0.0447,0.0149,1,3.37,0.093,0.467,0.096,,-0.0046,-0.0868,1.6779,-0.2998,0.1916,-0.1348
0.876,148,tripod,0.0617,-0.1092,0.1422,0.0172,0.0126,0.1277,0.0103,0.0093,-0.0165,-0.0691,0.0620,0.0024,0.000,0.000,0.0159,0.0112,0.0172,0.0126,0.1277,0.1271,0,0.3786,-0.2556,0.0148,1,3.61,0.071,0.575,0.015,,0.0046,-0.1690,1.7753,0.2973,-0.1877,-0.1205,0.3301,0.1205,0.0151,1,0.00,0.001,0.035,0.007,,0.0104,-0.1332,1.7342,0.2971,0.1915,-0.1267,0.1022,-0.4470,0.0156,1,0.00,0.003,0.035,0.010,,-0.0055,-0.1680,1.7734,-0.0012,-0.3423,-0.1206,0.0143,0.2360,0.0149,1,3.68,0.051,0.602,0.005,,0.0063,-0.0950,1.6863,-0.0015,0.3461,-0.1334,-0.2136,-0.3314,0.0149,1,3.63,0.003,0.614,0.013,,-0.0103,-0.1259,1.7258,-0.2997,-0.1876,-0.1280,-0.2620,0.0447,0.0155,1,0.00,0.001,0.036,0.010,,-0.0046,-0.0932,1.6834,-0.2998,0.1916,-0.1337
0.897,152,tripod,0.0617,-0.1091,0.1414,0.0168,0.0131,0.1277,-0.0001,0.0006,-0.0591,0.0093,-0.0036,-0.0007,0.000,0.000,0.0155,0.0114,0.0168,0.0131,0.1277,0.1262,0,0.3786,-0.2556,0.0150,1,0.00,0.000,0.035,0.009,,0.0045,-0.1755,1.7806,0.2972,-0.1877,-0.1194,0.3301,0.1205,0.0149,1,5.71,0.094,0.804,0.155,,0.0104,-0.1378,1.7383,0.2970,0.1915,-0.1259,0.1022,-0.4470,0.0158,1,0.00,0.001,0.033,0.005,,-0.0055,-0.1719,1.7767,-0.0013,-0.3423,-0.1200,0.0143,0.2360,0.0151,1,0.00,0.001,0.038,0.011,,0.0063,-0.1022,1.6926,-0.0015,0.3461,-0.1321,-0.2136,-0.3314,0.0148,1,5.67,0.097,0.816,0.134,,-0.0103,-0.1288,1.7282,-0.2997,-0.1876,-0.1275,-0.2620,0.0447,0.0156,1,0.00,0.001,0.035,0.004,,-0.0045,-0.0968,1.6865,-0.2998,0.1916,-0.1331
0.918,156,tripod,0.0618,-0.1091,0.1407,0.0169,0.0136,0.1277,0.0127,0.0150,-0.0125,-0.1088,0.0808,0.0006,0.000,0.000,0.0154,0.0117,0.0169,0.0136,0.1277,0.1257,0,0.3786,-0.2556,0.0149,1,1.20,0.165,0.124,0.036,,0.0043,-0.1798,1.7842,0.2972,-0.1877,-0.1186,0.3301,0.1205,0.0148,1,3.17,0.436,0.537,0.036,,0.0104,-0.1424,1.7423,0.2970,0.1915,-0.1251,0.1022,-0.4469,0.0148,1,6.42,0.029,1.019,0.039,,-0.0056,-0.1708,1.7760,-0.0013,-0.3423,-0.1202,0.0143,0.2360,0.0154,1,0.00,0.003,0.039,0.003,,0.0064,-0.1070,1.6970,-0.0015,0.3461,-0.1313,-0.2136,-0.3314,0.0149,1,0.00,0.018,0.054,0.007,,-0.0103,-0.1342,1.7326,-0.2997,-0.1876,-0.1265,-0.2620,0.0447,0.0149,1,5.11,0.567,0.780,0.081,,-0.0045,-0.0961,1.6857,-0.2998,0.1916,-0.1332
0.940,160,tripod,0.0620,-0.1090,0.1405,0.0162,0.0148,0.1277,0.0073,-0.0007,0.0007,0.0069,0.0365,-0.0011,0.000,0.000,0.0150,0.0123,0.0162,0.0148,0.1277,0.1253,0,0.3786,-0.2556,0.0150,1,0.00,0.002,0.040,0.005,,0.0042,-0.1832,1.7871,0.2972,-0.1877,-0.1180,0.3301,0.1205,0.0151,1,0.00,0.003,0.043,0.008,,0.0104,-0.1486,1.7477,0.2970,0.1915,-0.1240,0.1022,-0.4469,0.0147,1,6.24,0.002,1.007,0.040,,-0.0057,-0.1702,1.7754,-0.0013,-0.3423,-0.1203,0.0143,0.2360,0.0148,1,6.24,0.000,1.011,0.045,,0.0066,-0.1067,1.6968,-0.0015,0.3461,-0.1313,-0.2136,-0.3314,0.0162,1,0.00,0.003,0.033,0.005,,-0.0103,-0.1395,1.7369,-0.2998,-0.1876,-0.1256,-0.2620,0.0448,0.0151,1,0.00,0.002,0.030,0.002,,-0.0044,-0.0976,1.6870,-0.2999,0.1916,-0.1329
0.960,164,tripod,0.0620,-0.1090,0.1405,0.0164,0.0149,0.1277,0.0044,-0.0003,0.0169,0.0043,0.0101,-0.0000,0.000,0.000,0.0148,0.0129,0.0164,0.0149,0.1277,0.1253,0,0.3786,-0.2556,0.0150,1,11.00,0.289,1.767,0.099,,0.0040,-0.1827,1.7870,0.2971,-0.1877,-0.1181,0.3301,0.1205,0.0155,1,0.00,0.003,0.055,0.002,,0.0104,-0.1501,1.7493,0.2969,0.1914,-0.1238,0.1022,-0.4469,0.0146,1,0.00,0.004,0.064,0.001,,-0.0059,-0.1701,1.7753,-0.0013,-0.3423,-0.1203,0.0143,0.2360,0.0147,1,0.00,0.001,0.055,0.000,,0.0068,-0.1057,1.6960,-0.0016,0.3461,-0.1315,-0.2135,-0.3314,0.0163,1,0.00,0.000,0.068,0.001,,-0.0103,-0.1392,1.7365,-0.2998,-0.1876,-0.1257,-0.2620,0.0447,0.0150,1,11.87,0.265,1.635,0.399,,-0.0043,-0.0960,1.6853,-0.2999,0.1916,-0.1332
0.981,168,tripod,0.0621,-0.1090,0.1409,0.0164,0.0150,0.1277,0.0047,0.0005,0.0173,-0.0006,0.0069,0.0000,0.000,0.000,0.0148,0.0132,0.0164,0.0150,0.1277,0.1258,0,0.3786,-0.2556,0.0148,1,5.98,0.107,0.956,0.062,,0.0039,-0.1804,1.7854,0.2970,-0.1877,-0.1185,0.3301,0.1205,0.0152,1,0.00,0.002,0.029,0.005,,0.0105,-0.1462,1.7464,0.2969,0.1914,-0.1244,0.1022,-0.4469,0.0150,1,0.00,0.002,0.032,0.001,,-0.0060,-0.1701,1.7754,-0.0014,-0.3423,-0.1203,0.0143,0.2359,0.0149,1,0.00,0.002,0.032,0.001,,0.0070,-0.1050,1.6955,-0.0016,0.3461,-0.1316,-0.2136,-0.3314,0.0159,1,0.00,0.002,0.028,0.007,,-0.0104,-0.1342,1.7319,-0.2998,-0.1876,-0.1265,-0.2620,0.0447,0.0149,1,6.26,0.099,0.904,0.168,,-0.0041,-0.0931,1.6825,-0.3000,0.1916,-0.1337
1.002,172,tripod,0.0621,-0.1090,0.1413,0.0168,0.0145,0.1277,0.0079,0.0025,0.0490,-0.0188,0.0229,0.0011,0.000,0.000,0.0149,0.0133,0.0168,0.0145,0.1277,0.1262,0,0.3786,-0.2556,0.0152,1,0.00,0.001,0.029,0.001,,0.0038,-0.1799,1.7853,0.2970,-0.1878,-0.1186,0.3301,0.1205,0.0148,1,5.57,0.088,0.874,0.099,,0.0106,-0.1401,1.7415,0.2968,0.1914,-0.1255,0.1022,-0.4469,0.0152,1,0.00,0.000,0.027,0.000,,-0.0062,-0.1701,1.7755,-0.0014,-0.3423,-0.1203,0.0144,0.2359,0.0155,1,0.00,0.001,0.032,0.000,,0.0072,-0.1050,1.6956,-0.0017,0.3461,-0.1316,-0.2136,-0.3314,0.0148,1,5.74,0.066,0.849,0.163,,-0.0106,-0.1267,1.7252,-0.2999,-0.1876,-0.1278,-0.2620,0.0448,0.0151,1,0.00,0.002,0.031,0.000,,-0.0040,-0.0930,1.6821,-0.3000,0.1915,-0.1337
1.022,176,tripod,0.0623,-0.1090,0.1421,0.0166,0.0149,0.1277,0.0064,0.0017,0.0377,-0.0138,0.0199,0.0011,0.000,0.000,0.0150,0.0133,0.0166,0.0149,0.1277,0.1268,0,0.3786,-0.2556,0.0153,1,0.00,0.000,0.028,0.004,,0.0037,-0.1760,1.7825,0.2970,-0.1877,-0.1193,0.3301,0.1205,0.0147,1,5.90,0.067,0.926,0.094,,0.0107,-0.1364,1.7387,0.2968,0.1914,-0.1261,0.1023,-0.4469,0.0158,1,0.00,0.002,0.029,0.003,,-0.0063,-0.1679,1.7738,-0.0014,-0.3423,-0.1207,0.0144,0.2359,0.0156,1,0.00,0.002,0.029,0.006,,0.0074,-0.1011,1.6922,-0.0017,0.3461,-0.1323,-0.2136,-0.3314,0.0147,1,5.95,0.051,0.913,0.118,,-0.0107,-0.1213,1.7202,-0.3000,-0.1876,-0.1288,-0.2619,0.0447,0.0157,1,0.00,0.000,0.030,0.004,,-0.0039,-0.0913,1.6804,-0.3001,0.1915,-0.1340
1.042,180,tripod,0.0623,-0.1090,0.1428,0.0164,0.0145,0.1277,-0.0058,-0.0074,0.0469,0.0449,-0.0613,-0.0018,0.000,0.000,0.0149,0.0134,0.0164,0.0145,0.1277,0.1277,0,0.3786,-0.2556,0.0149,1,3.54,0.096,0.641,0.048,,0.0037,-0.1687,1.7769,0.2969,-0.1877,-0.1205,0.3302,0.1205,0.0149,1,0.00,0.001,0.024,0.003,,0.0108,-0.1339,1.7368,0.2967,0.1914,-0.1266,0.1023,-0.4468,0.0155,1,0.00,0.001,0.022,0.008,,-0.0065,-0.1613,1.7685,-0.0015,-0.3423,-0.1218,0.0144,0.2360,0.0149,1,3.95,0.016,0.582,0.108,,0.0076,-0.0939,1.6856,-0.0017,0.3461,-0.1336,-0.2136,-0.3314,0.0146,1,3.18,0.062,0.551,0.016,,-0.0108,-0.1175,1.7167,-0.3000,-0.1876,-0.1294,-0.2619,0.0448,0.0153,1,0.00,0.002,0.024,0.009,,-0.0039,-0.0851,1.6745,-0.3001,0.1916,-0.1351
1.063,184,tripod,0.0625,-0.1089,0.1434,0.0160,0.0159,0.1277,0.0211,0.0113,0.0421,-0.0858,0.1300,0.0019,0.000,0.000,0.0148,0.0133,0.0160,0.0159,0.1277,0.1283,0,0.3786,-0.2556,0.0149,1,0.34,0.055,0.014,0.017,,0.0036,-0.1665,1.7753,0.2969,-0.1877,-0.1209,0.3302,0.1205,0.0152,1,0.00,0.001,0.035,0.000,,0.0108,-0.1335,1.7366,0.2967,0.1914,-0.1266,0.1023,-0.4468,0.0149,1,5.47,0.007,0.967,0.046,,-0.0066,-0.1534,1.7621,-0.0015,-0.3423,-0.1232,0.0143,0.2359,0.0150,1,5.51,0.019,0.872,0.064,,0.0077,-0.0911,1.6831,-0.0018,0.3461,-0.1340,-0.2135,-0.3314,0.0158,1,0.00,0.001,0.030,0.003,,-0.0108,-0.1186,1.7176,-0.3000,-0.1876,-0.1292,-0.2620,0.0447,0.0148,1,0.47,0.079,0.053,0.017,,-0.0038,-0.0775,1.6673,-0.3002,0.1916,-0.1364
