# SLARC V8.23-climbraise | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
34.178,3372,placemove,1.0286,-0.0198,0.2937,-0.0451,-0.3021,0.0008,-0.0049,0.0672,0.1366,-0.0846,-0.6055,0.0615,1.000,0.000,-0.0337,-0.0671,-0.0451,-0.3021,0.0008,0.1297,0,1.3495,-0.3073,0.3127,1,9.33,0.345,2.646,1.820,STANCE,-0.2552,-0.2530,1.3554,0.3115,-0.2837,-0.0901,1.2155,0.2506,0.1785,0,0.00,0.029,0.012,0.000,STANCE,0.8312,0.0327,1.7236,0.1444,0.2774,-0.1531,1.0453,-0.3686,0.2107,0,0.00,0.026,0.084,0.002,STANCE,-0.0395,-0.2951,1.8499,-0.0091,-0.3446,-0.0991,1.0946,0.3138,0.1650,1,1.10,0.086,0.196,0.023,STANCE,-0.1110,-0.1280,1.7489,0.0250,0.3397,-0.1275,0.7947,-0.2165,0.0366,0,0.00,0.040,0.040,0.003,STANCE,-0.0077,0.1979,1.3849,-0.2999,-0.1884,-0.1844,0.8048,0.1606,0.0144,1,7.00,0.363,1.919,0.498,STANCE,-0.0034,0.2411,1.3469,-0.2965,0.1893,-0.1918
34.226,3376,placemove,1.0284,-0.0188,0.2956,-0.0456,-0.3093,0.0024,-0.0160,0.0587,0.0957,0.0217,-0.3133,0.1070,1.000,0.000,-0.0383,-0.0755,-0.0456,-0.3093,0.0024,0.1316,0,1.3475,-0.3051,0.3127,1,0.00,0.001,0.074,0.031,STANCE,-0.2608,-0.2417,1.3699,0.3082,-0.2828,-0.0937,1.2147,0.2507,0.1822,0,0.00,0.013,0.029,0.027,SWING,0.8347,0.0251,1.7401,0.1434,0.2763,-0.1516,1.0437,-0.3682,0.2147,0,0.00,0.004,0.025,0.010,STANCE,-0.0478,-0.3081,1.8536,-0.0110,-0.3453,-0.0969,1.0950,0.3138,0.1649,1,0.85,0.034,0.114,0.032,STANCE,-0.1086,-0.1148,1.7443,0.0244,0.3387,-0.1297,0.7954,-0.2166,0.0368,0,0.00,0.017,0.017,0.016,STANCE,-0.0082,0.1974,1.3754,-0.3012,-0.1890,-0.1843,0.8056,0.1602,0.0144,1,0.96,0.043,0.201,0.055,STANCE,0.0019,0.2412,1.3447,-0.2974,0.1885,-0.1918
34.246,3380,placemove,1.0281,-0.0179,0.2971,-0.0456,-0.3135,0.0041,-0.0212,0.0480,0.0862,-0.0090,-0.2108,0.0939,1.000,0.000,-0.0404,-0.0815,-0.0456,-0.3135,0.0041,0.1332,0,1.3458,-0.3031,0.3126,1,6.74,0.342,1.935,1.311,STANCE,-0.2657,-0.2358,1.3822,0.3056,-0.2822,-0.0958,1.2101,0.2525,0.1936,0,0.00,0.024,0.120,0.106,SWING,0.8413,-0.0364,1.8017,0.1421,0.2765,-0.1408,1.0422,-0.3677,0.2177,0,0.00,0.016,0.048,0.004,STANCE,-0.0544,-0.3194,1.8567,-0.0126,-0.3458,-0.0950,1.0951,0.3139,0.1649,1,0.49,0.066,0.079,0.008,STANCE,-0.1084,-0.1035,1.7402,0.0242,0.3379,-0.1316,0.7959,-0.2166,0.0363,0,0.00,0.013,0.034,0.017,STANCE,-0.0081,0.2021,1.3630,-0.3021,-0.1895,-0.1851,0.8061,0.1600,0.0144,1,5.92,0.398,1.578,0.395,STANCE,0.0052,0.2445,1.3409,-0.2977,0.1878,-0.1923
34.279,3384,placemove,1.0277,-0.0172,0.2983,-0.0454,-0.3157,0.0056,-0.0231,0.0397,0.0531,0.0446,-0.0638,0.0924,1.000,0.000,-0.0412,-0.0853,-0.0454,-0.3157,0.0056,0.1344,0,1.3442,-0.3016,0.3126,1,0.00,0.019,0.064,0.025,STANCE,-0.2699,-0.2330,1.3925,0.3036,-0.2819,-0.0971,1.2039,0.2537,0.2057,0,0.00,0.010,0.118,0.102,SWING,0.8520,-0.1031,1.8684,0.1398,0.2762,-0.1292,1.0408,-0.3673,0.2200,0,0.00,0.015,0.021,0.006,STANCE,-0.0597,-0.3279,1.8588,-0.0138,-0.3462,-0.0935,1.0951,0.3139,0.1649,1,0.99,0.158,0.059,0.057,STANCE,-0.1094,-0.0943,1.7367,0.0244,0.3372,-0.1331,0.7963,-0.2167,0.0355,0,0.00,0.030,0.016,0.024,STANCE,-0.0079,0.2103,1.3486,-0.3026,-0.1899,-0.1865,0.8063,0.1599,0.0144,1,1.31,0.014,0.294,0.067,STANCE,0.0069,0.2492,1.3366,-0.2977,0.1873,-0.1931
34.299,3388,placemove,1.0274,-0.0166,0.2993,-0.0455,-0.3170,0.0073,-0.0205,0.0337,0.0546,-0.0154,-0.0668,0.0917,1.000,0.000,-0.0414,-0.0874,-0.0455,-0.3170,0.0073,0.1353,0,1.3430,-0.3003,0.3126,1,6.03,0.500,1.684,1.125,STANCE,-0.2734,-0.2317,1.4008,0.3019,-0.2817,-0.0979,1.1971,0.2541,0.2171,0,0.00,0.019,0.124,0.105,SWING,0.8632,-0.1698,1.9351,0.1372,0.2751,-0.1176,1.0399,-0.3670,0.2213,0,0.00,0.019,0.032,0.001,STANCE,-0.0640,-0.3316,1.8586,-0.0148,-0.3466,-0.0929,1.0951,0.3140,0.1649,1,0.33,0.034,0.029,0.005,STANCE,-0.1111,-0.0871,1.7339,0.0247,0.3366,-0.1343,0.7968,-0.2167,0.0344,0,0.00,0.012,0.018,0.021,STANCE,-0.0079,0.2208,1.3329,-0.3030,-0.1901,-0.1883,0.8065,0.1598,0.0144,1,5.49,0.392,1.448,0.353,STANCE,0.0075,0.2539,1.3326,-0.2975,0.1871,-0.1939
34.338,3392,placemove,1.0270,-0.0161,0.3000,-0.0455,-0.3177,0.0089,-0.0187,0.0274,0.0302,0.0246,0.0016,0.0928,1.000,0.000,-0.0414,-0.0885,-0.0455,-0.3177,0.0089,0.1360,0,1.3420,-0.2993,0.3128,1,0.00,0.011,0.047,0.017,STANCE,-0.2765,-0.2312,1.4074,0.3006,-0.2816,-0.0984,1.1932,0.2537,0.2289,0,0.00,0.019,0.123,0.081,SWING,0.8565,-0.2364,1.9951,0.1383,0.2734,-0.1064,1.0394,-0.3667,0.2220,0,0.00,0.006,0.017,0.003,STANCE,-0.0674,-0.3315,1.8564,-0.0156,-0.3468,-0.0929,1.0950,0.3141,0.1649,1,1.19,0.200,0.126,0.006,STANCE,-0.1130,-0.0815,1.7318,0.0251,0.3361,-0.1353,0.7974,-0.2168,0.0331,0,0.00,0.004,0.009,0.025,STANCE,-0.0079,0.2327,1.3163,-0.3032,-0.1902,-0.1903,0.8065,0.1598,0.0143,1,3.11,0.175,0.032,0.345,STANCE,0.0074,0.2581,1.3289,-0.2972,0.1869,-0.1947
34.359,3396,placemove,1.0268,-0.0157,0.3006,-0.0457,-0.3181,0.0103,-0.0143,0.0204,0.0328,-0.0140,-0.0248,0.0759,1.000,0.000,-0.0414,-0.0890,-0.0457,-0.3181,0.0103,0.1366,0,1.3412,-0.2984,0.3128,1,7.07,0.598,1.969,1.307,STANCE,-0.2791,-0.2310,1.4126,0.2996,-0.2816,-0.0987,1.1970,0.2548,0.2420,0,0.00,0.041,0.126,0.045,SWING,0.8123,-0.3031,2.0262,0.1475,0.2737,-0.0960,1.0392,-0.3666,0.2219,0,0.00,0.021,0.037,0.007,STANCE,-0.0700,-0.3282,1.8527,-0.0163,-0.3470,-0.0934,1.0948,0.3142,0.1649,1,0.08,0.022,0.012,0.000,STANCE,-0.1148,-0.0772,1.7301,0.0255,0.3357,-0.1360,0.7981,-0.2169,0.0315,0,0.00,0.012,0.025,0.023,STANCE,-0.0079,0.2454,1.2992,-0.3033,-0.1902,-0.1925,0.8065,0.1598,0.0143,1,6.53,0.477,1.669,0.389,STANCE,0.0070,0.2617,1.3254,-0.2970,0.1869,-0.1953
34.398,3400,placemove,1.0266,-0.0154,0.3011,-0.0460,-0.3185,0.0115,-0.0098,0.0167,0.0277,-0.0206,-0.0191,0.0582,1.000,0.000,-0.0414,-0.0892,-0.0460,-0.3185,0.0115,0.1370,0,1.3405,-0.2978,0.3130,1,6.18,0.533,1.718,1.140,STANCE,-0.2813,-0.2309,1.4167,0.2987,-0.2816,-0.0990,1.2076,0.2590,0.2562,0,0.00,0.126,0.130,0.013,SWING,0.7458,-0.3697,2.0156,0.1629,0.2774,-0.0863,1.0392,-0.3665,0.2215,0,0.00,0.024,0.024,0.008,STANCE,-0.0720,-0.3226,1.8476,-0.0167,-0.3472,-0.0944,1.0948,0.3142,0.1649,1,0.47,0.062,0.039,0.004,STANCE,-0.1164,-0.0739,1.7288,0.0258,0.3354,-0.1366,0.7988,-0.2171,0.0299,0,0.00,0.016,0.013,0.023,STANCE,-0.0079,0.2587,1.2816,-0.3034,-0.1903,-0.1947,0.8065,0.1598,0.0143,1,5.56,0.369,1.466,0.356,STANCE,0.0065,0.2646,1.3229,-0.2968,0.1869,-0.1957
34.420,3404,placemove,1.0264,-0.0152,0.3015,-0.0464,-0.3187,0.0125,-0.0056,0.0127,0.0219,-0.0155,-0.0150,0.0505,1.000,0.000,-0.0416,-0.0893,-0.0464,-0.3187,0.0125,0.1374,0,1.3400,-0.2973,0.3132,1,6.34,0.492,1.770,1.171,STANCE,-0.2830,-0.2309,1.4200,0.2980,-0.2816,-0.0992,1.2208,0.2672,0.2716,0,0.00,0.128,0.133,0.066,SWING,0.6791,-0.4364,1.9650,0.1809,0.2849,-0.0759,1.0394,-0.3665,0.2208,0,0.00,0.021,0.023,0.010,STANCE,-0.0734,-0.3151,1.8415,-0.0171,-0.3474,-0.0956,1.0948,0.3142,0.1649,1,0.33,0.050,0.033,0.005,STANCE,-0.1178,-0.0712,1.7277,0.0261,0.3352,-0.1370,0.7996,-0.2172,0.0282,0,0.00,0.013,0.013,0.024,STANCE,-0.0078,0.2722,1.2638,-0.3034,-0.1903,-0.1970,0.8067,0.1597,0.0143,1,5.62,0.452,1.459,0.350,STANCE,0.0060,0.2670,1.3212,-0.2966,0.1869,-0.1961
34.459,3408,placemove,1.0264,-0.0150,0.3018,-0.0466,-0.3189,0.0133,-0.0044,0.0102,0.0169,-0.0087,-0.0084,0.0372,1.000,0.000,-0.0418,-0.0894,-0.0466,-0.3189,0.0133,0.1376,0,1.3397,-0.2968,0.3133,1,6.27,0.483,1.748,1.155,STANCE,-0.2844,-0.2309,1.4226,0.2975,-0.2817,-0.0993,1.2354,0.2757,0.2893,0,0.00,0.128,0.132,0.080,SWING,0.6124,-0.5030,1.9010,0.2007,0.2919,-0.0634,1.0399,-0.3666,0.2198,0,0.00,0.020,0.022,0.011,STANCE,-0.0743,-0.3063,1.8346,-0.0173,-0.3476,-0.0971,1.0948,0.3142,0.1649,1,0.29,0.047,0.028,0.002,STANCE,-0.1189,-0.0690,1.7267,0.0263,0.3350,-0.1374,0.8005,-0.2174,0.0263,0,0.00,0.012,0.015,0.025,STANCE,-0.0074,0.2860,1.2456,-0.3033,-0.1904,-0.1993,0.8068,0.1597,0.0143,1,5.59,0.448,1.452,0.351,STANCE,0.0057,0.2689,1.3198,-0.2964,0.1869,-0.1965
34.480,3412,placemove,1.0263,-0.0149,0.3020,-0.0465,-0.3191,0.0138,-0.0011,0.0026,0.0145,0.0034,-0.0205,0.0288,1.000,0.000,-0.0419,-0.0894,-0.0465,-0.3191,0.0138,0.1378,0,1.3394,-0.2966,0.3134,1,6.40,0.516,1.779,1.175,STANCE,-0.2854,-0.2310,1.4247,0.2971,-0.2817,-0.0994,1.2499,0.2796,0.3073,0,0.00,0.127,0.071,0.059,SWING,0.5458,-0.5577,1.8489,0.2201,0.2941,-0.0516,1.0405,-0.3667,0.2184,0,0.00,0.023,0.027,0.013,STANCE,-0.0747,-0.2965,1.8270,-0.0174,-0.3478,-0.0988,1.0949,0.3142,0.1650,1,0.00,0.025,0.023,0.000,STANCE,-0.1197,-0.0673,1.7261,0.0264,0.3348,-0.1377,0.8015,-0.2176,0.0244,0,0.00,0.015,0.020,0.026,STANCE,-0.0069,0.2999,1.2272,-0.3032,-0.1905,-0.2016,0.8069,0.1596,0.0142,1,5.77,0.445,1.512,0.373,STANCE,0.0056,0.2705,1.3186,-0.2963,0.1869,-0.1967
34.521,3416,placemove,1.0263,-0.0149,0.3022,-0.0463,-0.3195,0.0142,0.0019,-0.0010,0.0110,0.0089,-0.0174,0.0184,1.000,0.000,-0.0418,-0.0895,-0.0463,-0.3195,0.0142,0.1380,0,1.3393,-0.2964,0.3135,1,6.31,0.597,1.733,1.146,STANCE,-0.2861,-0.2311,1.4263,0.2968,-0.2816,-0.0995,1.2653,0.2783,0.3183,0,0.00,0.057,0.028,0.061,SWING,0.4806,-0.5678,1.8023,0.2380,0.2919,-0.0475,1.0412,-0.3669,0.2169,0,0.00,0.027,0.026,0.013,STANCE,-0.0747,-0.2857,1.8187,-0.0174,-0.3479,-0.1006,1.0950,0.3141,0.1651,1,0.00,0.028,0.022,0.001,STANCE,-0.1202,-0.0659,1.7255,0.0265,0.3347,-0.1379,0.8025,-0.2179,0.0223,0,0.00,0.017,0.020,0.026,STANCE,-0.0061,0.3140,1.2085,-0.3031,-0.1906,-0.2039,0.8071,0.1595,0.0142,1,5.64,0.448,1.470,0.361,STANCE,0.0056,0.2717,1.3176,-0.2962,0.1868,-0.1969
34.542,3420,placemove,1.0264,-0.0149,0.3024,-0.0461,-0.3197,0.0143,0.0019,0.0020,0.0083,0.0001,-0.0025,0.0043,1.000,0.000,-0.0417,-0.0897,-0.0461,-0.3197,0.0143,0.1380,0,1.3392,-0.2964,0.3136,1,6.43,0.552,1.703,0.982,STANCE,-0.2865,-0.2311,1.4266,0.2967,-0.2817,-0.0995,1.2806,0.2752,0.3214,0,0.00,0.043,0.002,0.073,SWING,0.4259,-0.5404,1.7520,0.2530,0.2887,-0.0504,1.0420,-0.3671,0.2152,0,0.00,0.021,0.025,0.013,STANCE,-0.0743,-0.2743,1.8100,-0.0173,-0.3481,-0.1025,1.0951,0.3140,0.1652,1,0.00,0.020,0.026,0.000,STANCE,-0.1204,-0.0648,1.7251,0.0266,0.3346,-0.1381,0.8035,-0.2181,0.0202,0,0.00,0.009,0.020,0.027,STANCE,-0.0052,0.3285,1.1893,-0.3029,-0.1907,-0.2062,0.8073,0.1594,0.0142,1,5.81,0.445,1.491,0.345,STANCE,0.0058,0.2728,1.3169,-0.2961,0.1867,-0.1971
34.579,3424,placemove,1.0264,-0.0149,0.3026,-0.0460,-0.3199,0.0144,0.0068,-0.0001,0.0135,0.0170,-0.0206,0.0063,1.000,0.000,-0.0416,-0.0898,-0.0460,-0.3199,0.0144,0.1382,0,1.3392,-0.2964,0.3138,1,6.21,0.640,1.695,1.121,SHIFT,-0.2869,-0.2313,1.4276,0.2966,-0.2817,-0.0995,1.2952,0.2720,0.3194,0,0.00,0.051,0.076,0.100,SHIFT,0.3797,-0.4884,1.6939,0.2660,0.2856,-0.0580,1.0428,-0.3673,0.2134,0,0.00,0.032,0.023,0.014,SHIFT,-0.0740,-0.2622,1.8007,-0.0173,-0.3482,-0.1046,1.0951,0.3140,0.1652,1,0.00,0.030,0.028,0.001,SHIFT,-0.1201,-0.0639,1.7248,0.0265,0.3346,-0.1382,0.8045,-0.2184,0.0181,0,0.00,0.019,0.015,0.028,SHIFT,-0.0043,0.3432,1.1691,-0.3028,-0.1909,-0.2086,0.8073,0.1594,0.0142,1,6.53,0.480,1.295,0.095,SHIFT,0.0062,0.2737,1.3151,-0.2962,0.1867,-0.1973
34.602,3428,placemove,1.0265,-0.0150,0.3030,-0.0427,-0.3228,0.0157,-0.0162,-0.0209,0.0373,0.6707,-0.5927,0.5386,1.000,0.000,-0.0413,-0.0901,-0.0427,-0.3228,0.0157,0.1007,0,1.3393,-0.2959,0.3138,1,0.79,0.226,0.214,0.108,SHIFT,-0.2880,-0.2315,1.4312,0.2960,-0.2815,-0.0996,1.3092,0.2695,0.3145,1,12.28,0.762,2.271,0.019,SHIFT,0.3421,-0.4217,1.6272,0.2771,0.2831,-0.0685,1.0440,-0.3674,0.2110,0,0.00,0.113,0.257,0.014,SHIFT,-0.0750,-0.2495,1.7907,-0.0175,-0.3484,-0.1067,1.0947,0.3142,0.1660,1,0.00,0.123,0.354,0.025,SHIFT,-0.1180,-0.0629,1.7245,0.0260,0.3345,-0.1384,0.8060,-0.2184,0.0154,0,0.00,0.084,0.355,0.027,SHIFT,-0.0041,0.3585,1.1456,-0.3030,-0.1911,-0.2111,0.8075,0.1595,0.0142,1,4.21,0.412,0.372,0.263,SHIFT,0.0075,0.2748,1.3113,-0.2967,0.1866,-0.1975
34.651,3432,placemove,1.0259,-0.0149,0.3052,-0.0365,-0.3230,0.0203,-0.0788,-0.0111,0.1501,0.6952,-0.3908,0.7246,1.000,0.000,-0.0389,-0.0910,-0.0365,-0.3230,0.0203,0.1401,0,1.3394,-0.2938,0.3148,1,0.00,0.083,0.063,0.017,SHIFT,-0.2897,-0.2396,1.4425,0.2951,-0.2813,-0.0984,1.3187,0.2695,0.3124,1,15.42,0.583,2.940,0.116,SHIFT,0.3143,-0.3615,1.5618,0.2860,0.2816,-0.0779,1.0460,-0.3669,0.2086,0,0.00,0.087,0.075,0.007,SHIFT,-0.0770,-0.2356,1.7797,-0.0180,-0.3485,-0.1091,1.0913,0.3155,0.1702,0,0.00,0.132,0.215,0.010,SHIFT,-0.1140,-0.0675,1.7290,0.0251,0.3346,-0.1376,0.8070,-0.2182,0.0146,1,8.75,0.449,2.603,0.761,SHIFT,-0.0051,0.3646,1.1340,-0.3035,-0.1911,-0.2120,0.8050,0.1598,0.0176,1,0.00,0.112,0.053,0.016,SHIFT,0.0095,0.2676,1.3158,-0.2975,0.1866,-0.1963
34.684,3436,placemove,1.0236,-0.0156,0.3079,-0.0224,-0.3289,0.0302,-0.1536,-0.0563,0.1320,0.7990,-0.2908,0.8566,1.000,0.000,-0.0326,-0.0933,-0.0224,-0.3289,0.0302,0.1439,0,1.3391,-0.2896,0.3183,0,0.00,0.005,0.013,0.030,SHIFT,-0.2916,-0.2577,1.4629,0.2940,-0.2809,-0.0955,1.3211,0.2707,0.3127,1,0.00,0.009,0.069,0.070,SHIFT,0.2954,-0.3058,1.5163,0.2911,0.2794,-0.0877,1.0498,-0.3660,0.2042,0,0.00,0.003,0.012,0.018,SHIFT,-0.0793,-0.2195,1.7674,-0.0186,-0.3485,-0.1119,1.0836,0.3177,0.1787,0,0.00,0.000,0.004,0.010,SHIFT,-0.1082,-0.0750,1.7355,0.0239,0.3348,-0.1363,0.8078,-0.2179,0.0148,1,0.00,0.002,0.001,0.009,SHIFT,-0.0077,0.3514,1.1465,-0.3046,-0.1910,-0.2098,0.7999,0.1600,0.0237,0,0.00,0.002,0.017,0.019,SHIFT,0.0119,0.2512,1.3292,-0.2989,0.1867,-0.1935
34.732,3440,placemove,1.0211,-0.0166,0.3087,-0.0092,-0.3333,0.0394,-0.1542,-0.0573,-0.0262,0.7367,-0.2045,0.7742,1.000,0.000,-0.0228,-0.0969,-0.0092,-0.3333,0.0394,-0.0060,0,1.3387,-0.2857,0.3184,0,0.00,0.002,0.009,0.023,SHIFT,-0.2921,-0.2677,1.4785,0.2930,-0.2801,-0.0941,1.3189,0.2718,0.3146,1,0.00,0.004,0.023,0.028,SHIFT,0.2840,-0.2778,1.4958,0.2936,0.2774,-0.0928,1.0532,-0.3651,0.1976,0,0.00,0.001,0.015,0.020,SHIFT,-0.0809,-0.1992,1.7526,-0.0189,-0.3484,-0.1154,1.0753,0.3195,0.1847,0,0.00,0.002,0.006,0.007,SHIFT,-0.1010,-0.0806,1.7390,0.0223,0.3352,-0.1353,0.8070,-0.2179,0.0153,0,0.00,0.003,0.023,0.032,SHIFT,-0.0108,0.3313,1.1683,-0.3058,-0.1909,-0.2065,0.7943,0.1597,0.0273,0,0.00,0.002,0.013,0.007,SHIFT,0.0145,0.2416,1.3331,-0.3002,0.1868,-0.1919
34.762,3444,placemove,1.0196,-0.0171,0.3093,-0.0037,-0.3366,0.0435,-0.0581,-0.0168,0.0500,0.1582,-0.1877,0.1761,1.000,0.000,-0.0129,-0.1047,-0.0037,-0.3366,0.0435,0.1447,0,1.3384,-0.2830,0.3176,0,0.00,0.023,0.039,0.005,SHIFT,-0.2904,-0.2680,1.4876,0.2925,-0.2788,-0.0945,1.3179,0.2722,0.3146,1,3.90,0.149,0.784,0.084,SHIFT,0.2781,-0.2573,1.4805,0.2950,0.2764,-0.0965,1.0559,-0.3645,0.1914,0,0.00,0.027,0.013,0.030,SHIFT,-0.0805,-0.1711,1.7320,-0.0188,-0.3482,-0.1202,1.0698,0.3205,0.1870,0,0.00,0.031,0.022,0.002,SHIFT,-0.0928,-0.0814,1.7370,0.0205,0.3358,-0.1352,0.8068,-0.2179,0.0145,1,8.27,0.055,0.234,0.612,SHIFT,-0.0126,0.3270,1.1725,-0.3062,-0.1906,-0.2058,0.7909,0.1592,0.0277,0,0.00,0.021,0.018,0.009,SHIFT,0.0173,0.2427,1.3242,-0.3015,0.1868,-0.1921
34.802,3448,placemove,1.0189,-0.0173,0.3101,-0.0022,-0.3395,0.0441,-0.0268,-0.0078,0.0496,0.0725,-0.1446,0.0139,1.000,0.000,-0.0068,-0.1065,-0.0022,-0.3395,0.0441,0.1456,0,1.3380,-0.2812,0.3178,0,0.00,0.024,0.024,0.003,SHIFT,-0.2872,-0.2646,1.4945,0.2922,-0.2773,-0.0956,1.3179,0.2722,0.3146,1,4.11,0.399,0.913,0.263,SHIFT,0.2771,-0.2445,1.4715,0.2952,0.2763,-0.0989,1.0580,-0.3641,0.1872,0,0.00,0.033,0.003,0.030,SHIFT,-0.0790,-0.1430,1.7113,-0.0184,-0.3479,-0.1251,1.0669,0.3212,0.1879,0,0.00,0.025,0.031,0.003,SHIFT,-0.0827,-0.0818,1.7341,0.0183,0.3364,-0.1352,0.8068,-0.2180,0.0144,1,8.09,0.369,0.334,0.613,SHIFT,-0.0132,0.3264,1.1710,-0.3066,-0.1907,-0.2057,0.7895,0.1589,0.0272,0,0.00,0.010,0.025,0.016,SHIFT,0.0214,0.2464,1.3109,-0.3031,0.1865,-0.1927
34.822,3452,placemove,1.0187,-0.0173,0.3109,-0.0013,-0.3415,0.0428,0.0013,-0.0014,0.0498,0.0491,-0.0998,-0.0935,1.000,0.000,-0.0035,-0.1083,-0.0013,-0.3415,0.0428,0.1465,0,1.3380,-0.2797,0.3177,0,0.00,0.026,0.024,0.001,SHIFT,-0.2830,-0.2589,1.4999,0.2922,-0.2755,-0.0971,1.3179,0.2722,0.3146,1,4.19,0.419,0.927,0.258,SHIFT,0.2798,-0.2363,1.4669,0.2945,0.2766,-0.1004,1.0598,-0.3636,0.1836,0,0.00,0.033,0.005,0.029,SHIFT,-0.0767,-0.1162,1.6912,-0.0179,-0.3475,-0.1297,1.0649,0.3218,0.1881,0,0.00,0.019,0.030,0.006,SHIFT,-0.0709,-0.0803,1.7297,0.0158,0.3371,-0.1355,0.8068,-0.2179,0.0144,1,8.05,0.362,0.371,0.603,SHIFT,-0.0124,0.3279,1.1657,-0.3069,-0.1911,-0.2059,0.7887,0.1587,0.0262,0,0.00,0.007,0.022,0.022,SHIFT,0.0271,0.2528,1.2938,-0.3049,0.1860,-0.1937
34.859,3456,placemove,1.0190,-0.0173,0.3118,-0.0006,-0.3429,0.0401,0.0228,0.0026,0.0500,0.0469,-0.0673,-0.1663,1.000,0.000,-0.0016,-0.1098,-0.0006,-0.3429,0.0401,0.1473,0,1.3381,-0.2785,0.3172,0,0.00,0.027,0.023,0.000,SHIFT,-0.2781,-0.2518,1.5042,0.2923,-0.2736,-0.0989,1.3179,0.2723,0.3146,1,4.21,0.396,0.918,0.227,SHIFT,0.2852,-0.2310,1.4656,0.2932,0.2774,-0.1015,1.0615,-0.3632,0.1803,0,0.00,0.034,0.006,0.028,SHIFT,-0.0738,-0.0913,1.6718,-0.0172,-0.3472,-0.1340,1.0635,0.3223,0.1878,0,0.00,0.014,0.029,0.008,SHIFT,-0.0579,-0.0766,1.7237,0.0129,0.3377,-0.1362,0.8069,-0.2179,0.0143,1,8.03,0.352,0.380,0.598,SHIFT,-0.0104,0.3306,1.1580,-0.3072,-0.1918,-0.2063,0.7883,0.1587,0.0248,0,0.00,0.002,0.020,0.027,SHIFT,0.0343,0.2616,1.2731,-0.3069,0.1852,-0.1952
34.880,3460,placemove,1.0195,-0.0173,0.3126,0.0003,-0.3439,0.0365,0.0402,0.0050,0.0501,0.0528,-0.0434,-0.2102,1.000,0.000,-0.0005,-0.1109,0.0003,-0.3439,0.0365,0.1482,0,1.3384,-0.2776,0.3164,0,0.00,0.028,0.022,0.002,SHIFT,-0.2731,-0.2438,1.5076,0.2924,-0.2717,-0.1007,1.3179,0.2724,0.3146,1,4.21,0.376,0.901,0.191,SHIFT,0.2926,-0.2276,1.4667,0.2914,0.2785,-0.1023,1.0631,-0.3628,0.1774,0,0.00,0.034,0.007,0.027,SHIFT,-0.0708,-0.0683,1.6532,-0.0165,-0.3469,-0.1380,1.0627,0.3227,0.1870,0,0.00,0.011,0.028,0.010,SHIFT,-0.0442,-0.0707,1.7162,0.0099,0.3382,-0.1372,0.8069,-0.2179,0.0142,1,8.03,0.343,0.375,0.601,SHIFT,-0.0075,0.3338,1.1484,-0.3075,-0.1928,-0.2068,0.7883,0.1586,0.0233,0,0.00,0.001,0.019,0.032,SHIFT,0.0425,0.2724,1.2495,-0.3091,0.1842,-0.1969
